n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
56	14.4641952	14.4483588	14.4358788	14.4293756	0.03906887325	0.03905428236	0.03906770968	0.03904512969	12.135562	12.153888	12.111508	12.090391	0.02756609282	0.02757276703	0.0276431309	0.02765440408
57	14.4789172	14.4623256	14.4498684	14.4432616	0.03907710305	0.03906082441	0.03907412833	0.03905217457	12.135562	12.151626	12.111004	12.089136	0.02756609282	0.02757791194	0.02764208805	0.02765455204
58	14.4674532	14.4523448	14.439764	14.4325084	0.03906200184	0.03904769259	0.03906178346	0.0390405831	12.135562	12.149988	12.11063	12.088124	0.02756609282	0.0275759834	0.02764229838	0.02765544423
59	14.4672272	14.4525676	14.4402716	14.4333048	0.03909076978	0.03907659333	0.03908901089	0.03906596532	12.135562	12.153216	12.110471	12.086908	0.02756609282	0.0275716718	0.02764170677	0.02765678182
60	14.4780572	14.4620752	14.4501084	14.442576	0.03911012913	0.03909634228	0.03911030002	0.0390872262	12.135562	12.153317	12.109804	12.086185	0.02756609282	0.02757083343	0.02764154054	0.02765725215
61	14.4829392	14.4679232	14.4554444	14.4480404	0.03911013905	0.03909471288	0.03911004812	0.03909127053	12.135562	12.149987	12.109569	12.085004	0.02756609282	0.02757560624	0.02764176781	0.02765752669
62	14.4749732	14.4606416	14.448696	14.4418316	0.03907591384	0.03906331722	0.03907809572	0.03906032479	12.135562	12.150771	12.10932	12.084286	0.02756609282	0.0275756142	0.02764147815	0.02766026576
63	14.4646512	14.4502096	14.4380156	14.4298932	0.03907568515	0.03905903667	0.03907225305	0.03905298704	12.135562	12.151796	12.109101	12.083592	0.02756609282	0.02757231878	0.02764186859	0.02766059453
64	14.4622672	14.4480208	14.4353984	14.427124	0.03907910807	0.03906466616	0.0390774978	0.03905612971	12.135562	12.151723	12.108844	12.08256	0.02756609282	0.02757386996	0.02764158126	0.02766140737
65	14.4694892	14.45543	14.443336	14.435262	0.03905396201	0.03904095428	0.03905424018	0.03903516809	12.135562	12.14962	12.10852	12.081855	0.02756609282	0.02757572821	0.0276415118	0.02766225194
66	14.4790952	14.4655984	14.4531096	14.4444388	0.03908243909	0.0390674781	0.03908131967	0.03906399199	12.135562	12.149109	12.108131	12.080508	0.02756609282	0.02757488436	0.02764057626	0.02766095508
67	14.4751552	14.462018	14.4495824	14.4417816	0.03907947116	0.03906577783	0.03908002337	0.03907130275	12.135562	12.14816	12.107914	12.079846	0.02756609282	0.02757487232	0.02764030454	0.02766192974
68	14.4752552	14.462648	14.450536	14.4418728	0.03910115258	0.03908848376	0.03910210685	0.03908640278	12.135562	12.149795	12.107665	12.079103	0.02756609282	0.0275729175	0.0276397756	0.02766303998
69	14.4776032	14.4646404	14.4524308	14.4441004	0.03911421773	0.03910272607	0.03911584924	0.03910121986	12.135562	12.149994	12.107343	12.078704	0.02756609282	0.02757252414	0.02764054762	0.02766349866
70	14.4799372	14.4666896	14.4545924	14.4452536	0.03910397922	0.03908996056	0.03910255373	0.0390843878	12.135562	12.148301	12.107249	12.077856	0.02756609282	0.02757607592	0.02764063547	0.02766450453
71	14.4802652	14.467678	14.4558008	14.446718	0.03909597619	0.03908319485	0.039097165	0.03908025701	12.135562	12.14753	12.107113	12.07729	0.02756609282	0.02757367197	0.02764021456	0.02766608724
72	14.4702392	14.4583324	14.4463944	14.4371736	0.03906858158	0.03905555779	0.03906972463	0.03905360142	12.135562	12.149369	12.106944	12.076516	0.02756609282	0.02757052306	0.02764019296	0.02766804928
73	14.4727412	14.460532	14.448458	14.4388824	0.03906253548	0.03905086494	0.03906502727	0.03905188465	12.135562	12.149025	12.106715	12.076159	0.02756609282	0.02757187046	0.02763998948	0.02766810353
74	14.4812632	14.4691812	14.4570988	14.4478856	0.03912126482	0.03911069152	0.03912420498	0.03911061213	12.135562	12.147167	12.106403	12.075271	0.02756609282	0.02757352638	0.0276393061	0.02766920695
75	14.4767792	14.4645356	14.4523396	14.4427508	0.03908130558	0.03906840244	0.03908259534	0.03907026665	12.135562	12.146481	12.106306	12.074418	0.02756609282	0.02757356354	0.02763995196	0.0276709909
