n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.628792	9.380472	9.380472	9.380472	0.009741631195	0.009828440316	0.009828440316	0.009828440316	26.262176	23	23	23	0.01428545712	0	0	0
1	11.63401	10.721305	10.5445875	10.066662	0.009729767213	0.009930494647	0.009850516877	0.009670995035	26.262176	25.067614	24.845495	24.205704	0.01428545712	0.01139312211	0.01022433177	0.00681845829
2	11.63528	11.056031	10.9332045	10.4484795	0.009727570921	0.009855497024	0.009813422429	0.009390274158	26.262176	25.510226	25.354445	24.605003	0.01428545712	0.01262705368	0.01199825062	0.008711310817
3	11.633998	11.2112405	11.120277	10.678623	0.009733834536	0.009814910192	0.00980872047	0.009582806461	26.262176	25.699981	25.599826	25.085702	0.01428545712	0.01311816863	0.01271031164	0.0100464911
4	11.629208	11.2959475	11.2259215	10.8450995	0.009740950263	0.009819646638	0.00980660616	0.00925178567	26.262176	25.830651	25.742351	25.032503	0.01428545712	0.01336343702	0.01308704851	0.01040348295
5	11.63265	11.35729	11.3003225	10.9661035	0.009742225334	0.009798570144	0.009799530499	0.009546344338	26.262176	25.897636	25.834101	25.412707	0.01428545712	0.01357066344	0.01332316725	0.0114604849
6	11.629074	11.391912	11.345028	11.0598525	0.009741303344	0.009789032157	0.009796751676	0.009470478095	26.262176	25.945172	25.89856	25.456669	0.01428545712	0.01368695474	0.01348641936	0.0116468741
7	11.635434	11.432791	11.3918485	11.138315	0.009724631945	0.009759638148	0.009772721635	0.009422325793	26.262176	25.98297	25.945165	25.509054	0.01428545712	0.01373469732	0.01359961452	0.01189395359
8	11.62781	11.4467175	11.410846	11.1927805	0.009733851126	0.00977877788	0.009776177614	0.009633952909	26.262176	26.033439	25.982196	25.721745	0.01428545712	0.01380746515	0.01368597895	0.01259054822
9	11.634938	11.4727085	11.4408085	11.2450365	0.0097314511	0.009773018401	0.009772248851	0.009601618577	26.262176	26.054305	26.010069	25.748181	0.01428545712	0.01385184014	0.01375184117	0.01271299005
10	11.624636	11.475854	11.4447775	11.269833	0.009756678042	0.00979230367	0.009797321728	0.009630691668	26.262176	26.071188	26.033799	25.78787	0.01428545712	0.01389846829	0.01380645929	0.01285747001
11	11.633656	11.4987955	11.471413	11.317297	0.009734916557	0.009768253741	0.009768177049	0.009615272221	26.262176	26.090459	26.05261	25.824998	0.01428545712	0.01392950732	0.01385136731	0.0129863335
12	11.629088	11.5064025	11.4817865	11.342289	0.009733501779	0.009764623923	0.009762115793	0.009628146819	26.262176	26.106517	26.069437	25.86427	0.01428545712	0.01395765885	0.01388831351	0.01311311486
13	11.635462	11.518893	11.496328	11.3696405	0.009724218808	0.009755631262	0.00975381161	0.009628458812	26.262176	26.115742	26.083	25.893961	0.01428545712	0.01398104156	0.01391745935	0.01322172712
14	11.631184	11.5240315	11.502649	11.3854415	0.009734918665	0.009765756511	0.00976360948	0.009654473939	26.262176	26.129871	26.095634	25.924035	0.01428545712	0.01400075834	0.01394488096	0.01332171535
15	11.627886	11.526825	11.5066945	11.400811	0.009736201575	0.00976064517	0.009761791214	0.009670377296	26.262176	26.132158	26.105637	25.951642	0.01428545712	0.01402821355	0.0139675649	0.01341944977
16	11.630214	11.537084	11.5182265	11.41849	0.009723034018	0.009745185339	0.009745531794	0.009666989028	26.262176	26.142352	26.114801	25.973868	0.01428545712	0.01403889691	0.01398774604	0.01350088215
17	11.635352	11.5450655	11.52767	11.435813	0.009727826532	0.009753488511	0.009754975161	0.009688291492	26.262176	26.144979	26.122984	25.992142	0.01428545712	0.01405755473	0.01400531986	0.01356798589
18	11.635294	11.550137	11.5339015	11.4468065	0.009725267917	0.009752203807	0.009752449346	0.009690290178	26.262176	26.156926	26.130847	26.009345	0.01428545712	0.01405908255	0.01402291438	0.01362476572
19	11.626512	11.547023	11.5316405	11.4497665	0.009745491521	0.009763008027	0.0097639406	0.009712585234	26.262176	26.159158	26.137317	26.023757	0.01428545712	0.01407533362	0.01403543044	0.01367603666
20	11.636986	11.560365	11.545695	11.469428	0.009729757642	0.009746490818	0.009745757746	0.009696464455	26.262176	26.164206	26.143354	26.035356	0.01428545712	0.01408854954	0.01404844832	0.01371604232
21	11.633354	11.5591785	11.5450065	11.4724645	0.009738087736	0.009756943181	0.009757635927	0.009712333121	26.262176	26.168597	26.148809	26.047857	0.01428545712	0.01409814441	0.01406137718	0.01375522386
22	11.639864	11.56941	11.5555145	11.488028	0.009730751226	0.00975027428	0.009749138341	0.009709814029	26.262176	26.177396	26.153617	26.057644	0.01428545712	0.01410792676	0.01407194942	0.01378914545
23	11.621974	11.5571785	11.543939	11.478837	0.009764023365	0.009776145059	0.009780838882	0.009744014351	26.262176	26.174501	26.158554	26.067586	0.01428545712	0.01411014798	0.0140814233	0.01382101472
24	11.629354	11.5655845	11.5527555	11.491838	0.0097324316	0.009748957873	0.009747173573	0.009717010296	26.262176	26.182693	26.162451	26.075564	0.01428545712	0.01412514061	0.01409254943	0.01384657922
25	11.639108	11.5776035	11.5647635	11.507364	0.009722303573	0.009737235444	0.009738979984	0.009706812645	26.262176	26.183707	26.165987	26.08256	0.01428545712	0.01412444224	0.01409930915	0.01386644522
26	11.633262	11.57417	11.5626275	11.5069365	0.009736979647	0.009751341874	0.009753085809	0.00972390406	26.262176	26.185212	26.169611	26.089537	0.01428545712	0.01413031962	0.01410774982	0.01388109864
27	11.629708	11.572369	11.5613545	11.510433	0.009742280906	0.009756424048	0.00975911411	0.009729998646	26.262176	26.18827	26.173333	26.095342	0.01428545712	0.01413987368	0.01411476748	0.01390168024
28	11.630472	11.5753145	11.564308	11.5136215	0.009736339256	0.009751160882	0.00975259776	0.009730895648	26.262176	26.192457	26.175752	26.102683	0.01428545712	0.01414550174	0.01412073796	0.01392005021
29	11.633828	11.580112	11.5699875	11.521532	0.009736183996	0.009750265083	0.00974890735	0.009724475754	26.262176	26.195632	26.178595	26.107228	0.01428545712	0.01415082676	0.01412474877	0.01393733174
30	11.637666	11.5864685	11.5771135	11.529192	0.009728271631	0.009737776622	0.009737402882	0.0097182179	26.262176	26.196117	26.181323	26.112472	0.01428545712	0.01415468838	0.01413155799	0.01395277907
31	11.63379	11.5837325	11.5743345	11.527873	0.009729711723	0.00974201617	0.009742798105	0.009725359078	26.262176	26.197633	26.184401	26.117986	0.01428545712	0.01416229034	0.01413654335	0.01396723836
32	11.633406	11.584438	11.575745	11.5321595	0.009735917415	0.009747711266	0.009748609282	0.009727940696	26.262176	26.19976	26.186694	26.122175	0.01428545712	0.01416376261	0.01414127102	0.01397753179
33	11.62688	11.580643	11.5708885	11.530095	0.009731116677	0.009740839721	0.009743119444	0.009723770656	26.262176	26.20285	26.189249	26.126406	0.01428545712	0.01416687486	0.0141464819	0.01399207615
34	11.630168	11.5845135	11.576449	11.536954	0.009727136692	0.009741682874	0.009737978824	0.009719741674	26.262176	26.208807	26.190826	26.129996	0.01428545712	0.01416626564	0.01415050659	0.01400212286
35	11.63192	11.587206	11.5792955	11.5392175	0.009735949036	0.009750758171	0.009749196183	0.009733119812	26.262176	26.207432	26.192883	26.133459	0.01428545712	0.01417389476	0.01415293909	0.01401173373
36	11.632618	11.5895765	11.5822375	11.5447565	0.009734249701	0.009742416841	0.009743679253	0.009729706367	26.262176	26.205233	26.194643	26.136821	0.01428545712	0.01417823856	0.01415720377	0.01402162194
37	11.630146	11.5882765	11.5801975	11.5432215	0.009742274633	0.009751151335	0.009751341145	0.009737399014	26.262176	26.207261	26.196187	26.139595	0.01428545712	0.0141821307	0.01416061679	0.01403066482
38	11.636898	11.5962255	11.5873355	11.5528305	0.009717539861	0.009730042422	0.009731316292	0.009713475497	26.262176	26.210147	26.197631	26.143301	0.01428545712	0.0141831572	0.01416308195	0.01403876255
39	11.630268	11.590915	11.5836675	11.549251	0.009737755871	0.009746804341	0.009746672311	0.009732582934	26.262176	26.211778	26.199255	26.146198	0.01428545712	0.0141842992	0.01416613626	0.01404573136
40	11.633138	11.5944615	11.586852	11.5536685	0.009734300573	0.009743381387	0.00974424747	0.009729389871	26.262176	26.211587	26.200468	26.148941	0.01428545712	0.01418759865	0.01416976721	0.0140531553
41	11.63327	11.59571	11.588606	11.5564355	0.009717730441	0.009729436098	0.00972877005	0.009717196583	26.262176	26.213556	26.201676	26.151799	0.01428545712	0.01418705979	0.01417254723	0.01405973148
42	11.627266	11.5914885	11.58424	11.5517645	0.009735767972	0.009746154017	0.009744642867	0.009734439076	26.262176	26.215813	26.20318	26.154361	0.01428545712	0.0141939468	0.01417644441	0.01406568203
43	11.633724	11.5968415	11.5905845	11.5588445	0.009728297263	0.00973458426	0.009735741206	0.009722756506	26.262176	26.214627	26.204693	26.156237	0.01428545712	0.01419522889	0.01417794232	0.01407090683
44	11.634864	11.5994885	11.5919355	11.5614075	0.00972298846	0.00973035667	0.009728894263	0.009721462576	26.262176	26.217089	26.205199	26.158163	0.01428545712	0.01419152314	0.01418062651	0.01407685114
45	11.637308	11.6014395	11.594803	11.564037	0.009720801072	0.009729186985	0.009730040248	0.009719915055	26.262176	26.216531	26.207218	26.16073	0.01428545712	0.01419626847	0.01418194174	0.01408287831
46	11.6319	11.598698	11.5917795	11.563218	0.009737272617	0.009743815365	0.009745721345	0.009733675968	26.262176	26.216984	26.207735	26.162348	0.01428545712	0.01419967968	0.0141842338	0.01408806591
47	11.637156	11.6040365	11.597183	11.5699465	0.009728713535	0.009737335695	0.009738407221	0.00972820157	26.262176	26.219225	26.208954	26.164225	0.01428545712	0.01420213131	0.01418611613	0.01409330131
48	11.631942	11.5984215	11.5919935	11.564252	0.009733411994	0.009742839571	0.009744476171	0.009735914523	26.262176	26.220599	26.210175	26.166484	0.01428545712	0.01420446734	0.01418878695	0.01409798214
49	11.62826	11.5960705	11.5898615	11.5634345	0.009743083229	0.009750154889	0.009753337916	0.009739796253	26.262176	26.219609	26.211263	26.168353	0.01428545712	0.01420317234	0.0141912337	0.01410301081
50	11.637462	11.606624	11.599944	11.5737665	0.009725379046	0.009730477388	0.009733046588	0.009722954491	26.262176	26.220576	26.211856	26.169865	0.01428545712	0.01420688079	0.01419304649	0.01410644703
51	11.634782	11.606115	11.601167	11.57446	0.009726128667	0.009730950405	0.009730065092	0.009719496783	26.262176	26.222994	26.213266	26.171428	0.01428545712	0.0142078828	0.01419490729	0.01411021306
52	11.63861	11.6088095	11.603244	11.577955	0.00971975469	0.009728647198	0.009726515216	0.009721007362	26.262176	26.224795	26.213972	26.173354	0.01428545712	0.01420947319	0.01419703381	0.01411388369
53	11.6356	11.6065635	11.6011925	11.575931	0.009729914349	0.009735603745	0.00973544282	0.009725571272	26.262176	26.224223	26.215081	26.174978	0.01428545712	0.01421068066	0.01419784464	0.01411835885
54	11.633454	11.6045005	11.599484	11.574725	0.009730074921	0.009736920694	0.009736801649	0.009728340559	26.262176	26.225093	26.216332	26.17599	0.01428545712	0.01421236596	0.01419999574	0.01412197579
