n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
44	25.661892	25.613886	25.60975	25.597908	0.01549563573	0.01550082162	0.0155030201	0.01550005308	29.837002	29.825974	29.827566	29.823922	0.01074338304	0.01062128798	0.01061092805	0.01058179653
45	25.653838	25.606439	25.601784	25.590828	0.01549640634	0.01549314842	0.01550306261	0.01549823457	29.837002	29.819091	29.82806	29.823984	0.01074338304	0.01062349261	0.01061388446	0.01058505971
46	25.662784	25.616552	25.612664	25.601434	0.01548858223	0.01549571043	0.01549127105	0.01548981559	29.837002	29.83281	29.827546	29.82427	0.01074338304	0.01062635703	0.01061752876	0.01058911983
47	25.668366	25.623415	25.619499	25.608085	0.0155018512	0.01550190793	0.01550426561	0.01549945943	29.837002	29.826401	29.827721	29.824449	0.01074338304	0.01062896015	0.01062026833	0.0105925933
48	25.661706	25.616575	25.613124	25.602186	0.01550038731	0.01549683724	0.0155060967	0.01550124913	29.837002	29.820549	29.82856	29.82445	0.01074338304	0.01063183527	0.01062209223	0.01059566273
49	25.658834	25.616457	25.612604	25.603144	0.01549483826	0.01550668048	0.01550207986	0.01549962298	29.837002	29.834127	29.828178	29.825162	0.01074338304	0.0106328713	0.0106253953	0.01059839275
50	25.666764	25.625039	25.621369	25.610207	0.01548820328	0.0154915414	0.01549284651	0.0154916209	29.837002	29.827607	29.828401	29.825049	0.01074338304	0.01063536296	0.01062727475	0.01060080172
51	25.64841	25.606931	25.603145	25.592794	0.01549964022	0.01549645641	0.01550612546	0.01550261375	29.837002	29.821625	29.828695	29.824988	0.01074338304	0.01063795102	0.01062922023	0.0106047495
52	25.651072	25.611013	25.607574	25.59773	0.01550912318	0.01551722664	0.01551255128	0.0155095343	29.837002	29.834147	29.828766	29.825394	0.01074338304	0.01063915754	0.01063109101	0.01060595174
53	25.659672	25.619543	25.615837	25.60644	0.01549573166	0.01549930029	0.01550288739	0.01549961519	29.837002	29.827517	29.829371	29.825378	0.01074338304	0.01064080084	0.01063378563	0.01060872383
