n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.6282536	6.939156	6.939156	6.939156	0.01434153659	0.01324642693	0.01324642693	0.01324642693	34.758629	24	24	24	0.0327759493	0	0	0
1	12.6267856	11.476972	10.8525008	8.835496	0.01433737625	0.01432277926	0.01367270661	0.01112618987	34.758629	32.754565	31.627932	26.983325	0.0327759493	0.03009700326	0.02631237152	0.01239600802
2	12.6301056	11.9658408	11.7057668	9.739798	0.01432344049	0.01431971222	0.01411552418	0.01151825478	34.758629	33.610797	33.161457	29.135835	0.0327759493	0.03134859035	0.03017346696	0.0168111609
3	12.6331176	12.1646828	12.0093996	10.3783836	0.01432552503	0.01431849556	0.01422635793	0.0116196698	34.758629	33.953482	33.688574	30.331019	0.0327759493	0.03179477476	0.03121398795	0.01969173933
4	12.6215356	12.2611468	12.1530636	10.807768	0.01433892628	0.0143396682	0.01428597282	0.01164476426	34.758629	34.153807	33.955554	30.976305	0.0327759493	0.03202474556	0.03167146974	0.0213502569
5	12.6266376	12.3337592	12.2533184	11.1247756	0.01434467573	0.01432047489	0.0142946268	0.01224992833	34.758629	34.249578	34.113921	31.923464	0.0327759493	0.03216869119	0.03192170487	0.02373013636
6	12.6269176	12.3809216	12.3136004	11.3769684	0.01433855742	0.01432840058	0.01430907893	0.01243225236	34.758629	34.335094	34.219531	32.337296	0.0327759493	0.03227498376	0.03208381606	0.02500825394
7	12.6225396	12.4078764	12.3539608	11.5800564	0.01433640131	0.01433299249	0.01431398786	0.01265808675	34.758629	34.391086	34.295192	32.730051	0.0327759493	0.03235015395	0.03219633025	0.02616529679
8	12.6330236	12.4454476	12.3978312	11.738428	0.01433185123	0.01432683457	0.01431867105	0.01289480429	34.758629	34.432564	34.351908	33.049285	0.0327759493	0.03239716127	0.03227511521	0.02720173914
9	12.6202716	12.453926	12.4126464	11.8541084	0.01434969733	0.01434861252	0.01433805854	0.01313554574	34.758629	34.481015	34.398246	33.335401	0.0327759493	0.03241556552	0.03233675517	0.02809513872
10	12.6272876	12.47558	12.4404364	11.9630744	0.01434272234	0.0143386222	0.01433392811	0.01317885197	34.758629	34.505865	34.432521	33.422151	0.0327759493	0.03245600177	0.0323849142	0.02843012017
11	12.6320316	12.4929756	12.4616392	12.0471544	0.01432429404	0.01431738208	0.01431502711	0.01338094508	34.758629	34.514764	34.463218	33.667786	0.0327759493	0.03249702904	0.03242543064	0.02920214069
12	12.6381736	12.5123672	12.4823224	12.1198948	0.01431682864	0.01431087899	0.01431091896	0.01353128743	34.758629	34.536983	34.487871	33.822612	0.0327759493	0.03251768251	0.03245701573	0.02982702402
13	12.6304756	12.5131516	12.4864044	12.1709536	0.01433618588	0.01432851528	0.01433144791	0.01361507818	34.758629	34.554309	34.510156	33.890654	0.0327759493	0.03253540586	0.03248433125	0.03004432736
14	12.6329276	12.5251736	12.4994672	12.2218644	0.01432864374	0.01432555174	0.01432491482	0.01373518863	34.758629	34.572344	34.527508	34.021316	0.0327759493	0.03256088899	0.03250761002	0.03052163493
15	12.6289856	12.5265668	12.5030976	12.2586324	0.01433885507	0.01433535327	0.01433572674	0.01379354078	34.758629	34.586847	34.543699	34.065096	0.0327759493	0.03257073484	0.03252692876	0.03068627176
16	12.6207296	12.5236804	12.5024364	12.2816236	0.01433885626	0.01434053617	0.01433838777	0.01389792707	34.758629	34.596271	34.557041	34.156229	0.0327759493	0.0325816261	0.03254256959	0.03105819331
17	12.6295796	12.5408028	12.5207388	12.323398	0.01433052932	0.01432290336	0.01432532865	0.01392722223	34.758629	34.601197	34.567802	34.19769	0.0327759493	0.03259222147	0.03255693638	0.03118906559
