n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	15.7237465	9.506194	9.506194	9.506194	0.04195493402	0.0294753403	0.0294753403	0.0294753403	12.706905	21	21	21	0.02824476972	0	0	0
1	15.7203385	15.0773663	14.9741479	14.3207928	0.04197808217	0.04133496644	0.04072683721	0.03688979992	12.706905	13.748739	13.958347	14.711924	0.02824476972	0.02879534177	0.02969303858	0.03024746721
2	15.7202345	15.3699169	15.3359879	15.1811777	0.04200657401	0.04167466466	0.04154567556	0.04025257908	12.706905	13.352777	13.402547	13.541161	0.02824476972	0.02848650991	0.02869303836	0.0292658226
3	15.7177905	15.4720333	15.4520301	15.398355	0.04197221606	0.04174534801	0.04169205677	0.04124432588	12.706905	13.141609	13.187793	13.27785	0.02824476972	0.02844937283	0.02851381731	0.02859914268
4	15.7190825	15.5308423	15.5187437	15.4920276	0.04194616772	0.04176553786	0.04173531497	0.04151644939	12.706905	12.967959	13.008781	13.037508	0.02824476972	0.02852572083	0.02854524378	0.02853587829
5	15.7275145	15.5760124	15.5635599	15.5446248	0.04197277614	0.04182643826	0.04180935173	0.04164089776	12.706905	12.970672	12.963607	12.981984	0.02824476972	0.02838661847	0.02845661715	0.02840694891
6	15.7181345	15.5909104	15.5801087	15.5673229	0.04197220612	0.0418502646	0.04184476845	0.04173052309	12.706905	12.915972	12.915631	12.935017	0.02824476972	0.02839444438	0.02842758576	0.02837348735
7	15.7330665	15.6238384	15.6135135	15.6028681	0.04200955031	0.04189647056	0.04189647931	0.04179076154	12.706905	12.873732	12.879955	12.892113	0.02824476972	0.02835970739	0.02840430284	0.02835249086
8	15.7212705	15.6274667	15.6169332	15.6073351	0.0419451114	0.04185876397	0.04185768287	0.04176454232	12.706905	12.877171	12.860916	12.869183	0.02824476972	0.02832561179	0.02838795279	0.02833692116
9	15.7312185	15.6454842	15.6359822	15.6273434	0.04197618627	0.04189368524	0.04189513772	0.04180810591	12.706905	12.860246	12.843066	12.841902	0.02824476972	0.02832133682	0.02837089142	0.0283373762
10	15.7209085	15.6422695	15.6332946	15.6259053	0.04196783464	0.04189306762	0.04189573784	0.0418126511	12.706905	12.821135	12.821258	12.819809	0.02824476972	0.02835050993	0.02837357394	0.0283359372
11	15.7156765	15.6460264	15.6373045	15.6305256	0.04196116936	0.0418965117	0.04190083243	0.04182861493	12.706905	12.826932	12.806065	12.803528	0.02824476972	0.02832155511	0.0283684673	0.02833113089
12	15.7201525	15.6551248	15.6459464	15.6397743	0.04194559416	0.04188208398	0.0418876797	0.04181575836	12.706905	12.809344	12.794692	12.798059	0.02824476972	0.02832419628	0.02836105127	0.02831771043
13	15.7320865	15.6718136	15.6628638	15.6567424	0.04198613334	0.04192391685	0.04192985136	0.0418575692	12.706905	12.798768	12.786734	12.784292	0.02824476972	0.02830907531	0.02835537947	0.0283163437
14	15.7137625	15.658214	15.6489023	15.643149	0.04198200019	0.0419299024	0.0419334136	0.04186406221	12.706905	12.8187	12.779999	12.78037	0.02824476972	0.02827636553	0.02834846512	0.02830634492
15	15.7301485	15.6784825	15.6697494	15.664452	0.04198914644	0.04194273723	0.04194855606	0.04188768456	12.706905	12.798445	12.772742	12.7715	0.02824476972	0.02829242402	0.02834527693	0.02830585655
16	15.7171905	15.6682234	15.6597714	15.6540048	0.04195517916	0.04190932786	0.04191879971	0.04185631329	12.706905	12.780442	12.766362	12.765084	0.02824476972	0.02830862645	0.02834425404	0.0283030866
17	15.7210285	15.6741452	15.6656469	15.6604528	0.04196817993	0.04192216798	0.04192845686	0.0418610166	12.706905	12.786756	12.758497	12.757204	0.02824476972	0.02829308245	0.02834393418	0.0283055261
18	15.7267505	15.6836793	15.675345	15.6702725	0.04197161454	0.04193082855	0.04194056146	0.04187810406	12.706905	12.773409	12.75273	12.751225	0.02824476972	0.02829248098	0.02834082335	0.02830328772
19	15.7216525	15.6803081	15.6712371	15.6660804	0.04197783583	0.04193871538	0.04194600427	0.04188067648	12.706905	12.778013	12.749563	12.748012	0.02824476972	0.02828364382	0.02833764403	0.02829985572
20	15.7208925	15.6823731	15.6739807	15.6693847	0.04196579233	0.04192817058	0.04193666511	0.04187700802	12.706905	12.780483	12.746031	12.742851	0.02824476972	0.02827003181	0.02833617585	0.02829900752
21	15.7141085	15.6767374	15.6679882	15.6639935	0.04195971762	0.04192412119	0.04193258772	0.04187421923	12.706905	12.773102	12.743006	12.739975	0.02824476972	0.02827684001	0.02833394921	0.02829623771
22	15.7296045	15.6941083	15.6853134	15.6808245	0.04198439239	0.04195071017	0.04195941126	0.0418944879	12.706905	12.759779	12.739922	12.735005	0.02824476972	0.02829249981	0.02833130816	0.02829576271
23	15.7174885	15.6833144	15.6749279	15.6710571	0.04198331937	0.04194996586	0.04195761097	0.04190161668	12.706905	12.766352	12.736427	12.731343	0.02824476972	0.02827802855	0.02833060948	0.02829640608
24	15.7316565	15.6983187	15.6901598	15.685953	0.04199237869	0.04196265441	0.04197167418	0.04191035032	12.706905	12.761011	12.732914	12.72861	0.02824476972	0.0282786588	0.02833044939	0.02829638457
25	15.7215485	15.6897093	15.6806334	15.6766302	0.0419645126	0.04193307577	0.04194139989	0.04188515423	12.706905	12.758409	12.730822	12.725946	0.02824476972	0.02827804554	0.02833118326	0.02829656017
26	15.7215145	15.6909013	15.6826282	15.6788837	0.04199445334	0.04196298642	0.04197127536	0.04191770562	12.706905	12.757009	12.728786	12.724161	0.02824476972	0.02827718122	0.02832864856	0.02829525597
27	15.7162785	15.6874571	15.6792223	15.6756194	0.04197192137	0.04194462382	0.04195328164	0.04190109232	12.706905	12.756843	12.726439	12.721602	0.02824476972	0.02826965909	0.02832789812	0.02829543415
28	15.7306565	15.7021708	15.6936211	15.689926	0.04200893835	0.04197946248	0.04198872278	0.04193765735	12.706905	12.746444	12.724723	12.7188	0.02824476972	0.02827778583	0.02832579797	0.02829625988
29	15.7286725	15.7013798	15.6927166	15.6892106	0.04197687741	0.0419508456	0.04195952114	0.04191290709	12.706905	12.748114	12.722958	12.717078	0.02824476972	0.0282786815	0.02832550693	0.02829613162
30	15.7239505	15.6975173	15.6891191	15.68602	0.04197159872	0.04194763413	0.04195608232	0.04190888475	12.706905	12.750229	12.720683	12.71504	0.02824476972	0.02827568494	0.02832554839	0.02829867754
31	15.7288945	15.7040736	15.6956864	15.6919632	0.04200621135	0.04198489995	0.04199512149	0.0419452802	12.706905	12.747708	12.718712	12.713536	0.02824476972	0.02827248216	0.0283258157	0.02829863101
32	15.7138165	15.6898763	15.6816845	15.6781857	0.04196612581	0.04194224747	0.04195128518	0.04190285238	12.706905	12.749159	12.717585	12.711381	0.02824476972	0.02827008783	0.02832561808	0.028300254
33	15.7258365	15.7024382	15.6943942	15.6907132	0.04201511565	0.0419936135	0.04200406018	0.04195694243	12.706905	12.750766	12.716126	12.709376	0.02824476972	0.02826415745	0.02832380358	0.02829910949
