n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	28.9066304	15.877944	15.877944	15.877944	0.04605117411	0.0323519721	0.0323519721	0.0323519721	30.449204	27	27	27	0.04332835903	0	0	0
1	28.9031544	27.2790914	26.6412367	23.3321282	0.04608529766	0.04513448924	0.04324797131	0.03402474185	30.449204	30.326434	30.332717	28.999922	0.04332835903	0.04236269087	0.04142425901	0.03095073338
2	28.8970684	28.0023415	27.8078792	26.0308865	0.04608231195	0.04556365494	0.0451446637	0.03848921366	30.449204	30.442605	30.446112	29.856035	0.04332835903	0.04274986079	0.0425883379	0.03719259462
3	28.9024984	28.2745038	28.1712504	27.2359127	0.0460633424	0.04570093052	0.04551447656	0.04147866743	30.449204	30.480058	30.451764	30.194157	0.04332835903	0.04289014511	0.0428644486	0.04009089648
4	28.9077184	28.4264823	28.3577634	27.831544	0.04605159329	0.04578888618	0.04568490763	0.04325224002	30.449204	30.476053	30.447694	30.3214	0.04332835903	0.04300890673	0.04300154191	0.0414405963
5	28.9071424	28.5173457	28.4652601	28.1425801	0.04606897989	0.04584835865	0.04578217786	0.04430406081	30.449204	30.461247	30.445611	30.380751	0.04332835903	0.04310539499	0.04307094861	0.04223225531
6	28.9094984	28.5812187	28.5399858	28.334555	0.04608306952	0.04589824271	0.04584661869	0.04497088854	30.449204	30.459737	30.446118	30.42261	0.04332835903	0.04316118692	0.04311540519	0.0426757158
7	28.9042984	28.6244667	28.5912528	28.4421028	0.04608102778	0.04591961217	0.04588811438	0.04531714717	30.449204	30.454437	30.447768	30.440988	0.04332835903	0.04318507997	0.04315343108	0.0429231866
8	28.9035664	28.6541525	28.6248395	28.5153534	0.04606763971	0.04591512369	0.04589211629	0.0455216655	30.449204	30.443035	30.447105	30.445654	0.04332835903	0.04318012395	0.04317683833	0.04301182743
9	28.8945644	28.6756864	28.6508331	28.5632696	0.0460628019	0.04594631382	0.04592738166	0.0456531861	30.449204	30.448244	30.447081	30.448796	0.04332835903	0.04321370038	0.04319370567	0.04308958769
10	28.9086164	28.7063189	28.6845184	28.6142384	0.04607321381	0.04595643818	0.04594264777	0.04576363274	30.449204	30.445359	30.446864	30.449104	0.04332835903	0.04321329123	0.04320955351	0.04312915267
11	28.8955284	28.7131513	28.6936572	28.6321842	0.04604828609	0.04594411417	0.04593450596	0.04578401985	30.449204	30.448043	30.447212	30.449322	0.04332835903	0.0432269225	0.04322267751	0.04316117699
12	28.9108184	28.7406848	28.7239083	28.671578	0.04607959317	0.04597282266	0.04596462449	0.04585179145	30.449204	30.446388	30.446493	30.44816	0.04332835903	0.04323438455	0.04323156532	0.04318099064
13	28.8889524	28.7283652	28.7135482	28.6667152	0.04606682727	0.04597593213	0.04596622683	0.04587332778	30.449204	30.447192	30.446982	30.448692	0.04332835903	0.04324434851	0.04324059711	0.043196371
14	28.9072164	28.7640676	28.7492796	28.7075844	0.04606957394	0.04598878232	0.0459811696	0.04589768045	30.449204	30.446916	30.446036	30.447364	0.04332835903	0.04324906905	0.04324841715	0.04320860278
15	28.8971004	28.7644858	28.7507382	28.7125001	0.04603068557	0.04595922376	0.04595326119	0.04588559435	30.449204	30.445958	30.446162	30.447731	0.04332835903	0.04325528536	0.04325372978	0.04321991392
16	28.8925604	28.7675018	28.7543594	28.7208482	0.04607640262	0.04599739072	0.04599191866	0.04593349172	30.449204	30.447018	30.445874	30.447282	0.04332835903	0.0432571365	0.04325651917	0.04322686386
17	28.9054904	28.7836521	28.7719221	28.7403574	0.04608872588	0.04601658706	0.04601391342	0.04595646443	30.449204	30.446711	30.446191	30.446714	0.04332835903	0.04326106776	0.04326151098	0.04323472251
18	28.8967244	28.7817954	28.7715	28.7425367	0.04605819992	0.04599353172	0.04599053114	0.04594156593	30.449204	30.445674	30.44576	30.447017	0.04332835903	0.04326513758	0.04326716818	0.04324022626
19	28.9018604	28.7936974	28.783548	28.754496	0.04605895303	0.04599748789	0.045994488	0.0459463079	30.449204	30.447614	30.44492	30.44604	0.04332835903	0.043268734	0.04326992514	0.04324459302
20	28.9051264	28.8034362	28.7928838	28.7665525	0.04608112331	0.04601841563	0.04601727655	0.04597611088	30.449204	30.446902	30.444538	30.446095	0.04332835903	0.04327145468	0.04327301678	0.04325007881
21	28.9031064	28.8059248	28.7962246	28.7708802	0.04606571994	0.04601112805	0.04600828788	0.04596413259	30.449204	30.445808	30.445186	30.444742	0.04332835903	0.0432753324	0.04327580627	0.04325391075
22	28.9052104	28.8134979	28.8047801	28.782853	0.04608089434	0.0460236728	0.04602122423	0.04598804565	30.449204	30.447509	30.445071	30.44507	0.04332835903	0.04327640748	0.04327991451	0.04325741251
23	28.9047524	28.815301	28.8072752	28.7865669	0.04606891705	0.04601698626	0.04601616412	0.04598811198	30.449204	30.44743	30.445412	30.445199	0.04332835903	0.04327700248	0.04328248779	0.04326281987
24	28.9067244	28.8204771	28.8130372	28.7921472	0.04605283172	0.04599942434	0.0459987695	0.04597149463	30.449204	30.445161	30.444932	30.445052	0.04332835903	0.04328273873	0.0432843193	0.04326526233
25	28.8979584	28.8155953	28.8079393	28.7870529	0.04607603931	0.04602471296	0.04602223685	0.04598874646	30.449204	30.448983	30.445843	30.444979	0.04332835903	0.04328180237	0.0432863925	0.04326815765
