n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
62	3.9082446	3.8935036	3.8886166	3.878224	0.005337950896	0.005331873418	0.005328763815	0.005305112507	8.248481	8.228486	8.220081	8.18949	0.005718513784	0.005671098195	0.005658074854	0.005622547491
63	3.9034066	3.8876048	3.8830426	3.8742154	0.005334433957	0.005331546303	0.005327650323	0.005300590193	8.248481	8.230598	8.220461	8.188839	0.005718513784	0.005669214172	0.005659593005	0.005624838402
64	3.9095706	3.8947094	3.8898266	3.8805064	0.005321622914	0.005320943058	0.00531368304	0.005286970426	8.248481	8.232349	8.220731	8.188224	0.005718513784	0.005670887111	0.005659893315	0.005626016026
65	3.9059506	3.891813	3.886572	3.8768328	0.005334191762	0.005333033689	0.005327782321	0.005300699907	8.248481	8.232645	8.22112	8.187918	0.005718513784	0.005670429953	0.005661591651	0.005627963492
66	3.9054906	3.8913794	3.8871434	3.8777226	0.005333597023	0.005328689469	0.005325305388	0.005297937873	8.248481	8.230499	8.221519	8.187041	0.005718513784	0.00567104504	0.005662562008	0.00562945675
67	3.9051206	3.8911388	3.885829	3.8762804	0.005338572428	0.005336094731	0.005332041474	0.005301552598	8.248481	8.231608	8.221955	8.185754	0.005718513784	0.005670766119	0.005663929082	0.005630048638
68	3.9064486	3.8919714	3.8872846	3.8782088	0.005329009325	0.005327919872	0.005321431667	0.005289095276	8.248481	8.233199	8.222141	8.184858	0.005718513784	0.005672029232	0.00566416355	0.005631874306
69	3.9088406	3.8944404	3.8896386	3.8808654	0.005329791943	0.005326922976	0.005323013574	0.005289711369	8.248481	8.231904	8.222481	8.183929	0.005718513784	0.005672726563	0.005665172947	0.005632891799
70	3.9077966	3.893906	3.8896698	3.8803882	0.005334016259	0.005333014286	0.005327461155	0.005291961507	8.248481	8.23405	8.223093	8.182717	0.005718513784	0.005672879631	0.005665886716	0.005634050517
71	3.9026146	3.8885898	3.884332	3.8753392	0.005344572119	0.005340545085	0.005338482973	0.005300772904	8.248481	8.230333	8.2234	8.181572	0.005718513784	0.005675333604	0.005667144285	0.005635327524
72	3.9054806	3.892485	3.8880984	3.879755	0.005330405189	0.005326448179	0.005322645045	0.005281585274	8.248481	8.231755	8.223594	8.179445	0.005718513784	0.005673567619	0.005667640223	0.005637125863
73	3.9075946	3.8938104	3.8896218	3.8806038	0.005330084311	0.005331047048	0.005323378442	0.005281984334	8.248481	8.234444	8.223753	8.177573	0.005718513784	0.005677451315	0.005667663903	0.005638002297
74	3.9053786	3.891922	3.8881556	3.8790034	0.005334122077	0.00533254819	0.0053266992	0.005283816469	8.248481	8.23345	8.223796	8.176019	0.005718513784	0.005675346935	0.005668464936	0.005639671246
75	3.9058526	3.8930212	3.8886444	3.879887	0.005335156419	0.005334547805	0.005327391151	0.005280122138	8.248481	8.236582	8.224454	8.173965	0.005718513784	0.005676956311	0.005669294755	0.005640836912
76	3.9073226	3.8946796	3.8906116	3.8824246	0.005329832932	0.005325916435	0.0053219272	0.005272833318	8.248481	8.232416	8.224466	8.171581	0.005718513784	0.005676561729	0.005669865486	0.005641173939
77	3.9083766	3.8953852	3.891112	3.883156	0.0053264182	0.005325969252	0.005322140582	0.005269614923	8.248481	8.234592	8.22464	8.16951	0.005718513784	0.00567739738	0.005670559204	0.005642639043
78	3.9029286	3.8904168	3.8866264	3.878864	0.005335030292	0.005335095652	0.005326924063	0.005272688683	8.248481	8.235568	8.224574	8.16695	0.005718513784	0.005678628451	0.005671142352	0.005643757969
79	3.9047426	3.8924322	3.8885438	3.8804408	0.005339895212	0.005337139492	0.005332445059	0.005274573986	8.248481	8.234737	8.224633	8.164288	0.005718513784	0.005676737253	0.005671635642	0.005644437847
80	3.9056506	3.8937074	3.889891	3.881348	0.005335808865	0.005332135027	0.005327886108	0.005267504943	8.248481	8.232859	8.225495	8.16142	0.005718513784	0.005681193834	0.005672893989	0.00564532056
81	3.9082026	3.8965364	3.8929002	3.8846356	0.005325282019	0.005325183161	0.005319386616	0.005254789405	8.248481	8.235154	8.225777	8.158146	0.005718513784	0.005679521661	0.005673288349	0.005646073224
82	3.9060586	3.894184	3.8910554	3.8829142	0.005338882533	0.00533420181	0.005329925916	0.005260504901	8.248481	8.23361	8.226019	8.155107	0.005718513784	0.005679235461	0.005673557392	0.005646600163
83	3.9081966	3.8968132	3.8934424	3.8845334	0.005326040181	0.005324778929	0.005318639807	0.005246599592	8.248481	8.236102	8.226094	8.151989	0.005718513784	0.005680323556	0.005673786619	0.005647145607
84	3.9048146	3.8933298	3.8902738	3.8823252	0.005340877308	0.005340317176	0.005333963607	0.005255554011	8.248481	8.235883	8.226413	8.148262	0.005718513784	0.005679507326	0.005673963554	0.005648547489
85	3.9052646	3.8938052	3.890452	3.8822944	0.005337445175	0.00533440398	0.005331113786	0.00524891885	8.248481	8.234682	8.22638	8.144594	0.005718513784	0.005681217728	0.005675155709	0.005649112014
86	3.9052686	3.8939526	3.8905054	3.8823902	0.005332070271	0.005331665259	0.005325841332	0.005241750334	8.248481	8.235921	8.226499	8.140387	0.005718513784	0.005683098561	0.005675643442	0.005649193589
87	3.9032046	3.8919552	3.8885686	3.881337	0.005332233631	0.005330758679	0.005325527879	0.005234726238	8.248481	8.236482	8.226831	8.136555	0.005718513784	0.005680598268	0.005676417544	0.005649030123
88	3.9035926	3.8925066	3.8891958	3.8813194	0.005335174185	0.005333511021	0.005326775026	0.005231494448	8.248481	8.237181	8.227043	8.132199	0.005718513784	0.005679886084	0.005676140665	0.005649486651
89	3.9057766	3.895029	3.8915022	3.8826342	0.00533872212	0.005336147591	0.005332309961	0.005232977611	8.248481	8.235145	8.226987	8.127827	0.005718513784	0.005682531917	0.005677233395	0.005649739886
90	3.9067906	3.8962196	3.8930864	3.884465	0.005326728775	0.005323596972	0.00531944539	0.005213926639	8.248481	8.235696	8.227384	8.123115	0.005718513784	0.005681460151	0.005677720783	0.005650399559
91	3.9042666	3.8937642	3.8904964	3.881935	0.005336411632	0.005335274164	0.005329822964	0.005219696585	8.248481	8.237147	8.227594	8.118355	0.005718513784	0.005684201644	0.005677938125	0.005649570517
92	3.9033426	3.8928176	3.8896616	3.8812542	0.005332383013	0.005329033027	0.005324149692	0.005209960255	8.248481	8.235886	8.227496	8.113367	0.005718513784	0.005682426443	0.005677974863	0.00564951878
93	3.9061766	3.8956194	3.8928264	3.8835052	0.00533479152	0.005333730212	0.005326464412	0.005206033927	8.248481	8.237369	8.227714	8.108032	0.005718513784	0.005684299186	0.005678775459	0.005649896896
94	3.9060486	3.8954658	3.8928526	3.8834576	0.005329825088	0.005330996458	0.005322919707	0.005196226296	8.248481	8.238533	8.227901	8.102806	0.005718513784	0.005684437745	0.005679225912	0.00565010286
95	3.9004586	3.8909074	3.887583	3.8787576	0.005342108496	0.005339958771	0.005334411309	0.005202096036	8.248481	8.235929	8.228025	8.097246	0.005718513784	0.005684593686	0.005679421216	0.005649909859
96	3.9049206	3.8951364	3.892331	3.882658	0.005337534532	0.005336926293	0.00533098403	0.005190378739	8.248481	8.237724	8.228175	8.09161	0.005718513784	0.005685141995	0.005679581377	0.005649929711
97	3.9092706	3.8985768	3.8958472	3.8861304	0.005325185546	0.005323493414	0.005318456976	0.005173981836	8.248481	8.237588	8.228472	8.085764	0.005718513784	0.005685245598	0.005680375867	0.005649421409
98	3.9040946	3.8940888	3.8910178	3.8814834	0.005333386911	0.005332088115	0.005327723898	0.005175223234	8.248481	8.237318	8.228733	8.079889	0.005718513784	0.005685867297	0.005680548208	0.005649352801
99	3.9017086	3.8923026	3.8892518	3.880153	0.005340867476	0.005340727612	0.005334307699	0.005175115034	8.248481	8.237771	8.228693	8.073945	0.005718513784	0.005685194246	0.005681190055	0.005649325053
100	3.9043646	3.8955164	3.8922672	3.8823362	0.005329561831	0.005326927536	0.005321830163	0.005157327003	8.248481	8.237484	8.228752	8.067757	0.005718513784	0.005685313644	0.00568143619	0.005649754413
