n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	11.8053035	9.712148	9.712148	9.712148	0.008321226914	0.008958775521	0.008958775521	0.008958775521	42.734745	37	37	37	0.01819061491	0	0	0
1	11.8077375	10.95694	10.7910534	10.2205044	0.008303557631	0.008786057301	0.008799450941	0.008739286646	42.734745	40.62924	40.207418	38.650008	0.01819061491	0.01452321751	0.01296123704	0.007052938619
2	11.8103735	11.2711661	11.1566521	10.5268689	0.008300578737	0.008596054709	0.008612777168	0.008472375242	42.734745	41.398607	41.120987	39.415503	0.01819061491	0.01603476831	0.01518537435	0.009211502135
3	11.8001475	11.4066758	11.3185309	10.7226987	0.008322556422	0.008553843344	0.008572094461	0.008602851796	42.734745	41.768846	41.555063	40.141629	0.01819061491	0.01669073953	0.01611846988	0.01096723907
4	11.8122655	11.49758	11.4303755	10.8870047	0.008276861297	0.008464554266	0.008487550885	0.008151323224	42.734745	41.967	41.802865	40.215589	0.01819061491	0.01700795873	0.01661329398	0.01162247204
5	11.8040215	11.54426	11.4881085	10.9998545	0.008302723277	0.008472315592	0.008490993814	0.008013953227	42.734745	42.11134	41.967735	40.399675	0.01819061491	0.01722111999	0.01692685442	0.01212440144
6	11.8059355	11.5868247	11.5389615	11.0893342	0.008313467008	0.008440271502	0.008455986289	0.008420965637	42.734745	42.201469	42.080665	41.030154	0.01819061491	0.01738505194	0.01713269898	0.01348056511
7	11.8106895	11.6218451	11.5802439	11.1826893	0.008305066275	0.008405414512	0.008423196055	0.008256107778	42.734745	42.266517	42.165753	41.127671	0.01819061491	0.01748597249	0.01728336876	0.01387897594
8	11.8060735	11.6377089	11.6016979	11.2425457	0.008300280849	0.008388394963	0.008405553104	0.008241020296	42.734745	42.316503	42.233533	41.274159	0.01819061491	0.01757527981	0.01739760237	0.01427148786
9	11.8079295	11.6557291	11.6242908	11.2966042	0.008318423419	0.008402842536	0.008414290644	0.008238547058	42.734745	42.365577	42.285176	41.404054	0.01819061491	0.01763870564	0.01748197718	0.014620188
10	11.8104135	11.6723069	11.6429568	11.3438314	0.008293837642	0.008373352502	0.008389548685	0.008237321489	42.734745	42.395343	42.327836	41.533718	0.01819061491	0.01768412955	0.01755511897	0.01498796449
11	11.8042175	11.6797455	11.6535829	11.3785557	0.008307179652	0.008371817414	0.00838694971	0.008262055925	42.734745	42.423305	42.362403	41.642979	0.01819061491	0.01773822218	0.01761297592	0.01530660867
12	11.8027895	11.687695	11.6637874	11.4109557	0.008330296317	0.00839500538	0.008406531077	0.008304107907	42.734745	42.45039	42.392018	41.751339	0.01819061491	0.01776854937	0.01766248637	0.01560497597
13	11.8068535	11.6986132	11.6772974	11.4454716	0.008307810683	0.008371156498	0.008377796635	0.008298594	42.734745	42.470624	42.416638	41.833692	0.01819061491	0.01779712049	0.01770149044	0.01586782532
14	11.8074815	11.7076224	11.6877168	11.4734837	0.008296394338	0.008352318528	0.008360048562	0.008297227508	42.734745	42.490428	42.438236	41.906179	0.01819061491	0.01782920344	0.01773637119	0.01610727382
