n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	43.3176516	27.866428	27.866428	27.866428	0.0588881993	0.0460903686	0.0460903686	0.0460903686	41.352408	41	41	41	0.05056398435	0	0	0
1	43.3039396	41.4136	40.937862	37.5825524	0.05885436543	0.0579196976	0.05642223882	0.04663095411	41.352408	41.60805	41.674725	40.961617	0.05056398435	0.04953251459	0.0491451227	0.04032068597
2	43.3106616	42.2601308	42.1102788	40.5416712	0.05886271994	0.05834287235	0.05798652317	0.05191457724	41.352408	41.594074	41.581559	41.349806	0.05056398435	0.0499460317	0.04988204004	0.04614433374
3	43.3043396	42.57325	42.4883408	41.728012	0.05888105349	0.05853532427	0.05835544949	0.05499563627	41.352408	41.526915	41.502409	41.401205	0.05056398435	0.05022137347	0.05013723186	0.04833555955
4	43.3130076	42.7596576	42.7059132	42.2921604	0.05885591538	0.05859151104	0.05850540812	0.05668020398	41.352408	41.453358	41.463671	41.455437	0.05056398435	0.05027915597	0.05025283081	0.04958009127
5	43.3228136	42.871372	42.8298868	42.5843596	0.0588840665	0.05866124639	0.05860321859	0.0575568945	41.352408	41.438215	41.444194	41.449853	0.05056398435	0.05034754587	0.05031432234	0.04997947831
6	43.3106456	42.9322864	42.8987928	42.7369988	0.05886483372	0.05868480168	0.0586447144	0.05802612297	41.352408	41.426852	41.431809	41.449289	0.05056398435	0.05038098371	0.05036234437	0.05021545035
7	43.3124616	42.9853228	42.9582556	42.8413132	0.05885541135	0.05869722006	0.05866827395	0.05829189508	41.352408	41.413629	41.420298	41.435511	0.05056398435	0.05040675214	0.05039079193	0.05028812268
8	43.3169456	43.0295504	43.0063784	42.9181908	0.0588615079	0.05872176148	0.05869958531	0.05845368276	41.352408	41.406857	41.411947	41.427439	0.05056398435	0.05042540793	0.05041383413	0.0503547796
9	43.3139036	43.05844	43.03813	42.965284	0.05885904863	0.05873874469	0.05871940424	0.05854406553	41.352408	41.404745	41.405705	41.42117	0.05056398435	0.05044201024	0.0504316643	0.05037791002
10	43.3084576	43.077212	43.0585924	42.9983628	0.05884873996	0.05873492039	0.05871905994	0.05859278485	41.352408	41.39412	41.400732	41.414034	0.05056398435	0.05045915567	0.05044433415	0.05040339053
11	43.3198396	43.1081752	43.0923616	43.0375844	0.05885922124	0.05876109975	0.05874917448	0.05863664244	41.352408	41.395536	41.396593	41.408892	0.05056398435	0.05046141067	0.05045600601	0.05042175101
12	43.3104016	43.11644	43.104258	43.0570048	0.05887905345	0.05879145481	0.05878245221	0.05869952658	41.352408	41.392575	41.393505	41.404669	0.05056398435	0.05047122542	0.05046410267	0.05043662429
13	43.3117116	43.1329092	43.1203272	43.0794052	0.05884798469	0.05875769409	0.05874909982	0.05868108925	41.352408	41.388611	41.390491	41.401066	0.05056398435	0.05047718335	0.05047314035	0.05045332882
14	43.3156096	43.1483936	43.1381016	43.0993932	0.0588649123	0.05878159627	0.05877460218	0.05870994582	41.352408	41.384043	41.387728	41.397816	0.05056398435	0.05048915365	0.05047967509	0.05046109043
15	43.3074156	43.1518956	43.140806	43.1062348	0.05887450487	0.05880549348	0.05879750303	0.05873928579	41.352408	41.384358	41.385855	41.394719	0.05056398435	0.05049376683	0.05048626844	0.05047094669
16	43.3140596	43.1661528	43.1566644	43.1253292	0.05884481814	0.05877442544	0.05877095255	0.05872216966	41.352408	41.384194	41.384237	41.392276	0.05056398435	0.05049834341	0.05049230644	0.05047725159
17	43.3098676	43.1715324	43.1621684	43.1338856	0.05885195711	0.05878229122	0.05877844	0.05873615114	41.352408	41.380337	41.382612	41.389803	0.05056398435	0.05050307559	0.05049540532	0.05048182803
18	43.3159596	43.1824488	43.1731016	43.1463232	0.05889645927	0.05882512396	0.05881967086	0.05878139968	41.352408	41.378959	41.380808	41.387821	0.05056398435	0.05050522231	0.05049853026	0.05048570379
19	43.3031896	43.1769228	43.1697784	43.1442696	0.05887262769	0.0588110261	0.05880964287	0.0587717061	41.352408	41.378724	41.379637	41.385648	0.05056398435	0.05050709667	0.05050338601	0.05049132712
20	43.3227436	43.2061576	43.1982456	43.174678	0.05886380226	0.05881372017	0.05881195539	0.05878189546	41.352408	41.377283	41.376943	41.38429	0.05056398435	0.05051030239	0.05050647118	0.05049592239
21	43.3088596	43.1984528	43.1912032	43.1701632	0.05885152231	0.05880398977	0.05879841247	0.05877293392	41.352408	41.375924	41.376401	41.382986	0.05056398435	0.05051387128	0.05050958353	0.05049887679
22	43.3121556	43.2063956	43.1997648	43.1781896	0.05885207964	0.05880313829	0.05879907894	0.05876790714	41.352408	41.375983	41.375429	41.381183	0.05056398435	0.05051657764	0.05051103745	0.05050100241
23	43.3088096	43.2062364	43.1996404	43.1802712	0.05886883567	0.058821916	0.05881902109	0.05879428377	41.352408	41.373037	41.374207	41.379676	0.05056398435	0.05051871772	0.05051367404	0.05050426607
24	43.3094276	43.212062	43.207014	43.1892884	0.05886217408	0.0588203791	0.05881838305	0.05879689967	41.352408	41.37238	41.373035	41.378372	0.05056398435	0.05051879577	0.05051563618	0.05050686159
25	43.3050356	43.2126664	43.206832	43.1894968	0.05884719032	0.05880689957	0.05880391433	0.05878094716	41.352408	41.371837	41.37215	41.377544	0.05056398435	0.05052075837	0.05051703797	0.05050879007
26	43.3105356	43.2197584	43.214596	43.1966696	0.05887520106	0.05883099211	0.05883089217	0.05881052158	41.352408	41.372857	41.371895	41.376308	0.05056398435	0.05052039643	0.05051941422	0.05051182834
27	43.3087016	43.2208868	43.2163168	43.2001932	0.05886572172	0.05882026745	0.05882183037	0.05880078349	41.352408	41.369874	41.370814	41.375716	0.05056398435	0.05052491466	0.05052088416	0.05051377988
28	43.3089156	43.225224	43.2202396	43.2050516	0.05887957375	0.05884133605	0.0588389388	0.05882343733	41.352408	41.368325	41.369668	41.374533	0.05056398435	0.05052669247	0.0505221716	0.05051699157
29	43.3034496	43.2214752	43.2164516	43.2015604	0.05884255332	0.05880304744	0.05880221495	0.05878576904	41.352408	41.367801	41.369603	41.373722	0.05056398435	0.05052988924	0.05052451356	0.05051867352
30	43.3025556	43.223266	43.2190476	43.2056652	0.05885643849	0.05882558487	0.05882486248	0.05881249313	41.352408	41.368755	41.368388	41.372326	0.05056398435	0.05052656782	0.05052560691	0.05051830355
31	43.3026096	43.2250076	43.2197568	43.205874	0.05884963822	0.05881272145	0.05881053707	0.05879324583	41.352408	41.369033	41.368304	41.371485	0.05056398435	0.05052813757	0.05052595164	0.05052152544
32	43.3234996	43.2490972	43.2447136	43.2327372	0.05887868107	0.0588457121	0.05884537183	0.05883114008	41.352408	41.367856	41.367863	41.370411	0.05056398435	0.05052906125	0.05052773979	0.05052189662
33	43.3164096	43.246738	43.24232	43.2279948	0.0588798159	0.05885152557	0.05885101509	0.05883555278	41.352408	41.36637	41.367885	41.370214	0.05056398435	0.05053196638	0.05052880328	0.05052353206
34	43.3212936	43.251236	43.247262	43.2349168	0.05890075986	0.05886354917	0.05886385734	0.05884908021	41.352408	41.368405	41.366455	41.369894	0.05056398435	0.05053087497	0.05053122958	0.05052562813
35	43.3115436	43.2446928	43.240842	43.2287632	0.05884332081	0.05881135556	0.05881001769	0.05879772119	41.352408	41.364734	41.366395	41.369231	0.05056398435	0.05053545269	0.05053187974	0.05052781239
36	43.3029056	43.2375492	43.2336	43.2219676	0.05883271127	0.05880347639	0.05880345504	0.05879164917	41.352408	41.366146	41.3666	41.369173	0.05056398435	0.05053504553	0.05053264797	0.0505274271
37	43.3117576	43.2487244	43.2444128	43.2325892	0.05883307298	0.05880227813	0.05880277899	0.05879008695	41.352408	41.366067	41.365784	41.367991	0.05056398435	0.05053558552	0.05053335565	0.05052915399
38	43.3027716	43.23905	43.235946	43.2252824	0.0588706786	0.05883998778	0.05883745018	0.05882812559	41.352408	41.365595	41.36517	41.367987	0.05056398435	0.05053559956	0.05053329919	0.05052886163
39	43.3082556	43.2472156	43.2442988	43.2336388	0.05884980698	0.05882014236	0.05881719566	0.05880585205	41.352408	41.365793	41.364984	41.367469	0.05056398435	0.05053462938	0.05053493787	0.05052951869
40	43.3079156	43.2489336	43.2453336	43.235078	0.05886492574	0.05883705229	0.05883572156	0.05882632583	41.352408	41.365413	41.364753	41.366795	0.05056398435	0.05053693468	0.05053590488	0.05052974916
41	43.3136196	43.25527	43.2520252	43.2411188	0.05888931846	0.05885835085	0.05885787224	0.05884658516	41.352408	41.365015	41.364501	41.366674	0.05056398435	0.05053620982	0.05053583205	0.05053143274
