n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	29.818657	28.687468	28.687468	28.687468	0.01344281937	0.01344451739	0.01344451739	0.01344451739	47.14231	46	46	46	0.009546243047	0	0	0
1	29.828727	29.0507346	29.0215884	28.9287063	0.01343960153	0.01382507356	0.01380484528	0.01389449312	47.14231	46.627338	46.591172	46.590149	0.009546243047	0.005540945662	0.005274831191	0.004367189702
2	29.814851	29.2182266	29.1855506	29.0650779	0.01345425762	0.013752535	0.01373966529	0.01355367288	47.14231	46.760138	46.725498	46.504457	0.009546243047	0.006726994692	0.006511370656	0.005343829767
3	29.815443	29.3372808	29.3048367	29.1740536	0.01345216932	0.0136790324	0.01368452782	0.0134953043	47.14231	46.818804	46.800041	46.576328	0.009546243047	0.007390610397	0.007181162049	0.005973499085
4	29.835651	29.4290294	29.3995434	29.2745606	0.01341740801	0.01360090452	0.01360555721	0.01347837745	47.14231	46.872702	46.851362	46.677098	0.009546243047	0.007770796884	0.007606072834	0.00651738443
5	29.826957	29.4808994	29.4539011	29.3318193	0.01345854873	0.0136103757	0.01361801586	0.01354596768	47.14231	46.908422	46.891533	46.762579	0.009546243047	0.008046984824	0.007903326685	0.006988888667
6	29.827423	29.5181489	29.493597	29.3826741	0.01343340099	0.01357586102	0.01357870973	0.01352340097	47.14231	46.941267	46.92285	46.811383	0.009546243047	0.008246208736	0.008123875626	0.007355005105
7	29.825929	29.5521059	29.5288317	29.4274745	0.01342904314	0.01354752097	0.01355757153	0.01351914917	47.14231	46.957537	46.945891	46.847115	0.009546243047	0.008396816656	0.008288022891	0.007630429361
8	29.822511	29.5761428	29.5554947	29.4605568	0.01344315352	0.01356083839	0.01355991024	0.01355153781	47.14231	46.983304	46.964281	46.895364	0.009546243047	0.008522894558	0.008418838539	0.007868312875
9	29.825109	29.601132	29.5809433	29.4904437	0.01342944366	0.01352279569	0.0135336344	0.01354351881	47.14231	46.98884	46.980079	46.925011	0.009546243047	0.008622569707	0.008525328408	0.008061537558
10	29.816337	29.612172	29.5941031	29.5107952	0.01342955047	0.01352390655	0.01353119531	0.01353686323	47.14231	47.0022	46.993553	46.942016	0.009546243047	0.008708189543	0.008613648718	0.008190576017
11	29.828573	29.6350574	29.6176928	29.5378546	0.01340746499	0.01349426768	0.01350471208	0.0135006477	47.14231	47.011742	47.003944	46.945718	0.009546243047	0.008765020536	0.008686609459	0.008247202835
12	29.826265	29.6519433	29.635581	29.5606827	0.01344668977	0.01352255612	0.013526808	0.0135286673	47.14231	47.024419	47.01329	46.961501	0.009546243047	0.008821615539	0.008749032382	0.008359398166
13	29.817213	29.6497965	29.6342196	29.5640404	0.01345051549	0.01352811213	0.01352953695	0.01353754649	47.14231	47.033595	47.021908	46.976112	0.009546243047	0.008874578047	0.008803708726	0.008457413396
14	29.814635	29.658106	29.644101	29.5786002	0.01346942274	0.01353573341	0.01354140385	0.01354508562	47.14231	47.03652	47.02841	46.985426	0.009546243047	0.008913036366	0.00885153952	0.008536210345
15	29.825547	29.6789643	29.665768	29.6017375	0.01343229224	0.01348948888	0.01350022439	0.01350019234	47.14231	47.037729	47.03506	46.990865	0.009546243047	0.008960820856	0.008895849346	0.008580740927
