n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	59.8946434	42.781274	42.781274	42.781274	0.07174688275	0.06001857041	0.06001857041	0.06001857041	52.450798	56	56	56	0.05683936233	0	0	0
1	59.8909294	57.8256088	57.4648198	54.3302233	0.07178664618	0.0709230645	0.06973415877	0.06006268249	52.450798	53.289516	53.422986	53.370881	0.05683936233	0.05549429067	0.05547325753	0.04889948904
2	59.9023254	58.750234	58.6335288	57.349866	0.0717854764	0.07130228956	0.07099490563	0.06580885138	52.450798	52.89874	52.913936	52.97386	0.05683936233	0.05630044678	0.05630603086	0.05415891138
3	59.8893074	59.0946062	59.0299737	58.4462501	0.0717632798	0.07141792398	0.07129892705	0.06873503993	52.450798	52.735914	52.778389	52.858397	0.05683936233	0.05638006567	0.05645943338	0.05574199898
4	59.9052954	59.2926603	59.2477706	58.9457048	0.07181142626	0.07153601588	0.07145377431	0.07017562472	52.450798	52.682091	52.700222	52.758836	0.05683936233	0.05654479176	0.05654513316	0.05630608643
5	59.9014034	59.4036541	59.3709283	59.1927987	0.07179274315	0.07158017101	0.07153696693	0.07085857288	52.450798	52.642257	52.654531	52.698359	0.05683936233	0.05660774736	0.05660339154	0.05653163887
6	59.8884114	59.4736503	59.448152	59.3258882	0.07177909313	0.07159854681	0.07156637537	0.07116387958	52.450798	52.607631	52.62204	52.656194	0.05683936233	0.05665012209	0.05664242382	0.05664469314
7	59.8938434	59.5384849	59.5180679	59.4260474	0.07182348924	0.07166567192	0.07164403827	0.07138304937	52.450798	52.586913	52.597743	52.625078	0.05683936233	0.05667679902	0.0566687334	0.05666360906
8	59.8933314	59.5740835	59.5568804	59.4875343	0.07180476188	0.07166164471	0.07164286147	0.071472662	52.450798	52.573615	52.580308	52.603951	0.05683936233	0.05669611344	0.05669243914	0.05668256796
9	59.9062534	59.6208749	59.6061722	59.547423	0.07180440141	0.07167920586	0.07166491075	0.07153203143	52.450798	52.559993	52.565874	52.58711	0.05683936233	0.05670923999	0.05671045486	0.05670201941
10	59.9111954	59.658866	59.6454901	59.5966361	0.07179667079	0.07169364381	0.07168043983	0.07158472836	52.450798	52.54704	52.554457	52.575997	0.05683936233	0.05672898163	0.05672491855	0.05671332732
11	59.9040154	59.6747096	59.6631548	59.6191329	0.07182184257	0.07171982111	0.07171075441	0.07163013886	52.450798	52.538212	52.546016	52.565293	0.05683936233	0.05674196581	0.05673498373	0.05672342707
12	59.8933394	59.683461	59.6738408	59.6339019	0.07175673815	0.07166909246	0.07166064243	0.07159472505	52.450798	52.53467	52.539176	52.556543	0.05683936233	0.05674576518	0.05674520901	0.05673647947
13	59.8738894	59.677101	59.6674047	59.6345022	0.07178895994	0.07170236447	0.07169650447	0.07164249532	52.450798	52.52795	52.532319	52.548134	0.05683936233	0.05675067354	0.05674983844	0.05674367391
14	59.8917254	59.7120988	59.7039138	59.6725259	0.07179494685	0.07172110093	0.0717168811	0.07167300188	52.450798	52.520616	52.525426	52.539643	0.05683936233	0.05676167525	0.05675505386	0.05675114487
15	59.9043034	59.7320736	59.723968	59.6961324	0.07182875802	0.07174552472	0.07173881839	0.07169771237	52.450798	52.515392	52.52004	52.533748	0.05683936233	0.05676166963	0.05676174785	0.05675810403
16	59.8878034	59.7280221	59.7207146	59.6956389	0.0717961728	0.07172879211	0.07172537151	0.07169268087	52.450798	52.512017	52.516082	52.529513	0.05683936233	0.05676875214	0.05676784838	0.05676484006
17	59.9014514	59.7496134	59.7431005	59.7190806	0.0717992686	0.07172999494	0.07172566594	0.07169472994	52.450798	52.506918	52.511745	52.523922	0.05683936233	0.05677803507	0.05677263621	0.056769623
18	59.9048334	59.7597312	59.753106	59.7318905	0.07180401416	0.07173884719	0.07173470096	0.07170859648	52.450798	52.505324	52.50886	52.520185	0.05683936233	0.05677754228	0.05677422965	0.05677398339
19	59.8825354	59.7471449	59.7409448	59.7200572	0.07177332786	0.07171464927	0.07170954202	0.07168548143	52.450798	52.504913	52.506276	52.516584	0.05683936233	0.05678005068	0.05677967358	0.05677876602
20	59.9153834	59.7855982	59.7800008	59.760342	0.07178199307	0.07172036679	0.07171952261	0.07169703391	52.450798	52.500614	52.503756	52.51258	0.05683936233	0.05678219024	0.05678159806	0.05678032503
21	59.8988474	59.7777654	59.7719325	59.7530869	0.07178488091	0.07173257057	0.07173123178	0.07170822773	52.450798	52.499518	52.501025	52.510153	0.05683936233	0.05678433521	0.05678400781	0.05678312175
22	59.9003414	59.7850833	59.7798535	59.7617119	0.07178765849	0.07173757594	0.07173548049	0.07171574322	52.450798	52.496041	52.499635	52.508003	0.05683936233	0.05678655649	0.05678519453	0.05678546101
23	59.8866654	59.7760733	59.7705876	59.7548129	0.0718483161	0.07179928916	0.07179670942	0.07178011993	52.450798	52.496161	52.497232	52.505393	0.05683936233	0.05678776811	0.0567873929	0.05678694035
24	59.8953934	59.7873531	59.7822275	59.7667306	0.07178982437	0.0717388756	0.07173662359	0.07171912958	52.450798	52.493887	52.494935	52.503022	0.05683936233	0.05679148958	0.05679027197	0.05679162156
25	59.9033314	59.7987519	59.7937069	59.7790434	0.07179582304	0.07174728616	0.07174553234	0.07173083591	52.450798	52.492563	52.492993	52.500418	0.05683936233	0.05679345008	0.05679286126	0.05679217702
26	59.8905074	59.7915154	59.7862996	59.7726284	0.07177912413	0.07173019377	0.07172913116	0.07171701829	52.450798	52.489458	52.491832	52.498248	0.05683936233	0.05679504877	0.05679453452	0.05679433145
27	59.8965594	59.8007446	59.7960639	59.7830338	0.07177667868	0.07173869102	0.07173786091	0.07172351834	52.450798	52.489382	52.489843	52.496366	0.05683936233	0.05679751048	0.05679634839	0.05679507204
28	59.8957674	59.8030719	59.7990978	59.7861616	0.07180192723	0.07176245205	0.0717618218	0.07175188204	52.450798	52.485143	52.488366	52.494232	0.05683936233	0.05680071313	0.05679678775	0.05679612626
29	59.8921994	59.8025723	59.7983121	59.7857093	0.07179545748	0.07176004352	0.07175722465	0.0717420771	52.450798	52.485851	52.486797	52.492601	0.05683936233	0.05679903826	0.05679872713	0.05679611038
30	59.8928014	59.8068239	59.8032377	59.7922004	0.07176296252	0.07172712706	0.07172594955	0.07171416267	52.450798	52.485403	52.486109	52.491268	0.05683936233	0.0568005349	0.05679992289	0.05679851882
31	59.9033454	59.8200537	59.816628	59.8051459	0.07182239753	0.07179008224	0.07179052815	0.0717749608	52.450798	52.480129	52.48456	52.489923	0.05683936233	0.05680439265	0.05680063164	0.05679808665
32	59.9078474	59.8247222	59.8209934	59.8099483	0.07177955344	0.07174126258	0.07173878509	0.07173006503	52.450798	52.482874	52.482898	52.488951	0.05683936233	0.05680225789	0.05680185396	0.05680008031
33	59.8998834	59.82287	59.818904	59.8082415	0.07176114695	0.07172935909	0.07172686615	0.07171773775	52.450798	52.48102	52.48224	52.488075	0.05683936233	0.05680449668	0.0568023331	0.05680180514
34	59.8962234	59.82037	59.8177097	59.8068176	0.07176878036	0.07174069018	0.0717409297	0.07172892845	52.450798	52.47986	52.481649	52.486852	0.05683936233	0.05680457934	0.05680374821	0.05680160154
35	59.8899834	59.8176605	59.8140681	59.8042335	0.07179045252	0.0717616724	0.0717612684	0.07175092263	52.450798	52.480965	52.480957	52.485635	0.05683936233	0.05680331966	0.05680259215	0.05680320246
36	59.8913294	59.8190593	59.8166209	59.8069489	0.07181536509	0.0717847042	0.0717846974	0.07177418855	52.450798	52.479641	52.480093	52.484193	0.05683936233	0.05680638578	0.0568045121	0.05680301514
37	59.8792114	59.8084119	59.8051607	59.7955623	0.071782395	0.07174955562	0.07174758941	0.07173913848	52.450798	52.479643	52.478759	52.483231	0.05683936233	0.05680857818	0.05680554691	0.05680509732
38	59.8759534	59.8070965	59.8035907	59.7939108	0.0717657647	0.07173148695	0.0717290216	0.07172244411	52.450798	52.477425	52.477659	52.482136	0.05683936233	0.05680661289	0.05680664476	0.05680578313
39	59.8915994	59.8271669	59.8244946	59.8157495	0.07175530319	0.07172761762	0.07172727667	0.07171746103	52.450798	52.476733	52.476502	52.480555	0.05683936233	0.05680810782	0.05680652003	0.05680520793
40	59.9125574	59.8475011	59.8449387	59.8369215	0.07179325507	0.07176439199	0.07176567748	0.07175791026	52.450798	52.474847	52.475699	52.479815	0.05683936233	0.05680839687	0.05680615321	0.0568039991
41	59.9006454	59.836816	59.8336745	59.8260592	0.07181200134	0.07178768727	0.07178608961	0.07178078053	52.450798	52.47606	52.475445	52.479324	0.05683936233	0.05680895509	0.05680568204	0.05680573233
42	59.8993774	59.8365361	59.8339487	59.8267961	0.07177142586	0.07174136934	0.07174026406	0.07173324813	52.450798	52.474677	52.475179	52.478597	0.05683936233	0.05680878359	0.05680749093	0.05680643982
43	59.8831114	59.8219703	59.8190653	59.8116545	0.07177523982	0.07174837156	0.07174643024	0.07174052281	52.450798	52.473331	52.474481	52.477965	0.05683936233	0.05680878312	0.05680818553	0.0568074428
44	59.8974634	59.8375478	59.8350085	59.8277388	0.07181697663	0.07179030921	0.07178965779	0.07178520637	52.450798	52.474146	52.473585	52.476776	0.05683936233	0.05681014615	0.05680919188	0.05680712781
45	59.9039114	59.8460558	59.8435354	59.8361622	0.07181810956	0.07179371295	0.07179398589	0.07178516103	52.450798	52.473346	52.473398	52.476254	0.05683936233	0.05680922331	0.0568088725	0.0568077122
46	59.8913894	59.8330425	59.8302795	59.8233858	0.07182172186	0.07179585088	0.07179461753	0.07178786396	52.450798	52.471925	52.472975	52.475366	0.05683936233	0.05681361302	0.056810046	0.05681020118
47	59.8862014	59.8305635	59.8281514	59.8204055	0.07180349788	0.07178180615	0.07178155852	0.07177226796	52.450798	52.471335	52.472338	52.474655	0.05683936233	0.05681347861	0.05681137757	0.05681054417
48	59.9024774	59.8469542	59.8447148	59.8378721	0.07179873582	0.07177144418	0.07177051391	0.07176526972	52.450798	52.471194	52.472076	52.474377	0.05683936233	0.05681659942	0.05681302023	0.05681120502
49	59.8938474	59.8395543	59.8370937	59.8307189	0.07180781615	0.07178207032	0.07178314018	0.07177660129	52.450798	52.471191	52.471569	52.473873	0.05683936233	0.05681432166	0.05681250509	0.0568113314
50	59.9016714	59.8494204	59.8469734	59.8410878	0.07180175902	0.07177947768	0.07177918526	0.07177531784	52.450798	52.470428	52.471258	52.473266	0.05683936233	0.05681455485	0.05681297146	0.05681243854
51	59.9009754	59.8521276	59.8498634	59.8427001	0.07181398023	0.07179099899	0.07179082456	0.07178539398	52.450798	52.470312	52.470658	52.472397	0.05683936233	0.05681502009	0.05681369853	0.05681323173
52	59.9027074	59.8540379	59.8518219	59.8455563	0.07179052957	0.07176894487	0.07176775539	0.07176212152	52.450798	52.470463	52.469903	52.472371	0.05683936233	0.05681652259	0.05681398817	0.05681462778
53	59.8761874	59.8267739	59.8254496	59.8189876	0.07178640745	0.07176737803	0.07176785375	0.07176444454	52.450798	52.470183	52.469772	52.471712	0.05683936233	0.05681619214	0.05681424201	0.05681424666
54	59.8969974	59.84935	59.8474525	59.8405404	0.07177256224	0.07175298384	0.07175236416	0.07174611713	52.450798	52.46874	52.469165	52.471368	0.05683936233	0.05681746889	0.05681401532	0.05681446318
55	59.8964634	59.8496969	59.8479296	59.8415532	0.07176463763	0.07174021924	0.07173967978	0.07173545887	52.450798	52.468873	52.468352	52.470804	0.05683936233	0.05681623474	0.05681466293	0.05681492519
56	59.8958554	59.8501727	59.8482326	59.8418846	0.07181074034	0.07179235436	0.07179079977	0.07178736653	52.450798	52.468199	52.468022	52.470282	0.05683936233	0.05681589956	0.0568144998	0.05681423459
57	59.9165094	59.8708391	59.8692922	59.862867	0.0718169116	0.07179568775	0.07179496697	0.07178824206	52.450798	52.467887	52.468674	52.46989	0.05683936233	0.05681840485	0.05681571822	0.05681411642
58	59.9002534	59.8552043	59.8537053	59.8478967	0.07177012573	0.07175221132	0.07175266594	0.07174809447	52.450798	52.468271	52.467801	52.469279	0.05683936233	0.05681659026	0.05681644374	0.0568155781
59	59.8763994	59.8312126	59.8289257	59.8243476	0.07180687829	0.07178637158	0.07178651002	0.07178258315	52.450798	52.467142	52.467649	52.469472	0.05683936233	0.05681830044	0.0568165161	0.05681647636
60	59.9107394	59.8652804	59.8637329	59.8580156	0.07184540173	0.0718271592	0.07182766098	0.07182229672	52.450798	52.465688	52.467053	52.468792	0.05683936233	0.05682042769	0.05681692763	0.05681605553
61	59.8941874	59.8536327	59.8517582	59.846105	0.07174913051	0.07173095493	0.07173050469	0.0717257642	52.450798	52.466099	52.466914	52.46891	0.05683936233	0.05681894797	0.05681870472	0.05681721495
62	59.8858654	59.8433264	59.8414697	59.8363003	0.07179293623	0.07177412625	0.07177414598	0.07177241157	52.450798	52.465808	52.466409	52.468431	0.05683936233	0.05681984409	0.05681780712	0.05681748338
63	59.8888254	59.8471168	59.8461949	59.8407132	0.07181218062	0.07179679789	0.07179581707	0.07179111093	52.450798	52.466636	52.466113	52.467504	0.05683936233	0.05681828666	0.05681809859	0.05681753762
64	59.9032734	59.863003	59.8614625	59.8562223	0.07184850657	0.07183287482	0.07183138189	0.07182723662	52.450798	52.46643	52.465545	52.467291	0.05683936233	0.05681770811	0.05681793528	0.05681731734
65	59.8821594	59.8416784	59.8394488	59.8346399	0.07178280272	0.07176370691	0.071762557	0.07175936799	52.450798	52.465168	52.465576	52.467323	0.05683936233	0.05682019782	0.05681892567	0.05681863613
66	59.8698894	59.8326541	59.8307231	59.8249781	0.07179484458	0.07178218737	0.07178083664	0.07177678646	52.450798	52.465397	52.465067	52.466597	0.05683936233	0.05681960501	0.05681880379	0.0568192403
67	59.8935874	59.8558934	59.8538016	59.8496876	0.07184110286	0.07182594088	0.07182549841	0.07182147757	52.450798	52.465098	52.465132	52.466372	0.05683936233	0.05682113046	0.05682054646	0.05682036003
68	59.8967814	59.8592299	59.8569892	59.852394	0.07178580309	0.07177403531	0.07177375077	0.07176904761	52.450798	52.464163	52.464784	52.46626	0.05683936233	0.0568207367	0.0568210404	0.05682048417
69	59.9025234	59.8641244	59.8629224	59.8583214	0.07177557579	0.07175737768	0.07175744004	0.07175682366	52.450798	52.464208	52.464708	52.466378	0.05683936233	0.05682085817	0.05682054985	0.05682134517
70	59.8851794	59.8469805	59.8453181	59.8416577	0.07175906285	0.07173764754	0.07173714426	0.07173645481	52.450798	52.464705	52.464037	52.465389	0.05683936233	0.05682000822	0.05681919962	0.05682123181
71	59.8925274	59.856465	59.854855	59.8506421	0.07177887	0.0717632138	0.07176294349	0.0717587387	52.450798	52.46379	52.46367	52.464337	0.05683936233	0.05682124137	0.05682036047	0.0568214082
72	59.8985354	59.8606268	59.8588429	59.8535478	0.07181177251	0.07179401114	0.07179254762	0.07179001035	52.450798	52.463636	52.463073	52.464006	0.05683936233	0.05682162954	0.05682003392	0.05682038211
73	59.8899574	59.8544711	59.8526472	59.8482993	0.07180654902	0.07179006174	0.07178993258	0.07178678312	52.450798	52.462667	52.463284	52.464261	0.05683936233	0.05682209869	0.05682062035	0.05682063715
74	59.8844454	59.8487894	59.8472791	59.8435495	0.0717710299	0.07175226677	0.07175130264	0.07174950784	52.450798	52.462278	52.463007	52.463315	0.05683936233	0.05682417673	0.05682055516	0.05682189972
75	59.9156694	59.8807791	59.8792971	59.8750181	0.0718405449	0.07182142899	0.07182042057	0.0718176871	52.450798	52.462547	52.462887	52.462917	0.05683936233	0.05682167442	0.05682155297	0.05682116639
76	59.8957994	59.8611246	59.8596818	59.8562423	0.07175275519	0.0717403282	0.07174146514	0.07173692437	52.450798	52.462382	52.462586	52.462991	0.05683936233	0.0568225531	0.05682284378	0.05682304911
77	59.9040874	59.8709007	59.8695727	59.8653088	0.07182148736	0.07180626175	0.07180613522	0.07180291691	52.450798	52.463059	52.462819	52.462976	0.05683936233	0.05682368505	0.05682169572	0.05682314257
