n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	18.5512123	14.167302	14.167302	14.167302	0.02057463852	0.01877528777	0.01877528777	0.01877528777	20.389073	20	20	20	0.0177896551	0	0	0
1	18.5429283	17.3350648	17.1412438	16.5039618	0.02057018408	0.02023139156	0.01981837806	0.01855841916	20.389073	20.344628	20.342978	20.231358	0.0177896551	0.01596135647	0.01543708793	0.01327957864
2	18.5478523	17.8380263	17.7393734	17.3236032	0.02057730775	0.02037612099	0.02022241393	0.01903022507	20.389073	20.344993	20.348754	20.161372	0.0177896551	0.01682680382	0.01664620843	0.01510288559
3	18.5403623	18.0298323	17.9648675	17.6974202	0.02056698535	0.02041261064	0.02034535583	0.01962048136	20.389073	20.350393	20.368465	20.312162	0.0177896551	0.01712026354	0.01701922252	0.0162288861
4	18.5489883	18.1560735	18.1088153	17.9266419	0.02057620721	0.02046525392	0.02042109612	0.01995843128	20.389073	20.369385	20.372223	20.360889	0.0177896551	0.01726949442	0.01721226829	0.0168296041
5	18.5530803	18.2296455	18.191108	18.06134	0.02058450441	0.02049132609	0.02045629443	0.02013893903	20.389073	20.375625	20.37588	20.37078	0.0177896551	0.01738252822	0.01732921033	0.01699512772
6	18.5467523	18.2747961	18.2451476	18.1450855	0.02057309568	0.020494726	0.02047863855	0.02025931408	20.389073	20.377311	20.380496	20.379025	0.0177896551	0.01744596458	0.01740585233	0.01718345871
7	18.5506023	18.3160173	18.2886365	18.2086784	0.02058747689	0.0205199848	0.02050369588	0.0203388158	20.389073	20.377563	20.381675	20.380204	0.0177896551	0.01750208369	0.01746155943	0.01730155724
8	18.5498443	18.3396724	18.3163616	18.2519156	0.02057301066	0.02051691768	0.02050432773	0.02038715505	20.389073	20.384064	20.382836	20.384096	0.0177896551	0.01752292757	0.01750471472	0.01738917777
9	18.5494983	18.3640387	18.3442732	18.2917942	0.0205776133	0.02052109437	0.0205154365	0.02043297924	20.389073	20.377937	20.383812	20.386622	0.0177896551	0.01756173222	0.01753599901	0.01744683391
10	18.5413963	18.3719249	18.3543758	18.3063458	0.02056719928	0.02052110031	0.02051545974	0.02044447089	20.389073	20.380779	20.384238	20.387678	0.0177896551	0.01758773353	0.01756352287	0.01749357914
11	18.5503303	18.3975957	18.3809042	18.3381567	0.02057006113	0.02052975716	0.02051951889	0.02046324503	20.389073	20.389107	20.383782	20.387257	0.0177896551	0.01759099261	0.01758097339	0.01752421926
12	18.5517983	18.4106592	18.3959389	18.358028	0.02055927929	0.02051926586	0.02051245196	0.02046681769	20.389073	20.385872	20.384559	20.38736	0.0177896551	0.017604886	0.01759979989	0.01754871838
13	18.5497003	18.418612	18.4054759	18.3716019	0.02056013471	0.02052206507	0.02052406084	0.02047853337	20.389073	20.37396	20.385089	20.388169	0.0177896551	0.01764681393	0.01761427172	0.01756753961
14	18.5438603	18.4230061	18.4107982	18.3803312	0.02055794568	0.02052249443	0.02051770061	0.02048730897	20.389073	20.383991	20.384722	20.386932	0.0177896551	0.01764369475	0.01762593421	0.01758498348
15	18.5513503	18.4383621	18.4257495	18.3989095	0.02058789268	0.02055841875	0.02055032713	0.02052278724	20.389073	20.390971	20.385045	20.387085	0.0177896551	0.01764528987	0.01763505644	0.01760020924
16	18.5499823	18.4410353	18.4300108	18.4038921	0.02057261287	0.02054654823	0.02053852626	0.02051223094	20.389073	20.394123	20.385288	20.386951	0.0177896551	0.01765530349	0.01764611917	0.0176129361
17	18.5453923	18.4437873	18.4330579	18.4081518	0.02056877417	0.02054955327	0.02053993722	0.0205133402	20.389073	20.394203	20.385149	20.387558	0.0177896551	0.01766523114	0.01765419888	0.01762356903
18	18.5540003	18.4592746	18.4491899	18.4278961	0.02057012514	0.02054846815	0.02054383513	0.02052669285	20.389073	20.388906	20.385529	20.386751	0.0177896551	0.0176762484	0.01766154158	0.01763271771
19	18.5501683	18.458742	18.4500282	18.4279333	0.02057302604	0.02054706643	0.02054919739	0.02052898049	20.389073	20.38106	20.385842	20.387423	0.0177896551	0.01767970136	0.01766823312	0.01764219326
20	18.5515983	18.4666532	18.4582039	18.4385668	0.02057864063	0.02055004055	0.02055521722	0.02054092234	20.389073	20.376232	20.385869	20.386888	0.0177896551	0.01767038593	0.01767543969	0.01765101707
21	18.5492503	18.4687803	18.4619198	18.4427198	0.02057208405	0.02054295064	0.02054970532	0.02053192293	20.389073	20.378453	20.386138	20.386278	0.0177896551	0.01767490091	0.01768079952	0.01765919782
22	18.5471423	18.4679522	18.4600866	18.4418348	0.0205909143	0.02056835452	0.02056989403	0.02055419236	20.389073	20.384342	20.386466	20.386688	0.0177896551	0.0176920712	0.01768626865	0.01766637578
23	18.5473863	18.4731955	18.4662185	18.449247	0.0205789456	0.02056135806	0.02056058487	0.02054640093	20.389073	20.386785	20.386675	20.38649	0.0177896551	0.01770422465	0.01769141372	0.01767179595
24	18.5498763	18.4781621	18.4707618	18.4547361	0.02057554988	0.02055723985	0.02055529445	0.02054352026	20.389073	20.387771	20.386398	20.386851	0.0177896551	0.01770736379	0.01769655553	0.0176780764
25	18.5414583	18.4708955	18.4646687	18.4498105	0.02056435924	0.02054242935	0.02054153492	0.02053097652	20.389073	20.387065	20.386617	20.386935	0.0177896551	0.01771138851	0.01769911666	0.01768307891
26	18.5457183	18.4787262	18.4724677	18.4577492	0.02057742127	0.02055824486	0.02055901115	0.02054727494	20.389073	20.386802	20.386587	20.386452	0.0177896551	0.01771191801	0.01770205107	0.01768638343
27	18.5539063	18.4910708	18.4843562	18.4710583	0.02057609698	0.02056150523	0.0205584437	0.02054749119	20.389073	20.387568	20.386342	20.385613	0.0177896551	0.01771267981	0.01770570483	0.01769068151
28	18.5442183	18.4831576	18.4772552	18.4640185	0.02056660683	0.02054932764	0.02054874857	0.02053912701	20.389073	20.386436	20.386272	20.386135	0.0177896551	0.01771483163	0.01770907493	0.0176939343
29	18.5493323	18.4885635	18.4829346	18.4689596	0.02057183755	0.02055620973	0.02055571503	0.02054658799	20.389073	20.385665	20.386606	20.386336	0.0177896551	0.01771709118	0.01771177113	0.01769654705
30	18.5517343	18.4952203	18.4894467	18.4770838	0.02057674959	0.02056337568	0.0205627142	0.02055167661	20.389073	20.388893	20.386337	20.385598	0.0177896551	0.01771625004	0.01771418771	0.01769978385
31	18.5453923	18.4896572	18.4845496	18.4729147	0.02059007502	0.02057406026	0.0205739471	0.02056332762	20.389073	20.387572	20.386276	20.385877	0.0177896551	0.01772151575	0.01771711149	0.01770355627
32	18.5403743	18.4858555	18.4803673	18.4691773	0.02059824365	0.02058347931	0.02058241708	0.02057551008	20.389073	20.386205	20.386523	20.386403	0.0177896551	0.01772779494	0.01771935533	0.01770727257
33	18.5484723	18.496339	18.4917914	18.479327	0.02056406072	0.02055203983	0.02055128085	0.0205428849	20.389073	20.38617	20.386054	20.38615	0.0177896551	0.01772781856	0.01772152142	0.01771040923
34	18.5540143	18.5023671	18.4964197	18.4859676	0.02056500256	0.02055103699	0.02055088471	0.02054377611	20.389073	20.387101	20.386427	20.385216	0.0177896551	0.01772950929	0.01772357752	0.01771323043
35	18.5464223	18.4970112	18.4925391	18.4822726	0.02059006318	0.02057768653	0.02057656593	0.02056894222	20.389073	20.387952	20.386601	20.385826	0.0177896551	0.01772972959	0.01772553028	0.01771460296
36	18.5474383	18.5003881	18.4954819	18.4858343	0.0205826858	0.0205715165	0.02056975902	0.02056360192	20.389073	20.387311	20.386289	20.385893	0.0177896551	0.01773078064	0.01772851969	0.01771839602
37	18.5466623	18.4999044	18.4948752	18.486683	0.02058138436	0.02056905411	0.02056863196	0.02056275112	20.389073	20.386784	20.386352	20.38549	0.0177896551	0.01773389565	0.01772986012	0.01772038062
38	18.5404463	18.4932064	18.4890764	18.4789139	0.0205771867	0.02056441732	0.02056465396	0.0205555919	20.389073	20.388764	20.386424	20.385589	0.0177896551	0.01773415846	0.01773317063	0.01772286428
39	18.5474483	18.5032832	18.4987314	18.4901196	0.02057268824	0.02056224968	0.02056161619	0.02055615329	20.389073	20.385312	20.386334	20.385176	0.0177896551	0.0177390777	0.0177341062	0.01772422302
40	18.5397283	18.4965555	18.4928908	18.4835994	0.02058856797	0.02057784671	0.02057823511	0.02057101902	20.389073	20.387865	20.386688	20.385114	0.0177896551	0.01773723349	0.01773544167	0.01772609231
41	18.5390703	18.4979949	18.4935288	18.4851408	0.02058242475	0.02057203218	0.02057118613	0.02056539168	20.389073	20.387039	20.386148	20.384648	0.0177896551	0.01773937798	0.01773569437	0.01772761933
42	18.5556163	18.5135454	18.5095404	18.5000049	0.02058869772	0.02057898851	0.0205784059	0.02057092273	20.389073	20.386514	20.386384	20.384459	0.0177896551	0.0177398084	0.01773787778	0.01772920339
43	18.5497283	18.5089946	18.5053128	18.49725	0.02056550205	0.02055630444	0.02055640508	0.02055184835	20.389073	20.387226	20.386268	20.3848	0.0177896551	0.01774140227	0.01773951368	0.01773107896
44	18.5468983	18.5067727	18.5031543	18.4944822	0.02058277279	0.0205716932	0.02057117225	0.02056549044	20.389073	20.387457	20.386193	20.384542	0.0177896551	0.0177433737	0.01773975589	0.01773221341
45	18.5574863	18.5183347	18.5147335	18.5066569	0.02057405257	0.02056260181	0.0205617533	0.02055555215	20.389073	20.388797	20.386625	20.384679	0.0177896551	0.01774244159	0.01774199189	0.01773484628
46	18.5466183	18.5072634	18.5031703	18.4959632	0.02058608539	0.020572852	0.02057250442	0.02056755452	20.389073	20.386394	20.386593	20.384792	0.0177896551	0.01774714528	0.01774354656	0.01773604736
47	18.5550723	18.5166994	18.5134807	18.5059491	0.02057520017	0.02056308556	0.02056340412	0.02055850638	20.389073	20.386854	20.386777	20.384921	0.0177896551	0.0177453895	0.0177443071	0.01773837345
48	18.5501883	18.5126575	18.5091857	18.5021425	0.0205713035	0.02055983926	0.02055971166	0.02055512742	20.389073	20.388265	20.386567	20.384435	0.0177896551	0.01774655559	0.01774489817	0.01773901058
49	18.5533883	18.518471	18.5143618	18.5073626	0.02057482344	0.02056388425	0.02056260945	0.02055875626	20.389073	20.38597	20.386258	20.384706	0.0177896551	0.01774916991	0.01774640616	0.01773970449
50	18.5417983	18.5064848	18.5026937	18.4955958	0.02056141814	0.02055256096	0.02055220575	0.02054846417	20.389073	20.387408	20.386847	20.384478	0.0177896551	0.01774824243	0.01774749884	0.01774164139
51	18.5428163	18.5081804	18.5047283	18.4984888	0.02058855803	0.02057909424	0.02057769241	0.02057480263	20.389073	20.388784	20.386953	20.384088	0.0177896551	0.01774832576	0.01774710012	0.01774160737
52	18.5376723	18.5033891	18.5003614	18.49415	0.02055349706	0.02054524134	0.0205443962	0.02054016261	20.389073	20.387741	20.386734	20.38458	0.0177896551	0.01775179649	0.01774827271	0.01774389766
53	18.5544023	18.5207073	18.5180484	18.5117265	0.02058511559	0.02057709961	0.02057644464	0.02057112415	20.389073	20.386723	20.386384	20.384395	0.0177896551	0.01775103196	0.01774814745	0.01774437692
54	18.5609823	18.528958	18.5256498	18.5189729	0.02056945602	0.02055847117	0.02055753865	0.02055206444	20.389073	20.38772	20.386758	20.384199	0.0177896551	0.01775125496	0.01775063136	0.0177453815
55	18.5512483	18.5193037	18.5156941	18.5097725	0.02057691288	0.020566269	0.02056473548	0.02056019827	20.389073	20.387907	20.386711	20.384275	0.0177896551	0.0177542464	0.0177514448	0.01774678379
56	18.5476603	18.5150148	18.5123391	18.5061267	0.02058378193	0.02057527998	0.02057320579	0.02056836493	20.389073	20.388448	20.386621	20.383957	0.0177896551	0.01775317865	0.01775224437	0.01774775877
57	18.5451963	18.5134942	18.511327	18.5053331	0.0205847222	0.02057746422	0.02057736638	0.02057250057	20.389073	20.389002	20.38715	20.384021	0.0177896551	0.0177538643	0.01775300389	0.01774969149
58	18.5426283	18.5124767	18.5099454	18.5034895	0.02056523853	0.02055762371	0.02055654617	0.02055262795	20.389073	20.387777	20.386334	20.383645	0.0177896551	0.01775629978	0.01775373475	0.01774971233
59	18.5590623	18.5288494	18.5265222	18.5208847	0.02057724979	0.02056832838	0.02056789594	0.02056433073	20.389073	20.387914	20.386622	20.383017	0.0177896551	0.01775721111	0.01775421808	0.01775089049
60	18.5441723	18.5153934	18.5131007	18.5072278	0.02057718949	0.02057204103	0.02057116717	0.02056762733	20.389073	20.388694	20.386677	20.383218	0.0177896551	0.01775562681	0.01775470779	0.01775201831
