n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.8563888	30.023386	30.023386	30.023386	0.02532833463	0.0245722874	0.0245722874	0.0245722874	24.571424	28	28	28	0.01382756571	0	0	0
1	31.8526868	31.1415098	31.1261227	31.0714929	0.02530657098	0.02511531134	0.0250618442	0.02484015137	24.571424	25.956934	25.976271	25.993897	0.01382756571	0.01168452235	0.01169101826	0.01145423294
2	31.8584628	31.4145484	31.4039936	31.3753025	0.02530770398	0.02517000597	0.02515266634	0.02507811042	24.571424	25.413692	25.441908	25.497485	0.01382756571	0.01256476188	0.01260309791	0.01266348392
3	31.8501388	31.5259047	31.5186229	31.4995481	0.02532435175	0.02522648491	0.02521552293	0.02516648538	24.571424	25.189391	25.205197	25.235473	0.01382756571	0.01299176238	0.01299984849	0.01301223431
4	31.8525188	31.5968596	31.5912031	31.5778247	0.02531202127	0.0252474383	0.02523428261	0.02520808974	24.571424	25.079508	25.080803	25.114351	0.01382756571	0.01317583401	0.01316855126	0.01317213097
5	31.8572928	31.6486051	31.6437611	31.6343426	0.02531531196	0.02526924863	0.02525738709	0.02523929644	24.571424	24.985383	24.984083	25.001278	0.01382756571	0.01331871494	0.01329932168	0.01331081305
6	31.8560948	31.6795957	31.6754927	31.6667836	0.02531456836	0.02526785416	0.02526342215	0.02524505502	24.571424	24.915941	24.922811	24.932308	0.01382756571	0.0133756612	0.01337767635	0.01338593167
7	31.8524408	31.6958901	31.6928835	31.6857768	0.02531841816	0.02527420179	0.02526932998	0.02525706055	24.571424	24.875413	24.879275	24.888884	0.01382756571	0.01343245301	0.01343630528	0.01344161802
8	31.8630748	31.7265419	31.7227805	31.7171831	0.025319448	0.025290857	0.02528282342	0.02527164723	24.571424	24.848427	24.845105	24.851543	0.01382756571	0.01348636591	0.01348530051	0.01347909497
9	31.8540328	31.7289078	31.7262152	31.7205181	0.02532947565	0.0252970153	0.02529278797	0.02528242003	24.571424	24.817754	24.816416	24.823953	0.01382756571	0.01352293815	0.01352203709	0.0135176123
10	31.8666628	31.7529196	31.750466	31.7459672	0.02532502157	0.02529013856	0.02528871577	0.02528223432	24.571424	24.785048	24.79272	24.800876	0.01382756571	0.01355038391	0.01355223384	0.01355140704
11	31.8353108	31.7333506	31.7311382	31.7267375	0.02531300622	0.02528614821	0.02528327033	0.02528058083	24.571424	24.772598	24.775266	24.785995	0.01382756571	0.01356692522	0.01357704473	0.01357288789
12	31.8607968	31.7674039	31.7648929	31.7609635	0.02531993025	0.02529063771	0.02529310494	0.02528795378	24.571424	24.739207	24.755837	24.761575	0.01382756571	0.01360944856	0.01360009576	0.01360011568
13	31.8630448	31.7760587	31.7740831	31.7711302	0.02529448003	0.02527179485	0.02527128341	0.02526774162	24.571424	24.737571	24.743663	24.748946	0.01382756571	0.01361707179	0.01361488413	0.01361330302
14	31.8472028	31.7652117	31.7635143	31.7602084	0.02531950786	0.02529178764	0.02529497277	0.02529158652	24.571424	24.722401	24.732299	24.738932	0.01382756571	0.01362163226	0.01362797592	0.01362670627
15	31.8582808	31.7824603	31.7803849	31.7777379	0.02532381602	0.02530660423	0.02530450468	0.02530108322	24.571424	24.720879	24.722697	24.728207	0.01382756571	0.01365060725	0.0136422165	0.01363833407
16	31.8541208	31.7814229	31.7798311	31.7779233	0.02532526422	0.0253100269	0.02530554913	0.02530400258	24.571424	24.718137	24.713423	24.718289	0.01382756571	0.01365791637	0.01365413418	0.01365108221
17	31.8579428	31.7909895	31.7895364	31.7868905	0.02531740659	0.02530139743	0.02530024876	0.0252972269	24.571424	24.702175	24.705412	24.710385	0.01382756571	0.01367298472	0.01366382178	0.01366036658
18	31.8597448	31.7952839	31.7940944	31.7919884	0.02529996781	0.02528471768	0.02528475359	0.02528368633	24.571424	24.693187	24.697912	24.703372	0.01382756571	0.0136815592	0.0136732378	0.01367017628
19	31.8609588	31.7989565	31.7978964	31.7955303	0.02531193093	0.02529143951	0.02529144362	0.0252886298	24.571424	24.689305	24.691912	24.694959	0.01382756571	0.01367644972	0.01368015337	0.01367941497
20	31.8564148	31.797486	31.7961786	31.7940721	0.02532138305	0.02530515472	0.02530521565	0.02530343118	24.571424	24.68268	24.686058	24.690833	0.01382756571	0.01368297868	0.01368671848	0.01368426319
21	31.8461388	31.7920379	31.7910014	31.7893288	0.02532144448	0.0253075831	0.02530588105	0.02530468634	24.571424	24.678367	24.680942	24.684484	0.01382756571	0.01369589182	0.01369340598	0.01369103064
22	31.8539168	31.8013934	31.7999295	31.7977955	0.02532151968	0.02530775595	0.02530791388	0.02530502056	24.571424	24.670942	24.676015	24.679355	0.01382756571	0.01370431435	0.0137003046	0.01369732291
23	31.8510028	31.799467	31.7984401	31.796684	0.02533048616	0.02531415912	0.02531716037	0.02531497119	24.571424	24.66235	24.671533	24.67528	0.01382756571	0.0137131623	0.01370576909	0.01370219414
24	31.8541748	31.8046645	31.8034882	31.8017691	0.02531627	0.02529989995	0.02529872117	0.02529758899	24.571424	24.666605	24.666966	24.670823	0.01382756571	0.01371185122	0.0137093681	0.01370828406
25	31.8560688	31.8105793	31.8096571	31.8072602	0.02530232621	0.02529318965	0.02529327403	0.02529179603	24.571424	24.660689	24.663763	24.666446	0.01382756571	0.01371448961	0.01371580617	0.01371267894
26	31.8613748	31.8163824	31.8156022	31.8139179	0.02530870896	0.02529907498	0.02529914165	0.02529750554	24.571424	24.659592	24.659866	24.662927	0.01382756571	0.01372447387	0.01371810509	0.01371635976
27	31.8494448	31.8073827	31.8065917	31.8054812	0.02530551365	0.02529400762	0.02529431476	0.02529404872	24.571424	24.653371	24.656641	24.659876	0.01382756571	0.01372826876	0.01372312005	0.01372073927
28	31.8564368	31.8159894	31.8150327	31.8133779	0.02531680594	0.02530730006	0.02530607319	0.02530532089	24.571424	24.652442	24.653691	24.656487	0.01382756571	0.01373077752	0.01372570747	0.01372460675
29	31.8623428	31.8213895	31.8206183	31.819201	0.02532519575	0.02531510435	0.02531395851	0.02531345914	24.571424	24.650115	24.650979	24.65371	0.01382756571	0.01373148311	0.01372808323	0.01372713818
30	31.8500088	31.8112694	31.8102755	31.8090872	0.02531565464	0.02530735855	0.0253052347	0.02530464938	24.571424	24.650862	24.648375	24.651236	0.01382756571	0.01373157336	0.01373185959	0.01373023561
31	31.8614948	31.8243937	31.8233367	31.8224371	0.02530123607	0.02529139592	0.02529078891	0.02528981848	24.571424	24.644641	24.645451	24.648283	0.01382756571	0.01373706772	0.01373573497	0.01373423751
32	31.8564268	31.8194287	31.8185607	31.8172266	0.02533493765	0.02532654363	0.02532618962	0.02532453501	24.571424	24.642371	24.643711	24.646058	0.01382756571	0.01373812777	0.01373764913	0.01373632831
33	31.8513088	31.8156809	31.8147953	31.8133704	0.02530153896	0.02529310764	0.0252918497	0.02529054399	24.571424	24.642357	24.641749	24.644292	0.01382756571	0.01373996231	0.01374085065	0.01373892236
34	31.8753728	31.8413589	31.8403938	31.8398468	0.02531961436	0.02531438646	0.02531201785	0.02531161395	24.571424	24.641757	24.639694	24.641744	0.01382756571	0.01374274488	0.01374368195	0.01374125007
35	31.8664328	31.8331134	31.8323444	31.8309279	0.02531382051	0.02530284417	0.02530370231	0.02530206661	24.571424	24.635782	24.638032	24.640027	0.01382756571	0.01374466241	0.01374539439	0.01374333211
36	31.8420928	31.8092031	31.8086478	31.8077435	0.02531761268	0.02530832387	0.0253080153	0.02530670731	24.571424	24.635803	24.636574	24.638575	0.01382756571	0.01375189731	0.01374742697	0.01374590049
37	31.8585368	31.826725	31.8259883	31.8248765	0.02533822251	0.02532991557	0.02532849253	0.02532803875	24.571424	24.63557	24.634439	24.636645	0.01382756571	0.01375005811	0.01375065115	0.01374839892
38	31.8446828	31.8150436	31.8142142	31.8132884	0.02529767942	0.02529018703	0.025289948	0.0252896859	24.571424	24.630588	24.632946	24.635352	0.01382756571	0.01375474573	0.01375170118	0.01375026668
39	31.8553108	31.8257039	31.8249248	31.8239362	0.02532044123	0.02531316078	0.02531251375	0.02531097469	24.571424	24.630847	24.631684	24.633366	0.01382756571	0.01375346319	0.01375341128	0.01375100587
40	31.8527208	31.8228444	31.8222532	31.8213257	0.02532723197	0.02531830146	0.02531717202	0.02531746052	24.571424	24.629972	24.630056	24.631901	0.01382756571	0.01375590789	0.01375453411	0.01375361306
41	31.8560888	31.8264377	31.8259593	31.8248205	0.02532466631	0.02531654162	0.02531587513	0.02531444427	24.571424	24.629041	24.628569	24.630145	0.01382756571	0.01375908353	0.01375627383	0.01375468868
42	31.8548628	31.8266263	31.8260274	31.8249302	0.02531138164	0.02530489511	0.02530423324	0.0253029906	24.571424	24.627299	24.627122	24.628966	0.01382756571	0.01376162497	0.01375782615	0.01375668151
43	31.8499408	31.8221359	31.8212951	31.8206498	0.02529446194	0.02528945757	0.0252873989	0.02528760572	24.571424	24.627467	24.625903	24.627294	0.01382756571	0.01376055901	0.01376023269	0.01375813781
44	31.8417468	31.8158438	31.8151223	31.8142978	0.02532096011	0.02531339642	0.02531501788	0.02531356494	24.571424	24.621414	24.624599	24.625794	0.01382756571	0.01376187281	0.01376095501	0.01375924762
45	31.8594668	31.8343028	31.8338844	31.8330394	0.02531788577	0.02531232263	0.02531217953	0.02531166529	24.571424	24.621784	24.622912	24.624262	0.01382756571	0.01376500311	0.01376097225	0.01376044634
46	31.8506488	31.8255348	31.824856	31.8238645	0.02530040236	0.02529607178	0.02529511661	0.02529324964	24.571424	24.622824	24.62204	24.623245	0.01382756571	0.013761583	0.01376341218	0.01376170924
47	31.8622308	31.8374997	31.8375411	31.8365351	0.02531289681	0.02530749847	0.02530862314	0.02530640007	24.571424	24.618261	24.620863	24.622083	0.01382756571	0.01376845324	0.01376417832	0.01376255659
48	31.8502488	31.8255191	31.8251204	31.8243095	0.02531004385	0.02530412088	0.02530349686	0.02530263623	24.571424	24.620683	24.619832	24.621235	0.01382756571	0.01376577824	0.01376650083	0.01376423245
49	31.8633808	31.8391804	31.8386776	31.8386127	0.02529558383	0.02528922629	0.02528976572	0.02528998992	24.571424	24.618452	24.618748	24.619971	0.01382756571	0.01376266564	0.01376696134	0.01376573015
50	31.8641728	31.8408621	31.8405321	31.8398767	0.02531067292	0.02530477113	0.02530387332	0.02530342835	24.571424	24.618553	24.618093	24.618991	0.01382756571	0.01376539864	0.01376837005	0.01376723651
51	31.8619828	31.8382929	31.8378238	31.8371102	0.02531271451	0.02530611817	0.02530474285	0.02530458347	24.571424	24.618117	24.617134	24.618246	0.01382756571	0.01377025751	0.01376969023	0.01376830334
52	31.8621188	31.838071	31.8375729	31.8367524	0.02531735159	0.02531059466	0.02530950877	0.02530872951	24.571424	24.61691	24.616577	24.617692	0.01382756571	0.01376991683	0.01377022814	0.01376867146
53	31.8670728	31.8440632	31.843677	31.8431739	0.02532678638	0.02532294952	0.02532205407	0.02532111562	24.571424	24.616996	24.61619	24.617247	0.01382756571	0.01377026638	0.0137717167	0.01377051679
54	31.8565008	31.8351585	31.8346863	31.8336854	0.02532934679	0.02532372391	0.02532555333	0.02532479085	24.571424	24.612165	24.615519	24.616122	0.01382756571	0.01377590631	0.01377351071	0.01377217554
55	31.8548748	31.8332133	31.8332477	31.8327216	0.02533109646	0.02532596177	0.02532579506	0.02532589197	24.571424	24.613929	24.614261	24.615588	0.01382756571	0.01377676926	0.01377495723	0.01377350821
56	31.8607048	31.8391954	31.8389482	31.8382799	0.02531634491	0.02531016121	0.02531051907	0.02531024973	24.571424	24.611862	24.613166	24.614467	0.01382756571	0.01377576185	0.01377504354	0.01377383536
57	31.8597868	31.8398786	31.8395154	31.8387462	0.02532195513	0.0253190396	0.02531987918	0.02531905764	24.571424	24.610778	24.612742	24.613666	0.01382756571	0.0137791295	0.01377654632	0.01377510442
