n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.542936	11.819934	11.819934	11.819934	0.007666821814	0.007667649549	0.007667649549	0.007667649549	34.632795	33	33	33	0.008214175281	0	0	0
1	12.545944	12.0511008	12.0191264	11.9322996	0.007651515486	0.007947215466	0.007965386403	0.00777253264	34.632795	33.766637	33.716826	33.377589	0.008214175281	0.004711105549	0.004319763228	0.002817701354
2	12.548966	12.1701264	12.1323808	12.01113	0.007641911263	0.007900938605	0.007901980935	0.007974915911	34.632795	33.996271	33.921562	33.74023	0.008214175281	0.005756851236	0.005393171791	0.003932599981
3	12.549666	12.2450364	12.2090268	12.0744664	0.007643579387	0.007838392683	0.00785023522	0.008096685931	34.632795	34.112336	34.049497	33.996616	0.008214175281	0.006341412452	0.006003890617	0.004888777033
4	12.539708	12.2827876	12.2493976	12.1149644	0.007687007641	0.007853288208	0.007867396598	0.007750593533	34.632795	34.192569	34.139419	33.773566	0.008214175281	0.006700742061	0.006391990626	0.00476619272
5	12.545818	12.3228632	12.2917516	12.1600432	0.007665581621	0.007814485905	0.007820757676	0.007915578554	34.632795	34.262398	34.204704	34.023373	0.008214175281	0.006936464594	0.006671766833	0.005502699419
6	12.547908	12.3522716	12.3235016	12.1948592	0.007647013717	0.007776189274	0.007791420626	0.007665689343	34.632795	34.300094	34.253599	33.896043	0.008214175281	0.007085996829	0.006874353701	0.005382668707
7	12.539604	12.3640652	12.3379424	12.2171212	0.007680458551	0.007792086789	0.007803053001	0.007841467979	34.632795	34.338818	34.293276	34.090078	0.008214175281	0.007226927979	0.007028312959	0.005978624359
8	12.553524	12.3947084	12.3703012	12.2532504	0.007632009977	0.00774268475	0.007754619111	0.007651965742	34.632795	34.366481	34.323883	34.011231	0.008214175281	0.007321499296	0.007152339477	0.005891028997
9	12.543454	12.3991424	12.3773376	12.2661048	0.007655680688	0.007749470639	0.007759322821	0.007809287155	34.632795	34.388616	34.351444	34.178052	0.008214175281	0.007412297595	0.007252052127	0.006371857222
10	12.545976	12.4149332	12.3938132	12.287546	0.007653520359	0.007729065598	0.007746652442	0.007697055687	34.632795	34.403168	34.373013	34.12307	0.008214175281	0.007483195845	0.007334753761	0.00628178442
