n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	10.7799754	8.576884	8.576884	8.576884	0.01055411499	0.00979763506	0.00979763506	0.00979763506	18.153982	16	16	16	0.01187683866	0	0	0
1	10.7814574	9.8934152	9.720935	9.3376429	0.01055482977	0.01053962769	0.01035317283	0.009937763426	18.153982	17.473156	17.32227	16.934107	0.01187683866	0.009611276733	0.008691275565	0.006383664251
2	10.7768994	10.2168073	10.1030125	9.7339737	0.01054841192	0.01054471087	0.01046455511	0.009810117783	18.153982	17.727719	17.646055	17.155991	0.01187683866	0.01053494092	0.01007219997	0.007904946579
3	10.7841234	10.3742409	10.2903909	9.9756881	0.01055057184	0.01053525533	0.01049858785	0.0100449197	18.153982	17.830047	17.783907	17.486703	0.01187683866	0.01093884519	0.01063684077	0.008971975765
4	10.7815454	10.4572927	10.3925602	10.1334369	0.01055229561	0.01055684369	0.01051694117	0.01027974105	18.153982	17.915861	17.861706	17.734807	0.01187683866	0.01114948752	0.01093416912	0.00980066455
5	10.7779554	10.5083888	10.4569693	10.2408785	0.01055388433	0.01055015306	0.01052693992	0.01015097943	18.153982	17.954144	17.912799	17.673995	0.01187683866	0.01127841605	0.01112087543	0.009882756377
6	10.7821134	10.552793	10.5074212	10.3260997	0.01054844982	0.01055950367	0.01053777071	0.01031836178	18.153982	17.98967	17.947536	17.814551	0.01187683866	0.0113504368	0.01124454245	0.01048234942
7	10.7872174	10.5885838	10.550994	10.3979564	0.01054324885	0.01054447453	0.01053297523	0.01029578828	18.153982	18.003434	17.97412	17.829652	0.01187683866	0.01142460415	0.01133451099	0.01056248175
8	10.7897194	10.6142264	10.5811622	10.448123	0.01053243462	0.01053708107	0.01052057584	0.01036498899	18.153982	18.028552	17.995226	17.89745	0.01187683866	0.01147584152	0.0114025855	0.01090308599
9	10.7781614	10.6176809	10.5863677	10.4750491	0.01056053058	0.01057964715	0.01055613369	0.01041504651	18.153982	18.055147	18.012151	17.919653	0.01187683866	0.01151150405	0.01145444987	0.01098044388
10	10.7827174	10.6389908	10.6102774	10.5099877	0.01055023717	0.01053986814	0.01054709757	0.0104161531	18.153982	18.033144	18.024322	17.936051	0.01187683866	0.01156847994	0.01149665878	0.01106243645
11	10.7802654	10.6490383	10.6250922	10.5352755	0.01054864569	0.01054646507	0.01054084328	0.01045048893	18.153982	18.052609	18.035686	17.969225	0.01187683866	0.01159791744	0.01153172844	0.01122039875
12	10.7852954	10.6656226	10.6424696	10.5623959	0.01055022429	0.01054705254	0.01054524179	0.0104589519	18.153982	18.061618	18.044788	17.979437	0.01187683866	0.01160328414	0.01156002597	0.01126317938
13	10.7895854	10.6760283	10.6550747	10.5826427	0.0105446411	0.01054892843	0.01054229676	0.01046939915	18.153982	18.073749	18.053281	17.995261	0.01187683866	0.01164545301	0.01158504638	0.01132183272
14	10.7806654	10.6764694	10.6575564	10.5899778	0.01054945989	0.01055701646	0.01055135604	0.01048611176	18.153982	18.078522	18.060132	18.006214	0.01187683866	0.01165183678	0.01160535037	0.01136735471
15	10.7841174	10.6853987	10.6660035	10.6041332	0.01054912093	0.01054796553	0.01054834012	0.01049482863	18.153982	18.079621	18.066125	18.018316	0.01187683866	0.01166603409	0.01162365993	0.01142932058
16	10.7782074	10.6859057	10.6690565	10.6134463	0.01055501293	0.01055696546	0.01055319266	0.01050531712	18.153982	18.086231	18.071135	18.025329	0.01187683866	0.01168470907	0.01164145528	0.0114597584
17	10.7838874	10.6983666	10.6827238	10.6301004	0.01054868171	0.01054931626	0.01054781025	0.01050710228	18.153982	18.087378	18.075194	18.031852	0.01187683866	0.01169329736	0.01165442028	0.01148787314
18	10.7804514	10.6983133	10.683884	10.6361751	0.01054617424	0.01054716913	0.01054500844	0.01051014568	18.153982	18.091099	18.07924	18.039353	0.01187683866	0.01170498472	0.01166829113	0.01151393836
19	10.7911774	10.7122597	10.6987012	10.6521726	0.01054179878	0.0105470755	0.01054255584	0.010505124	18.153982	18.097811	18.082676	18.044278	0.01187683866	0.0117112504	0.01167856887	0.01153698491
20	10.7838854	10.709501	10.6952527	10.6522105	0.0105433181	0.01054660554	0.01054246333	0.01051239633	18.153982	18.10095	18.086341	18.051435	0.01187683866	0.01171228251	0.01168815558	0.01155822191
21	10.7884194	10.7172054	10.7048141	10.6641187	0.01054170471	0.01054395861	0.01054246305	0.01051086649	18.153982	18.102622	18.089603	18.054961	0.01187683866	0.01172244433	0.01169745799	0.01157701325
22	10.7866214	10.7192542	10.7072478	10.6676727	0.01055864294	0.01055664578	0.01055706809	0.01053003179	18.153982	18.102186	18.092334	18.060601	0.01187683866	0.0117296553	0.01170555126	0.0115933643
23	10.7746334	10.7090042	10.6974492	10.6609506	0.01056092582	0.01056180865	0.01056361547	0.01053807341	18.153982	18.104086	18.095076	18.064078	0.01187683866	0.01173826311	0.01171343364	0.01160895394
24	10.7789454	10.7167167	10.7052964	10.671016	0.01055378239	0.01055223099	0.01055237236	0.01052822054	18.153982	18.106961	18.097832	18.0674	0.01187683866	0.01174236413	0.01171974926	0.01162203653
25	10.7809054	10.7212449	10.7101466	10.6768172	0.01055909678	0.01055906471	0.01055871932	0.01053679015	18.153982	18.109107	18.099338	18.069856	0.01187683866	0.01175027088	0.01172620576	0.01163316873
26	10.7815294	10.7222262	10.7119162	10.6793281	0.01055364504	0.01055818964	0.01055485296	0.01053679661	18.153982	18.112026	18.101626	18.073303	0.01187683866	0.01175635353	0.01173280393	0.0116444913
27	10.7821134	10.726442	10.7157412	10.6863976	0.01054730796	0.01054612507	0.01054805735	0.01052655038	18.153982	18.10892	18.103296	18.075428	0.01187683866	0.01175911902	0.01173664068	0.01165351686
28	10.7836394	10.7292112	10.7192197	10.6907114	0.01053964999	0.01053942301	0.01053864324	0.01052064179	18.153982	18.112956	18.104991	18.077402	0.01187683866	0.01176039509	0.01174292054	0.01166307059
