n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.5857876	8.883876	8.883876	8.883876	0.01126799063	0.01183995591	0.01183995591	0.01183995591	34.696979	28	28	28	0.0231705922	0	0	0
1	12.5856736	11.512948	11.1794768	10.0808448	0.01127865834	0.01150589624	0.01129779721	0.01013769049	34.696979	32.83299	32.242242	29.671277	0.0231705922	0.02018012723	0.01799315688	0.009750701748
2	12.5873296	11.9515152	11.771272	10.659546	0.01126595138	0.01140163141	0.01131082003	0.00996314081	34.696979	33.599268	33.283065	30.783825	0.0231705922	0.02154811919	0.02062488861	0.01245825828
3	12.5850056	12.1332896	12.0144004	11.0391364	0.01127037109	0.0113675941	0.01133510605	0.01031924305	34.696979	33.912774	33.710991	31.808601	0.0231705922	0.02205197213	0.02153041876	0.01469349131
4	12.5863736	12.233696	12.1454184	11.3197712	0.01126150732	0.01133698566	0.01132351919	0.010162962	34.696979	34.08363	33.939156	32.150873	0.0231705922	0.02230436455	0.02196893921	0.01585886493
5	12.5879956	12.2989344	12.2276168	11.522508	0.01128350544	0.01133633334	0.01133524791	0.01022496968	34.696979	34.195306	34.081337	32.523845	0.0231705922	0.02245896846	0.0222172561	0.01687248301
6	12.5899296	12.3455052	12.288308	11.6817256	0.01126475265	0.01131349979	0.01130574508	0.01035534529	34.696979	34.281478	34.18132	32.876559	0.0231705922	0.02258971919	0.02238683424	0.01781209782
7	12.5922156	12.379266	12.329642	11.8084588	0.01126301614	0.01130908139	0.01131028883	0.0105210641	34.696979	34.333825	34.253075	33.187907	0.0231705922	0.02266568132	0.02251136751	0.0186367503
8	12.5834656	12.3954856	12.3537212	11.9031184	0.01127717221	0.01131858807	0.01132440267	0.01068723975	34.696979	34.370034	34.307358	33.436091	0.0231705922	0.02273737444	0.02259914967	0.01937989677
9	12.5868656	12.417264	12.3800064	11.9880756	0.01126825749	0.01130774567	0.01131091355	0.01079080186	34.696979	34.41329	34.349396	33.634114	0.0231705922	0.02277376642	0.0226664544	0.02000233302
10	12.5891436	12.4352432	12.401512	12.0536668	0.01126817543	0.0112925552	0.01129955289	0.01086660864	34.696979	34.432673	34.38348	33.777057	0.0231705922	0.02281138862	0.02272056834	0.02051123218
11	12.5856916	12.4451916	12.4160572	12.1144192	0.01127138968	0.01130652092	0.0113071249	0.01084712317	34.696979	34.461299	34.410478	33.805033	0.0231705922	0.02284658025	0.02276416893	0.02055676545
12	12.5868556	12.4595876	12.4321652	12.1653076	0.01126425403	0.01129117531	0.01129703081	0.01092419005	34.696979	34.476249	34.432893	33.931094	0.0231705922	0.02286868383	0.02280001186	0.02101555277
