n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	31.8469846	31.29431	31.29431	31.29431	0.01813426659	0.01827373083	0.01827373083	0.01827373083	24.624338	26	26	26	0.006933504523	0	0	0
1	31.8479186	31.4724568	31.469972	31.4656714	0.01811137434	0.01802426707	0.01802056495	0.01803957853	24.624338	25.312664	25.31716	25.356122	0.006933504523	0.004069445974	0.004064935967	0.004131239053
2	31.8598886	31.5723664	31.5693476	31.5638388	0.01810967903	0.01803403342	0.0180323371	0.01800461121	24.624338	25.142392	25.151128	25.135264	0.006933504523	0.005035327783	0.005012304772	0.004907983992
3	31.8382066	31.6076798	31.6047386	31.5985772	0.01810389966	0.01806279983	0.0180597828	0.01805988392	24.624338	25.063394	25.069658	25.091236	0.006933504523	0.005458165741	0.005446754831	0.005433438058
4	31.8397806	31.6474567	31.6454872	31.640351	0.01811161344	0.01809548411	0.01808859824	0.01808457096	24.624338	25.014631	25.010336	25.02215	0.006933504523	0.00571716426	0.005705768938	0.005707430432
5	31.8629606	31.6960538	31.6934634	31.6884856	0.01811012066	0.01808476716	0.01807973375	0.01806286702	24.624338	24.951054	24.952242	24.945308	0.006933504523	0.005907298029	0.005901650884	0.005874137255
6	31.8577726	31.7117111	31.7093853	31.7049824	0.01809123303	0.01806621149	0.01806790416	0.01806501507	24.624338	24.907483	24.916709	24.928152	0.006933504523	0.006017492726	0.006023145711	0.006001855163
7	31.8462966	31.7157	31.7136275	31.7096175	0.01813054187	0.01812402279	0.01811534522	0.01811146243	24.624338	24.8972	24.889635	24.897415	0.006933504523	0.006133275629	0.006145986973	0.006118370691
8	31.8471186	31.728619	31.7269316	31.7238506	0.01811248887	0.01809630123	0.01809132127	0.01808934033	24.624338	24.85701	24.855628	24.862358	0.006933504523	0.006260001918	0.006237060266	0.006222080664
9	31.8326766	31.7245378	31.7230249	31.7198006	0.01813144538	0.01811131704	0.01811310381	0.01811100842	24.624338	24.829394	24.836817	24.844398	0.006933504523	0.006303423363	0.006296202371	0.006281647506
10	31.8592826	31.7610659	31.7596041	31.7564301	0.01810594315	0.01809479764	0.01809167602	0.018090256	24.624338	24.820287	24.820093	24.828093	0.006933504523	0.006360889064	0.006351658441	0.006339066484
