n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	52.1499858	44.084688	44.084688	44.084688	0.07848864202	0.06942604738	0.06942604738	0.06942604738	36.669881	60	60	60	0.04770199828	0	0	0
1	52.1429338	51.2822092	51.2440758	50.7836182	0.07849716419	0.07796425297	0.07774892762	0.0751804155	36.669881	39.470334	39.603121	40.713989	0.04770199828	0.04809530807	0.04873377724	0.0520769349
2	52.1383418	51.6697302	51.657015	51.5752684	0.07846295167	0.0781755619	0.07812126702	0.07758729534	36.669881	38.216789	38.258245	38.482888	0.04770199828	0.04799128978	0.04814380336	0.04918474561
3	52.1484078	51.8235332	51.8166782	51.7891892	0.07853726179	0.07833406029	0.07830862975	0.07815957621	36.669881	37.747534	37.770629	37.854564	0.04770199828	0.04790641576	0.04798389072	0.04831844355
4	52.1475338	51.899456	51.8948696	51.8800992	0.07849215874	0.0783402919	0.07832573447	0.07826053983	36.669881	37.49168	37.506212	37.556114	0.04770199828	0.04788339937	0.04792266324	0.04807260498
5	52.1415358	51.939813	51.9359322	51.9252698	0.07852638154	0.0784002936	0.0783887769	0.07834507019	36.669881	37.327105	37.341409	37.374981	0.04770199828	0.04785881506	0.04788427121	0.0479642995
6	52.1414498	51.9740988	51.9716576	51.964532	0.07847951635	0.07838534397	0.0783801127	0.07835095803	36.669881	37.236236	37.242122	37.26108	0.04770199828	0.04783411527	0.04785075362	0.04790942544
7	52.1550898	52.0095472	52.0072682	52.001405	0.07852429458	0.07843692054	0.07843290482	0.07841166826	36.669881	37.159204	37.162919	37.181815	0.04770199828	0.04781058614	0.04782745581	0.04786232372
8	52.1460998	52.0207686	52.018585	52.0142596	0.07848960678	0.07842001488	0.07841629456	0.07840247427	36.669881	37.101247	37.103325	37.118182	0.04770199828	0.04780296244	0.04781480881	0.047846367
9	52.1256798	52.0104582	52.0089594	52.0053808	0.07847257816	0.07840393299	0.07840244487	0.07838962345	36.669881	37.052419	37.056133	37.065846	0.04770199828	0.04780331046	0.04780685862	0.04783411108
10	52.1518698	52.0483954	52.0467058	52.0437208	0.07851048113	0.07844723521	0.07844474271	0.07843344266	36.669881	37.009883	37.015331	37.025206	0.04770199828	0.04778652577	0.04779261559	0.04781386837
11	52.1381338	52.0446022	52.043366	52.0401484	0.07847051859	0.07841639425	0.07841429567	0.07840403854	36.669881	36.981449	36.98601	36.995128	0.04770199828	0.04778747693	0.04778755464	0.0478026872
12	52.1422498	52.0550164	52.054084	52.0510654	0.07847206914	0.07841767694	0.07841638165	0.07840734046	36.669881	36.958958	36.96074	36.967353	0.04770199828	0.0477783367	0.04777927256	0.04779382189
13	52.1442358	52.0651474	52.0641322	52.0615634	0.07845589842	0.07841098217	0.07840990924	0.07840079224	36.669881	36.940413	36.939949	36.946993	0.04770199828	0.04776849868	0.0477704147	0.04777885642
14	52.1424198	52.070196	52.069432	52.066759	0.07851342951	0.07847130029	0.07847175483	0.07846471427	36.669881	36.91164	36.91879	36.926335	0.04770199828	0.04776735637	0.04776676141	0.04777373141
15	52.1365258	52.0664098	52.0657592	52.063882	0.07848470042	0.07844582037	0.0784445636	0.07843908724	36.669881	36.902371	36.903724	36.91068	0.04770199828	0.04776250576	0.04776203264	0.04777111502
16	52.1437358	52.0801304	52.0791098	52.0771384	0.07851944023	0.07848345821	0.07848297629	0.07847606348	36.669881	36.884578	36.888381	36.893548	0.04770199828	0.04775936088	0.04775929012	0.04776627432
17	52.1543918	52.0927526	52.0921146	52.0902886	0.07854199914	0.07850946475	0.07851032853	0.07850312996	36.669881	36.875447	36.876587	36.881987	0.04770199828	0.04775721108	0.04775671607	0.04776271916
18	52.1336478	52.0747804	52.073751	52.0724758	0.07846260044	0.07842691679	0.0784261608	0.07841955958	36.669881	36.863288	36.865455	36.870061	0.04770199828	0.04775313251	0.04775609017	0.04776081407
19	52.1653458	52.1106124	52.1104304	52.1088344	0.07851026941	0.07847793571	0.07847761215	0.07847408786	36.669881	36.853628	36.855128	36.859418	0.04770199828	0.04774966694	0.04775289786	0.04775599943
20	52.1353238	52.0834388	52.0827264	52.0812282	0.07851106654	0.07848391529	0.07848356454	0.07847836132	36.669881	36.845496	36.846178	36.850899	0.04770199828	0.0477501625	0.04775107627	0.04775483346
21	52.1535098	52.1031334	52.1022356	52.1010204	0.07852244828	0.07849401593	0.07849323091	0.07848883784	36.669881	36.836443	36.838632	36.841648	0.04770199828	0.04774599335	0.04774759865	0.04775306432
22	52.1344978	52.0865312	52.0857514	52.084294	0.07848730225	0.07845951906	0.07845781249	0.07845413446	36.669881	36.828204	36.831043	36.83519	0.04770199828	0.04775172596	0.04774816531	0.04775144928
23	52.1220518	52.0772996	52.0764388	52.0753144	0.07848293991	0.07845722634	0.07845691942	0.07845195965	36.669881	36.820492	36.823846	36.827548	0.04770199828	0.04774757035	0.04774552433	0.04774864594
24	52.1400618	52.0958808	52.0952764	52.0942388	0.07848559091	0.07845530208	0.07845522262	0.07845175788	36.669881	36.815196	36.816638	36.819996	0.04770199828	0.04774390906	0.04774348232	0.04774743356
25	52.1299218	52.088128	52.0875604	52.0865924	0.07850457808	0.07848171533	0.07848193398	0.07847810716	36.669881	36.8102	36.810788	36.814228	0.04770199828	0.04774251979	0.04774148729	0.04774343591
26	52.1297318	52.088926	52.0886682	52.0880376	0.07844182983	0.07841479584	0.0784155668	0.07841309061	36.669881	36.80381	36.805239	36.808612	0.04770199828	0.04773973512	0.04773995632	0.0477435525
27	52.1260398	52.0872286	52.0868016	52.086065	0.07844401183	0.07841982302	0.07842027181	0.07841635356	36.669881	36.797127	36.799942	36.803205	0.04770199828	0.04773875491	0.04773730146	0.04773933837
28	52.1328178	52.0953652	52.0949816	52.0939864	0.07844423681	0.07842082727	0.07842034286	0.078417408	36.669881	36.793164	36.795742	36.797808	0.04770199828	0.0477346592	0.0477345738	0.04773696402
29	52.1356038	52.1000638	52.0993834	52.0987918	0.07848697642	0.07846843661	0.07846770383	0.07846562721	36.669881	36.791381	36.791493	36.793561	0.04770199828	0.04773315279	0.04773280868	0.04773421178
30	52.1625938	52.1274272	52.1270118	52.1262052	0.07851216119	0.07849271065	0.07849249298	0.07848930489	36.669881	36.786314	36.786861	36.789064	0.04770199828	0.04773211575	0.04773253162	0.04773436445
31	52.1489778	52.1139528	52.1135986	52.112775	0.07850226712	0.07848171448	0.07848138025	0.078478718	36.669881	36.781636	36.783637	36.785635	0.04770199828	0.04773411919	0.04773196854	0.0477321861
32	52.1394058	52.1063486	52.1057594	52.1050222	0.07845297768	0.07843125322	0.07843148463	0.07842968585	36.669881	36.778677	36.779793	36.782399	0.04770199828	0.04773068776	0.04773117778	0.04773199674
33	52.1393818	52.1067552	52.106268	52.1054942	0.07848920858	0.07847088472	0.07847043499	0.07846922218	36.669881	36.776054	36.7762	36.778289	0.04770199828	0.04772945298	0.04772999375	0.04773123932
34	52.1593978	52.1286348	52.1281766	52.1275614	0.07856655636	0.07855000297	0.07854909595	0.07854626727	36.669881	36.773566	36.773347	36.775703	0.04770199828	0.04772782951	0.04772874506	0.04773016673
