n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
16	25.780994	25.651394	25.638378	25.595591	0.03061832859	0.03057885564	0.03057421841	0.03051718104	29.83916	29.820772	29.816324	29.810973	0.03036219485	0.03024679909	0.03023717716	0.03018664187
17	25.771742	25.651643	25.639296	25.599694	0.03062169883	0.03058447029	0.03058084899	0.03053132483	29.83916	29.816625	29.816476	29.81189	0.03036219485	0.03025075181	0.03024345132	0.03019730559
18	25.790236	25.673651	25.661959	25.625772	0.03061931441	0.03058196515	0.03057722364	0.03053321531	29.83916	29.819575	29.816981	29.8126	0.03036219485	0.0302563898	0.03024978312	0.03020688926
19	25.791268	25.681951	25.67139	25.638074	0.03060902518	0.03057527926	0.0305724579	0.03053819728	29.83916	29.823385	29.818428	29.81371	0.03036219485	0.03026262218	0.0302559261	0.03021628962
20	25.782162	25.67864	25.667667	25.635451	0.03061515524	0.03058063261	0.03057821982	0.03054317725	29.83916	29.820134	29.819217	29.815889	0.03036219485	0.03026642818	0.03026104059	0.03022592112
21	25.79271	25.693438	25.683545	25.652757	0.03063269315	0.03059906574	0.03059448343	0.03056375926	29.83916	29.822484	29.820127	29.815575	0.03036219485	0.03027085999	0.03026483208	0.03023073898
22	25.796122	25.699739	25.690105	25.661304	0.03063331385	0.0305987833	0.03059584935	0.03056803987	29.83916	29.825061	29.821215	29.81702	0.03036219485	0.03027735045	0.03027090687	0.03023938717
23	25.792354	25.701123	25.691048	25.664069	0.03063118898	0.03059902518	0.03059623008	0.03056671149	29.83916	29.822817	29.822728	29.818245	0.03036219485	0.03027992054	0.0302761256	0.03024404369
24	25.78651	25.699493	25.691195	25.666851	0.03061971131	0.03058662463	0.03058513211	0.03056031433	29.83916	29.825039	29.823157	29.819289	0.03036219485	0.03028347893	0.03028025487	0.03025202169
25	25.778654	25.692439	25.684821	25.660931	0.0306280436	0.03059836453	0.03059754756	0.03057678264	29.83916	29.827491	29.823533	29.819585	0.03036219485	0.03028724286	0.03028356511	0.03025570147
26	25.78528	25.704651	25.697026	25.673929	0.03063474279	0.03061168007	0.03061135534	0.03059138102	29.83916	29.824667	29.82377	29.820087	0.03036219485	0.03028881243	0.03028417049	0.03025840856
27	25.791232	25.71443	25.706408	25.685498	0.0306277585	0.03060495783	0.0306019995	0.03058673678	29.83916	29.826334	29.823908	29.820348	0.03036219485	0.0302911872	0.03028762806	0.03026509879
28	25.78619	25.710627	25.704475	25.683377	0.03059571658	0.03057398764	0.0305726532	0.03055672373	29.83916	29.829023	29.824733	29.821647	0.03036219485	0.03029600998	0.03029030744	0.03026798356
29	25.788108	25.717283	25.709692	25.689376	0.03060922566	0.03058780105	0.03058775503	0.0305698955	29.83916	29.826989	29.825396	29.821726	0.03036219485	0.03029587598	0.03029318911	0.03027120964
30	25.78847	25.718439	25.711944	25.69233	0.03060811501	0.03058673225	0.03058553449	0.0305688418	29.83916	29.828347	29.826018	29.822556	0.03036219485	0.03029791744	0.03029444878	0.03027453663
31	25.796222	25.729912	25.72326	25.704844	0.03062222575	0.0306022127	0.03060131515	0.03058681744	29.83916	29.829412	29.826154	29.82232	0.03036219485	0.0303018607	0.0302971447	0.0302769206
32	25.778606	25.712447	25.706119	25.688061	0.03062915253	0.03060356716	0.03060226847	0.03058888759	29.83916	29.828147	29.826535	29.823029	0.03036219485	0.03030181416	0.03029891102	0.03028101573
33	25.795322	25.7334	25.726693	25.710067	0.030623901	0.03060341629	0.03060314476	0.03058852381	29.83916	29.830152	29.826869	29.823245	0.03036219485	0.03030387767	0.03030249186	0.0302828914
34	25.802878	25.739627	25.733387	25.716132	0.03063856774	0.03061356701	0.0306130934	0.03060029427	29.83916	29.830725	29.827681	29.823972	0.03036219485	0.03030767185	0.03030394203	0.0302869419
35	25.781976	25.722591	25.716306	25.700974	0.03060704656	0.03059040869	0.03059027108	0.03057920775	29.83916	29.829579	29.828534	29.82448	0.03036219485	0.03030825749	0.03030628858	0.03028887061
36	25.78467	25.725767	25.720424	25.704317	0.03061513632	0.03059268214	0.03059038721	0.03057650142	29.83916	29.831503	29.828592	29.824863	0.03036219485	0.03030854623	0.03030741557	0.0302921036
37	25.7766	25.719769	25.714267	25.700212	0.03060462147	0.03058370177	0.03058412244	0.03057197611	29.83916	29.831991	29.828901	29.825006	0.03036219485	0.03031111535	0.03030914831	0.03029295372
38	25.7876	25.733757	25.729393	25.71411	0.03062270821	0.03060458728	0.03060447526	0.03059267295	29.83916	29.830059	29.829001	29.824798	0.03036219485	0.03031080554	0.03030927152	0.03029388853
39	25.778772	25.725151	25.720316	25.706813	0.03060404868	0.03059016806	0.03058884751	0.03057825064	29.83916	29.831367	29.8289	29.824951	0.03036219485	0.03031169023	0.03031091389	0.03029653576
40	25.795988	25.743326	25.738774	25.724842	0.03062652872	0.03061033741	0.03060860097	0.0305972542	29.83916	29.831658	29.828688	29.82493	0.03036219485	0.03031566716	0.03031221342	0.03029717582
41	25.794788	25.7431	25.738572	25.724862	0.030643056	0.03062559054	0.03062478377	0.03061693792	29.83916	29.831128	29.829414	29.8256	0.03036219485	0.03031484774	0.03031421019	0.03029995041
42	25.79456	25.74448	25.740658	25.727377	0.03060025858	0.03058610772	0.03058534747	0.03057397831	29.83916	29.832168	29.829766	29.825343	0.03036219485	0.03031659192	0.03031614575	0.03030127728
43	25.790074	25.741857	25.736824	25.724366	0.03061631017	0.03059699626	0.03059548286	0.03058527915	29.83916	29.833035	29.830026	29.825602	0.03036219485	0.03031816831	0.03031611878	0.03030174113
44	25.782936	25.733676	25.729788	25.716683	0.03063097453	0.03060996223	0.03061075827	0.03060042342	29.83916	29.832158	29.830392	29.825627	0.03036219485	0.03031701037	0.03031658842	0.03030453492
45	25.792062	25.744582	25.739676	25.72743	0.03062685702	0.03061083345	0.03060846281	0.03059621482	29.83916	29.832996	29.830768	29.825786	0.03036219485	0.03031924418	0.03031765848	0.03030574846
46	25.790118	25.744505	25.739832	25.727767	0.030660142	0.03064478395	0.03064359385	0.03063349923	29.83916	29.832793	29.830426	29.825973	0.03036219485	0.03032077747	0.03031867989	0.03030690337
47	25.793784	25.748632	25.744967	25.733319	0.03062374194	0.03060929346	0.03060913852	0.03060049421	29.83916	29.832554	29.830717	29.826503	0.03036219485	0.03032077944	0.0303211849	0.03030882356
48	25.791274	25.747874	25.743833	25.732141	0.03061241932	0.030596723	0.03059462884	0.03058463032	29.83916	29.832938	29.830535	29.826877	0.03036219485	0.03032290742	0.03032208015	0.03030990874
49	25.78906	25.746586	25.743247	25.732247	0.03060262833	0.03058948653	0.0305885289	0.03058252929	29.83916	29.832868	29.830865	29.827063	0.03036219485	0.03032487755	0.03032299725	0.03031067391
50	25.790432	25.748637	25.744679	25.733072	0.03061322922	0.03060228897	0.03060120978	0.03059210049	29.83916	29.832711	29.831037	29.827266	0.03036219485	0.03032444015	0.03032357521	0.03031305396
51	25.780976	25.738755	25.735225	25.724382	0.03060497369	0.0305929749	0.03059178227	0.03058222866	29.83916	29.833137	29.831061	29.827078	0.03036219485	0.0303256126	0.03032305035	0.03031320407
52	25.78351	25.743665	25.740322	25.729592	0.03062521721	0.03061343453	0.03061235381	0.03060319969	29.83916	29.833225	29.831234	29.827016	0.03036219485	0.03032718878	0.03032504041	0.03031350851
53	25.788384	25.748059	25.744225	25.734127	0.03062005788	0.03061024731	0.03060954961	0.03060105652	29.83916	29.833009	29.831157	29.827489	0.03036219485	0.03032613181	0.0303255254	0.03031521743
54	25.784678	25.746001	25.741516	25.731532	0.03060726538	0.0305922591	0.03059174465	0.03058347325	29.83916	29.833617	29.831294	29.826988	0.03036219485	0.03032620279	0.03032608869	0.03031679583
55	25.79075	25.754499	25.750609	25.74106	0.0306054523	0.03059552353	0.03059497764	0.0305863675	29.83916	29.833481	29.830857	29.826884	0.03036219485	0.030328793	0.03032596932	0.03031727253
56	25.78167	25.743786	25.740997	25.731049	0.03063100443	0.0306174365	0.03061644414	0.03060930979	29.83916	29.833044	29.831309	29.826857	0.03036219485	0.03032795289	0.03032627605	0.03031706014
57	25.786228	25.748642	25.745468	25.73656	0.03062485252	0.03061266012	0.03061201549	0.03060473801	29.83916	29.833766	29.83129	29.827082	0.03036219485	0.03032876398	0.03032752584	0.03031829854
58	25.79092	25.753784	25.749705	25.740549	0.03060831924	0.03059610735	0.03059494865	0.03058740857	29.83916	29.833916	29.831613	29.827139	0.03036219485	0.03033042894	0.03032859606	0.03031937788
59	25.797502	25.760812	25.758107	25.749316	0.03062447877	0.03061224926	0.03061246132	0.0306062592	29.83916	29.83372	29.831995	29.826484	0.03036219485	0.03032997606	0.03032917786	0.0303201898
60	25.788206	25.753682	25.750175	25.740503	0.03063568403	0.03062575468	0.03062497112	0.0306178705	29.83916	29.834448	29.832091	29.826875	0.03036219485	0.03033046557	0.03032966945	0.03032205317
61	25.783298	25.748247	25.744876	25.736598	0.03065339673	0.03064353874	0.03064142191	0.0306353807	29.83916	29.834639	29.832022	29.826906	0.03036219485	0.03033203674	0.03032962156	0.03032284954
62	25.800328	25.764807	25.76243	25.754337	0.03063877363	0.03062810827	0.03062828608	0.03062086282	29.83916	29.833865	29.831696	29.826613	0.03036219485	0.03033067213	0.03033089134	0.03032401034
63	25.784366	25.751449	25.748141	25.739777	0.03061312386	0.03060629396	0.03060541298	0.03059732218	29.83916	29.834835	29.832257	29.826807	0.03036219485	0.03033180869	0.03033267699	0.030325645
64	25.785478	25.753724	25.750065	25.74251	0.03061028406	0.03060034569	0.03059937796	0.03059548691	29.83916	29.834656	29.832329	29.82667	0.03036219485	0.03033396499	0.03033206579	0.03032610278
65	25.78824	25.756449	25.752815	25.745461	0.03061419876	0.03060294376	0.03060273015	0.03059836375	29.83916	29.834365	29.832091	29.827009	0.03036219485	0.03033310536	0.03033365992	0.0303276776
66	25.780872	25.749739	25.746666	25.738642	0.03061072598	0.030600938	0.0306002878	0.0305950794	29.83916	29.835013	29.832494	29.826578	0.03036219485	0.03033331257	0.0303332016	0.03032796968
67	25.78031	25.750474	25.74759	25.73986	0.03061248676	0.03060418705	0.03060503888	0.0305996962	29.83916	29.834468	29.832534	29.826656	0.03036219485	0.03033477055	0.03033353552	0.03032803904
68	25.789696	25.759325	25.756501	25.748374	0.03062816214	0.0306208933	0.0306183299	0.03061165751	29.83916	29.834973	29.832695	29.825878	0.03036219485	0.03033304097	0.03033369237	0.03032845664
69	25.7887	25.75894	25.756356	25.7487	0.03062000478	0.03061146209	0.03061090837	0.03060416819	29.83916	29.834908	29.833058	29.825556	0.03036219485	0.03033402383	0.03033480937	0.03032851147
70	25.787246	25.75738	25.754977	25.748165	0.03062408746	0.03061535431	0.03061495247	0.03060435822	29.83916	29.834614	29.833387	29.825039	0.03036219485	0.0303362526	0.03033528204	0.03032916914
71	25.784382	25.7545	25.751846	25.744913	0.03061361269	0.03060361232	0.03060396253	0.03059721965	29.83916	29.834772	29.833172	29.825177	0.03036219485	0.03033503234	0.03033473289	0.03033158872
72	25.785384	25.757127	25.754715	25.748185	0.03061227818	0.0306046582	0.03060508978	0.03059820953	29.83916	29.835209	29.833253	29.824459	0.03036219485	0.03033562914	0.03033502289	0.03033102576
73	25.799366	25.770462	25.767524	25.760079	0.03062682918	0.03062073107	0.03062022463	0.03061193802	29.83916	29.835026	29.833414	29.823815	0.03036219485	0.03033663365	0.03033568044	0.03033218714
74	25.784328	25.755607	25.752916	25.745888	0.03062688585	0.0306186295	0.03061942811	0.03061144835	29.83916	29.835191	29.83354	29.823802	0.03036219485	0.03033609377	0.03033581961	0.03033316781
75	25.789162	25.761032	25.759074	25.751908	0.0305923387	0.03058471836	0.03058376929	0.03057716754	29.83916	29.835716	29.833798	29.822918	0.03036219485	0.03033618037	0.03033670756	0.03033388284
76	25.793532	25.76435	25.761783	25.755531	0.03061043458	0.03060163252	0.03060054853	0.03059211195	29.83916	29.835394	29.833597	29.822125	0.03036219485	0.03033640655	0.03033597448	0.0303332283
77	25.790322	25.762009	25.759618	25.753515	0.030637756	0.03063011292	0.03062853706	0.03062158002	29.83916	29.835305	29.833312	29.821835	0.03036219485	0.03033582756	0.03033637984	0.03033454431
78	25.79294	25.765665	25.762952	25.756749	0.03061979839	0.03061145833	0.0306112908	0.03060339881	29.83916	29.835541	29.833674	29.820857	0.03036219485	0.03033623796	0.03033717146	0.03033592229
79	25.79399	25.767606	25.765522	25.758255	0.03062036257	0.03061144697	0.03061200712	0.03060238279	29.83916	29.835122	29.83395	29.820253	0.03036219485	0.03033675659	0.03033683029	0.03033627771
80	25.77358	25.748229	25.745819	25.740321	0.03061378543	0.03060778562	0.03060728362	0.03059802181	29.83916	29.835239	29.833889	29.819475	0.03036219485	0.03033625851	0.03033704169	0.03033764417
81	25.785976	25.760652	25.758483	25.751608	0.03059833945	0.03059027653	0.03059081553	0.0305796227	29.83916	29.835766	29.833943	29.819106	0.03036219485	0.03033770529	0.03033673106	0.03033748801
82	25.796352	25.770316	25.767873	25.761405	0.03062022178	0.03061191244	0.03061153739	0.03060264334	29.83916	29.835388	29.833839	29.818189	0.03036219485	0.03033827851	0.03033735709	0.03033737306
83	25.787064	25.761957	25.759758	25.753299	0.03063398003	0.03062618399	0.03062568972	0.03061505693	29.83916	29.835563	29.834228	29.816771	0.03036219485	0.03033795097	0.03033787564	0.03033763191
84	25.784916	25.759056	25.756841	25.750249	0.03061482499	0.0306070004	0.030606831	0.03059721172	29.83916	29.835714	29.834153	29.816099	0.03036219485	0.03033889348	0.0303389217	0.03033960176
85	25.788104	25.763807	25.761309	25.754614	0.03062423802	0.03061584796	0.03061498365	0.030601971	29.83916	29.835585	29.834345	29.814586	0.03036219485	0.03033842425	0.03033896321	0.03034000885
86	25.777106	25.752788	25.750675	25.743692	0.0306160549	0.03061078731	0.03061044042	0.03059656692	29.83916	29.835644	29.834487	29.81326	0.03036219485	0.03033893748	0.03033850135	0.03033976325
87	25.78495	25.760678	25.758566	25.75175	0.03062238827	0.03061519592	0.03061469153	0.030601617	29.83916	29.8357	29.834476	29.812144	0.03036219485	0.03033922583	0.03033880065	0.03034045014
88	25.784186	25.760798	25.758813	25.752458	0.03061200563	0.03060615256	0.03060557075	0.03059045162	29.83916	29.835702	29.834703	29.810522	0.03036219485	0.03033952064	0.03033883547	0.03034042469
89	25.782074	25.758197	25.756696	25.750364	0.03060900292	0.0306019266	0.03060122942	0.03058491076	29.83916	29.835835	29.834738	29.80868	0.03036219485	0.0303389343	0.03033949724	0.03034106034
90	25.780924	25.757796	25.755699	25.750271	0.03063432837	0.03062699132	0.03062604259	0.03061076209	29.83916	29.83578	29.834509	29.807709	0.03036219485	0.03033836417	0.03033923217	0.03034269605
91	25.790558	25.76758	25.765155	25.759552	0.0306249509	0.03061926435	0.03061970484	0.03060364465	29.83916	29.835458	29.834811	29.805934	0.03036219485	0.03033936704	0.03033975232	0.03034279222
92	25.794824	25.77222	25.770238	25.762591	0.0306154027	0.03060522861	0.03060515902	0.03058771903	29.83916	29.835286	29.834674	29.804399	0.03036219485	0.03033902828	0.03033950083	0.0303435352
93	25.793072	25.77066	25.768844	25.762599	0.03063221622	0.03062467299	0.03062485813	0.03060666789	29.83916	29.83626	29.83466	29.802289	0.03036219485	0.03033956452	0.03034047424	0.03034406808
94	25.789126	25.766717	25.764291	25.759093	0.03062881485	0.03061971533	0.03062024855	0.03060155492	29.83916	29.835981	29.834701	29.800819	0.03036219485	0.03033977696	0.03034040096	0.03034494114
95	25.780886	25.759106	25.757297	25.751893	0.03064229307	0.03063544507	0.03063571481	0.03061671086	29.83916	29.83598	29.834939	29.799067	0.03036219485	0.03033997567	0.03033997025	0.03034596271
96	25.778746	25.756798	25.754121	25.748604	0.03061667703	0.03060935274	0.03060871779	0.0305877807	29.83916	29.836194	29.835103	29.79718	0.03036219485	0.03034065244	0.03034004141	0.03034685803
97	25.790514	25.768623	25.766169	25.760467	0.03063865881	0.03062963647	0.03063134267	0.03060992303	29.83916	29.835943	29.835055	29.795051	0.03036219485	0.03034074948	0.03034109981	0.03034693328
98	25.789188	25.767486	25.764807	25.759684	0.03060764455	0.0305997935	0.03059893904	0.03057775902	29.83916	29.83655	29.834793	29.79263	0.03036219485	0.0303416569	0.03034152976	0.0303478797
99	25.784252	25.762972	25.760959	25.75661	0.03063426887	0.03062739148	0.03062732391	0.03060462642	29.83916	29.836528	29.835175	29.790616	0.03036219485	0.03034159504	0.03034193542	0.03034782911
100	25.793884	25.773096	25.770857	25.76571	0.03064860296	0.03064224879	0.03064187693	0.03061880911	29.83916	29.836162	29.835139	29.787944	0.03036219485	0.03034176965	0.03034236021	0.03034878633
