n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
15	44.379546	44.207289	44.197641	44.153771	0.0202955281	0.02029699759	0.02032979958	0.02031883845	49.826176	49.772655	49.801259	49.797615	0.0138548793	0.01342247013	0.01339335732	0.01327116436
16	44.369814	44.20588	44.196091	44.155442	0.02031320635	0.02036129011	0.02034910259	0.02034008105	49.826176	49.81542	49.803029	49.80013	0.0138548793	0.01344851044	0.01342064918	0.01330761657
17	44.390112	44.234187	44.22487	44.186243	0.02027317505	0.02030287008	0.02031222195	0.02030614447	49.826176	49.797663	49.804824	49.801293	0.0138548793	0.01347147938	0.01344509876	0.01333975609
18	44.369904	44.221072	44.212381	44.176491	0.02026887449	0.02027313985	0.02030083231	0.02029317149	49.826176	49.782886	49.806723	49.803309	0.0138548793	0.01349135342	0.01346685095	0.01336941821
19	44.3774	44.236417	44.228311	44.193756	0.02027648715	0.02031801775	0.0203070575	0.0203002475	49.826176	49.818047	49.807169	49.803266	0.0138548793	0.01351162868	0.01348675794	0.0133929048
20	44.375446	44.245592	44.236835	44.202424	0.02027881579	0.020304882	0.02031365272	0.02030584574	49.826176	49.802158	49.808311	49.805166	0.0138548793	0.01352733218	0.01350476068	0.01341592333
21	44.38946	44.2657	44.257867	44.226144	0.0202875278	0.02029583897	0.02031812227	0.02030978616	49.826176	49.788456	49.809629	49.805506	0.0138548793	0.01354287595	0.0135215605	0.01343725385
22	44.370318	44.24846	44.239545	44.211686	0.02028616056	0.02032465501	0.02031652998	0.02031184497	49.826176	49.819138	49.810269	49.807846	0.0138548793	0.01355773112	0.01353713199	0.01345779276
23	44.387634	44.271942	44.264884	44.236655	0.02027524564	0.02029634491	0.02030401243	0.02029959242	49.826176	49.805876	49.810972	49.807677	0.0138548793	0.0135697508	0.01355079396	0.01347357178
24	44.364694	44.253761	44.246583	44.218946	0.0202851862	0.0202987935	0.02031776078	0.02031355537	49.826176	49.794947	49.812059	49.809412	0.0138548793	0.01358039098	0.01356090857	0.01349132704
25	44.375236	44.266028	44.259392	44.233036	0.02026828607	0.02030307212	0.02029535973	0.02029331123	49.826176	49.821048	49.812174	49.809746	0.0138548793	0.01359101682	0.01357391167	0.01350562927
26	44.375482	44.274242	44.26763	44.242044	0.02027848777	0.02029572708	0.02030183265	0.02029453887	49.826176	49.809232	49.813006	49.80994	0.0138548793	0.01360177749	0.01358390769	0.01351763941
27	44.377176	44.277651	44.270129	44.246046	0.02026809959	0.02027434875	0.02029420785	0.02028944898	49.826176	49.797209	49.813177	49.810912	0.0138548793	0.01361132539	0.01359410535	0.01352966029
28	44.367472	44.268516	44.262547	44.238562	0.02029691697	0.02032703581	0.02031978797	0.02031689426	49.826176	49.821416	49.813835	49.811096	0.0138548793	0.01361899058	0.01360239855	0.01353997124
29	44.371504	44.280845	44.274925	44.252369	0.02028628064	0.02030851959	0.02031396372	0.02030956807	49.826176	49.810285	49.814151	49.811937	0.0138548793	0.01362754519	0.01361165734	0.01355227215
30	44.37272	44.280831	44.274472	44.252631	0.02029628626	0.02029958973	0.02031665213	0.02031189391	49.826176	49.800545	49.814734	49.811591	0.0138548793	0.01363487254	0.01361952267	0.01356118362
31	44.37678	44.289896	44.284883	44.263468	0.02027241898	0.02030101009	0.02029451085	0.02029115725	49.826176	49.822076	49.814571	49.812002	0.0138548793	0.01364148222	0.01362534251	0.01357067521
32	44.379176	44.295518	44.290157	44.269918	0.02027277568	0.02028778497	0.02029175127	0.02028911696	49.826176	49.812824	49.815589	49.81321	0.0138548793	0.0136472853	0.0136337924	0.01358020219
33	44.358968	44.275313	44.27036	44.251022	0.02029953494	0.02030356792	0.02031776131	0.02031621295	49.826176	49.802983	49.815838	49.81322	0.0138548793	0.0136534728	0.01363971602	0.01358804677
34	44.386332	44.307209	44.302726	44.282193	0.0202808286	0.02030587933	0.02030034423	0.02029785873	49.826176	49.822841	49.816794	49.813261	0.0138548793	0.01365963504	0.01364499889	0.01359522881
35	44.374778	44.296093	44.291452	44.272517	0.0203129287	0.02033216423	0.02033526981	0.02033149419	49.826176	49.814171	49.817216	49.813795	0.0138548793	0.01366518651	0.01365181472	0.01360323465
36	44.374942	44.299406	44.293969	44.276743	0.02029075852	0.02029817858	0.02031274372	0.02030816124	49.826176	49.80538	49.817703	49.813729	0.0138548793	0.01367142469	0.01365770408	0.01361050029
37	44.380128	44.305189	44.300293	44.282439	0.02028847928	0.02031538214	0.02030932711	0.02030688707	49.826176	49.823733	49.816931	49.814383	0.0138548793	0.0136759148	0.01366281449	0.01361846895
38	44.362696	44.292246	44.287842	44.271208	0.02029899006	0.02031528131	0.02031908097	0.02031707124	49.826176	49.81539	49.817586	49.81504	0.0138548793	0.01368090865	0.01366873025	0.01362323039
39	44.36806	44.299195	44.294564	44.276827	0.02027711943	0.02028180104	0.02029471504	0.02028982012	49.826176	49.807301	49.817394	49.814905	0.0138548793	0.01368466173	0.01367428183	0.01363141422
40	44.359474	44.292783	44.288383	44.271269	0.02030834474	0.02033004562	0.02032449043	0.02032369731	49.826176	49.823937	49.817511	49.815243	0.0138548793	0.01368952197	0.01367765739	0.0136359881
41	44.37338	44.306899	44.302462	44.286713	0.02028667174	0.02029690161	0.0203009984	0.02029859349	49.826176	49.815277	49.817682	49.815211	0.0138548793	0.01369358446	0.01368233322	0.01364121228
42	44.370168	44.307755	44.30276	44.28893	0.02029551588	0.02030132171	0.02031246015	0.02031060106	49.826176	49.808537	49.81784	49.814662	0.0138548793	0.01369606962	0.01368762187	0.01364739799
43	44.372974	44.30954	44.305987	44.290479	0.02028257676	0.02030264108	0.02029718503	0.02029478043	49.826176	49.824088	49.818165	49.815335	0.0138548793	0.01370129751	0.01369147444	0.01365334626
44	44.368316	44.306445	44.302254	44.287186	0.02027892898	0.02029204022	0.0202945328	0.02029122802	49.826176	49.816381	49.818208	49.815296	0.0138548793	0.01370420955	0.01369471882	0.0136574565
45	44.367126	44.305826	44.301547	44.287705	0.02028817024	0.02029166102	0.02030205445	0.02029814269	49.826176	49.809512	49.818773	49.815499	0.0138548793	0.01370714887	0.01369878573	0.01366137308
46	44.366986	44.306589	44.30262	44.289131	0.02032251789	0.02034065732	0.02033871108	0.0203361275	49.826176	49.824081	49.818926	49.815183	0.0138548793	0.01371041567	0.01370255907	0.01366454457
47	44.373102	44.312945	44.309276	44.295462	0.02028734507	0.02029852003	0.02030114559	0.02030011405	49.826176	49.817313	49.818848	49.815586	0.0138548793	0.01371338668	0.01370512742	0.0136687674
48	44.361058	44.303632	44.30042	44.286691	0.02028754751	0.02029184912	0.0203008263	0.02030001385	49.826176	49.810496	49.818462	49.815693	0.0138548793	0.01371655014	0.01370739966	0.01367237651
49	44.363126	44.309246	44.305417	44.292433	0.02031154524	0.02033020905	0.02032542501	0.02032605462	49.826176	49.8239	49.818501	49.815301	0.0138548793	0.01371940496	0.01371156774	0.01367656035
50	44.378518	44.325604	44.322113	44.307836	0.02027885555	0.0202901689	0.02029203073	0.02029099901	49.826176	49.81729	49.819027	49.815678	0.0138548793	0.01372200046	0.01371391099	0.01367940941
51	44.364858	44.30965	44.307515	44.293922	0.02029255744	0.02029539599	0.02030415368	0.02030402373	49.826176	49.811118	49.819319	49.816196	0.0138548793	0.01372474135	0.0137170659	0.01368431194
52	44.368228	44.314702	44.311257	44.299301	0.0202855496	0.02030412351	0.020299256	0.02029852585	49.826176	49.824116	49.819423	49.815411	0.0138548793	0.01372782375	0.01371976479	0.01368623956
53	44.37393	44.321644	44.317925	44.305796	0.0202823008	0.02029600455	0.02029833762	0.02029653203	49.826176	49.817896	49.819497	49.815378	0.0138548793	0.01372973008	0.0137210271	0.01368939371
54	44.381728	44.330245	44.326794	44.314422	0.02026146894	0.02026761673	0.0202768987	0.02027370924	49.826176	49.812405	49.81959	49.815854	0.0138548793	0.01373150013	0.01372346782	0.01369366972
55	44.367676	44.317319	44.314938	44.302958	0.02029796342	0.02031443426	0.02031211269	0.02031139138	49.826176	49.824017	49.819178	49.815996	0.0138548793	0.01373391875	0.01372623565	0.01369581067
56	44.38281	44.333493	44.330272	44.319882	0.02029152812	0.02030228388	0.0203041267	0.02030421649	49.826176	49.818377	49.81926	49.815918	0.0138548793	0.01373597635	0.01372828607	0.01369916431
57	44.376698	44.329502	44.326236	44.315156	0.02027364252	0.02027738946	0.02028591679	0.02028449006	49.826176	49.812622	49.819834	49.81601	0.0138548793	0.01373844193	0.0137303199	0.013702072
58	44.364304	44.315893	44.312308	44.301004	0.02028865574	0.02030363138	0.02029906615	0.02029690469	49.826176	49.824645	49.820074	49.816576	0.0138548793	0.0137405605	0.0137319032	0.01370471616
59	44.377554	44.329908	44.326953	44.315793	0.0202751692	0.02028447643	0.02028709869	0.02028522213	49.826176	49.819	49.819977	49.816005	0.0138548793	0.01374149195	0.01373508201	0.0137083983
60	44.37157	44.325585	44.322775	44.312111	0.02029065072	0.02029634338	0.02030377316	0.02030249299	49.826176	49.813879	49.819867	49.816439	0.0138548793	0.01374423068	0.01373720225	0.01371056542
61	44.377026	44.331664	44.32932	44.318737	0.02028230336	0.0202956379	0.02029131644	0.02028905821	49.826176	49.824596	49.820174	49.816195	0.0138548793	0.0137462267	0.01373999252	0.0137127819
62	44.365002	44.320483	44.31799	44.307675	0.02027830972	0.0202879045	0.02028978609	0.02028892239	49.826176	49.819215	49.820212	49.816489	0.0138548793	0.0137480032	0.01374180328	0.01371475847
63	44.376272	44.331762	44.328961	44.319087	0.02027932074	0.02028323849	0.02029163539	0.0202891681	49.826176	49.814434	49.820077	49.816245	0.0138548793	0.01374911801	0.01374359462	0.01371622761
64	44.369338	44.325766	44.323714	44.313288	0.02029686597	0.02031087655	0.02030696369	0.02030366885	49.826176	49.824962	49.820406	49.816336	0.0138548793	0.01375097097	0.01374590231	0.01371880722
65	44.368038	44.323543	44.320916	44.31094	0.02029155117	0.02030008176	0.02030188457	0.02029976774	49.826176	49.819483	49.820544	49.81572	0.0138548793	0.01375293214	0.01374803279	0.01372072852
66	44.376044	44.334045	44.331377	44.322466	0.02028779839	0.02029346482	0.02030073513	0.02029764123	49.826176	49.815047	49.820643	49.815506	0.0138548793	0.01375455505	0.01374873952	0.01372247343
67	44.376744	44.334621	44.331547	44.322228	0.02027841641	0.02029145554	0.02028882644	0.02028450506	49.826176	49.825115	49.820997	49.816028	0.0138548793	0.01375624872	0.01375016262	0.01372503003
68	44.377334	44.336606	44.334367	44.323909	0.02027989469	0.02028604162	0.02028884292	0.02028534789	49.826176	49.819966	49.820815	49.816071	0.0138548793	0.01375737516	0.01375134365	0.01372585329
69	44.373296	44.332223	44.329536	44.320313	0.02028244112	0.02028561122	0.02029288716	0.02028961117	49.826176	49.815241	49.820562	49.816197	0.0138548793	0.01375909507	0.01375289462	0.01372841933
70	44.368032	44.328852	44.325954	44.317368	0.02029764793	0.02031322892	0.02031091433	0.02030693855	49.826176	49.824492	49.820984	49.815708	0.0138548793	0.01376049631	0.01375433886	0.01372992235
71	44.362656	44.324842	44.322207	44.313605	0.02028053396	0.02028826276	0.02029037202	0.02028586498	49.826176	49.819948	49.821239	49.815019	0.0138548793	0.01376221793	0.01375610648	0.01373155831
72	44.371678	44.333745	44.331656	44.323162	0.02029882578	0.02030451824	0.02031221711	0.02030693901	49.826176	49.815715	49.821296	49.815316	0.0138548793	0.01376279947	0.01375713907	0.01373253756
73	44.387786	44.348922	44.345949	44.33745	0.02027623032	0.0202881548	0.02028468395	0.02028027036	49.826176	49.82451	49.821023	49.814948	0.0138548793	0.01376453823	0.01375872249	0.01373432053
74	44.372442	44.336244	44.333359	44.32492	0.02028400487	0.02029227474	0.02029428996	0.02028923101	49.826176	49.820014	49.821247	49.8146	0.0138548793	0.01376537322	0.0137598354	0.01373510608
75	44.377632	44.339817	44.337592	44.329038	0.02027783501	0.02028240488	0.02028829532	0.0202830097	49.826176	49.816159	49.821628	49.81456	0.0138548793	0.0137659811	0.01376121189	0.01373680219
76	44.366038	44.330948	44.328955	44.32084	0.02029530317	0.02030464578	0.02030215674	0.02029612271	49.826176	49.82515	49.821631	49.814118	0.0138548793	0.01376760823	0.01376246695	0.01373772417
77	44.370034	44.332633	44.330752	44.322367	0.02029942526	0.02030794597	0.0203089976	0.02030343649	49.826176	49.820907	49.821394	49.813709	0.0138548793	0.01376765696	0.01376330913	0.0137389949
78	44.373274	44.338442	44.336632	44.328366	0.02028125015	0.02028196958	0.0202880099	0.02028179691	49.826176	49.816772	49.821664	49.813422	0.0138548793	0.01376914422	0.01376408567	0.01374009625
79	44.369792	44.333924	44.33128	44.323102	0.02027573694	0.02028796558	0.02028425777	0.02027701573	49.826176	49.825216	49.821646	49.812724	0.0138548793	0.01377087267	0.0137648855	0.01374062006
80	44.375268	44.340735	44.338354	44.330107	0.0203016241	0.02030773111	0.02030882957	0.02030024218	49.826176	49.821077	49.821694	49.811751	0.0138548793	0.01377191834	0.01376748092	0.01374223169
81	44.378574	44.34465	44.342703	44.335599	0.02028985079	0.0202934837	0.02029897246	0.02029038723	49.826176	49.816752	49.821471	49.811589	0.0138548793	0.01377345281	0.01376806457	0.01374378351
82	44.378268	44.343881	44.342006	44.333036	0.02029083376	0.02030108451	0.02029867498	0.02028838956	49.826176	49.824719	49.821614	49.811066	0.0138548793	0.01377438901	0.01376933324	0.01374519047
83	44.380516	44.346284	44.344131	44.337089	0.02031126646	0.02031750662	0.02031868619	0.02030788465	49.826176	49.821042	49.821727	49.810261	0.0138548793	0.01377600155	0.01377122712	0.01374599903
84	44.388758	44.354576	44.352689	44.345602	0.02027577496	0.0202775476	0.02028279733	0.02027304663	49.826176	49.817152	49.821709	49.809686	0.0138548793	0.01377730385	0.0137724243	0.01374639594
85	44.368692	44.335825	44.334585	44.326446	0.02028566001	0.02029496287	0.02029266055	0.02028000247	49.826176	49.825259	49.822083	49.808738	0.0138548793	0.01377810046	0.01377369886	0.01374676262
86	44.378614	44.344931	44.342915	44.334624	0.02025324385	0.02026101634	0.0202616055	0.02024747162	49.826176	49.821525	49.822129	49.807526	0.0138548793	0.01377919131	0.01377381327	0.01374789841
87	44.371278	44.339677	44.337274	44.330168	0.02029999846	0.0203032785	0.02030812983	0.0202953538	49.826176	49.817867	49.822078	49.807086	0.0138548793	0.01377938464	0.01377478757	0.01374888679
88	44.376626	44.344974	44.342101	44.334587	0.02030974171	0.02032041553	0.02031783642	0.02030123378	49.826176	49.82531	49.822259	49.805887	0.0138548793	0.01378033764	0.01377599752	0.01374960415
89	44.373348	44.342711	44.340948	44.333736	0.02031063584	0.02031891093	0.02031979501	0.02030333448	49.826176	49.821699	49.822344	49.80532	0.0138548793	0.01378222375	0.01377722407	0.01375035104
90	44.376214	44.345031	44.343144	44.335891	0.0202823234	0.0202841395	0.02029019126	0.02027261107	49.826176	49.818257	49.822176	49.804561	0.0138548793	0.01378340648	0.01377753278	0.01375115436
91	44.364254	44.33373	44.332176	44.325955	0.02027847732	0.02028872577	0.02028590136	0.02026686756	49.826176	49.825584	49.822196	49.803245	0.0138548793	0.01378396954	0.01377894709	0.01375094845
92	44.375946	44.344795	44.343321	44.336791	0.0202774628	0.0202851613	0.02028733946	0.02026737161	49.826176	49.822023	49.822223	49.802101	0.0138548793	0.01378465097	0.01377910581	0.01375084348
93	44.374792	44.344845	44.342979	44.335713	0.02026637326	0.02026842661	0.02027449063	0.02025072441	49.826176	49.818507	49.822343	49.800361	0.0138548793	0.01378511917	0.01378060604	0.0137509332
94	44.361794	44.331835	44.329765	44.322626	0.02029871768	0.02031018542	0.02030745788	0.0202846406	49.826176	49.825581	49.821899	49.799278	0.0138548793	0.0137855168	0.01378044715	0.01374926685
95	44.358572	44.328538	44.326826	44.31981	0.02028447183	0.02029197361	0.02029220268	0.02026615874	49.826176	49.822046	49.822376	49.79738	0.0138548793	0.01378623008	0.01378127573	0.01375043142
96	44.36481	44.336214	44.334332	44.327711	0.02029808675	0.02030067192	0.02030447935	0.02027619702	49.826176	49.81852	49.822084	49.795685	0.0138548793	0.01378642607	0.0137821106	0.0137500561
97	44.366102	44.336295	44.335127	44.327533	0.02029751666	0.02030902366	0.02030584918	0.02027750793	49.826176	49.825115	49.822191	49.793721	0.0138548793	0.01378683055	0.01378336418	0.01375019183
98	44.369782	44.341667	44.33973	44.333852	0.02030142346	0.02030765865	0.02030918698	0.02027768713	49.826176	49.821751	49.82219	49.791642	0.0138548793	0.01378728391	0.01378381661	0.01374918279
99	44.369936	44.34346	44.341818	44.335787	0.02028616802	0.02028809703	0.02029349071	0.02025837653	49.826176	49.81839	49.822154	49.789613	0.0138548793	0.01378940408	0.0137843909	0.01375006
100	44.377398	44.350958	44.349042	44.342189	0.0202922307	0.02030334264	0.02029958998	0.02026359046	49.826176	49.825636	49.82198	49.787389	0.0138548793	0.01378956836	0.01378527238	0.01374977576
