n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	7.3900505	3.08454	3.08454	3.08454	0.01211414807	0.008311172632	0.008311172632	0.008311172632	17.053777	10	10	10	0.02300126889	0	0	0
1	7.3783565	6.4916495	5.773312	4.4317095	0.01210983415	0.01175207697	0.01072947638	0.007851297924	17.053777	15.812247	14.82648	11.890667	0.02300126889	0.0210318566	0.01698448129	0.007816583995
2	7.3843045	6.873361	6.5813655	5.1339695	0.01211403509	0.01193271971	0.01158597072	0.008875012655	17.053777	16.363706	15.974791	13.564935	0.02300126889	0.02194778851	0.0207501683	0.01137485677
3	7.3796325	7.0261515	6.85764	5.661643	0.01210601676	0.01197978628	0.01182170633	0.009052012821	17.053777	16.568611	16.346216	14.247518	0.02300126889	0.02232308253	0.0217335347	0.01342569208
4	7.3794185	7.1031995	6.985759	6.0173895	0.0121119355	0.01201505694	0.01192302028	0.009502116459	17.053777	16.686775	16.523946	14.871603	0.02300126889	0.02247276568	0.02212619442	0.01515782661
5	7.3839285	7.1569615	7.0681305	6.2802195	0.01211857395	0.01203871419	0.01198188148	0.009945099879	17.053777	16.756891	16.630013	15.363611	0.02300126889	0.02256018642	0.02234142645	0.01667140542
6	7.3787965	7.1900995	7.120958	6.478845	0.0121196134	0.01204790122	0.01201574659	0.01032209836	17.053777	16.790391	16.701812	15.70729	0.02300126889	0.02265467869	0.02247671406	0.0179580611
7	7.3847765	7.220184	7.162565	6.64165	0.01211544888	0.01205923053	0.01203029212	0.01065037134	17.053777	16.843824	16.751742	16.019484	0.02300126889	0.0226784892	0.02256755512	0.01888726775
8	7.3762865	7.231436	7.1824875	6.759342	0.01211673735	0.01207170919	0.01204927601	0.01074065716	17.053777	16.866028	16.789967	16.069548	0.02300126889	0.02272835437	0.0226322437	0.01925160506
9	7.3838285	7.253395	7.21066	6.855607	0.01210810057	0.01206901666	0.0120512397	0.0109980577	17.053777	16.892874	16.817768	16.265126	0.02300126889	0.02274900956	0.02268142787	0.02007335577
10	7.3797445	7.263549	7.225945	6.929487	0.01211231904	0.012067431	0.0120625165	0.01122259231	17.053777	16.888798	16.840738	16.423938	0.02300126889	0.02278203664	0.02271809308	0.02066165547
11	7.3803485	7.2734065	7.2391705	6.9864315	0.01211538356	0.0120771174	0.01206967915	0.01130610772	17.053777	16.909193	16.860261	16.460403	0.02300126889	0.0228038306	0.02274717388	0.0208653876
12	7.3790705	7.279788	7.248897	7.0374725	0.01210785117	0.01207411165	0.0120670133	0.01146670085	17.053777	16.926656	16.875062	16.565037	0.02300126889	0.02280705135	0.02277248531	0.02131922539
13	7.3862405	7.2917955	7.2627265	7.076501	0.012117029	0.01207910291	0.01207407702	0.01152275743	17.053777	16.931479	16.887237	16.59745	0.02300126889	0.02281890953	0.02279100985	0.0214479535
14	7.3867505	7.302923	7.276383	7.1125245	0.01211748708	0.01208761775	0.01208217854	0.01162991707	17.053777	16.942974	16.89879	16.660281	0.02300126889	0.02284344709	0.02280950048	0.02175447937
15	7.3836145	7.3051395	7.2809	7.1376765	0.01210859047	0.01208363751	0.01207859556	0.01168040148	17.053777	16.947839	16.908952	16.692569	0.02300126889	0.02285070202	0.02282596022	0.02187925445
16	7.3761965	7.30432	7.281455	7.156163	0.01212339795	0.0120985106	0.0120942243	0.01177079802	17.053777	16.957756	16.917278	16.73545	0.02300126889	0.02285805911	0.02283785817	0.02208499388
17	7.3804205	7.3095795	7.2891705	7.176842	0.01211155245	0.01208833966	0.01208293609	0.01180005961	17.053777	16.965487	16.924985	16.757392	0.02300126889	0.02287209955	0.02285094525	0.02216380924
18	7.3780205	7.311824	7.292206	7.190021	0.0121237437	0.01209978563	0.01209433072	0.01185307972	17.053777	16.968764	16.931568	16.784098	0.02300126889	0.02287416642	0.02286031169	0.02231018693
19	7.3813585	7.3180195	7.2998905	7.2072065	0.01210957138	0.01208857308	0.01208714766	0.01187756474	17.053777	16.969627	16.937345	16.800701	0.02300126889	0.02288615591	0.02286882842	0.02236488479
20	7.3871805	7.326848	7.310098	7.225215	0.01211905076	0.01209614408	0.01209578065	0.01190814507	17.053777	16.970524	16.942432	16.813994	0.02300126889	0.02289407343	0.02287647837	0.02242059024
21	7.3778265	7.3201145	7.3037945	7.2259415	0.01211642484	0.01209725219	0.0120946331	0.01193457186	17.053777	16.976909	16.947773	16.833471	0.02300126889	0.02290006933	0.0228854592	0.02251042593
22	7.3798625	7.325205	7.309732	7.2397805	0.0121221168	0.01209989008	0.01210110868	0.01196338135	17.053777	16.976926	16.952052	16.844713	0.02300126889	0.02290140091	0.02289186759	0.02255067958
23	7.3845285	7.3328275	7.3178175	7.2509115	0.01210577252	0.01209280643	0.01208907239	0.01196151467	17.053777	16.987739	16.955035	16.854595	0.02300126889	0.02290637982	0.02289678859	0.02258705507
24	7.3866505	7.3363985	7.321648	7.260712	0.01211391733	0.01209932423	0.01209655697	0.01198682955	17.053777	16.986333	16.959204	16.866636	0.02300126889	0.02290801287	0.0229021046	0.02264121413
25	7.3861205	7.338707	7.324689	7.266849	0.01211696824	0.01209874275	0.01209751959	0.01199566078	17.053777	16.98911	16.963358	16.87527	0.02300126889	0.02291355334	0.02290743927	0.02267089479
26	7.3826425	7.3359735	7.3222735	7.268053	0.01211116047	0.01209255196	0.01209098917	0.01200102231	17.053777	16.991119	16.966039	16.883546	0.02300126889	0.02291689204	0.02291123724	0.02269384445
27	7.3823225	7.3378815	7.324888	7.274355	0.01210885437	0.01208923748	0.01209037075	0.012012377	17.053777	16.992987	16.969388	16.89115	0.02300126889	0.02291910247	0.02291517985	0.02272721515
28	7.3803365	7.3371165	7.324529	7.2752025	0.0121048694	0.01209091525	0.01208932981	0.01201773459	17.053777	16.994925	16.972174	16.896609	0.02300126889	0.02292844443	0.0229193507	0.02274441934
29	7.3818785	7.3400245	7.328524	7.2826035	0.01211782991	0.01210056661	0.01209939879	0.0120344772	17.053777	16.997633	16.974796	16.902331	0.02300126889	0.02292279773	0.02292206798	0.02275900456
30	7.3838245	7.344159	7.332381	7.2889465	0.01211699071	0.01210298266	0.01210181601	0.0120435985	17.053777	17.000238	16.977118	16.907165	0.02300126889	0.02292744437	0.02292523124	0.02277406696
31	7.3821705	7.34135	7.3307385	7.2886115	0.01211497399	0.01210231252	0.0121002444	0.01204154261	17.053777	17.001844	16.979353	16.912699	0.02300126889	0.02292883911	0.02292847236	0.02278922695
32	7.3817605	7.343631	7.3326195	7.2917815	0.01210963121	0.0120984824	0.01209581468	0.01204083732	17.053777	17.004326	16.981231	16.917159	0.02300126889	0.02293180619	0.02293168603	0.02280226934
33	7.3811725	7.3454985	7.335422	7.2959615	0.01211013919	0.0120964898	0.01209443338	0.01204579003	17.053777	17.005853	16.983076	16.921515	0.02300126889	0.02293499858	0.02293489597	0.02281225085
34	7.3790665	7.344519	7.334425	7.2963105	0.01211290522	0.0121006794	0.01209877305	0.01205150857	17.053777	17.006738	16.98481	16.924821	0.02300126889	0.02293651841	0.02293602051	0.02282091158
35	7.3824265	7.348765	7.339059	7.302682	0.01211866731	0.01210635195	0.01210485085	0.01205911634	17.053777	17.005706	16.986734	16.9278	0.02300126889	0.0229419803	0.02293797714	0.02282839176
36	7.3827345	7.350697	7.3416205	7.3072285	0.01211814367	0.01210512538	0.01210514507	0.01206341536	17.053777	17.00733	16.988745	16.931409	0.02300126889	0.02294075243	0.02294100546	0.02283836509
37	7.3795505	7.347978	7.3388355	7.30579	0.0121080577	0.01209687967	0.01209589475	0.01205838479	17.053777	17.00782	16.990327	16.93436	0.02300126889	0.02294299748	0.02294301209	0.02284573858
