n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	4.0276154	2.832132	2.832132	2.832132	0.004961238329	0.004828772092	0.004828772092	0.004828772092	15.440298	12	12	12	0.010986206	0	0	0
1	4.0281494	3.5325404	3.3666577	3.0804831	0.00496596604	0.005088360723	0.005000479143	0.005282947396	15.440298	14.169888	13.682539	13.245437	0.010986206	0.008634988483	0.006904546146	0.003995890526
2	4.0294174	3.7118322	3.5898675	3.2583493	0.004958215853	0.005029965832	0.005007282575	0.004958675554	15.440298	14.611174	14.295305	13.483391	0.010986206	0.009634370082	0.008608105621	0.005300115239
3	4.0273754	3.7956055	3.704805	3.3761321	0.004959796793	0.005072752036	0.0050088754	0.004890286207	15.440298	14.891605	14.59817	13.755447	0.010986206	0.01001811847	0.009367499563	0.006209432463
4	4.0246514	3.8426585	3.7677085	3.458098	0.004973180487	0.005023288344	0.005019084276	0.004973528491	15.440298	14.969235	14.775855	14.05834	0.010986206	0.01021879148	0.009772552704	0.006940457414
5	4.0302634	3.8788471	3.8206977	3.532277	0.004950065553	0.004992709902	0.004983092667	0.005011383973	15.440298	15.053817	14.891579	14.30331	0.010986206	0.01035535625	0.01001855491	0.007594595106
6	4.0234114	3.8956623	3.8467208	3.5879622	0.004971930482	0.005006705702	0.005004635417	0.004616299186	15.440298	15.112141	14.975456	14.077834	0.010986206	0.01044488355	0.01018383947	0.007361061749
7	4.0263374	3.9164624	3.8729158	3.6340317	0.004961861989	0.004996103385	0.004986578196	0.004806076176	15.440298	15.161228	15.035526	14.377079	0.010986206	0.01053328589	0.01030317351	0.007960575873
8	4.0221354	3.9234003	3.8857522	3.6671477	0.004969956921	0.00499422274	0.004997928972	0.004915206617	15.440298	15.181601	15.081714	14.548059	0.010986206	0.01057004488	0.0103940792	0.008554723826
9	4.0309854	3.9423919	3.9081817	3.7063076	0.004950008658	0.004970416827	0.004973869864	0.004708476733	15.440298	15.206033	15.117419	14.473512	0.010986206	0.01062961016	0.01046390901	0.008296733087
