n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	2.4885548	0.400782	0.400782	0.400782	0.006470682763	0.002104406775	0.002104406775	0.002104406775	7.541137	2	2	2	0.01538119105	0	0	0
1	2.4939508	2.0218296	1.1337728	0.7183336	0.006466452143	0.006060269057	0.004440070005	0.003409226065	7.541137	6.497354	4.566427	3.458424	0.01538119105	0.01383359264	0.00640257577	0.002682409706
2	2.4907488	2.2183944	1.802608	1.0304604	0.006470764279	0.006287942743	0.005603878476	0.004063647832	7.541137	7.029571	6.109585	4.437051	0.01538119105	0.01448270687	0.01175538298	0.004830803812
3	2.4899628	2.2985352	2.0697112	1.2964392	0.00646484241	0.006312770357	0.006047035589	0.003698189247	7.541137	7.131228	6.665828	4.574008	0.01538119105	0.01480115802	0.01371283377	0.005714278845
4	2.4941568	2.3453156	2.19318	1.4707604	0.006458966786	0.006345362235	0.006201195471	0.004359869393	7.541137	7.233689	6.895215	5.294861	0.01538119105	0.01492019517	0.0143943944	0.007337590827
5	2.4916648	2.370282	2.2569236	1.6245324	0.006469030753	0.006375738437	0.006281317404	0.004204457745	7.541137	7.301545	7.021054	5.361916	0.01538119105	0.01499750481	0.01471774051	0.007918308095
6	2.4957228	2.3929984	2.299628	1.7429004	0.006460891965	0.006385123857	0.006328951738	0.004740978705	7.541137	7.324741	7.099675	5.886106	0.01538119105	0.01507631381	0.01490691085	0.009239344864
7	2.4898108	2.4009824	2.322922	1.8441124	0.006468734196	0.006409134009	0.006363062503	0.004714712938	7.541137	7.363311	7.15345	5.973071	0.01538119105	0.01513278362	0.01502735999	0.009601614069
8	2.4917808	2.4128132	2.3444276	1.9295792	0.00646566572	0.006411484115	0.006380113841	0.005066726361	7.541137	7.388083	7.191504	6.270688	0.01538119105	0.01513448648	0.0151106123	0.01071917781
9	2.4887728	2.4193372	2.3567856	1.9975844	0.006474361354	0.006421061519	0.006401117252	0.005088967895	7.541137	7.394918	7.219889	6.335871	0.01538119105	0.01517688	0.01517116977	0.01097896953
10	2.4918548	2.4291116	2.3724156	2.0592608	0.006469130379	0.006423818587	0.006407314151	0.005341177981	7.541137	7.411314	7.242519	6.543182	0.01538119105	0.01519083264	0.01521722312	0.01180724849
11	2.4924788	2.4349628	2.3820408	2.1109352	0.006461161466	0.006416398065	0.006408207239	0.005392709846	7.541137	7.420722	7.260807	6.626758	0.01538119105	0.01521157998	0.01525483416	0.01197308922
12	2.4906128	2.4385808	2.3887424	2.1493684	0.006466398697	0.006424469531	0.00641912078	0.005613046399	7.541137	7.428352	7.276051	6.794346	0.01538119105	0.01522526069	0.01528447959	0.01262654483
13	2.4950008	2.4450528	2.3996212	2.1923468	0.006462620604	0.006427593351	0.006422894878	0.005610785551	7.541137	7.440617	7.288378	6.801707	0.01538119105	0.01523665073	0.01530911737	0.0127704301
14	2.4954228	2.4500228	2.406466	2.22129	0.006468103374	0.006431611509	0.006426807322	0.005768088138	7.541137	7.444472	7.299165	6.907595	0.01538119105	0.01524347623	0.01532843792	0.01329802821
15	2.4930768	2.4510656	2.409922	2.2472168	0.006465412493	0.006433725995	0.006432990407	0.005799760212	7.541137	7.454839	7.30867	6.926502	0.01538119105	0.01524802064	0.01534624955	0.01339710723
16	2.4923708	2.4527888	2.4123196	2.2684504	0.006464509912	0.006436461367	0.006434466577	0.005916498937	7.541137	7.463237	7.317039	7.003936	0.01538119105	0.0152577397	0.01536199796	0.01378478353
17	2.4916708	2.4537928	2.415774	2.2883592	0.006468709979	0.006437840526	0.006438987529	0.005946933055	7.541137	7.460542	7.32371	7.026908	0.01538119105	0.01527521971	0.01537526387	0.01387490577
18	2.4918868	2.4562864	2.4194056	2.3056632	0.006462939322	0.006439084473	0.006437293227	0.006029249925	7.541137	7.473246	7.329864	7.088743	0.01538119105	0.01527093432	0.01538809611	0.0141657169
19	2.4932308	2.4594316	2.4238356	2.3209556	0.006463470699	0.006438104257	0.006439991116	0.006056817286	7.541137	7.471599	7.335504	7.103894	0.01538119105	0.01528134161	0.01539700362	0.01421068998
20	2.4932608	2.4621364	2.4265452	2.3344536	0.006464314631	0.00644201058	0.006442376995	0.006126072806	7.541137	7.482596	7.340258	7.144829	0.01538119105	0.01527246361	0.01540514993	0.01445425996
21	2.4930628	2.462214	2.4276304	2.3421904	0.0064607197	0.006440080055	0.006441865279	0.006142205767	7.541137	7.482805	7.344426	7.153596	0.01538119105	0.01528814338	0.01541258392	0.01450050111
22	2.4926908	2.4639996	2.4303868	2.3540852	0.006456654713	0.006435813295	0.006440632363	0.006182318243	7.541137	7.481729	7.348837	7.178223	0.01538119105	0.01529489979	0.0154206325	0.01466105358
23	2.4927708	2.4645676	2.4316308	2.3600856	0.006465066456	0.006446731676	0.006449896075	0.00620860839	7.541137	7.488814	7.352737	7.190114	0.01538119105	0.01529293963	0.0154262484	0.01470863335
24	2.4905548	2.4636408	2.4311892	2.3666248	0.00645949841	0.006441495343	0.006447587918	0.006246118286	7.541137	7.485687	7.356173	7.215042	0.01538119105	0.0152982092	0.01543279976	0.01483892173
25	2.4889168	2.4636336	2.4320848	2.3729404	0.006462994063	0.006444545898	0.006448013978	0.006257077148	7.541137	7.493019	7.359112	7.220106	0.01538119105	0.01529623508	0.01543764716	0.01486809427
26	2.4897068	2.4646536	2.4330524	2.3794192	0.006461832883	0.006443646255	0.00645047952	0.006282261853	7.541137	7.492914	7.362046	7.235278	0.01538119105	0.01530137677	0.01544248449	0.01495750169
