n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	7.501416	1.58558	1.58558	1.58558	0.01629899045	0.007594233684	0.007594233684	0.007594233684	17.166372	7	7	7	0.03267699082	0	0	0
1	7.50281	6.620676	5.259669	3.2137245	0.01629469528	0.01567225918	0.01308173945	0.007973537677	17.166372	15.95728	13.997274	9.561013	0.03267699082	0.03076023908	0.0228090006	0.00847213352
2	7.498552	7.003239	6.5929415	4.197829	0.01628779835	0.01594427572	0.0152829832	0.009182110956	17.166372	16.474646	15.924163	11.580186	0.03267699082	0.03168587009	0.02997804781	0.01303843009
3	7.506642	7.1606825	6.943905	4.9397335	0.01630050495	0.01604805922	0.01578675028	0.01025546932	17.166372	16.684781	16.395918	13.026691	0.03267699082	0.0319790329	0.03133181996	0.01672555861
4	7.496132	7.22913	7.0882085	5.4994125	0.01628543738	0.01609242604	0.01595785537	0.01076352565	17.166372	16.800088	16.603833	13.735829	0.03267699082	0.03216140525	0.03181597421	0.01900710065
5	7.505374	7.2894865	7.1867465	5.8970155	0.01629313461	0.01613979207	0.01606043048	0.01175605989	17.166372	16.866885	16.716825	14.577495	0.03267699082	0.0322486059	0.03204478467	0.02187124709
6	7.501756	7.318783	7.236108	6.2131435	0.01628658022	0.01616218542	0.01610769702	0.01231698989	17.166372	16.934614	16.791012	15.007315	0.03267699082	0.03229271221	0.03218702784	0.02346062008
7	7.510064	7.351406	7.2825185	6.4557025	0.01630538018	0.01619415364	0.01615820226	0.01306813511	17.166372	16.94988	16.841725	15.578969	0.03267699082	0.03236881465	0.03228020507	0.02531260215
8	7.506832	7.371243	7.313681	6.6550315	0.01629463413	0.01619015713	0.0161705338	0.01347019332	17.166372	16.971706	16.880634	15.774615	0.03267699082	0.03240984033	0.03234981907	0.02636067398
9	7.503444	7.3805475	7.330348	6.795989	0.01629427045	0.01620792568	0.01618871447	0.01401436467	17.166372	16.995747	16.910244	16.101146	0.03267699082	0.03243056114	0.03240055987	0.02774788232
10	7.508004	7.3965365	7.350544	6.914513	0.01629177255	0.0162117523	0.01620061926	0.01433465379	17.166372	17.008409	16.932412	16.229638	0.03267699082	0.03245921439	0.03243789683	0.02842881733
11	7.507404	7.4060905	7.3667525	7.0041595	0.01630175177	0.01622857078	0.01622112274	0.01469545173	17.166372	17.028297	16.951129	16.413367	0.03267699082	0.03247589651	0.03246730889	0.0293355743
12	7.50961	7.4162735	7.3791775	7.0805005	0.01629691097	0.01623441311	0.01622507761	0.01493484233	17.166372	17.042075	16.967175	16.510517	0.03267699082	0.03249362173	0.03249651749	0.02980890618
13	7.504704	7.4167785	7.383971	7.133211	0.01629707365	0.0162363772	0.01623059655	0.01513119288	17.166372	17.055505	16.980722	16.589514	0.03267699082	0.03249783679	0.03251640257	0.03021014251
14	7.506328	7.4268375	7.3954265	7.1824085	0.01629154948	0.01623392243	0.01622987444	0.01533476388	17.166372	17.060107	16.991437	16.679069	0.03267699082	0.0325200726	0.03253212577	0.03074024961
15	7.503136	7.428836	7.3992335	7.2161365	0.01629699259	0.01624425987	0.0162438889	0.01546984594	17.166372	17.067472	17.000887	16.727977	0.03267699082	0.03252095664	0.03254715356	0.03100341399
16	7.507794	7.4369445	7.408775	7.252978	0.01630334992	0.01625494311	0.01625432464	0.01559844669	17.166372	17.073913	17.009574	16.768396	0.03267699082	0.03253048835	0.0325626805	0.0312209024
17	7.504018	7.437796	7.4122275	7.2734485	0.0163144683	0.01626449181	0.01626588992	0.01571561538	17.166372	17.076936	17.016791	16.820117	0.03267699082	0.03254147494	0.03257221878	0.03152017897
18	7.50234	7.4403295	7.4147955	7.2949505	0.01628859631	0.01624373125	0.01624710244	0.01578933062	17.166372	17.075395	17.023287	16.841801	0.03267699082	0.03255614696	0.03258369312	0.03166640013
19	7.508726	7.448797	7.42447	7.316454	0.01629438476	0.01625266167	0.01625525436	0.01586239096	17.166372	17.08497	17.028484	16.868584	0.03267699082	0.03256098207	0.03259190284	0.03180314222
20	7.50221	7.4458915	7.4227275	7.326566	0.01630694173	0.01626841005	0.01626787238	0.01592709654	17.166372	17.090635	17.033911	16.890484	0.03267699082	0.03256315476	0.03260009733	0.03192189016
21	7.505748	7.4524725	7.429646	7.3435405	0.01628989229	0.0162510169	0.01625389926	0.01597123016	17.166372	17.092021	17.038884	16.913033	0.03267699082	0.03257242895	0.03260713946	0.03206091083
22	7.510134	7.457987	7.4362595	7.357906	0.01629611863	0.01625752553	0.01626298567	0.01601736813	17.166372	17.09599	17.042999	16.92652	0.03267699082	0.03257442779	0.03261456779	0.03213381747
23	7.504044	7.4541035	7.432948	7.360648	0.01629847234	0.01626185602	0.01626475764	0.01605025075	17.166372	17.100923	17.047652	16.941244	0.03267699082	0.0325801903	0.03261886731	0.03220126892
24	7.50697	7.4609335	7.440414	7.3739275	0.01629838652	0.01626687195	0.01626827946	0.01608211213	17.166372	17.103051	17.0511	16.952791	0.03267699082	0.0325825323	0.03262402825	0.03226392544
25	7.498394	7.4531985	7.4336865	7.37266	0.01629428639	0.01626703671	0.01627078139	0.01611058392	17.166372	17.105553	17.054625	16.962396	0.03267699082	0.03258550452	0.03262907728	0.03231603896
26	7.50506	7.4628595	7.4440235	7.386816	0.01629862163	0.01626708405	0.01627291606	0.01613170825	17.166372	17.108279	17.057275	16.971544	0.03267699082	0.03258635812	0.03263356255	0.03235587619
27	7.502678	7.4606695	7.442702	7.3882925	0.01629148851	0.01626233541	0.01626766784	0.01613816719	17.166372	17.109527	17.060444	16.979137	0.03267699082	0.03258937303	0.03263736277	0.03239147134
28	7.502514	7.4614375	7.444565	7.394697	0.01630115584	0.01627113748	0.01627656441	0.01615687315	17.166372	17.109715	17.06303	16.984766	0.03267699082	0.03259577186	0.03264091204	0.03241728593
29	7.501932	7.462072	7.444309	7.3980655	0.01628280735	0.01625443643	0.01626011763	0.01615444051	17.166372	17.113148	17.06535	16.991431	0.03267699082	0.03259805936	0.0326442753	0.03244137562
30	7.507356	7.4693775	7.4525255	7.406278	0.01629171053	0.01626586032	0.01627087579	0.01617510604	17.166372	17.115843	17.067263	16.996716	0.03267699082	0.03260389194	0.03264761275	0.03246020728
31	7.500868	7.464144	7.4480415	7.4054015	0.01629098275	0.01626656267	0.01627384801	0.01618617516	17.166372	17.11712	17.070043	17.002019	0.03267699082	0.03260251814	0.03265171821	0.03247814506
32	7.505976	7.4695285	7.45385	7.413239	0.01629945291	0.01627492408	0.01628060313	0.01619796887	17.166372	17.118617	17.071748	17.00581	0.03267699082	0.03260546085	0.03265411234	0.03249339696
33	7.507496	7.472918	7.4578565	7.417902	0.01629279634	0.0162709843	0.01627796669	0.01620058482	17.166372	17.118976	17.073321	17.009892	0.03267699082	0.03260848045	0.03265711397	0.03250844438
34	7.505074	7.472252	7.456071	7.4198355	0.01629781455	0.01627565413	0.01628139719	0.01620877787	17.166372	17.12118	17.075162	17.014467	0.03267699082	0.03260970934	0.03265971015	0.03252132532
35	7.508324	7.4749005	7.4602735	7.4249455	0.01629667655	0.01627692874	0.01628203812	0.01621799836	17.166372	17.122953	17.076743	17.017923	0.03267699082	0.03261283187	0.03266102146	0.0325337225
36	7.50681	7.474416	7.4604585	7.427231	0.01630719268	0.01628524836	0.01629152823	0.01623416731	17.166372	17.123064	17.078637	17.022718	0.03267699082	0.03261488176	0.03266418011	0.03254258078
37	7.504912	7.4736305	7.4597665	7.428106	0.01629437014	0.01627062558	0.01627666632	0.01622402952	17.166372	17.124581	17.079985	17.02558	0.03267699082	0.03261816698	0.03266654068	0.0325539236
38	7.501948	7.4721205	7.457959	7.4268705	0.01628606498	0.01626748506	0.01627322315	0.01621777845	17.166372	17.126949	17.081678	17.028445	0.03267699082	0.03261801272	0.03266851615	0.03256268567
39	7.505558	7.476417	7.4623815	7.43184	0.01631070022	0.01628870354	0.01629421798	0.01624352733	17.166372	17.128682	17.082811	17.031448	0.03267699082	0.03261695932	0.03267024077	0.03256991495
40	7.500604	7.471728	7.458636	7.4293495	0.01629114221	0.016272957	0.01627959794	0.01622619318	17.166372	17.128784	17.084152	17.033623	0.03267699082	0.03261994134	0.03267278344	0.03257841066
41	7.50164	7.4726215	7.45866	7.4296845	0.01629582844	0.01627333353	0.01627994895	0.01622987785	17.166372	17.128995	17.085256	17.035701	0.03267699082	0.03262144301	0.03267355621	0.0325841351
42	7.507546	7.480971	7.4674995	7.439108	0.01630735021	0.0162882871	0.01629445515	0.01624612602	17.166372	17.129822	17.085911	17.037256	0.03267699082	0.03262142493	0.03267555111	0.03258937463
43	7.502312	7.4763535	7.463707	7.43628	0.01631056945	0.01629019799	0.01629610166	0.01625098379	17.166372	17.131315	17.086798	17.039152	0.03267699082	0.03262690088	0.03267746599	0.03259645586
