n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	81.7036942	73.945138	73.945138	73.945138	0.06956666728	0.065974141	0.065974141	0.065974141	57.187646	72	72	72	0.04198504594	0	0	0
1	81.6833202	80.3239286	80.2812442	79.847819	0.06952478431	0.06907242456	0.06890831215	0.06710430008	57.187646	59.805818	59.911366	60.48225	0.04198504594	0.04079918744	0.04110961097	0.04186452094
2	81.6972002	80.9353952	80.9154539	80.7856327	0.06955990695	0.06932215024	0.06927143077	0.06871146645	57.187646	58.712856	58.765207	58.980571	0.04198504594	0.04126875679	0.04141060455	0.04199029166
3	81.6872962	81.1564934	81.144914	81.0906465	0.06952235418	0.06936733936	0.06933879933	0.06913974715	57.187646	58.273202	58.29366	58.395865	0.04198504594	0.04155307189	0.04159136312	0.04185420292
4	81.6853782	81.2735321	81.2654687	81.2341195	0.06949809075	0.06936470115	0.06934635394	0.06925220358	57.187646	58.018173	58.034271	58.093875	0.04198504594	0.04167200498	0.04169274577	0.04182312912
5	81.6650122	81.3337696	81.327528	81.305267	0.06948595649	0.0693946766	0.06938470814	0.06932666872	57.187646	57.859368	57.87342	57.91827	0.04198504594	0.04172994495	0.04174191376	0.04182341873
6	81.7086762	81.4271534	81.4220877	81.4058402	0.06951496437	0.06942669445	0.06941901739	0.06938097605	57.187646	57.751622	57.763761	57.795786	0.04198504594	0.04176538795	0.04177549253	0.04182251215
7	81.6985302	81.4561533	81.4522488	81.4381439	0.06954071813	0.06946638696	0.06946348365	0.06943606015	57.187646	57.676629	57.687184	57.715407	0.04198504594	0.04179138763	0.04180421209	0.04183611839
8	81.6945362	81.4826098	81.4792253	81.4680948	0.06956873766	0.0695103926	0.06950547376	0.06948404316	57.187646	57.625794	57.628849	57.650364	0.04198504594	0.04182805409	0.04182908483	0.04185647751
9	81.6848622	81.496244	81.4933507	81.4842504	0.06951649349	0.06946428911	0.06946104	0.06944577712	57.187646	57.57094	57.580091	57.598672	0.04198504594	0.04183954083	0.04184652866	0.04187072891
10	81.6941362	81.5215526	81.5187465	81.5097873	0.0695522515	0.06950258827	0.06949878339	0.0694804634	57.187646	57.539458	57.542925	57.556729	0.04198504594	0.04186516218	0.0418608925	0.04188215948
11	81.6836262	81.5237337	81.5219925	81.5149062	0.06952691613	0.06947684478	0.06947574857	0.0694635744	57.187646	57.508341	57.511585	57.523766	0.04198504594	0.04186596028	0.0418702508	0.04188459704
12	81.6764542	81.532896	81.5312027	81.5258223	0.06949116669	0.06944516848	0.0694443681	0.06943586263	57.187646	57.48068	57.485191	57.495239	0.04198504594	0.04188093315	0.04188087059	0.04189063033
13	81.6783822	81.5461608	81.5446094	81.5383695	0.06950791961	0.06946891942	0.06946590792	0.06945812598	57.187646	57.462664	57.463122	57.473875	0.04198504594	0.04188018737	0.04188566944	0.04188983295
14	81.6830982	81.5571073	81.5551444	81.5495451	0.06950267446	0.0694639885	0.06946191496	0.06945426787	57.187646	57.435909	57.442412	57.453643	0.04198504594	0.04189681913	0.04189402826	0.04189655582
15	81.6939482	81.5778577	81.5766058	81.5715776	0.06950865539	0.06946940346	0.06946826946	0.06946070819	57.187646	57.426861	57.426654	57.436368	0.04198504594	0.04189684115	0.04189648729	0.04190024729
16	81.6921382	81.5823466	81.580955	81.5763585	0.06952479179	0.06948882757	0.06948889572	0.06948302606	57.187646	57.404798	57.41093	57.420985	0.04198504594	0.04190100577	0.04190097817	0.04190483052
17	81.6935562	81.5888271	81.5875054	81.5831288	0.06953346689	0.06949836164	0.06949766113	0.06949243501	57.187646	57.394123	57.398922	57.407164	0.04198504594	0.04190637233	0.04190612579	0.04190942594
18	81.6963282	81.6005711	81.5985092	81.5946215	0.06955285629	0.06952650301	0.06952445502	0.06951988903	57.187646	57.383803	57.386716	57.395515	0.04198504594	0.04191131267	0.04191025858	0.04191465166
19	81.6844842	81.5918839	81.590736	81.5865988	0.06956067464	0.06953058308	0.06953108416	0.0695270932	57.187646	57.372367	57.37708	57.384984	0.04198504594	0.04191594389	0.04191515042	0.04191801191
20	81.6700142	81.5830636	81.5814654	81.5786605	0.06951190686	0.0694893496	0.06948900603	0.06948635376	57.187646	57.364888	57.367762	57.375625	0.04198504594	0.04192445985	0.04191970053	0.04192244455
21	81.6960622	81.6131682	81.6120705	81.6092401	0.0695532302	0.06953121795	0.06953078452	0.06952885443	57.187646	57.356206	57.358965	57.366033	0.04198504594	0.04192668609	0.04192164567	0.04192431498
22	81.6962522	81.614974	81.6137017	81.6105082	0.06955510564	0.06952374208	0.06952324386	0.06951918589	57.187646	57.34894	57.351141	57.358606	0.04198504594	0.04192268601	0.04192559039	0.04192698582
23	81.6750482	81.5982799	81.5972032	81.5941855	0.0695264296	0.06950172954	0.06950209754	0.06949957533	57.187646	57.340327	57.344456	57.350795	0.04198504594	0.04193264669	0.04192964044	0.04193066583
24	81.6776262	81.6030649	81.6022432	81.5995313	0.06953874866	0.06951605497	0.06951523945	0.06951132451	57.187646	57.336557	57.337796	57.343989	0.04198504594	0.04193066026	0.04193011822	0.04193205752
25	81.7094682	81.6399312	81.6389232	81.63626	0.06958832414	0.06956298122	0.06956247921	0.06956059549	57.187646	57.330656	57.331556	57.33724	0.04198504594	0.04193227785	0.04193313105	0.04193543827
26	81.7043422	81.6361911	81.6352574	81.6319095	0.06951608596	0.06949799103	0.06949736844	0.06949331507	57.187646	57.322823	57.326742	57.332475	0.04198504594	0.04194225915	0.04193654069	0.04193854138
27	81.6828122	81.6201603	81.6191164	81.616812	0.06952345703	0.06950610429	0.06950595707	0.06950405939	57.187646	57.319639	57.321532	57.32726	0.04198504594	0.0419402728	0.04193856537	0.04193943537
28	81.6910182	81.628153	81.6273125	81.6244456	0.06952792675	0.06950407579	0.06950507482	0.06950187288	57.187646	57.31325	57.317125	57.321868	0.04198504594	0.04194148903	0.0419398122	0.04194105206
29	81.7037062	81.6416084	81.6411154	81.6389028	0.06955337607	0.06953729339	0.06953665423	0.06953429087	57.187646	57.310872	57.312782	57.317524	0.04198504594	0.04193983161	0.04194042822	0.04194256169
30	81.6871482	81.6277703	81.6266751	81.6245352	0.0695431495	0.06952382049	0.069522801	0.0695199985	57.187646	57.306159	57.309283	57.313916	0.04198504594	0.04194167493	0.04194358331	0.04194369779
31	81.6812202	81.6252806	81.624273	81.6225204	0.06952436015	0.06950515935	0.069504581	0.06950316374	57.187646	57.302998	57.30459	57.309752	0.04198504594	0.04194653969	0.04194419503	0.04194571413
32	81.6928462	81.6392622	81.638855	81.6371123	0.06951822535	0.0695003751	0.06950042686	0.06949831625	57.187646	57.299246	57.30133	57.305199	0.04198504594	0.04194585407	0.04194621924	0.04194718436
33	81.6808102	81.6257628	81.6252015	81.6232757	0.0695588508	0.0695416424	0.06954185906	0.06953907641	57.187646	57.297264	57.297955	57.301841	0.04198504594	0.04194723544	0.04194591305	0.04194784706
34	81.7126522	81.6611841	81.6602192	81.6581909	0.06954069539	0.06952774824	0.06952698708	0.06952493525	57.187646	57.292733	57.294496	57.298457	0.04198504594	0.04195056633	0.04194810802	0.04194918436
35	81.7135282	81.6623283	81.6614818	81.6600396	0.06951724534	0.06950051701	0.0695010278	0.06949909621	57.187646	57.289639	57.291754	57.295588	0.04198504594	0.04195354761	0.04195041676	0.04194961969
36	81.6708242	81.6210047	81.6206801	81.6183327	0.0694737933	0.06945541899	0.06945642822	0.06945311254	57.187646	57.287851	57.289633	57.292971	0.04198504594	0.04195234359	0.04195090265	0.04195063522
37	81.6914622	81.6437358	81.6428516	81.6415262	0.06952510001	0.06951324781	0.06951230671	0.06951275351	57.187646	57.284994	57.286308	57.290006	0.04198504594	0.04194828662	0.0419500935	0.0419521304
38	81.7015062	81.6544755	81.6537686	81.6523556	0.06956293735	0.06954849656	0.06954802636	0.06954608146	57.187646	57.282375	57.283818	57.287068	0.04198504594	0.041952925	0.04195130016	0.0419511196
39	81.6807702	81.6363794	81.6357153	81.6343595	0.06951909246	0.06950594125	0.0695054528	0.06950394888	57.187646	57.281142	57.282109	57.285035	0.04198504594	0.04195312269	0.0419525775	0.04195328123
40	81.6857282	81.642287	81.6420524	81.639841	0.06950483529	0.06949183701	0.06949024757	0.06948826011	57.187646	57.27903	57.279192	57.28249	0.04198504594	0.04195407175	0.04195316813	0.04195321802
41	81.7009302	81.6571447	81.6560414	81.6550733	0.06954142202	0.0695273736	0.06952584828	0.06952565463	57.187646	57.276391	57.276402	57.279849	0.04198504594	0.04195252473	0.0419527591	0.04195265487
42	81.7026982	81.6615025	81.6610522	81.6592822	0.06956043431	0.06955006588	0.06954945039	0.06954757738	57.187646	57.274065	57.274846	57.277886	0.04198504594	0.04195455087	0.04195432527	0.04195511821
43	81.7028642	81.6615908	81.6612621	81.6592254	0.06953534226	0.06952527346	0.06952502887	0.06952362251	57.187646	57.272204	57.272893	57.276102	0.04198504594	0.04195588367	0.04195467279	0.04195495066
44	81.7017842	81.6606757	81.6602846	81.6586632	0.0695196134	0.06950502981	0.0695057222	0.06950441887	57.187646	57.268921	57.271478	57.274576	0.04198504594	0.04195682874	0.0419549339	0.0419558231
45	81.6851842	81.6460594	81.6453922	81.6441419	0.06956913418	0.06955815423	0.0695582826	0.06955624258	57.187646	57.269602	57.269866	57.272947	0.04198504594	0.04195751289	0.04195705526	0.04195629926
46	81.6849542	81.6484353	81.6477912	81.6460483	0.06951701324	0.06950962613	0.06951025118	0.06950847653	57.187646	57.267849	57.268456	57.271019	0.04198504594	0.04195971389	0.04195736753	0.0419573203
47	81.6925762	81.6547827	81.6542365	81.6530086	0.0695689783	0.0695555156	0.0695555003	0.06955325359	57.187646	57.265491	57.266205	57.268958	0.04198504594	0.04195963623	0.04195730749	0.04195742302
48	81.6778822	81.6411384	81.6405567	81.6392135	0.06955273582	0.06953804449	0.06953850734	0.06953828546	57.187646	57.263272	57.264851	57.267115	0.04198504594	0.04195916657	0.04195912816	0.04195974266
49	81.6883762	81.6526224	81.6519139	81.6512079	0.06953150642	0.06951757863	0.06951731503	0.06951689453	57.187646	57.261972	57.263367	57.265687	0.04198504594	0.04196087179	0.04195913722	0.04196026053
50	81.7025702	81.667243	81.6665822	81.6658126	0.06954389398	0.06953494419	0.06953435203	0.06953467918	57.187646	57.25925	57.261466	57.263698	0.04198504594	0.04196134726	0.04195978693	0.04196054617
51	81.6891522	81.6544351	81.6537445	81.6525902	0.06953971836	0.06953102093	0.06953104673	0.06953059806	57.187646	57.260043	57.260265	57.262486	0.04198504594	0.04196083444	0.04196163224	0.04196192694
52	81.6982142	81.6639158	81.6633482	81.6623	0.06954910762	0.06954078229	0.0695413914	0.06954007963	57.187646	57.258174	57.258886	57.26086	0.04198504594	0.04196252279	0.04196125537	0.04196243966
53	81.7030842	81.6712392	81.6703234	81.6693449	0.06959449849	0.06958656275	0.06958624724	0.06958518427	57.187646	57.257636	57.257622	57.259397	0.04198504594	0.04196193392	0.04196287611	0.04196373854
54	81.6911702	81.6578909	81.6576497	81.6560715	0.06954289277	0.06953443327	0.06953453985	0.06953363612	57.187646	57.255997	57.256301	57.258435	0.04198504594	0.0419623506	0.04196349954	0.04196481511
55	81.6843542	81.6523977	81.6516637	81.6506617	0.06959018866	0.06958168478	0.06958104843	0.06958049754	57.187646	57.253881	57.254401	57.256921	0.04198504594	0.04196538812	0.04196447506	0.04196488616
56	81.7028902	81.6716681	81.671097	81.6700658	0.06950980093	0.06950126546	0.06950113877	0.06950125738	57.187646	57.252233	57.25371	57.255654	0.04198504594	0.04196584758	0.04196562603	0.04196573862
57	81.6685282	81.6378703	81.6377672	81.636772	0.06952847106	0.06952102947	0.06952095719	0.06952014271	57.187646	57.252819	57.252716	57.25462	0.04198504594	0.04196592795	0.0419650751	0.0419660286
58	81.6899822	81.6598172	81.6597244	81.6593733	0.06955438034	0.06954659015	0.06954669966	0.06954682226	57.187646	57.250576	57.251072	57.253089	0.04198504594	0.04196733565	0.04196530461	0.04196586384
59	81.6829142	81.654604	81.6540928	81.6532261	0.06954011535	0.06953254109	0.06953276535	0.06953310408	57.187646	57.25018	57.251024	57.252733	0.04198504594	0.04196591881	0.04196663361	0.04196595429
60	81.6884102	81.6585878	81.6581541	81.6574142	0.06951243934	0.06950288221	0.06950277377	0.06950280453	57.187646	57.249574	57.249793	57.251286	0.04198504594	0.04196614835	0.0419668152	0.04196768119
61	81.6741382	81.6445787	81.6442394	81.6441424	0.06952823832	0.06952109573	0.06952079477	0.06952169057	57.187646	57.248251	57.248262	57.250432	0.04198504594	0.04196637581	0.04196624644	0.04196726069
62	81.6914502	81.6627536	81.662457	81.6617987	0.06949240368	0.06948549545	0.06948491487	0.06948464597	57.187646	57.246128	57.24741	57.248531	0.04198504594	0.04196868084	0.04196739966	0.04196669706
63	81.6781562	81.6505021	81.6502809	81.6490492	0.06953723224	0.06952964943	0.06953047094	0.06952897584	57.187646	57.246553	57.246697	57.248456	0.04198504594	0.04196525123	0.04196708144	0.04196725409
64	81.6900842	81.6609672	81.6607117	81.659633	0.06953912785	0.0695286907	0.06952816605	0.06952783509	57.187646	57.245796	57.245921	57.24711	0.04198504594	0.0419645391	0.04196662733	0.04196739236
65	81.7043662	81.6769314	81.676655	81.6755129	0.06953543884	0.06952949247	0.06952881684	0.06952833833	57.187646	57.244702	57.24467	57.246037	0.04198504594	0.04196823167	0.041967499	0.04196740271
66	81.6933122	81.6660349	81.665252	81.6642475	0.06951158939	0.06950263425	0.06950151843	0.06950045272	57.187646	57.242417	57.244	57.245415	0.04198504594	0.04196880624	0.04196791986	0.04196761021
67	81.6910782	81.6653554	81.6651548	81.6643985	0.06955752371	0.06954959923	0.06954931086	0.069549054	57.187646	57.242642	57.243364	57.244765	0.04198504594	0.04196823615	0.04196784543	0.04196801291
68	81.6758722	81.6497532	81.6492948	81.6484833	0.06950653051	0.06949881738	0.06949870328	0.0694981278	57.187646	57.242416	57.242824	57.243829	0.04198504594	0.04196760646	0.04196857509	0.04196877216
