n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	8.627186	5.566122	5.566122	5.566122	0.01412232385	0.01063677661	0.01063677661	0.01063677661	10.21722	9	9	9	0.01265854361	0	0	0
1	8.621924	7.7842214	7.5354278	7.0516513	0.01412254451	0.01361267997	0.01302480919	0.01187228542	10.21722	10.051414	10.020678	9.833643	0.01265854361	0.01144397302	0.01065091736	0.008637850481
2	8.62734	8.1322371	8.0128786	7.6661936	0.0141312185	0.01387485671	0.01365161074	0.01255606507	10.21722	10.166901	10.140026	9.973516	0.01265854361	0.01197484395	0.01172745826	0.0103712771
3	8.620448	8.2671797	8.1929217	7.9683739	0.01411689236	0.01392061951	0.01382039544	0.01309774352	10.21722	10.158187	10.159767	10.092169	0.01265854361	0.01220366494	0.01206878136	0.01133949244
4	8.623658	8.3474414	8.2927593	8.1422696	0.01411127186	0.01396657136	0.01389842329	0.01343202926	10.21722	10.182574	10.172103	10.143456	0.01265854361	0.01231565656	0.01223268465	0.01182712476
5	8.62733	8.4049461	8.3617417	8.2566377	0.01409663912	0.01398017871	0.0139357784	0.01360162496	10.21722	10.195511	10.184727	10.161087	0.01265854361	0.01236152658	0.01231236001	0.01194465636
6	8.626294	8.4373217	8.4025134	8.3232557	0.01411263226	0.01400772408	0.01398076263	0.01377016621	10.21722	10.181367	10.186254	10.188907	0.01265854361	0.01243672949	0.01237529927	0.01220579074
7	8.629214	8.4656463	8.43588	8.3752836	0.01411655986	0.01403595307	0.01400917791	0.01385223022	10.21722	10.208293	10.19126	10.187156	0.01265854361	0.0124265424	0.01241578205	0.01225444537
8	8.624062	8.4788404	8.4521944	8.4016711	0.01411886406	0.0140289211	0.01402289137	0.01390448378	10.21722	10.172264	10.193064	10.189981	0.01265854361	0.01251196268	0.01244980408	0.01233798623
9	8.630058	8.4992387	8.4775076	8.4364689	0.01411896711	0.01405208371	0.01403502421	0.01395408582	10.21722	10.206117	10.195556	10.196619	0.01265854361	0.0124982494	0.01247402613	0.01240151183
10	8.622566	8.505379	8.4846697	8.4493634	0.01410625741	0.01405272839	0.0140338056	0.01396954249	10.21722	10.21765	10.197487	10.198974	0.01265854361	0.01249188423	0.01249374454	0.01242782286
11	8.620868	8.5144228	8.4960029	8.4655756	0.01411964171	0.01404988031	0.0140526058	0.01399780619	10.21722	10.184928	10.198799	10.197636	0.01265854361	0.01253193967	0.0125090567	0.01246080084
12	8.62866	8.5292199	8.5118048	8.4846779	0.01412070572	0.01406788671	0.01405821093	0.01401518291	10.21722	10.203389	10.199348	10.201109	0.01265854361	0.0125377762	0.01252299559	0.01247899303
13	8.627114	8.5357838	8.5209368	8.4963467	0.01411198996	0.01407194399	0.01405869572	0.01402152906	10.21722	10.216578	10.200908	10.199737	0.01265854361	0.01254636264	0.01253482796	0.0124992181
