n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	1.6567854	0.89997	0.89997	0.89997	0.003285790386	0.003299351801	0.003299351801	0.003299351801	6.833998	5	5	5	0.007393682612	0	0	0
1	1.6564754	1.340308	1.1907343	1.0474584	0.003280469871	0.003152579687	0.003056438837	0.002395333645	6.833998	5.8703	5.481641	4.604968	0.007393682612	0.005798748248	0.003990261123	0.001947779234
2	1.6560294	1.4545771	1.3335198	1.1321452	0.003284607505	0.003234221017	0.003152858175	0.002840913944	6.833998	6.257497	5.916606	5.215224	0.007393682612	0.006360233771	0.00526594067	0.002915777083
3	1.6571274	1.5085588	1.4155451	1.1904712	0.00328048318	0.003282398905	0.0031992878	0.003256839367	6.833998	6.452916	6.150777	5.752544	0.007393682612	0.006663778244	0.005937231299	0.00372259015
4	1.6563694	1.5383679	1.4651645	1.2582	0.003280526761	0.003271748398	0.003222175787	0.002766520492	6.833998	6.515593	6.292535	5.4872	0.007393682612	0.006843734852	0.006313215876	0.003777474737
5	1.6576474	1.5610785	1.4986801	1.2974203	0.003278012226	0.003260996293	0.003234149687	0.003152111123	6.833998	6.561955	6.385907	5.914701	0.007393682612	0.006946150444	0.006548716953	0.004566833021
6	1.6558134	1.5733614	1.5205217	1.3350805	0.003279338869	0.003278816088	0.003247653248	0.002896350853	6.833998	6.615738	6.451599	5.799815	0.007393682612	0.007016270432	0.00670362094	0.00437253199
7	1.6546594	1.5820969	1.5369786	1.3615102	0.003289755253	0.003284643027	0.003265113849	0.003169138595	6.833998	6.631983	6.499522	6.069134	0.007393682612	0.007066372614	0.00681551098	0.005190178259
8	1.6549394	1.5907489	1.5501187	1.3917257	0.003290309485	0.003283763535	0.003264331179	0.002963899708	6.833998	6.660343	6.536049	5.975679	0.007393682612	0.007094672411	0.006896392188	0.005019634637
9	1.6573754	1.5988113	1.5618113	1.4119298	0.003284943015	0.003279819314	0.003264989796	0.003215352629	6.833998	6.676371	6.565031	6.230426	0.007393682612	0.007127264642	0.006959613522	0.005665312179
10	1.6594634	1.6083807	1.5755048	1.4410411	0.003272859959	0.003272264501	0.003251493355	0.003021619718	6.833998	6.703669	6.589596	6.141337	0.007393682612	0.007146432608	0.007010259791	0.00545916285
11	1.6609534	1.6119125	1.582112	1.452475	0.003271757233	0.003267607886	0.003256940522	0.00292766378	6.833998	6.701795	6.60968	6.09569	0.007393682612	0.007177706842	0.007051002201	0.00535754694
12	1.6546454	1.6106181	1.5836721	1.4650314	0.003292425001	0.003286945571	0.003275313349	0.003157479343	6.833998	6.712687	6.626707	6.302918	0.007393682612	0.007193780957	0.007084828352	0.005896900878
13	1.6558734	1.615632	1.5903265	1.4816749	0.003282502443	0.003278613983	0.003266875373	0.003051879707	6.833998	6.7215	6.641075	6.255363	0.007393682612	0.0072107559	0.007112902654	0.00579845702
14	1.6562734	1.6191102	1.5960949	1.4911973	0.003283193765	0.003280609183	0.003267727165	0.0031953142	6.833998	6.735634	6.653983	6.386831	0.007393682612	0.007212019728	0.007134479284	0.006240156418
15	1.6565254	1.620433	1.5988645	1.5041127	0.00328243428	0.00327895848	0.003272125748	0.003130145765	6.833998	6.73203	6.663955	6.368169	0.007393682612	0.007230498095	0.0071545982	0.006121246105
16	1.6579394	1.6239043	1.6031156	1.5133021	0.003279885754	0.00327968918	0.00326670059	0.003060908752	6.833998	6.746881	6.673672	6.332427	0.007393682612	0.007238728035	0.00717181206	0.006046605657
17	1.6571754	1.6249589	1.6065887	1.5213495	0.003277489618	0.003278215882	0.003264725946	0.003169210437	6.833998	6.749123	6.682789	6.429805	0.007393682612	0.007258316248	0.007188259753	0.006408863541
18	1.6558154	1.6255675	1.6075579	1.5290165	0.003288974107	0.003287701223	0.003279826887	0.003141185426	6.833998	6.751565	6.689673	6.421195	0.007393682612	0.0072594719	0.007200395435	0.00632208814
19	1.6574794	1.6289549	1.6107504	1.5336863	0.003283879604	0.003275551482	0.003274216155	0.003113350206	6.833998	6.752203	6.696948	6.417321	0.007393682612	0.007261416553	0.007213696599	0.006287491962
20	1.6578514	1.6296255	1.6131212	1.5424329	0.003285504747	0.003287221439	0.003276195709	0.003187083446	6.833998	6.762805	6.702644	6.487103	0.007393682612	0.007272720257	0.007224414566	0.006562328472
21	1.6557234	1.6296282	1.6142082	1.5475181	0.00328391352	0.003284950269	0.003275817607	0.003163819801	6.833998	6.766194	6.707894	6.483067	0.007393682612	0.007272712128	0.007234572063	0.0065123407
22	1.6573214	1.6318242	1.6169868	1.5537495	0.00328164992	0.003277830644	0.003273125964	0.003218637033	6.833998	6.763234	6.712896	6.533085	0.007393682612	0.007281319453	0.007243685085	0.006744051902
23	1.6560434	1.6324272	1.6177862	1.5575836	0.003285541649	0.003281521511	0.003277243686	0.003187677883	6.833998	6.767544	6.717654	6.523312	0.007393682612	0.007284982785	0.007251596447	0.006681957701
24	1.6549494	1.6323988	1.6184415	1.5615653	0.003290891634	0.003291102574	0.003279595652	0.003173701629	6.833998	6.776756	6.721645	6.518251	0.007393682612	0.007294197859	0.007258916881	0.006645764459
25	1.6543474	1.6321785	1.618568	1.5649582	0.003290322035	0.003288714418	0.003281473462	0.003219976854	6.833998	6.775935	6.72574	6.559594	0.007393682612	0.007294775525	0.007264975033	0.006820927474
26	1.6574334	1.6370633	1.6237433	1.5725848	0.003282883972	0.003280454397	0.003273010575	0.003188332375	6.833998	6.777231	6.728551	6.552256	0.007393682612	0.007298325449	0.007270504272	0.006781280297
27	1.6559734	1.6347813	1.622432	1.574142	0.003281665093	0.003281586292	0.003276608098	0.003188769672	6.833998	6.777191	6.73208	6.55896	0.007393682612	0.007301707152	0.007276902919	0.00676906187
28	1.6572994	1.6375233	1.6255448	1.5781345	0.003281841735	0.0032820655	0.003272717189	0.003218721982	6.833998	6.783131	6.735036	6.585955	0.007393682612	0.007304318808	0.007281731552	0.006897841821
29	1.6575614	1.6386504	1.6267681	1.58175	0.003276146865	0.003271900622	0.003266985182	0.003203233096	6.833998	6.782028	6.738207	6.58858	0.007393682612	0.007304716765	0.007286655084	0.006880495597
30	1.6566294	1.6386611	1.6276447	1.5837035	0.003284377561	0.003277905691	0.003273451944	0.003206462712	6.833998	6.782097	6.741229	6.588925	0.007393682612	0.007309958989	0.007291277032	0.006866280498
31	1.6579454	1.6403626	1.6298865	1.5896064	0.003278540697	0.003276626748	0.003269848721	0.003212393218	6.833998	6.783022	6.743315	6.604808	0.007393682612	0.007315251596	0.00729505514	0.006960601592
32	1.6577874	1.6398124	1.6291809	1.5903493	0.003281887292	0.003282190705	0.003276280433	0.003214276771	6.833998	6.788228	6.746043	6.605931	0.007393682612	0.007312242412	0.007299280183	0.006945848205
33	1.6583014	1.64104	1.6309994	1.592911	0.003275996922	0.003278302337	0.003269653284	0.003206147045	6.833998	6.79018	6.748158	6.61131	0.007393682612	0.007323170514	0.007302722621	0.006945662772
34	1.6556014	1.6391016	1.6298253	1.5932981	0.003284903733	0.003283659858	0.003274157873	0.003225098581	6.833998	6.790012	6.750031	6.625247	0.007393682612	0.007319321555	0.007307063064	0.007018742762
35	1.6545394	1.6394526	1.6301948	1.5956659	0.003286399715	0.003282282408	0.003273605192	0.003222552148	6.833998	6.790802	6.752256	6.626133	0.007393682612	0.007323840016	0.007310182763	0.007010364433
36	1.6556894	1.6403097	1.6310939	1.5963618	0.003284702231	0.003286078886	0.00327781447	0.003224422199	6.833998	6.793179	6.754373	6.629866	0.007393682612	0.007321440371	0.00731311703	0.007011328925
37	1.6566694	1.6414549	1.6325272	1.6001653	0.003279814747	0.003276291851	0.003272612446	0.003226540732	6.833998	6.790523	6.756164	6.640311	0.007393682612	0.007328889588	0.007315299242	0.007063610988
38	1.6561034	1.6416423	1.6327538	1.6013192	0.003290538052	0.003284777536	0.003281392074	0.003232151916	6.833998	6.789981	6.757466	6.642944	0.007393682612	0.007330741422	0.007318406728	0.007060765
39	1.6576354	1.6430393	1.6348816	1.6034151	0.003277154837	0.00327570159	0.003270082149	0.00322322832	6.833998	6.791511	6.759032	6.645977	0.007393682612	0.007329250459	0.007320564151	0.007064135763
40	1.6558834	1.6417636	1.6332175	1.6029398	0.003284834828	0.003284761649	0.003279135675	0.003240379098	6.833998	6.796492	6.760785	6.653126	0.007393682612	0.007330452532	0.007323611574	0.007100982771
41	1.6568974	1.6436253	1.634647	1.6061935	0.003283481699	0.003277175681	0.00327646854	0.003231263495	6.833998	6.792151	6.76231	6.655525	0.007393682612	0.007335407243	0.007325055593	0.0070989428
42	1.6572174	1.6441702	1.6362499	1.6072035	0.003278702768	0.003273572205	0.003270497852	0.003224803091	6.833998	6.794234	6.763273	6.658845	0.007393682612	0.007337147461	0.007327303516	0.007103312956
43	1.6540514	1.641373	1.6327425	1.606328	0.003291371542	0.003288405717	0.003283072376	0.003243168472	6.833998	6.79831	6.764535	6.66406	0.007393682612	0.007332576414	0.007330298651	0.007129785925
44	1.6559354	1.6434671	1.6358588	1.6092714	0.003285340354	0.003281716777	0.003275949664	0.003232993592	6.833998	6.797997	6.765756	6.666358	0.007393682612	0.007339778368	0.007330818123	0.007133153961
45	1.6556154	1.643324	1.6358374	1.6094883	0.003283844747	0.003280377744	0.003274668293	0.003235370087	6.833998	6.79872	6.767338	6.669281	0.007393682612	0.007343332034	0.007333874873	0.007136144725
46	1.6588254	1.6468471	1.6391239	1.6139995	0.003277506848	0.003272646322	0.003269687411	0.003232449793	6.833998	6.799117	6.768493	6.674465	0.007393682612	0.007339109238	0.007334617899	0.007157139419
47	1.6570914	1.6448162	1.6371817	1.6129969	0.003282180124	0.003280861505	0.0032755262	0.003239421924	6.833998	6.800854	6.769539	6.676363	0.007393682612	0.007341317272	0.007335929081	0.007160669869
48	1.6581134	1.6464209	1.6394117	1.6147521	0.00328239961	0.00327992757	0.003274673447	0.003235907142	6.833998	6.799943	6.770719	6.678147	0.007393682612	0.007341661409	0.007337432512	0.007164238106
49	1.6557614	1.644429	1.6373429	1.6139347	0.003281406894	0.003280110042	0.003274713269	0.003240464928	6.833998	6.80069	6.771963	6.682229	0.007393682612	0.007348318279	0.007339233059	0.007180708176
50	1.6555974	1.6442001	1.6373238	1.6146783	0.003285155888	0.003284566263	0.003276934539	0.003240600241	6.833998	6.803987	6.773026	6.683881	0.007393682612	0.007342721383	0.007340348066	0.00718187735
51	1.6571334	1.6463152	1.6392603	1.6165011	0.003278556307	0.003275198469	0.003271309911	0.003238586352	6.833998	6.802124	6.774101	6.685517	0.007393682612	0.007341425648	0.007341475243	0.007186702599
52	1.6565114	1.6452101	1.6382746	1.6169774	0.003285346219	0.003283076564	0.003278569185	0.003244421271	6.833998	6.801687	6.774682	6.688258	0.007393682612	0.007347826694	0.007342759548	0.007199401079
53	1.6557034	1.6448025	1.638135	1.6167187	0.003287836774	0.0032868153	0.003282028437	0.003248575984	6.833998	6.803675	6.77541	6.690609	0.007393682612	0.007347025829	0.007343625765	0.007202290288
54	1.6586694	1.6479629	1.6421791	1.62076	0.003278776426	0.003279079502	0.003270937847	0.003237414496	6.833998	6.805663	6.776397	6.69174	0.007393682612	0.007344925291	0.007345122618	0.007205721163
55	1.6568894	1.6464109	1.6400159	1.6197311	0.003284704865	0.003281684899	0.003277202369	0.003243217165	6.833998	6.804163	6.777093	6.694617	0.007393682612	0.007345988724	0.007345782311	0.007216776367
56	1.6552754	1.645235	1.6393027	1.6192253	0.003284573543	0.003282758344	0.003277173386	0.003244383778	6.833998	6.80473	6.777729	6.696571	0.007393682612	0.007350545041	0.007347263502	0.007220247727
57	1.6543454	1.6446959	1.6387138	1.6187731	0.003287586631	0.003286909294	0.003280687136	0.003250761196	6.833998	6.806333	6.778346	6.698137	0.007393682612	0.007349855783	0.007348222603	0.007223777583
58	1.6577234	1.6476207	1.6412082	1.6224127	0.003280562781	0.003279480878	0.003275133466	0.003243233919	6.833998	6.806709	6.779294	6.699769	0.007393682612	0.007346837092	0.007349455079	0.007231966015
59	1.6556234	1.6460342	1.6407305	1.6217221	0.003287361952	0.003285368114	0.003279631879	0.003249110869	6.833998	6.805554	6.780215	6.701287	0.007393682612	0.007352014819	0.00735022203	0.007234851754
60	1.6571694	1.6478215	1.641715	1.6239969	0.003282088762	0.003279503741	0.003274530681	0.003241450118	6.833998	6.807405	6.78097	6.702623	0.007393682612	0.007351805131	0.007351154983	0.007238051398
61	1.6561934	1.6468609	1.640768	1.6230457	0.003280853118	0.003280239421	0.00327661884	0.003243867116	6.833998	6.808463	6.78206	6.704039	0.007393682612	0.007351387195	0.007351904932	0.007243808333
62	1.6562694	1.6476178	1.6417601	1.6240218	0.00328908782	0.003286175429	0.00327933785	0.00324922859	6.833998	6.810146	6.782727	6.705166	0.007393682612	0.007350748296	0.007352637822	0.007247591994
63	1.6544514	1.6451936	1.6405596	1.6229748	0.00329028554	0.003290882829	0.003282545415	0.003250351076	6.833998	6.809212	6.782972	6.705616	0.007393682612	0.007355530874	0.007353954719	0.007250700919
64	1.6558514	1.6478236	1.6417684	1.6253449	0.003285996386	0.003282730263	0.003278226028	0.003245468371	6.833998	6.810052	6.783508	6.706743	0.007393682612	0.007352583043	0.007354783795	0.00725435401
65	1.6568874	1.6486531	1.6434077	1.6259758	0.003282044848	0.003277599604	0.00327184574	0.003242961731	6.833998	6.809257	6.784179	6.708366	0.007393682612	0.007354495176	0.007356337315	0.007260272132
