n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	16.8730146	14.951492	14.951492	14.951492	0.02430551468	0.02197836031	0.02197836031	0.02197836031	13.933017	19	19	19	0.01480883696	0	0	0
1	16.8537986	16.3689636	16.3513008	16.2827646	0.02428459635	0.02403089343	0.02395451225	0.02358105706	13.933017	15.540842	15.606326	15.709767	0.01480883696	0.0141045519	0.01433213466	0.01435175486
2	16.8681166	16.5850666	16.5766678	16.554075	0.02432052854	0.02414217981	0.02411600402	0.0240027772	13.933017	14.800237	14.828451	14.877855	0.01480883696	0.01439574137	0.01445125908	0.0145911369
3	16.8647826	16.664084	16.6587948	16.6475888	0.02431823078	0.02420302036	0.0241872948	0.02414168547	13.933017	14.56197	14.575596	14.606536	0.01480883696	0.01455838879	0.01457877968	0.01466011215
4	16.8660186	16.7100004	16.7062632	16.6988514	0.02428251465	0.02418566902	0.02418009893	0.02415403071	13.933017	14.385318	14.404644	14.424373	0.01480883696	0.01466121977	0.01467115202	0.01472986268
5	16.8701766	16.7432352	16.7408182	16.7362748	0.02431320839	0.02423930934	0.02423519994	0.02422104047	13.933017	14.337904	14.343689	14.360556	0.01480883696	0.01462794978	0.01465410994	0.01468813218
6	16.8687326	16.761181	16.7582032	16.7545072	0.02430173755	0.02424240654	0.02423726911	0.02422576931	13.933017	14.269585	14.276314	14.289004	0.01480883696	0.01466926263	0.01467894768	0.01469815656
7	16.8733006	16.7811612	16.7792786	16.7764116	0.02430837414	0.02425833613	0.02425405184	0.02424723687	13.933017	14.225514	14.227877	14.241092	0.01480883696	0.01471137611	0.01471187952	0.0147171605
8	16.8599686	16.7791152	16.7766352	16.7746002	0.02430152863	0.02425461333	0.02425089806	0.02424568789	13.933017	14.188564	14.194554	14.203109	0.01480883696	0.01470402005	0.01471541857	0.01471760125
9	16.8662626	16.7931818	16.7916792	16.7895518	0.02430624282	0.02426275746	0.02426073086	0.0242572	13.933017	14.158931	14.165004	14.175811	0.01480883696	0.01473593025	0.01473393836	0.01473598129
10	16.8748166	16.8087978	16.8071596	16.8049142	0.02429178899	0.02425404771	0.024250472	0.024246277	13.933017	14.143961	14.144542	14.152989	0.01480883696	0.01473662008	0.01473539499	0.0147416279
11	16.8610946	16.8010148	16.799221	16.797907	0.02428981459	0.02424960983	0.02424970929	0.02424742184	13.933017	14.106676	14.120805	14.126915	0.01480883696	0.01476788622	0.01474926239	0.01475207906
12	16.8617606	16.8064764	16.8059216	16.8041014	0.02432111872	0.02428950746	0.02429095786	0.0242876192	13.933017	14.103498	14.109012	14.114593	0.01480883696	0.01475392377	0.01475038874	0.01475244257
