n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.4294864	30.210148	30.210148	30.210148	0.04649415541	0.04237562752	0.04237562752	0.04237562752	25.545368	38	38	38	0.02823147976	0	0	0
1	34.4419224	33.7447484	33.7210858	33.5347796	0.04650264411	0.04611279963	0.04598880754	0.04497894128	25.545368	27.786368	27.856141	28.260172	0.02823147976	0.02787948767	0.02817256767	0.02913193248
2	34.4370004	34.0457334	34.0366154	33.9916924	0.04651116713	0.04629879865	0.04626497438	0.04601251156	25.545368	26.809423	26.840293	26.959348	0.02823147976	0.0280748924	0.02816702322	0.02858513068
3	34.4457184	34.1717618	34.1664734	34.147143	0.04654122757	0.04638453822	0.04637263524	0.04628105299	25.545368	26.390311	26.416573	26.471705	0.02823147976	0.0281822236	0.02822201565	0.02841005819
4	34.4434884	34.2353808	34.2313752	34.2210362	0.04649566756	0.04638661005	0.04637676464	0.04633790834	25.545368	26.228706	26.239814	26.274569	0.02823147976	0.02817350158	0.02819658917	0.02828616611
5	34.4375784	34.267452	34.264	34.2564528	0.04650841296	0.0464153063	0.04640784763	0.04637990524	25.545368	26.09085	26.10166	26.125836	0.02823147976	0.0282149749	0.02822352229	0.02827543481
6	34.4358044	34.2944004	34.2921926	34.2870048	0.04651941386	0.04644684797	0.04644292932	0.04642350688	25.545368	26.017198	26.020797	26.034136	0.02823147976	0.02818834094	0.02820270565	0.02824397652
7	34.4264564	34.301624	34.2994338	34.2951142	0.04649209928	0.04642221753	0.04641796372	0.04640496808	25.545368	25.95221	25.954841	25.970359	0.02823147976	0.02820624806	0.02821480902	0.02824648736
8	34.4291204	34.320589	34.3192186	34.3153426	0.04650154696	0.04643764702	0.0464365531	0.04642517724	25.545368	25.881195	25.894597	25.904657	0.02823147976	0.02822369223	0.02822196211	0.02824366885
9	34.4319244	34.3342494	34.3328796	34.3297674	0.04650931558	0.04645555031	0.04645226153	0.04644332016	25.545368	25.865863	25.865462	25.873723	0.02823147976	0.02821316303	0.02821651308	0.02822854034
10	34.4543504	34.3656322	34.3645624	34.3620794	0.04649673218	0.04644932753	0.04644739115	0.04644037618	25.545368	25.825409	25.830368	25.837833	0.02823147976	0.02822350457	0.02821951793	0.02823173348
11	34.4339424	34.3549224	34.3537616	34.3515242	0.04653162186	0.04649254063	0.04649160496	0.04648520488	25.545368	25.800078	25.804892	25.812909	0.02823147976	0.02823032238	0.02822032858	0.02822666625
12	34.4254164	34.3521288	34.35063	34.3487734	0.0464567989	0.04641663522	0.04641421414	0.04640889501	25.545368	25.785406	25.78631	25.791893	0.02823147976	0.02821049404	0.02821899529	0.02822573971
13	34.4321404	34.363745	34.3630504	34.3613894	0.04650796992	0.046469008	0.04646802183	0.04646314217	25.545368	25.767145	25.767338	25.773333	0.02823147976	0.02821150746	0.0282154976	0.0282210498
14	34.4313384	34.368005	34.3666504	34.3653146	0.04648681247	0.04645226283	0.04645049803	0.0464473203	25.545368	25.748175	25.750668	25.757187	0.02823147976	0.02821903195	0.0282184892	0.02822215755
15	34.4445624	34.386774	34.3858216	34.3842882	0.04652592163	0.0464913554	0.04649134283	0.04648801704	25.545368	25.73048	25.736392	25.741329	0.02823147976	0.02822360829	0.02821932638	0.02822355298
16	34.4457504	34.3892614	34.38834	34.3870796	0.04650004834	0.04646729332	0.0464656175	0.04646290355	25.545368	25.724313	25.72577	25.731422	0.02823147976	0.0282208383	0.02821906603	0.02822449933
17	34.4373004	34.3839838	34.3835954	34.382057	0.04650245225	0.04647431767	0.04647512392	0.04647092144	25.545368	25.710211	25.715173	25.718625	0.02823147976	0.0282257037	0.02822016957	0.02822625993
18	34.4513364	34.4025626	34.4015818	34.4006044	0.04649916739	0.04647832287	0.04647655566	0.04647549142	25.545368	25.705817	25.706201	25.710688	0.02823147976	0.02821935419	0.02821959622	0.02822321734
19	34.4312784	34.384024	34.3831862	34.3819072	0.04649182749	0.04646671591	0.04646599398	0.0464636933	25.545368	25.69823	25.697899	25.700904	0.02823147976	0.02822274109	0.02822000168	0.02822444923
20	34.4431024	34.3977978	34.3971846	34.396271	0.04651760426	0.04649167432	0.04649112821	0.04648838524	25.545368	25.688871	25.689967	25.693085	0.02823147976	0.02822152002	0.0282201633	0.02822406027
21	34.4220724	34.3804074	34.3797554	34.3786886	0.04652545241	0.04650249136	0.04650255826	0.04649966491	25.545368	25.679873	25.683043	25.687017	0.02823147976	0.02821955828	0.02822022093	0.02822262402
22	34.4471424	34.4065044	34.4057698	34.4048766	0.04656022613	0.04653717824	0.04653627391	0.04653370237	25.545368	25.674488	25.676561	25.680777	0.02823147976	0.02822349035	0.02822060216	0.02822398905
23	34.4383264	34.399617	34.3989744	34.3984022	0.04647770092	0.04645628247	0.04645520224	0.04645411279	25.545368	25.672405	25.671498	25.675019	0.02823147976	0.02822138762	0.0282228976	0.02822606185
24	34.4364024	34.3993106	34.3984536	34.3976292	0.0464876617	0.04646771977	0.04646701942	0.04646500241	25.545368	25.663977	25.666242	25.669314	0.02823147976	0.02822730832	0.02822330956	0.02822448129
25	34.4316184	34.39646	34.3957212	34.3949272	0.0465049022	0.04648674396	0.04648694915	0.04648508557	25.545368	25.65835	25.661184	25.663094	0.02823147976	0.02822226321	0.02822219382	0.02822384386
26	34.4408324	34.4065804	34.4059036	34.4052226	0.04651801332	0.04650129506	0.04650051376	0.04649895956	25.545368	25.655628	25.656312	25.658437	0.02823147976	0.02822375236	0.0282219279	0.02822516366
27	34.4299244	34.3959602	34.3953146	34.394389	0.04650745247	0.04648927916	0.04648865822	0.04648597559	25.545368	25.649999	25.652817	25.654755	0.02823147976	0.02822714315	0.02822319641	0.02822516334
28	34.4379264	34.4057598	34.4053486	34.4045782	0.04652203855	0.04650683755	0.04650672219	0.04650372071	25.545368	25.645761	25.648397	25.650569	0.02823147976	0.02823070575	0.02822422497	0.02822573661
29	34.4366864	34.4061572	34.4056854	34.405246	0.04651001699	0.046493865	0.0464940007	0.04649275832	25.545368	25.643114	25.644853	25.64685	0.02823147976	0.02821991485	0.02822372444	0.02822631859
30	34.4607624	34.4309424	34.430085	34.429863	0.0465615806	0.04654519501	0.04654432808	0.0465428935	25.545368	25.640998	25.641655	25.644305	0.02823147976	0.02822270262	0.02822388725	0.02822516355
31	34.4536024	34.4260864	34.4258174	34.425181	0.0465308762	0.04651689662	0.04651706577	0.04651496053	25.545368	25.637388	25.638573	25.640735	0.02823147976	0.02822537604	0.02822468714	0.02822734725
32	34.4352304	34.4071674	34.4066966	34.4057354	0.0464696753	0.04645425724	0.04645359025	0.04645062807	25.545368	25.635093	25.635627	25.638063	0.02823147976	0.02821896924	0.02822522203	0.02822686595
33	34.4468504	34.41966	34.4193624	34.4188446	0.04652988361	0.04651587192	0.04651605114	0.04651601821	25.545368	25.63147	25.633298	25.635237	0.02823147976	0.02822686656	0.02822448693	0.02822577731
34	34.4313864	34.4047844	34.4041158	34.4037098	0.04649598274	0.04647764906	0.04647808009	0.04647518319	25.545368	25.630438	25.631211	25.632541	0.02823147976	0.02822562603	0.02822583928	0.02822662956
35	34.4223444	34.3970462	34.3967298	34.3962204	0.0464873187	0.04647534196	0.04647559727	0.04647321138	25.545368	25.628539	25.628511	25.629668	0.02823147976	0.02822514107	0.02822579799	0.02822713526
36	34.4408604	34.4158444	34.4153752	34.4149244	0.04650179962	0.04649013066	0.04648951834	0.04648926415	25.545368	25.625888	25.625774	25.627888	0.02823147976	0.02822527381	0.02822553694	0.02822662506
37	34.4375744	34.413371	34.41314	34.4129246	0.04651342785	0.04649922172	0.04649894075	0.04649801258	25.545368	25.622045	25.62342	25.624917	0.02823147976	0.02822631205	0.0282262292	0.02822634
38	34.4451464	34.421944	34.4214644	34.420948	0.04650401245	0.04649309563	0.04649321663	0.04649171505	25.545368	25.61906	25.621498	25.62279	0.02823147976	0.02822599356	0.0282263844	0.02822753363
39	34.4433044	34.4192812	34.4188546	34.4185508	0.04648767453	0.04647151185	0.04647171729	0.04647125284	25.545368	25.617234	25.619797	25.621326	0.02823147976	0.02822798734	0.02822670291	0.02822708761
40	34.4501344	34.4278418	34.4276678	34.4269782	0.04655243575	0.04654030186	0.0465405759	0.04653884971	25.545368	25.616781	25.617901	25.619319	0.02823147976	0.02822687477	0.02822547246	0.02822632307
41	34.4255424	34.4041882	34.4037802	34.4034266	0.04649518658	0.04648288371	0.04648225961	0.04648080588	25.545368	25.617429	25.616019	25.617487	0.02823147976	0.02822634958	0.02822598654	0.02822703853
42	34.4381784	34.4173912	34.4171772	34.416501	0.04650784887	0.04649824861	0.04649823305	0.04649643932	25.545368	25.612244	25.613854	25.615125	0.02823147976	0.02822741011	0.02822537555	0.02822616664
