n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	39.0113606	35.296826	35.296826	35.296826	0.02350324031	0.02415851694	0.02415851694	0.02415851694	40.617786	41	41	41	0.01772286453	0	0	0
1	39.0119846	37.5351776	37.4438163	37.0773515	0.02351815067	0.02360288788	0.02349385187	0.02293945498	40.617786	40.651956	40.675733	40.611085	0.01772286453	0.01441897995	0.01415953462	0.01270235461
2	39.0209006	38.095511	38.0320311	37.7408046	0.02352501864	0.02356840215	0.02351475223	0.02314427056	40.617786	40.62611	40.643061	40.686806	0.01772286453	0.01586839965	0.01571599083	0.01500450424
3	39.0052106	38.3276951	38.28475	38.0754135	0.02350976115	0.02355213291	0.0235214206	0.02322247529	40.617786	40.631841	40.63816	40.653745	0.01772286453	0.01642966843	0.01632899482	0.01578984824
4	38.9995886	38.4642953	38.429247	38.2736062	0.02351398012	0.02354045104	0.02352662753	0.0232589262	40.617786	40.624203	40.63519	40.598402	0.01772286453	0.0167288964	0.01665493296	0.01615062584
5	39.0066986	38.5658663	38.5375598	38.4148143	0.02352446475	0.02353939375	0.0235313014	0.02336333286	40.617786	40.623593	40.631578	40.630073	0.01772286453	0.01691344535	0.01685292242	0.01658285132
6	38.9920846	38.6211426	38.5969242	38.4958794	0.02352060865	0.02354187582	0.02353111299	0.02340375313	40.617786	40.629106	40.629602	40.627354	0.01772286453	0.01703964789	0.01698954348	0.01674741862
7	39.0051266	38.6811255	38.6577639	38.5716818	0.02352807077	0.02354639685	0.0235363071	0.02344199353	40.617786	40.626365	40.627409	40.632658	0.01772286453	0.017136301	0.01708762903	0.01688352579
8	39.0041346	38.7098915	38.690046	38.618155	0.02351736317	0.02352781812	0.02352822617	0.02345958763	40.617786	40.618145	40.62624	40.63391	0.01772286453	0.01720871906	0.01716544011	0.01699818645
9	39.0071186	38.7470337	38.7297691	38.6661168	0.02352790592	0.02354516867	0.02353807102	0.02348063714	40.617786	40.624207	40.624341	40.632748	0.01772286453	0.01725968212	0.01722615316	0.01709158008
10	39.0153066	38.7767201	38.7617118	38.7058736	0.02352551824	0.02353748401	0.02353245002	0.02348711008	40.617786	40.623371	40.623578	40.629476	0.01772286453	0.01730721303	0.01727425095	0.01716003681
11	39.0074126	38.7926013	38.7791133	38.7284978	0.02350447217	0.02351494541	0.02351141213	0.02347105755	40.617786	40.621403	40.624263	40.628438	0.01772286453	0.01734318885	0.01731525953	0.01721629535
