n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	41.5759025	33.712176	33.712176	33.712176	0.04690386897	0.04154378894	0.04154378894	0.04154378894	33.493659	39	39	39	0.03221630101	0	0	0
1	41.5913685	40.19964	40.0721565	39.243006	0.04687497494	0.04629179258	0.04585307869	0.04302724458	33.493659	34.644092	34.779083	35.21116	0.03221630101	0.03108602877	0.03126073212	0.03032900168
2	41.5824465	40.797698	40.7502155	40.438485	0.04685671783	0.04652981775	0.04641913712	0.04514181747	33.493659	34.138884	34.200373	34.368926	0.03221630101	0.03156924503	0.03163882658	0.03162208919
3	41.5849145	41.0348235	41.006755	40.860978	0.04688483389	0.04665769606	0.04659707317	0.0460271134	33.493659	33.962289	33.98243	34.091304	0.03221630101	0.0318242241	0.03182502928	0.03197712037
4	41.5871205	41.1664865	41.1456155	41.0655825	0.04689134917	0.04672369519	0.0466914159	0.04642269819	33.493659	33.849223	33.867597	33.923491	0.03221630101	0.0319067912	0.03191492234	0.03198207366
5	41.5759905	41.232659	41.2163875	41.163124	0.04689761948	0.04675551585	0.04673031072	0.04657772889	33.493659	33.784398	33.796449	33.835536	0.03221630101	0.03197313078	0.0319736168	0.03202250342
6	41.5814945	41.2953755	41.2824045	41.2426985	0.04689435151	0.04678389857	0.04676232036	0.04666123234	33.493659	33.742709	33.748823	33.774355	0.03221630101	0.0320049017	0.03200883218	0.03204639108
7	41.5869545	41.3372325	41.3262225	41.296602	0.04688497693	0.0467805046	0.04676686519	0.04670060439	33.493659	33.700107	33.711995	33.731768	0.03221630101	0.03205468256	0.03204034339	0.0320605214
8	41.5809725	41.3608325	41.3520025	41.32605	0.04688396125	0.04679824069	0.04678915899	0.04673240073	33.493659	33.678387	33.685879	33.702916	0.03221630101	0.03206376081	0.03205883001	0.03206523931
9	41.5860965	41.390433	41.3821265	41.3600345	0.04690441201	0.04683010074	0.04682187098	0.04677789451	33.493659	33.659026	33.664687	33.681719	0.03221630101	0.03208641781	0.03207674	0.03207828466
10	41.6034785	41.425195	41.4185215	41.400152	0.04691466516	0.04684090153	0.04683898277	0.04680833348	33.493659	33.63409	33.647841	33.664012	0.03221630101	0.03209412424	0.03209113735	0.03209154083
11	41.6028865	41.4422895	41.436335	41.4195945	0.04686893987	0.04680473996	0.0467988957	0.04677157933	33.493659	33.632273	33.635486	33.650755	0.03221630101	0.03209928377	0.03210387729	0.03210608745
12	41.6029325	41.452913	41.4481565	41.433238	0.04693629068	0.04687268808	0.04686993133	0.04684974053	33.493659	33.624098	33.624427	33.6377	0.03221630101	0.03211250889	0.03211176229	0.03211442022
13	41.5940585	41.4563775	41.450846	41.439209	0.04689614342	0.04684447306	0.04684065238	0.04682388656	33.493659	33.608277	33.614732	33.628098	0.03221630101	0.03213157352	0.0321228935	0.0321239422
14	41.5916965	41.4634745	41.4591805	41.448066	0.04689600018	0.04683859383	0.04683527089	0.04682243487	33.493659	33.603639	33.606455	33.618072	0.03221630101	0.03212887586	0.03212902785	0.03213071143
