n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	5.8433876	1.95868	1.95868	1.95868	0.01330138051	0.006417112849	0.006417112849	0.006417112849	9.118687	5	5	5	0.01692529251	0	0	0
1	5.8423356	5.0708288	4.3135432	3.3196376	0.01330860195	0.01268931374	0.01096667978	0.007899229274	9.118687	8.585846	8.084729	6.620672	0.01692529251	0.01574824361	0.01244059853	0.006692857873
2	5.8403836	5.3963416	5.1242164	4.1086612	0.01331203788	0.01296235328	0.01244709536	0.009159223809	9.118687	8.824152	8.622263	7.459334	0.01692529251	0.01629665389	0.01557327727	0.01004573073
3	5.8456916	5.5317104	5.372108	4.61675	0.01329966225	0.01306646372	0.01284523018	0.01023471451	9.118687	8.914303	8.77647	8.116825	0.01692529251	0.01650874177	0.01624678547	0.01201972146
4	5.8431836	5.6027644	5.489076	4.9541604	0.01329796054	0.01311670059	0.01300105383	0.01097538726	9.118687	8.970343	8.847395	8.391678	0.01692529251	0.01659227684	0.01649789779	0.01351650929
5	5.8474896	5.651418	5.5640316	5.182896	0.01330301787	0.01315268044	0.01309325744	0.01155914166	9.118687	8.99021	8.889632	8.58064	0.01692529251	0.01666271915	0.01663019666	0.01453279139
6	5.8454896	5.6811112	5.6042556	5.3297716	0.01330254847	0.0131752972	0.01313307299	0.01200035672	9.118687	9.017754	8.918437	8.720857	0.01692529251	0.01668686761	0.01671416696	0.01522771877
7	5.8443896	5.7023256	5.6372532	5.4307708	0.01331016329	0.01319932543	0.01317578443	0.01230534763	9.118687	9.026297	8.937439	8.775711	0.01692529251	0.01673904587	0.01677221284	0.01569584614
8	5.8418636	5.7170228	5.65847	5.50477	0.0132972499	0.01320121342	0.0131919127	0.01256456589	9.118687	9.038231	8.95203	8.840835	0.01692529251	0.0167570402	0.01681080796	0.016060037
9	5.8442596	5.7328632	5.679642	5.5560824	0.01329490867	0.01321240505	0.0132065301	0.01272318522	9.118687	9.049669	8.96263	8.882963	0.01692529251	0.01677832437	0.01684236854	0.0162803863
10	5.8429716	5.7418216	5.6920792	5.5915904	0.01330839091	0.01323360079	0.01323303225	0.01284804797	9.118687	9.053942	8.971809	8.900198	0.01692529251	0.01678532346	0.01686365688	0.01643028286
11	5.8407656	5.7480792	5.7002584	5.619478	0.01330700606	0.01324064301	0.01324378042	0.01295603263	9.118687	9.061529	8.979238	8.92173	0.01692529251	0.01679676438	0.01688250561	0.01654581328
12	5.8457756	5.7601652	5.7151836	5.6462648	0.01332365539	0.01326153055	0.01326284087	0.01302705286	9.118687	9.074779	8.984837	8.935191	0.01692529251	0.01681060095	0.01689817537	0.01661041669
13	5.8403936	5.761846	5.7214152	5.6631652	0.01329881024	0.01323881563	0.01324499903	0.01306198625	9.118687	9.066705	8.989454	8.945414	0.01692529251	0.01682981653	0.01691411992	0.01669838066
14	5.8394956	5.7677256	5.7278076	5.676138	0.01330046983	0.01324438484	0.0132529378	0.01310366519	9.118687	9.066942	8.993722	8.957365	0.01692529251	0.01683595717	0.01692454463	0.01673676492
15	5.8461876	5.7776592	5.7387544	5.6928812	0.01331202032	0.01325648986	0.01326956996	0.01314325692	9.118687	9.072699	8.996958	8.960399	0.01692529251	0.01683721474	0.01693273612	0.0167774285
16	5.8431576	5.7792988	5.7415948	5.7012496	0.01329393734	0.01324709744	0.01325737857	0.01315335447	9.118687	9.085986	9.000691	8.969132	0.01692529251	0.01683070638	0.01694124378	0.01681176478
17	5.8429556	5.7812	5.7445764	5.7074364	0.01330730385	0.01326064444	0.01327585724	0.0131785322	9.118687	9.080365	9.003793	8.975063	0.01692529251	0.01684398369	0.01694787705	0.0168387508
18	5.8427936	5.7853004	5.7501112	5.7162596	0.01330870925	0.01326501287	0.01327946424	0.0131988988	9.118687	9.082058	9.006069	8.979247	0.01692529251	0.0168489754	0.01695385781	0.01685592733
19	5.8406676	5.7872348	5.752972	5.7216752	0.01329159331	0.01325895667	0.01326978084	0.01320352845	9.118687	9.091241	9.00809	8.982759	0.01692529251	0.0168494847	0.01695962635	0.01687281842
20	5.8374936	5.786434	5.75234	5.7231796	0.01329902104	0.01326142792	0.01328031423	0.01321410565	9.118687	9.08525	9.0103	8.986862	0.01692529251	0.016853285	0.01696287374	0.01688423131
21	5.8431536	5.794464	5.7623544	5.735224	0.01330118057	0.01326931928	0.01328200085	0.01322306114	9.118687	9.0944	9.011818	8.98858	0.01692529251	0.0168550271	0.01696837388	0.01689787125
22	5.8408596	5.793968	5.7617208	5.7359428	0.01329870263	0.01325897927	0.01327966807	0.01322219788	9.118687	9.082325	9.013711	8.991626	0.01692529251	0.01686774516	0.0169717929	0.01690692322
23	5.8392956	5.795638	5.7630212	5.7398816	0.01330178888	0.01327020257	0.0132848848	0.01323771383	9.118687	9.09051	9.014259	8.993342	0.01692529251	0.01687056335	0.01697414665	0.01691618127
24	5.8447256	5.8005472	5.769586	5.7465968	0.01330609802	0.01327142234	0.01329017464	0.01324365221	9.118687	9.085114	9.01586	8.995876	0.01692529251	0.01687453298	0.01697893569	0.01692333368
25	5.8424656	5.8014328	5.770898	5.7486328	0.01330606203	0.01327905536	0.01329561675	0.01325210217	9.118687	9.093791	9.01734	8.998341	0.01692529251	0.01687788109	0.01698049576	0.01693021189
26	5.8444036	5.8044104	5.7732132	5.7524428	0.01330284974	0.01327234957	0.01329044909	0.01325070855	9.118687	9.090553	9.018454	8.998936	0.01692529251	0.01687884124	0.01698405003	0.01693674022
27	5.8453076	5.8070724	5.777002	5.757456	0.01330489491	0.01327391782	0.01329410909	0.01325395668	9.118687	9.088888	9.019635	9.000575	0.01692529251	0.01687877543	0.01698688778	0.01694173768
28	5.8470236	5.8110108	5.7808548	5.7617172	0.01330777179	0.01327978495	0.01329611834	0.01326269492	9.118687	9.097146	9.020411	9.001654	0.01692529251	0.01687389564	0.0169885767	0.01694742922
29	5.8383556	5.8031692	5.7728924	5.7549456	0.0133094325	0.01328421413	0.01330016941	0.01326633867	9.118687	9.099854	9.021493	9.003257	0.01692529251	0.01687631948	0.01699126636	0.01695332579
30	5.8440816	5.8089304	5.7794312	5.7633536	0.0133029793	0.01327646828	0.01329553624	0.01326341464	9.118687	9.096288	9.022684	9.004487	0.01692529251	0.01687992087	0.01699435885	0.01696001599
31	5.8431056	5.810542	5.780282	5.7646536	0.01329160241	0.01326821369	0.01328608475	0.01325673446	9.118687	9.097295	9.023435	9.005342	0.01692529251	0.01687980663	0.01699580217	0.01696238699
32	5.8427536	5.8109444	5.7811212	5.7654824	0.01328613961	0.01326240047	0.01328309096	0.01325277893	9.118687	9.096378	9.024539	9.006328	0.01692529251	0.01688382174	0.0169976787	0.01696738377
33	5.8458256	5.8142152	5.7860296	5.7708476	0.0133120556	0.01328877554	0.01330785281	0.01327741674	9.118687	9.100464	9.024992	9.006917	0.01692529251	0.01688356778	0.01699829892	0.01697028331
34	5.8433236	5.8123292	5.7840796	5.7691368	0.01330870197	0.01328574268	0.0133044459	0.01327792027	9.118687	9.099539	9.025867	9.007386	0.01692529251	0.01688595082	0.01700080761	0.01697384245
35	5.8415436	5.8117436	5.7830228	5.7688964	0.01329947557	0.01327646723	0.01329636856	0.01327115407	9.118687	9.100217	9.026486	9.007983	0.01692529251	0.01688800511	0.01700148421	0.01697673077
36	5.8398416	5.8129244	5.7850528	5.7711344	0.01329976178	0.01328060282	0.01330184503	0.01327969196	9.118687	9.099843	9.027146	9.008353	0.01692529251	0.01688875949	0.01700345044	0.01697878396
37	5.8425396	5.8148972	5.7874016	5.773556	0.01329702695	0.01327600872	0.01329867671	0.01327158058	9.118687	9.100884	9.027482	9.00847	0.01692529251	0.01688846811	0.01700564698	0.01698212944
