n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	6.6155503	2.899676	2.899676	2.899676	0.009259116071	0.007672726066	0.007672726066	0.007672726066	24.526281	14	14	14	0.02759391786	0	0	0
1	6.6150163	5.8306203	5.1981767	3.8579393	0.009251081606	0.009197638074	0.008652436553	0.006900505978	24.526281	22.495841	20.826969	16.443651	0.02759391786	0.0250588141	0.01977963802	0.007696311864
2	6.6216003	6.1717531	5.8994411	4.3832377	0.009251181873	0.009233588378	0.009024534032	0.006856298088	24.526281	23.407577	22.677757	17.947519	0.02759391786	0.02619415399	0.02450540969	0.01056471741
3	6.6163323	6.2971468	6.1372617	4.7523419	0.009252954809	0.009249221386	0.009159987364	0.007275035853	24.526281	23.738156	23.314199	19.324013	0.02759391786	0.0266463339	0.02582946345	0.0130244082
4	6.6180143	6.3701049	6.2609674	5.0537497	0.009251354215	0.00924427514	0.009201682298	0.007036414519	24.526281	23.907683	23.626138	19.848999	0.02759391786	0.02686470855	0.02637941452	0.01448601384
5	6.6143063	6.4144505	6.3312723	5.2701004	0.009254674904	0.009238430164	0.009218517617	0.007123848858	24.526281	24.017615	23.810081	20.440808	0.02759391786	0.02701665697	0.02668037609	0.01581967828
6	6.6190703	6.4507611	6.384396	5.4425449	0.009251478796	0.009240548919	0.00922354895	0.0073100252	24.526281	24.109837	23.93102	20.983523	0.02759391786	0.02708478902	0.02686204431	0.01704050457
7	6.6143243	6.4682731	6.4125258	5.5865367	0.009262450564	0.009251267901	0.009248938526	0.007509621867	24.526281	24.150517	24.018246	21.471069	0.02759391786	0.02717561352	0.02698544831	0.01819046541
8	6.6168343	6.4891342	6.4410211	5.7095742	0.009257272741	0.009250807251	0.009251540141	0.007710842203	24.526281	24.202614	24.083237	21.890474	0.02759391786	0.02721134052	0.0270768958	0.01926648762
9	6.6184723	6.5050765	6.463857	5.8137725	0.009258265028	0.009250023525	0.009249572366	0.00789578022	24.526281	24.235935	24.13209	22.245995	0.02759391786	0.02726571993	0.02714397285	0.02023155711
10	6.6167083	6.5138278	6.476694	5.9034853	0.009258654493	0.009252549614	0.00925563217	0.008051522205	24.526281	24.264146	24.17284	22.544231	0.02759391786	0.02729107651	0.02719843935	0.02108938664
11	6.6177243	6.5220559	6.489672	5.9852758	0.0092494192	0.00924431532	0.009243130385	0.008189318154	24.526281	24.291293	24.20462	22.802566	0.02759391786	0.02732039702	0.02724008365	0.02187299341
12	6.6161123	6.5303911	6.5011957	6.0546811	0.009266724487	0.0092631337	0.009263352261	0.008324467127	24.526281	24.307117	24.231819	23.020397	0.02759391786	0.02734406268	0.02727214337	0.02257266143
13	6.6164783	6.5372788	6.5103377	6.1111126	0.009256324512	0.009245897254	0.009246778807	0.008276216399	24.526281	24.326296	24.253959	23.050942	0.02759391786	0.02736430932	0.02730347452	0.02267300778
14	6.6171903	6.5421068	6.5169971	6.1630925	0.009254035207	0.009252850747	0.009252607961	0.008421019597	24.526281	24.339456	24.274417	23.249115	0.02759391786	0.02738331585	0.02732719137	0.02333182011
15	6.6191243	6.5496839	6.526524	6.20623	0.009250165279	0.009246504404	0.009250125212	0.008533006307	24.526281	24.351593	24.29136	23.40928	0.02759391786	0.0273952383	0.02734799891	0.02389060172
16	6.6138523	6.5473118	6.5269628	6.2374614	0.009263632464	0.009264968031	0.009265148255	0.008549937663	24.526281	24.361446	24.306076	23.451118	0.02759391786	0.02740518724	0.02736405975	0.02400600595
17	6.6174183	6.5549634	6.5348332	6.27095	0.009248208244	0.009243935133	0.009246228753	0.008639422797	24.526281	24.370298	24.318684	23.57816	0.02759391786	0.02742048554	0.02738043154	0.02448258643
18	6.6131863	6.5544186	6.5369073	6.3007931	0.009256162745	0.009254601073	0.009254352525	0.008735374068	24.526281	24.379302	24.329811	23.694897	0.02759391786	0.02742654773	0.02739304085	0.02489768108
19	6.6147203	6.5578074	6.5406208	6.3263761	0.009265903815	0.00926561781	0.00926632567	0.008752896218	24.526281	24.388778	24.340336	23.718627	0.02759391786	0.0274379104	0.02740235035	0.0249617039
20	6.6171123	6.564642	6.5477058	6.3498186	0.009251492758	0.009252150484	0.009251075422	0.00881723856	24.526281	24.39586	24.349306	23.805042	0.02759391786	0.0274395739	0.0274128964	0.02533465025
21	6.6130003	6.5629556	6.5465416	6.3651969	0.009252897376	0.009250547261	0.009252539269	0.008873536201	24.526281	24.403272	24.357612	23.874163	0.02759391786	0.02744619065	0.02742311973	0.02563931859
22	6.6142583	6.5667604	6.5517828	6.3862413	0.009254238162	0.009254126731	0.009254019332	0.008882646839	24.526281	24.408808	24.364896	23.898171	0.02759391786	0.02745983995	0.02743265831	0.0256711996
23	6.6174363	6.5728596	6.558208	6.4036979	0.00925993716	0.009253257831	0.009257685891	0.008933269425	24.526281	24.409652	24.37146	23.958753	0.02759391786	0.0274616658	0.02743979948	0.02592600346
24	6.6163203	6.5731461	6.5591943	6.4157208	0.009251826539	0.00924773356	0.00925103496	0.008938588072	24.526281	24.415627	24.378081	23.974876	0.02759391786	0.02746814402	0.027447881	0.02597830881
25	6.6136023	6.5710653	6.5574407	6.4245601	0.009264373678	0.009260807951	0.009261332398	0.008999513417	24.526281	24.422651	24.384089	24.024787	0.02759391786	0.02747036835	0.02745474664	0.02619688248
26	6.6160343	6.5744648	6.5620464	6.4400515	0.00924960316	0.009248486704	0.009251697811	0.00899510191	24.526281	24.424136	24.389688	24.042785	0.02759391786	0.02747478357	0.0274599679	0.02624405101
27	6.6167603	6.5777666	6.5657292	6.4501009	0.00925278015	0.009251571134	0.009252079341	0.00902425	24.526281	24.430762	24.394824	24.078503	0.02759391786	0.02747998669	0.02746500202	0.02640298255
28	6.6155063	6.5776871	6.5660645	6.4577352	0.009255902731	0.009255742892	0.009257260714	0.009040608326	24.526281	24.435177	24.399295	24.092644	0.02759391786	0.02748121309	0.02747101662	0.02644405046
29	6.6166123	6.5803765	6.5694342	6.4694433	0.009258859959	0.009256443016	0.009258935566	0.009077340191	24.526281	24.434855	24.403214	24.124851	0.02759391786	0.02748839221	0.02747574427	0.02658629306
30	6.6188563	6.5835786	6.572381	6.4773064	0.009255568467	0.009254553241	0.009257827177	0.009077573385	24.526281	24.436702	24.40805	24.140768	0.02759391786	0.02749277546	0.0274801404	0.02663017364
31	6.6170643	6.5835	6.573437	6.4836245	0.009247717035	0.009248137058	0.009249111998	0.009094565539	24.526281	24.44328	24.41233	24.162275	0.02759391786	0.02749965144	0.02748489659	0.02673936506
32	6.6157643	6.5832837	6.5729797	6.4881285	0.00926590667	0.009263075926	0.009263370784	0.009110958855	24.526281	24.444399	24.415399	24.174235	0.02759391786	0.02749982716	0.02748907898	0.02676744292
33	6.6202823	6.5889891	6.5784726	6.4987201	0.009255398247	0.009247983673	0.009250053164	0.009113149314	24.526281	24.444357	24.418102	24.196027	0.02759391786	0.02750517009	0.02749181991	0.02686340322
34	6.6172323	6.5852837	6.5758721	6.4988218	0.009253132376	0.00925209209	0.009253865595	0.009130742991	24.526281	24.447999	24.421547	24.208246	0.02759391786	0.02750631898	0.02749632774	0.02689331634
35	6.6116423	6.5809076	6.5719796	6.4999941	0.009265862758	0.009265697509	0.00926752157	0.009159292328	24.526281	24.451432	24.424072	24.222307	0.02759391786	0.02750563583	0.02749944106	0.02696027342
36	6.6174063	6.5868553	6.5784617	6.5086352	0.009257069899	0.009258462438	0.00925868975	0.009153935962	24.526281	24.453931	24.427279	24.231384	0.02759391786	0.02750998653	0.0275017836	0.02698335929
37	6.6164383	6.5877502	6.5794884	6.5138848	0.009258746138	0.009258974997	0.009261710389	0.009165328201	24.526281	24.453574	24.429628	24.244956	0.02759391786	0.02751412031	0.02750451056	0.02703972973
38	6.6186423	6.5918267	6.5839902	6.5215556	0.009245157926	0.009245756724	0.00924699298	0.009156894971	24.526281	24.456949	24.432174	24.253412	0.02759391786	0.02751336424	0.02750817501	0.02706295102
39	6.6136203	6.5861536	6.5780503	6.5176929	0.009253132675	0.009249745642	0.009251890443	0.009172348785	24.526281	24.456572	24.434441	24.263543	0.02759391786	0.02751601112	0.02750958005	0.02710634304
40	6.6158123	6.5879873	6.5802147	6.5214066	0.009254257853	0.009254333127	0.009255316324	0.009178921728	24.526281	24.459231	24.436609	24.270462	0.02759391786	0.02752004704	0.0275112648	0.02712231271
41	6.6111463	6.5856647	6.5784689	6.5227087	0.009258941889	0.009255875771	0.009257364714	0.009186129629	24.526281	24.460689	24.438663	24.277329	0.02759391786	0.02752187612	0.02751307823	0.02714108564
42	6.6169363	6.5926075	6.5853526	6.5305619	0.009256556071	0.009253575367	0.009255478387	0.009186755931	24.526281	24.461645	24.440602	24.286253	0.02759391786	0.02752150693	0.02751564323	0.02717734067
43	6.6162923	6.5906992	6.5833492	6.5319031	0.009255636229	0.009253386135	0.009253903056	0.009188367404	24.526281	24.463784	24.441964	24.292237	0.02759391786	0.02752324552	0.02751649458	0.02719366562
44	6.6150063	6.5910367	6.583884	6.5328514	0.009255960849	0.009255751078	0.009257789977	0.009199605433	24.526281	24.466149	24.44384	24.299458	0.02759391786	0.02752465379	0.02751870874	0.02722051287
45	6.6149803	6.5904625	6.583546	6.5341709	0.009256319599	0.009256563262	0.009257315992	0.009200026396	24.526281	24.467995	24.4455	24.304783	0.02759391786	0.02752672113	0.02751981195	0.02723240289
46	6.6210743	6.5977237	6.5905651	6.5429975	0.009249046476	0.009249759441	0.009250374647	0.009200880786	24.526281	24.466959	24.447137	24.311585	0.02759391786	0.0275299674	0.02752184882	0.02725575599
47	6.6151583	6.5925616	6.5859641	6.5418684	0.009255816956	0.009255800311	0.009258173422	0.00920528559	24.526281	24.468432	24.448887	24.316028	0.02759391786	0.02753132311	0.02752381436	0.02726777809
48	6.6151063	6.5922569	6.5857855	6.5423167	0.009256770515	0.009256131311	0.00925728388	0.009206200713	24.526281	24.470963	24.450845	24.321629	0.02759391786	0.02752993214	0.02752586437	0.02727982805
49	6.6175863	6.5956097	6.5891169	6.545659	0.009253576361	0.009255607271	0.009257103288	0.009214542269	24.526281	24.471159	24.452083	24.32675	0.02759391786	0.02753233226	0.02752733018	0.02729581067
50	6.6107703	6.5889238	6.5834402	6.5409886	0.009258047853	0.00925546975	0.009255570331	0.00921200423	24.526281	24.471886	24.453654	24.330802	0.02759391786	0.02753253607	0.02752869752	0.02730782703
51	6.6156463	6.5944969	6.5883118	6.5475428	0.00925741213	0.009254305223	0.009255852586	0.009217452228	24.526281	24.473943	24.454866	24.334856	0.02759391786	0.02753458942	0.02752994526	0.02731988027
52	6.6135503	6.5942235	6.5878752	6.5490921	0.009258103287	0.009255969025	0.009255538894	0.009215970539	24.526281	24.476165	24.456044	24.339427	0.02759391786	0.02753446321	0.02753075131	0.02732760649
53	6.6236343	6.6037465	6.5978248	6.5599323	0.009235506318	0.009233675117	0.009232772134	0.009197295242	24.526281	24.475875	24.456936	24.343261	0.02759391786	0.02753903421	0.02753241454	0.02733682943
54	6.6179743	6.5981359	6.5927219	6.5551452	0.009263103878	0.009260511252	0.009260691407	0.009226763752	24.526281	24.475953	24.458453	24.347244	0.02759391786	0.02753901061	0.02753508532	0.02734752062
55	6.6166343	6.5972893	6.5918883	6.5549124	0.009249895462	0.00924988622	0.009250702302	0.00921915539	24.526281	24.478691	24.460181	24.350508	0.02759391786	0.02753814266	0.02753564691	0.02735604172
56	6.6158643	6.5982832	6.5920222	6.5567842	0.009249338308	0.009246612581	0.009248005686	0.00921482805	24.526281	24.478424	24.460914	24.353874	0.02759391786	0.02753851377	0.0275364809	0.02736475352
57	6.6174383	6.5981848	6.5938996	6.5589172	0.009244665814	0.009246077953	0.009245179964	0.009216625364	24.526281	24.479496	24.461732	24.357604	0.02759391786	0.02754203515	0.02753839332	0.02737414944
58	6.6117743	6.5935373	6.5883103	6.5537716	0.009263064322	0.009260689715	0.009261906137	0.009231772383	24.526281	24.478971	24.463041	24.360872	0.02759391786	0.02754366635	0.02753879902	0.02738133613
59	6.6137243	6.5959365	6.591108	6.556988	0.009249568842	0.009251563855	0.009250654196	0.009222381156	24.526281	24.481535	24.46386	24.36324	0.02759391786	0.02754113028	0.02753900867	0.02738664593
60	6.6130043	6.5952175	6.5899775	6.5576379	0.009261050442	0.009261791119	0.009261836086	0.009232806135	24.526281	24.481025	24.464585	24.366113	0.02759391786	0.02754234649	0.0275403425	0.02739296432
61	6.6192043	6.6022444	6.5979334	6.564907	0.009256680333	0.009255138226	0.009255378177	0.009225487644	24.526281	24.480848	24.465918	24.36881	0.02759391786	0.02754863041	0.02754217413	0.02739941329
62	6.6136103	6.5958159	6.5908225	6.5593148	0.009264962769	0.009263173735	0.009264631586	0.009238697156	24.526281	24.481913	24.466495	24.371116	0.02759391786	0.02754702459	0.02754291246	0.02740531873
63	6.6168563	6.5994513	6.5946488	6.5641101	0.009255768819	0.009255394804	0.009254016996	0.009229654326	24.526281	24.483291	24.467236	24.373527	0.02759391786	0.0275467454	0.0275438519	0.02741150502
64	6.6189803	6.6020141	6.5979429	6.5683606	0.009255438658	0.009257188175	0.009257605381	0.009233010884	24.526281	24.484507	24.468543	24.375862	0.02759391786	0.02754615152	0.02754475817	0.02741693156
65	6.6137363	6.598178	6.5934553	6.5627874	0.009253932093	0.009252513839	0.009253287585	0.009232327192	24.526281	24.48344	24.469251	24.378938	0.02759391786	0.02754792009	0.02754625797	0.02742226605
66	6.6203503	6.6044485	6.6002053	6.5715234	0.00924765785	0.009247272273	0.009248088041	0.009225759387	24.526281	24.484615	24.469771	24.380518	0.02759391786	0.02754639135	0.02754771108	0.02742710408
67	6.6121583	6.595789	6.5909952	6.5638657	0.009275796273	0.009276582291	0.009276144141	0.00925069845	24.526281	24.48573	24.470664	24.382719	0.02759391786	0.02754736734	0.02754810916	0.02743255877
68	6.6147443	6.5988587	6.594138	6.5679297	0.009252790429	0.009251229862	0.009252287163	0.009230896414	24.526281	24.485609	24.47192	24.384719	0.02759391786	0.02755039128	0.02754887181	0.02743699181
69	6.6169343	6.6021559	6.5978032	6.5702204	0.009255043151	0.009251754282	0.00925243446	0.009231672828	24.526281	24.485453	24.472464	24.386888	0.02759391786	0.0275523305	0.02754920176	0.02744083969
70	6.6197803	6.6053583	6.6009042	6.5725278	0.009245309566	0.009241622887	0.009244102718	0.009224474949	24.526281	24.487021	24.473174	24.387966	0.02759391786	0.0275508095	0.02754957914	0.02744437202
71	6.6170383	6.6026444	6.5980706	6.5715072	0.009256177598	0.009253803402	0.00925311427	0.00922940833	24.526281	24.488648	24.474042	24.390084	0.02759391786	0.02755090778	0.02755040029	0.02744751603
72	6.6143143	6.5994119	6.5950712	6.5691821	0.00924868246	0.009248327811	0.009248728744	0.009227241165	24.526281	24.488853	24.474724	24.392067	0.02759391786	0.02755234928	0.02755054914	0.02745102829
73	6.6161863	6.6018894	6.5981452	6.5728512	0.009252491533	0.009252703895	0.009252511335	0.009231966107	24.526281	24.489318	24.475644	24.393024	0.02759391786	0.0275520332	0.02755157313	0.02745342316
74	6.6173423	6.6031542	6.5989561	6.5734456	0.009249856826	0.00925005289	0.0092492144	0.009230786149	24.526281	24.490054	24.476307	24.394612	0.02759391786	0.02755347287	0.02755273974	0.02745738834
75	6.6139903	6.5996794	6.5958382	6.5707188	0.009256294507	0.009258109299	0.009258080698	0.009237979029	24.526281	24.490718	24.476534	24.396136	0.02759391786	0.02755407118	0.02755312865	0.02746069208
76	6.6170463	6.6032691	6.5990807	6.5742927	0.009255759347	0.009254399221	0.009254886441	0.009236315627	24.526281	24.489957	24.477189	24.397049	0.02759391786	0.02755561113	0.02755390024	0.02746283356
77	6.6154343	6.6012432	6.5968855	6.5735672	0.009258897415	0.009257853611	0.009258423987	0.009241043796	24.526281	24.490464	24.477885	24.398344	0.02759391786	0.02755560331	0.02755508008	0.02746740744
78	6.6197523	6.6066024	6.6018572	6.5776092	0.009250045585	0.009249175048	0.009249392438	0.009229485344	24.526281	24.492128	24.478004	24.399244	0.02759391786	0.02755501952	0.02755418525	0.02747145682
79	6.6157883	6.6021305	6.5984012	6.5758297	0.009249871505	0.009252266505	0.009252724349	0.009234550815	24.526281	24.491515	24.478964	24.400519	0.02759391786	0.02755477428	0.02755502589	0.02747425692
80	6.6160823	6.603241	6.5988516	6.5765026	0.009248822326	0.009249367386	0.0092498742	0.009230222252	24.526281	24.49215	24.478932	24.401602	0.02759391786	0.02755668843	0.02755536611	0.02747651587
81	6.6171883	6.6040792	6.6004207	6.5775444	0.0092560917	0.009255790398	0.009255763837	0.009234656908	24.526281	24.491864	24.479349	24.402528	0.02759391786	0.02755710536	0.02755514872	0.02747831503
82	6.6146743	6.6014775	6.5984973	6.5761573	0.009259011366	0.00925733831	0.009256236849	0.009238349502	24.526281	24.492945	24.480091	24.403351	0.02759391786	0.02755656519	0.02755620938	0.02748068503
83	6.6176923	6.6054801	6.6021943	6.5798489	0.009252112903	0.00925132673	0.009249511228	0.009230112864	24.526281	24.493427	24.480401	24.403663	0.02759391786	0.02755668108	0.02755625456	0.02748395838
84	6.6165883	6.6038453	6.5997061	6.5780337	0.009258963602	0.009258322796	0.00925913585	0.009239491506	24.526281	24.493631	24.481007	24.404579	0.02759391786	0.02755643827	0.02755642557	0.02748678742
85	6.6150883	6.6024093	6.5989437	6.576958	0.009260151386	0.009260331246	0.00925969548	0.009242301461	24.526281	24.494711	24.481379	24.40516	0.02759391786	0.02755939543	0.02755709305	0.02748947746
86	6.6161103	6.6032796	6.6001791	6.5783546	0.009260759233	0.009260825168	0.009258697419	0.00924137454	24.526281	24.494872	24.481797	24.405342	0.02759391786	0.02755915718	0.02755752851	0.02749261242
87	6.6158783	6.6036578	6.6001349	6.5796283	0.009258836526	0.009258338143	0.009257459713	0.009240037296	24.526281	24.494966	24.482143	24.406041	0.02759391786	0.02755871704	0.0275581256	0.02749484441
88	6.6159423	6.6034867	6.6001638	6.5800619	0.009256351276	0.009254900327	0.009254397554	0.009233209896	24.526281	24.495109	24.482886	24.406173	0.02759391786	0.02755887256	0.02755867957	0.02749808901
89	6.6134303	6.6018164	6.598315	6.5792695	0.009260962904	0.009260170811	0.00926083319	0.009240598091	24.526281	24.495368	24.48347	24.406685	0.02759391786	0.02755855825	0.02755871161	0.02750001545
