n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	17.2887078	6.963988	6.963988	6.963988	0.02883431601	0.01865049278	0.01865049278	0.01865049278	27.924654	18	18	18	0.04156172188	0	0	0
1	17.2798838	15.8806573	14.8188855	11.2630804	0.02879405471	0.02803539683	0.0257626624	0.01837261644	27.924654	26.866339	26.083045	22.052352	0.04156172188	0.03978997481	0.03596240384	0.0193292756
2	17.2850498	16.4990456	16.1741763	13.3650096	0.02882362888	0.02839836298	0.0278630425	0.02004591713	27.924654	27.358068	27.125809	24.051108	0.04156172188	0.0406012255	0.03979902687	0.02563564098
3	17.2836038	16.735007	16.5623287	14.5622372	0.02883881244	0.02853828776	0.02831885749	0.02209341776	27.924654	27.52811	27.405421	25.416196	0.04156172188	0.04091018373	0.04056260507	0.03054378197
4	17.2799578	16.8621724	16.7464068	15.365486	0.0288252168	0.02858870775	0.02846821353	0.02358550865	27.924654	27.616012	27.538484	26.1447	0.04156172188	0.04106448506	0.04087354544	0.03333482544
5	17.2790538	16.936354	16.8502735	15.8620123	0.02880823323	0.02862676814	0.0285561071	0.02483224074	27.924654	27.6813	27.616625	26.684529	0.04156172188	0.0411561131	0.04103933189	0.03555284656
6	17.2901678	17.0031868	16.9378437	16.2206421	0.02883008988	0.02867110383	0.02862444318	0.02579587165	27.924654	27.714564	27.665931	27.009423	0.04156172188	0.04123145589	0.04113668589	0.03720551437
7	17.2896198	17.0398887	16.9838735	16.4553283	0.02882741336	0.0286903933	0.02865308045	0.02653619514	27.924654	27.742401	27.703845	27.247689	0.04156172188	0.04128907648	0.04121299832	0.03839874928
8	17.2825478	17.0662898	17.0177446	16.6234253	0.02882331075	0.02870633378	0.02867905588	0.0270661253	27.924654	27.763094	27.731858	27.373959	0.04156172188	0.04131177054	0.04126082803	0.03904486274
9	17.2852098	17.0902508	17.0510286	16.7448017	0.02884482609	0.028746845	0.02872379057	0.02750437349	27.924654	27.791084	27.753418	27.499691	0.04156172188	0.04133960023	0.0412994827	0.03975088362
10	17.2887258	17.1131433	17.0773501	16.8323031	0.02882473207	0.02873375265	0.02871558063	0.02777466919	27.924654	27.801679	27.769803	27.565613	0.04156172188	0.04135925222	0.04133200622	0.0401106212
11	17.2899058	17.1285236	17.0971187	16.8990681	0.02883467869	0.02874811992	0.02873382363	0.02800807976	27.924654	27.812448	27.783461	27.620563	0.04156172188	0.04137897661	0.04135574906	0.04041253574
12	17.2817218	17.135203	17.1066041	16.9426798	0.02881817042	0.02874149594	0.02873175179	0.02817045263	27.924654	27.82125	27.795943	27.662434	0.04156172188	0.04138864074	0.04137481931	0.04064847668
13	17.2942738	17.1583519	17.1331872	16.9939996	0.0288389314	0.02876404273	0.02875697349	0.02830735636	27.924654	27.827217	27.805116	27.695468	0.04156172188	0.04140633289	0.04139077093	0.04082326489
14	17.2854998	17.15875	17.1344374	17.015192	0.02883138778	0.02876415629	0.02875836456	0.02840149971	27.924654	27.83518	27.814522	27.72158	0.04156172188	0.04141859919	0.0414077577	0.04095931228
15	17.2868698	17.1726675	17.1512256	17.0492721	0.02881791663	0.02875071123	0.02874688267	0.02846844677	27.924654	27.837365	27.820488	27.740243	0.04156172188	0.0414308646	0.04141812584	0.04106151885
16	17.2914038	17.1802756	17.1605832	17.064384	0.02884383047	0.02878529476	0.02878118419	0.02853073763	27.924654	27.843108	27.827436	27.75632	0.04156172188	0.04144100636	0.04142791074	0.04114100782
17	17.2832318	17.178619	17.1593871	17.0763551	0.02882435506	0.02876855995	0.02876410045	0.02857439218	27.924654	27.84925	27.833173	27.771393	0.04156172188	0.04144580276	0.04143893838	0.0412009894
18	17.2868658	17.1863327	17.1681477	17.0939243	0.02882196384	0.02877101083	0.02876577797	0.02860867956	27.924654	27.856361	27.837171	27.780289	0.04156172188	0.04145480318	0.04144657603	0.0412414111
19	17.2837538	17.1933709	17.175802	17.1074644	0.02884214233	0.02879618218	0.02878922114	0.02865032248	27.924654	27.861727	27.84208	27.788912	0.04156172188	0.04145509559	0.04145384425	0.04127578083
