n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.622558	10.254884	10.254884	10.254884	0.0119648304	0.01121030214	0.01121030214	0.01121030214	18.717285	17	17	17	0.01206533098	0	0	0
1	12.622796	11.6700848	11.5133584	11.143144	0.01196408016	0.01191169733	0.0117496043	0.01100070049	18.717285	18.190576	18.112643	17.60609	0.01206533098	0.009740870992	0.009009770094	0.00668827034
2	12.620206	12.021004	11.9179792	11.568252	0.01196481906	0.01194116782	0.01185034873	0.01149672649	18.717285	18.389445	18.334664	18.16703	0.01206533098	0.01072491897	0.01035547668	0.008969590879
3	12.62188	12.184044	12.1087308	11.8356484	0.01196336026	0.011956528	0.01189865297	0.01148334448	18.717285	18.48314	18.434781	18.241063	0.01206533098	0.011131528	0.0108954063	0.009669946382
4	12.626122	12.2809156	12.2227656	11.9991128	0.01195786762	0.01195658425	0.01191382058	0.01158857033	18.717285	18.538722	18.496537	18.356746	0.01206533098	0.01132308946	0.01117034221	0.01024151926
5	12.627088	12.341688	12.29255	12.1121056	0.01195252626	0.01195681967	0.01192338906	0.01170145917	18.717285	18.57144	18.53509	18.449842	0.01206533098	0.01147422111	0.01134348272	0.01068865688
6	12.626168	12.3802804	12.3407056	12.1947692	0.01196845339	0.01196604146	0.01194618575	0.01179625151	18.717285	18.585803	18.562897	18.515729	0.01206533098	0.01157817386	0.01146042054	0.0110055859
7	12.62419	12.4125984	12.3775948	12.2547332	0.01197184481	0.01196818396	0.01195496862	0.01177066964	18.717285	18.604268	18.583716	18.500249	0.01206533098	0.01163322025	0.01154600588	0.01103884557
8	12.626516	12.4377152	12.4064308	12.2983228	0.01196763308	0.01196150541	0.01195420193	0.0118255599	18.717285	18.614039	18.598691	18.545871	0.01206533098	0.01168000536	0.01161222725	0.01126785724
9	12.6256	12.4576048	12.4306208	12.339752	0.01196213652	0.01195721828	0.0119486591	0.01183066893	18.717285	18.625041	18.611616	18.553375	0.01206533098	0.01173443023	0.01166146622	0.01131366813
10	12.623796	12.4736124	12.4486284	12.3671224	0.01195346053	0.0119476938	0.01194229033	0.01185103162	18.717285	18.636603	18.621668	18.576553	0.01206533098	0.01175546362	0.0117006344	0.01143999191
11	12.626532	12.4867516	12.4640632	12.3902796	0.01195742235	0.01195590811	0.01194954565	0.01187069257	18.717285	18.643652	18.629904	18.586707	0.01206533098	0.01178632832	0.01173404297	0.01149272675
12	12.614178	12.486354	12.4654576	12.4000112	0.01196594471	0.01196265602	0.01195827429	0.0118967692	18.717285	18.649605	18.636302	18.600704	0.01206533098	0.01180226407	0.011762274	0.01156882616
13	12.624378	12.5027172	12.482026	12.4255348	0.01197204871	0.01196818515	0.01196819304	0.01191318838	18.717285	18.647369	18.641735	18.609271	0.01206533098	0.01183840468	0.01178364736	0.01160397154
14	12.62622	12.5158036	12.4974568	12.443762	0.01194996732	0.01195769913	0.01194528645	0.01189908085	18.717285	18.668887	18.647061	18.617045	0.01206533098	0.01182537987	0.01180339394	0.01165154469
15	12.623362	12.520874	12.5047312	12.4539916	0.01197101448	0.01196952646	0.0119693011	0.01192767085	18.717285	18.658865	18.651189	18.622822	0.01206533098	0.01185334895	0.01182136304	0.01168082556
16	12.631178	12.532632	12.5168784	12.4705484	0.01195358018	0.01194683641	0.01195208424	0.01191226264	18.717285	18.656735	18.655988	18.628303	0.01206533098	0.01187192772	0.01183677578	0.01170640581
17	12.617558	12.5233096	12.5086068	12.46431	0.01197934505	0.01197381341	0.0119764181	0.01194169839	18.717285	18.665777	18.659686	18.63356	0.01206533098	0.01187396579	0.01184952895	0.0117351781
18	12.631046	12.5437256	12.5299684	12.489712	0.01196099349	0.01197174517	0.01195599928	0.01192432247	18.717285	18.682082	18.661943	18.63787	0.01206533098	0.01190535672	0.01186319288	0.01175537477
19	12.62206	12.5377288	12.525454	12.4868692	0.01196959956	0.01197739254	0.01196721543	0.01194031343	18.717285	18.681566	18.665	18.642504	0.01206533098	0.01191121377	0.01187452274	0.01177707924
