n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	25.350431	12.521396	12.521396	12.521396	0.03243416063	0.02533845911	0.02533845911	0.02533845911	46.315485	32	32	32	0.05348341806	0	0	0
1	25.342499	23.5949632	22.5687084	17.841352	0.03244867777	0.03190381658	0.03007326424	0.02174679607	46.315485	44.719032	43.766774	37.22375	0.05348341806	0.05116632149	0.04723862122	0.02442282876
2	25.342555	24.3665186	24.0345032	20.2682406	0.03241862392	0.03212283934	0.03166196662	0.02290089184	46.315485	45.425641	45.128012	40.003171	0.05348341806	0.05226947814	0.0513633938	0.03197870369
3	25.344179	24.6666772	24.4893182	21.7068424	0.03244287528	0.03223351538	0.03204584764	0.02462725734	46.315485	45.703062	45.538527	41.869364	0.05348341806	0.05264035704	0.0522311862	0.0371645437
4	25.339733	24.8196182	24.700155	22.650179	0.03242632653	0.03227417491	0.03216349444	0.0263168084	46.315485	45.851517	45.740075	43.238375	0.05348341806	0.05285187537	0.05261041356	0.04146989918
5	25.347495	24.9256392	24.8354378	23.3241648	0.0324298814	0.03228665564	0.032221465	0.02751721112	46.315485	45.937572	45.858043	44.014868	0.05348341806	0.05298025005	0.0528167779	0.04414814896
6	25.339273	24.9816182	24.912083	23.7825938	0.03243485814	0.03232287902	0.03227560533	0.02858097096	46.315485	46.002267	45.934055	44.600893	0.05348341806	0.05305496281	0.0529425061	0.0463924629
7	25.337061	25.0266424	24.9699012	24.1037302	0.03241380229	0.03231016909	0.03227615404	0.02941574697	46.315485	46.042384	45.989042	45.034937	0.05348341806	0.05311557849	0.05303250455	0.04814378261
8	25.344619	25.0745626	25.026812	24.3685728	0.03242643037	0.03233969318	0.03231850889	0.03003946184	46.315485	46.068811	46.02897	45.261668	0.05348341806	0.05316052872	0.05308905642	0.04915329246
9	25.332069	25.0894648	25.047329	24.5205912	0.03244214471	0.03236323926	0.03234851918	0.03052507999	46.315485	46.095598	46.060445	45.462062	0.05348341806	0.05319309253	0.05313612489	0.05006132476
10	25.334407	25.1174	25.0805716	24.659896	0.03246104557	0.03238826173	0.03237654614	0.03093291896	46.315485	46.11887	46.085296	45.6224	0.05348341806	0.05322186249	0.05317359865	0.05077660772
11	25.335311	25.1396016	25.107009	24.763977	0.03243275783	0.0323746974	0.03236473745	0.03121941431	46.315485	46.138336	46.105395	45.737595	0.05348341806	0.05324374849	0.05320573862	0.05134706299
12	25.338479	25.1569184	25.128113	24.8392252	0.03244066148	0.03238598157	0.03237548769	0.03146389073	46.315485	46.150624	46.123295	45.823952	0.05348341806	0.05327064594	0.05323302481	0.05176899854
13	25.343919	25.1731192	25.1466854	24.9076452	0.03242920535	0.03237475857	0.03236570983	0.03164421817	46.315485	46.164282	46.138129	45.892182	0.05348341806	0.05328540173	0.05325386979	0.05211214562
14	25.339885	25.1847462	25.1603154	24.9580886	0.03243184267	0.0323841531	0.032379267	0.03179987611	46.315485	46.177107	46.151309	45.947491	0.05348341806	0.05329943065	0.05327261746	0.05236800323
15	25.349937	25.2045158	25.1815372	25.0066286	0.0324261929	0.03237723353	0.0323693076	0.03190592354	46.315485	46.187533	46.162892	45.981401	0.05348341806	0.05331191109	0.05328789481	0.05251551313
16	25.336509	25.2003106	25.1791412	25.021932	0.03243574311	0.03239304875	0.03238745383	0.03199958203	46.315485	46.191511	46.172912	46.01724	0.05348341806	0.05332462057	0.05330145203	0.05268436605
17	25.331255	25.2025798	25.1832582	25.043936	0.03243800772	0.03239940864	0.03239590296	0.03207009702	46.315485	46.200533	46.181217	46.04142	0.05348341806	0.05333582828	0.05331243369	0.05278399337
18	25.334969	25.2130036	25.1953666	25.0677002	0.03242471939	0.03238466222	0.03238141685	0.03211415632	46.315485	46.206526	46.187921	46.064047	0.05348341806	0.05333712479	0.05332306351	0.0528893271
19	25.344219	25.2278792	25.2124002	25.1000856	0.03245190552	0.03241413198	0.03241003661	0.03218206976	46.315485	46.209962	46.193877	46.080516	0.05348341806	0.05334882486	0.05332989148	0.05295106882
20	25.347375	25.2399484	25.224502	25.1161954	0.03243983279	0.03241123225	0.03240794104	0.03219502698	46.315485	46.216854	46.2006	46.097859	0.05348341806	0.05335455535	0.05333972586	0.05302402503
21	25.343083	25.2375656	25.2227812	25.1236558	0.03243148583	0.03239833364	0.03239398129	0.03222242778	46.315485	46.224636	46.205812	46.110563	0.05348341806	0.05335895662	0.0533473886	0.05306534318
