n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.935328	12.40869	12.40869	12.40869	0.01116397057	0.01053927948	0.01053927948	0.01053927948	12.020492	12	12	12	0.004882000122	0	0	0
1	12.944796	12.5870515	12.5776045	12.5672675	0.01115877178	0.01107377195	0.01106264589	0.01106056554	12.020492	12.312161	12.320079	12.339057	0.004882000122	0.002896209367	0.002823169269	0.002720565627
2	12.945688	12.6686195	12.6597725	12.645602	0.01117826435	0.0111159833	0.01109436788	0.01098234427	12.020492	12.252505	12.246707	12.17178	0.004882000122	0.003485412063	0.003443432593	0.003153116896
3	12.941096	12.7224265	12.713341	12.7028095	0.01116541964	0.01112144146	0.01109349294	0.01106275194	12.020492	12.201031	12.190134	12.180101	0.004882000122	0.00386838633	0.00380170526	0.003727921158
4	12.947356	12.7625635	12.754701	12.7453595	0.01116275599	0.0110958577	0.01109834895	0.01110318922	12.020492	12.144321	12.160458	12.184001	0.004882000122	0.00403278594	0.003996634355	0.003931879521
5	12.943302	12.783667	12.776038	12.7663985	0.0111646866	0.01112761838	0.01111453877	0.01109753283	12.020492	12.148934	12.147304	12.148639	0.004882000122	0.004161722592	0.004135478303	0.004063382898
6	12.94006	12.801406	12.794443	12.785871	0.01116374684	0.01111960948	0.01111925992	0.0111272233	12.020492	12.114632	12.127046	12.150486	0.004882000122	0.004287142499	0.00424214641	0.004205527276
7	12.948208	12.822556	12.816642	12.808758	0.01117288525	0.01114177235	0.01113606822	0.01112473083	12.020492	12.121596	12.122768	12.124472	0.004882000122	0.004287836412	0.004301521239	0.004277580213
8	12.949788	12.837818	12.832282	12.8252015	0.01117538896	0.01114740059	0.01114235392	0.01113759442	12.020492	12.107568	12.11046	12.117585	0.004882000122	0.004392706834	0.004368782209	0.004343929424
9	12.941548	12.839713	12.8347605	12.827603	0.01118160622	0.01117041058	0.01115015887	0.01114426184	12.020492	12.114382	12.101627	12.107366	0.004882000122	0.00447057051	0.004420666939	0.004395541802
10	12.944406	12.8521815	12.8476515	12.8408795	0.01117368045	0.01114318881	0.01114774274	0.01114209443	12.020492	12.083533	12.095577	12.101861	0.004882000122	0.004480507897	0.004460328387	0.004437439334
11	12.946404	12.860663	12.855665	12.850983	0.01116247359	0.01113574038	0.01113881489	0.01113890292	12.020492	12.079922	12.090142	12.097382	0.004882000122	0.004511903726	0.004495170878	0.004472975924
12	12.944658	12.8636635	12.859627	12.8542075	0.01116706774	0.01113755067	0.01114518937	0.01114317353	12.020492	12.071249	12.085898	12.092569	0.004882000122	0.004546664331	0.004524197511	0.004505376784
13	12.937746	12.862334	12.8585395	12.853735	0.01116473978	0.01113996384	0.01114516968	0.01114267591	12.020492	12.07112	12.081329	12.086362	0.004882000122	0.004557540486	0.004548110624	0.004529541318
14	12.946592	12.8767245	12.8733955	12.8691245	0.01115956031	0.01115291742	0.0111422977	0.01113953695	12.020492	12.084567	12.077329	12.081007	0.004882000122	0.004580582014	0.004569955377	0.004554416816
15	12.94781	12.8807555	12.8768435	12.8727095	0.01116233055	0.0111445903	0.01114241168	0.01114167042	12.020492	12.071705	12.073509	12.079605	0.004882000122	0.004593744491	0.004589928699	0.004575507177
16	12.948828	12.8837505	12.880562	12.87615	0.01116560907	0.01114570827	0.01114453602	0.01114261301	12.020492	12.069375	12.071092	12.075248	0.004882000122	0.004619725266	0.004606481823	0.004590018384
17	12.94394	12.884637	12.8814595	12.878213	0.0111717498	0.01114780446	0.01115580103	0.01115446226	12.020492	12.054958	12.068289	12.07225	0.004882000122	0.004650058279	0.004621062854	0.004607267346
18	12.94376	12.8875285	12.8845805	12.880454	0.01115354329	0.01114701469	0.01113901478	0.01113691551	12.020492	12.072007	12.066183	12.07106	0.004882000122	0.004645759687	0.004635590362	0.004621883658
19	12.943014	12.888616	12.885949	12.882153	0.01117656211	0.01114825739	0.01116053109	0.01115769376	12.020492	12.047816	12.06383	12.067138	0.004882000122	0.004654378646	0.004646903875	0.004634075911
20	12.936584	12.885475	12.882759	12.879308	0.01117245353	0.01116160656	0.01115740514	0.01115511867	12.020492	12.063986	12.062086	12.065516	0.004882000122	0.004662582306	0.004658239672	0.004644952417
21	12.948084	12.899291	12.89632	12.892904	0.01115397549	0.01114611694	0.0111424686	0.01114152527	12.020492	12.059166	12.059868	12.06338	0.004882000122	0.004688077905	0.004667970127	0.004657684477
22	12.945976	12.8995485	12.896481	12.8941465	0.01116155431	0.01114908432	0.01114730011	0.01114656724	12.020492	12.055883	12.058002	12.061247	0.004882000122	0.00468916137	0.004677009095	0.004665413271
23	12.939992	12.895105	12.892204	12.8895845	0.01115971857	0.01114857802	0.01114643674	0.01114540174	12.020492	12.05559	12.056576	12.058903	0.004882000122	0.004696163883	0.00468563606	0.004675737289
24	12.944548	12.9001315	12.8974115	12.894855	0.01116472956	0.01114895619	0.01114955974	0.01114813789	12.020492	12.050045	12.054685	12.057558	0.004882000122	0.004705341699	0.00469283119	0.004682470267
25	12.950254	12.9068105	12.9045475	12.9021385	0.01115629533	0.011138721	0.01114337353	0.01114160896	12.020492	12.047103	12.054161	12.055995	0.004882000122	0.004709348609	0.004699957942	0.004689226692
26	12.940204	12.9001815	12.897527	12.8952775	0.01116995246	0.01116266228	0.01115945002	0.01115883727	12.020492	12.053985	12.052822	12.054957	0.004882000122	0.004709400943	0.004706032082	0.004696529927
