n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	28.6867859	25.474696	25.474696	25.474696	0.02018755929	0.01945681035	0.01945681035	0.01945681035	30.510649	30	30	30	0.01537899611	0	0	0
1	28.6893679	27.4125881	27.306878	26.949445	0.02019911146	0.02019029893	0.01998504596	0.01971404426	30.510649	30.508311	30.46162	30.58961	0.01537899611	0.01267497748	0.01229863101	0.01122910546
2	28.6819519	27.8839354	27.8175749	27.5542784	0.02019969929	0.02018960481	0.02012185663	0.01966208829	30.510649	30.506354	30.511659	30.455504	0.01537899611	0.01378823727	0.01360900115	0.01276386139
3	28.6780699	28.0883836	28.0396056	27.8492279	0.0202013692	0.02018614865	0.02014891715	0.01990396478	30.510649	30.508876	30.517116	30.549669	0.01537899611	0.01425621843	0.01414186725	0.0137403429
4	28.6878379	28.2233218	28.1852786	28.0418022	0.02021429357	0.02019146087	0.02017087263	0.01995117954	30.510649	30.506418	30.515386	30.502702	0.01537899611	0.01450557395	0.01442636633	0.0140763074
5	28.6841739	28.3050709	28.2738243	28.1622783	0.0202178718	0.02021476958	0.02020307097	0.02003545026	30.510649	30.504739	30.514573	30.503793	0.01537899611	0.01467698565	0.01461108778	0.01432131764
6	28.6679059	28.3460697	28.3201618	28.2321154	0.02019848001	0.02020186515	0.02018714692	0.02007429481	30.510649	30.511527	30.514298	30.516414	0.01537899611	0.01479176226	0.01473611373	0.01450919961
7	28.6803519	28.4008643	28.378318	28.3021907	0.02020049447	0.02019183405	0.02018770602	0.02010283033	30.510649	30.503193	30.51232	30.520917	0.01537899611	0.01487890821	0.01482227311	0.0146562046
8	28.6848039	28.4338776	28.4142265	28.3491133	0.02019854657	0.02018768722	0.02018739195	0.02011932979	30.510649	30.502916	30.512095	30.515563	0.01537899611	0.01492634979	0.01488881918	0.01473714425
9	28.6835119	28.4580597	28.4395588	28.3833051	0.02021264023	0.02021062764	0.02020625272	0.02015358238	30.510649	30.508627	30.512068	30.518161	0.01537899611	0.01498110637	0.01493943172	0.01482559125
10	28.6837159	28.4794838	28.4636164	28.4131476	0.02020501599	0.02019548808	0.02019373679	0.02015030054	30.510649	30.507478	30.511504	30.516176	0.01537899611	0.01501868577	0.01498263308	0.01487976932
11	28.6885679	28.5016115	28.4876905	28.4437409	0.02018411289	0.02017866627	0.02017430773	0.02013886832	30.510649	30.509765	30.511495	30.515099	0.01537899611	0.01504302178	0.01501822558	0.01492708901
12	28.6864239	28.5155579	28.5022562	28.4615062	0.0202024709	0.02020653558	0.02020253262	0.02017214202	30.510649	30.510189	30.511922	30.515722	0.01537899611	0.01507299045	0.01504782246	0.01496486135
13	28.6879619	28.5266244	28.5146174	28.4774321	0.02020010669	0.02019424184	0.02019958864	0.02017281258	30.510649	30.503624	30.512494	30.515451	0.01537899611	0.01509890299	0.01507304113	0.01499768868
14	28.6811379	28.5330082	28.5213293	28.4882837	0.02020754392	0.02020265653	0.02020341969	0.02018224127	30.510649	30.507582	30.511823	30.515487	0.01537899611	0.01511405221	0.0150936437	0.0150268698
15	28.6925179	28.5536726	28.5433929	28.5129295	0.02019840861	0.02020032733	0.02019696389	0.02018044167	30.510649	30.511646	30.511459	30.514865	0.01537899611	0.01513717834	0.01511346025	0.01505199658
16	28.6956639	28.566573	28.5568816	28.5267872	0.02020778244	0.02020785004	0.02020575203	0.02018349779	30.510649	30.50997	30.511316	30.514432	0.01537899611	0.01515054725	0.01512957676	0.01507284919
17	28.6909239	28.5694528	28.5593324	28.5312098	0.02021394456	0.02020964333	0.02021076623	0.02019376347	30.510649	30.508808	30.511324	30.514718	0.01537899611	0.01515857515	0.01514477015	0.01509419996
18	28.6794219	28.5633358	28.5543619	28.5303225	0.02020556909	0.02020522334	0.02020361341	0.02019228393	30.510649	30.511238	30.511589	30.515095	0.01537899611	0.01517323485	0.01515712513	0.01510852083
