n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	27.37829	17.186506	17.186506	17.186506	0.05215310505	0.03833863921	0.03833863921	0.03833863921	22.6513	28	28	28	0.0375152981	0	0	0
1	27.395016	26.24088	26.002152	24.46113	0.05216693341	0.05124907044	0.0502617842	0.04367727463	22.6513	23.47606	23.773788	24.155008	0.0375152981	0.03704101529	0.03778596764	0.03480741987
2	27.389872	26.7577955	26.686924	26.160374	0.05217919657	0.05170164615	0.05147878574	0.04849056872	22.6513	23.165777	23.22768	23.439568	0.0375152981	0.03746325308	0.03758637527	0.03724782232
3	27.381888	26.939223	26.8998205	26.6996575	0.05212662558	0.0517992595	0.05170516515	0.0505056174	22.6513	23.02313	23.051739	23.160641	0.0375152981	0.03747352497	0.03754244767	0.03770921907
4	27.392438	27.0522935	27.0264925	26.9300805	0.05213868416	0.05187325269	0.05182861005	0.05128686787	22.6513	22.911941	22.942447	22.999259	0.0375152981	0.03751953636	0.03754406341	0.03765447028
5	27.385646	27.1121355	27.0917235	27.0358165	0.05214187651	0.05194405283	0.05190836599	0.05163738536	22.6513	22.876413	22.890509	22.922855	0.0375152981	0.03752025966	0.03753501281	0.03758347389
6	27.380718	27.1533685	27.1377375	27.100522	0.05211619163	0.0519496447	0.051929694	0.05177185786	22.6513	22.844727	22.852865	22.873716	0.0375152981	0.03750788103	0.03752662819	0.03753984194
7	27.383858	27.1865005	27.172938	27.1439595	0.05212774104	0.05198211557	0.05196657054	0.05185408438	22.6513	22.809371	22.822644	22.842833	0.0375152981	0.037510315	0.0375234242	0.03752707519
8	27.380366	27.2071335	27.1956045	27.1712515	0.05213014069	0.05200754341	0.05199428242	0.05190813522	22.6513	22.793013	22.800987	22.817937	0.0375152981	0.03751699541	0.03752306638	0.03751822818
9	27.3781	27.2249385	27.2153785	27.1955745	0.05213043136	0.05202019459	0.05201311839	0.0519413995	22.6513	22.774831	22.784579	22.800359	0.0375152981	0.03752190892	0.03752351337	0.03751106666
10	27.37552	27.2358495	27.2268205	27.209309	0.05211173881	0.05200884151	0.05200127525	0.05194404266	22.6513	22.765569	22.771311	22.781566	0.0375152981	0.03751116696	0.03752164397	0.03750921828
11	27.37242	27.2456285	27.2378785	27.2235765	0.05210723487	0.05201908986	0.05201484412	0.0519686837	22.6513	22.751679	22.758463	22.770359	0.0375152981	0.03752061865	0.03752016473	0.03750516219
12	27.384422	27.268594	27.260452	27.248471	0.05213971926	0.05205336214	0.05204612923	0.05201018963	22.6513	22.743252	22.748136	22.757938	0.0375152981	0.03752284348	0.03751864985	0.03750904578
13	27.380102	27.271703	27.264899	27.252717	0.0521383089	0.05206091756	0.05205884214	0.05202036859	22.6513	22.738406	22.740778	22.74939	0.0375152981	0.03751516499	0.0375194368	0.03750865109
14	27.395848	27.295211	27.289419	27.278214	0.05214437736	0.05206932245	0.05206537884	0.05202499834	22.6513	22.733566	22.734418	22.74128	0.0375152981	0.03750684633	0.03751896674	0.03751080364
15	27.383244	27.2894055	27.2829165	27.273567	0.05214362094	0.05207530177	0.05207169254	0.05204799387	22.6513	22.730549	22.729499	22.736446	0.0375152981	0.03750739236	0.03751988835	0.03751042191
16	27.375568	27.285117	27.279076	27.269285	0.05211161208	0.05204081914	0.05203961901	0.0520086937	22.6513	22.72083	22.7243	22.730426	0.0375152981	0.03751589406	0.0375214365	0.03751135676
17	27.389016	27.3045355	27.299471	27.2907265	0.05212503749	0.05205867966	0.05205756851	0.05202871143	22.6513	22.719701	22.71903	22.724211	0.0375152981	0.03751127266	0.03751910505	0.03751045817
18	27.380442	27.3018345	27.2972515	27.289372	0.05211478459	0.05205596645	0.05205866536	0.05203273633	22.6513	22.715895	22.715089	22.72066	0.0375152981	0.03751118643	0.03751834811	0.03750931468
19	27.392068	27.3189345	27.3136935	27.3066075	0.05213463726	0.05208232371	0.05208329802	0.05206225749	22.6513	22.712191	22.711625	22.716249	0.0375152981	0.03750630492	0.03751792647	0.03750931475
20	27.393126	27.3206575	27.3161115	27.308692	0.05219344037	0.05213995815	0.05213998025	0.05211444756	22.6513	22.705597	22.707657	22.712124	0.0375152981	0.03752089879	0.03751906178	0.03751102042
21	27.380754	27.311563	27.30735	27.3005835	0.05212626435	0.05207250528	0.05207318621	0.05205252062	22.6513	22.706438	22.70578	22.709741	0.0375152981	0.03750901584	0.03752210194	0.03751172528
22	27.37762	27.3141215	27.30994	27.3037765	0.05213261433	0.05208443701	0.05208425017	0.05206249385	22.6513	22.703677	22.703108	22.706163	0.0375152981	0.03750912309	0.03752137935	0.03751179257
23	27.378376	27.316316	27.3115705	27.3054965	0.0521339226	0.05208561358	0.05208629985	0.05206504021	22.6513	22.702172	22.700723	22.703447	0.0375152981	0.03751034485	0.03752202565	0.03751047814
24	27.38054	27.321426	27.317681	27.3122475	0.05213460228	0.05208879375	0.05209085608	0.05207167442	22.6513	22.69956	22.697814	22.700557	0.0375152981	0.03751316777	0.03752151923	0.03751093908
25	27.392482	27.3353365	27.3314475	27.326744	0.05214977283	0.05210742884	0.05210819795	0.05209201925	22.6513	22.697111	22.694957	22.697708	0.0375152981	0.03751102707	0.0375213974	0.0375105314
