n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	60.39372	55.437478	55.437478	55.437478	0.04356042172	0.04166103902	0.04166103902	0.04166103902	45.183055	51	51	51	0.02642272995	0	0	0
1	60.413782	59.0916928	59.044352	58.753052	0.04353390313	0.04323185785	0.0430861094	0.0420945784	45.183055	46.869008	46.934485	47.113055	0.02642272995	0.02415884225	0.0242627663	0.02384735082
2	60.408234	59.6283604	59.605332	59.477458	0.0435762556	0.04340887515	0.04335672898	0.04293343264	45.183055	46.203849	46.23237	46.359245	0.02642272995	0.02525016436	0.02527235571	0.02536476821
3	60.394766	59.8435444	59.8289508	59.7602436	0.04355174527	0.04343575623	0.04340760181	0.04321591349	45.183055	45.921794	45.932908	46.021406	0.02642272995	0.02562178712	0.02563158402	0.02570967151
4	60.420104	59.9891012	59.97747	59.934888	0.04354706224	0.04345139244	0.04343539735	0.0433284762	45.183055	45.741092	45.761835	45.81095	0.02642272995	0.02581068105	0.02582826707	0.02587065056
5	60.414538	60.0668712	60.0576736	60.0269452	0.04356828652	0.04349649455	0.04348352033	0.04342078079	45.183055	45.641912	45.654666	45.695002	0.02642272995	0.02594962933	0.02594608599	0.02596550757
6	60.38781	60.0948456	60.0872792	60.0632708	0.04356410991	0.04351002382	0.04349873623	0.04345360648	45.183055	45.579701	45.584977	45.616668	0.02642272995	0.02602002102	0.02601838801	0.02603491742
7	60.410272	60.157084	60.1511516	60.1316144	0.04355079089	0.04350005347	0.04349449925	0.04345832188	45.183055	45.52303	45.530031	45.552274	0.02642272995	0.02607732989	0.02607711559	0.02609278477
8	60.39917	60.1725112	60.1673924	60.1517672	0.04355593675	0.04350972566	0.04350749023	0.04348220206	45.183055	45.480282	45.489814	45.504452	0.02642272995	0.02611999505	0.02611850756	0.02613045742
9	60.402222	60.2016808	60.196472	60.1825116	0.04354090636	0.04350242842	0.04349657354	0.04347419928	45.183055	45.454133	45.4578	45.470056	0.02642272995	0.02615244065	0.02615131946	0.02615539502
10	60.401272	60.2159592	60.2112368	60.1980736	0.04357581607	0.04353744298	0.04353396979	0.04351178674	45.183055	45.423162	45.430503	45.443626	0.02642272995	0.02618208984	0.02617759025	0.02617188875
11	60.4049	60.2394132	60.2354424	60.2248444	0.04356541283	0.04352645139	0.04352524009	0.04351139594	45.183055	45.400927	45.409884	45.422739	0.02642272995	0.02620492053	0.02620201923	0.02619428325
12	60.407932	60.255008	60.251352	60.241854	0.043517725	0.04348784595	0.04348315942	0.04347147617	45.183055	45.39102	45.392685	45.406165	0.02642272995	0.02621726041	0.02621957021	0.02621481864
13	60.401462	60.2596864	60.2564424	60.2477284	0.04354378225	0.04351778066	0.04351497353	0.04350663815	45.183055	45.371839	45.376654	45.389844	0.02642272995	0.02624271148	0.02623385201	0.02622989746
14	60.40007	60.2682476	60.265392	60.2577584	0.04355742972	0.04353427154	0.04353425704	0.0435274784	45.183055	45.359481	45.36347	45.375379	0.02642272995	0.02624170048	0.02624718505	0.02624654251
15	60.400494	60.2756692	60.273264	60.265344	0.04356538133	0.0435361339	0.04353558833	0.04352933631	45.183055	45.347147	45.35178	45.363195	0.02642272995	0.02626380323	0.0262599981	0.0262586365
16	60.385018	60.2677296	60.2651696	60.2582336	0.04355846751	0.04353741882	0.04353558289	0.04352882661	45.183055	45.339126	45.341506	45.351806	0.02642272995	0.02626829725	0.02627133488	0.02626963792
17	60.41599	60.306824	60.3043172	60.2982384	0.04358279691	0.04356437424	0.0435631991	0.04355766716	45.183055	45.33082	45.331697	45.341149	0.02642272995	0.02627783658	0.02627974051	0.02627868654
18	60.401518	60.297842	60.295434	60.2893036	0.04355230836	0.04352866079	0.0435278529	0.04352314787	45.183055	45.320515	45.324205	45.332321	0.02642272995	0.02628811719	0.02628932036	0.02628924917
19	60.400266	60.3023648	60.300662	60.2947848	0.04355466457	0.04353565111	0.04353322873	0.04352841375	45.183055	45.317968	45.31718	45.325088	0.02642272995	0.02629510816	0.02629528322	0.02629465551
20	60.407452	60.313348	60.3109352	60.3056568	0.04355268724	0.04353762905	0.04353643887	0.04353265422	45.183055	45.306355	45.310767	45.318043	0.02642272995	0.02630251192	0.02630213578	0.02630077075
21	60.41263	60.3233664	60.3213268	60.316024	0.04350216108	0.04348375221	0.04348192959	0.0434763318	45.183055	45.304749	45.305028	45.311905	0.02642272995	0.02631421454	0.02630910695	0.0263069575
22	60.402306	60.317152	60.315246	60.3101492	0.04353696667	0.04352115757	0.04352057604	0.04351566715	45.183055	45.29454	45.29949	45.306507	0.02642272995	0.02631732986	0.02631292693	0.02631109495
23	60.412968	60.3327636	60.3315492	60.3268588	0.04354484175	0.04353213947	0.04353169485	0.04352769563	45.183055	45.292486	45.294527	45.301018	0.02642272995	0.02632138041	0.02631646252	0.02631432776
24	60.400122	60.322534	60.3209464	60.316344	0.04353195824	0.04351585663	0.04351479939	0.04351095223	45.183055	45.29007	45.290084	45.296705	0.02642272995	0.02632171941	0.02632020996	0.02632034861
25	60.3895	60.314812	60.313092	60.308878	0.04352840612	0.04351586868	0.04351607548	0.04351035887	45.183055	45.28303	45.286675	45.29142	0.02642272995	0.02632732807	0.02632386746	0.02632266462
26	60.395676	60.3220448	60.3203184	60.3168368	0.04358453641	0.04356793094	0.04356797776	0.04356591027	45.183055	45.279393	45.282189	45.287593	0.02642272995	0.02632658655	0.02632743768	0.02632669269
27	60.392566	60.3222944	60.3206556	60.3162924	0.04355787906	0.04354268387	0.04354454889	0.04354047505	45.183055	45.273079	45.278136	45.283894	0.02642272995	0.02633752386	0.02633239939	0.02633086094
28	60.407446	60.3404652	60.3396944	60.3355888	0.04354699777	0.04353431498	0.04353394183	0.04353092472	45.183055	45.272677	45.274574	45.279878	0.02642272995	0.02633810813	0.02633543566	0.02633500484
29	60.390022	60.3240324	60.3221436	60.3185052	0.04355709293	0.04354405157	0.04354330235	0.04353973471	45.183055	45.271394	45.271396	45.275997	0.02642272995	0.02633837629	0.02633946573	0.02633726713
30	60.409574	60.3492468	60.3483164	60.3448612	0.04357022948	0.04355883696	0.04355898904	0.04355691966	45.183055	45.265538	45.268719	45.273577	0.02642272995	0.02634187968	0.02634146065	0.02634076073
