n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.62128	30.768318	30.768318	30.768318	0.0196248911	0.02017826713	0.02017826713	0.02017826713	48.077295	46	46	46	0.0192697989	0	0	0
1	34.60873	33.0693132	32.9234908	32.3164156	0.01962252743	0.01995596561	0.01983158736	0.01896416813	48.077295	47.342579	47.273286	46.657907	0.0192697989	0.01564034614	0.01504023157	0.01172184176
2	34.617988	33.6480036	33.5522464	33.0134068	0.0196072934	0.01981683666	0.01974749325	0.01903431225	48.077295	47.628717	47.579818	47.148731	0.0192697989	0.01718302218	0.01685039107	0.01442648733
3	34.607532	33.9021304	33.83148	33.4056772	0.01963294385	0.01977043892	0.01974301307	0.01911151229	48.077295	47.738813	47.714645	47.355049	0.0192697989	0.01779725554	0.01758536882	0.01560306803
4	34.619148	34.0607816	34.0053784	33.6633244	0.01963119186	0.01972946116	0.01970562684	0.01922540472	48.077295	47.817637	47.790758	47.533923	0.0192697989	0.0181425774	0.01798099748	0.01656406293
5	34.614296	34.1510988	34.1069104	33.8305564	0.01962599343	0.01971520821	0.01969960073	0.01938464962	48.077295	47.861836	47.841883	47.686608	0.0192697989	0.01834575499	0.01822626547	0.01724290735
6	34.608694	34.214304	34.1765612	33.9489388	0.01964374823	0.01972179525	0.01971396338	0.0194240923	48.077295	47.89275	47.876964	47.719501	0.0192697989	0.0184865432	0.01839145446	0.01745860279
7	34.620868	34.277608	34.2438872	34.0519756	0.01962007734	0.01968747074	0.01967934793	0.01949102072	48.077295	47.91707	47.901889	47.809322	0.0192697989	0.01860380446	0.01851296214	0.01789612336
8	34.620262	34.3158368	34.2873996	34.1218632	0.01962907463	0.01968751873	0.01968802818	0.01952507703	48.077295	47.932321	47.923272	47.842219	0.0192697989	0.01867594013	0.01860445968	0.01806755951
9	34.611516	34.3386856	34.3122024	34.1702408	0.01962721025	0.01968465492	0.01967639605	0.01955090135	48.077295	47.953532	47.939488	47.863516	0.0192697989	0.01874505884	0.01867833921	0.01821814006
10	34.611766	34.3609632	34.3374352	34.2113396	0.01962744721	0.01968150518	0.01967665456	0.01956918781	48.077295	47.966449	47.952389	47.886387	0.0192697989	0.01879005348	0.01873494905	0.01834759515
11	34.613742	34.3863872	34.3653092	34.2557796	0.01963489991	0.01967985697	0.01967824219	0.01959080805	48.077295	47.971044	47.962329	47.902112	0.0192697989	0.01882836046	0.01878148722	0.01843809435
12	34.602338	34.3939876	34.375426	34.2726924	0.01964115439	0.01969358681	0.0196862606	0.01961687859	48.077295	47.985782	47.972215	47.920598	0.0192697989	0.01886489202	0.01882029387	0.01852284378
13	34.611686	34.4216684	34.4037216	34.3113572	0.01965646403	0.01969591591	0.01969768552	0.01963873806	48.077295	47.985933	47.979887	47.933229	0.0192697989	0.01889587585	0.01885466405	0.01859736358
