n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
11	47.2916779	47.0911999	47.0822618	47.0565855	0.02294015175	0.02295012199	0.02294980949	0.02293789508	42.288323	42.361403	42.367746	42.380955	0.01277912956	0.01224801286	0.01222998943	0.01217123938
12	47.2908279	47.1040422	47.0964594	47.0734721	0.02293300298	0.02294939765	0.02294486283	0.02293460629	42.288323	42.360454	42.361778	42.372197	0.01277912956	0.01229061634	0.01227350684	0.01222156979
13	47.2899299	47.118529	47.1120696	47.0905112	0.02291726873	0.02292955901	0.02293148429	0.02292093461	42.288323	42.35049	42.356272	42.365344	0.01277912956	0.01233239918	0.01231166503	0.01225952141
14	47.3052439	47.1466048	47.1394806	47.1207044	0.02292711385	0.02294370802	0.02294314242	0.02293404385	42.288323	42.346596	42.350682	42.359488	0.01277912956	0.01235933184	0.01234176839	0.01229219367
15	47.3063199	47.1566381	47.1503015	47.1308105	0.02292884837	0.02294738117	0.02294078816	0.02293294853	42.288323	42.350337	42.347875	42.356205	0.01277912956	0.01238106307	0.01236857279	0.01232036302
16	47.2791559	47.1377096	47.1313067	47.1132482	0.02294229928	0.02294879833	0.02295528407	0.02294643898	42.288323	42.334552	42.345559	42.353654	0.01277912956	0.01240314931	0.01239388576	0.01234767123
17	47.2827079	47.1512867	47.1449709	47.1288967	0.02293797094	0.02294631871	0.02294709944	0.02294271233	42.288323	42.338019	42.341933	42.350039	0.01277912956	0.01241952764	0.01241416019	0.0123720565
18	47.2970759	47.1696279	47.1646512	47.1488193	0.02292056466	0.0229316464	0.02293139445	0.02292699957	42.288323	42.336123	42.338904	42.346361	0.01277912956	0.01244604208	0.01243376394	0.01239365996
19	47.3092139	47.1912337	47.1861112	47.1714015	0.02295591077	0.02297080213	0.02296764024	0.02296406168	42.288323	42.337169	42.336484	42.343415	0.01277912956	0.01245956237	0.01245014909	0.0124149651
20	47.2958279	47.181976	47.1776889	47.1634297	0.02292419211	0.0229361867	0.02293458962	0.02292797326	42.288323	42.33512	42.335253	42.341329	0.01277912956	0.012475578	0.01246795068	0.01243432091
21	47.2830479	47.1726776	47.167842	47.1537424	0.0229628073	0.02297406648	0.02297159901	0.02296712971	42.288323	42.333032	42.33298	42.338628	0.01277912956	0.01249118938	0.01248171657	0.01244782366
22	47.2822059	47.1754568	47.1704276	47.1579205	0.0229316003	0.02293480099	0.02293691335	0.02293275749	42.288323	42.326056	42.331352	42.337265	0.01277912956	0.01250443537	0.01249618171	0.01246343915
23	47.2919579	47.1928855	47.1888192	47.1763084	0.02294954262	0.02295950212	0.02296066926	0.02295653426	42.288323	42.326175	42.328944	42.334168	0.01277912956	0.01251616892	0.01250673045	0.01247701551
24	47.2887459	47.1919121	47.1879907	47.1773082	0.02293233344	0.02293704443	0.02293836225	0.02293718759	42.288323	42.324097	42.326799	42.332154	0.01277912956	0.01252792398	0.01251834189	0.0124880708
25	47.2902479	47.1996627	47.1961929	47.1830718	0.02294519479	0.02295493694	0.02295599508	0.02295127537	42.288323	42.323259	42.325233	42.330486	0.01277912956	0.01253700445	0.01252894572	0.01249972719
26	47.2723939	47.1826949	47.1787632	47.1683167	0.02295488976	0.02296215968	0.02296246561	0.02296139632	42.288323	42.321153	42.323644	42.328739	0.01277912956	0.01255080253	0.01253842616	0.01251065381
27	47.2728159	47.1848079	47.1813149	47.1706908	0.02294671494	0.02295373232	0.02295227728	0.02294962826	42.288323	42.321283	42.322133	42.326656	0.01277912956	0.01254943281	0.01254575229	0.01252132568
28	47.2996859	47.2176336	47.2144682	47.2038292	0.022917792	0.02292422992	0.02292493017	0.02292100079	42.288323	42.318252	42.320854	42.324944	0.01277912956	0.01256603719	0.01255408776	0.01252869658
29	47.2864699	47.2069286	47.2035922	47.192963	0.0229641108	0.0229740344	0.02297140088	0.02296638109	42.288323	42.320862	42.319374	42.32387	0.01277912956	0.01256358359	0.01256226758	0.01253853028
30	47.2963299	47.2170815	47.213499	47.2042995	0.02293210889	0.02293262662	0.02293449433	0.02293402495	42.288323	42.312315	42.31785	42.322215	0.01277912956	0.01258621132	0.01257006152	0.01254605438
31	47.2883959	47.211338	47.2077319	47.1994917	0.02292655605	0.02293493191	0.02293433584	0.02293304144	42.288323	42.31804	42.317583	42.321089	0.01277912956	0.01258399432	0.01257580771	0.01255331418
32	47.3060259	47.2312912	47.2283047	47.2197851	0.02293999739	0.0229482485	0.0229427767	0.02294192394	42.288323	42.320484	42.316419	42.320287	0.01277912956	0.01258578792	0.0125810611	0.0125594641
33	47.2949719	47.2237728	47.2204958	47.2115322	0.02291766585	0.02292402394	0.02292338293	0.02292253187	42.288323	42.315596	42.316166	42.319314	0.01277912956	0.01259818363	0.01258738252	0.01256602021
34	47.2751479	47.2063044	47.2038435	47.1949912	0.02295383802	0.0229537087	0.02295877497	0.02295743224	42.288323	42.307988	42.314695	42.318164	0.01277912956	0.01259350329	0.01259320078	0.01257179215
35	47.2825159	47.2158134	47.2135039	47.2048178	0.02295318231	0.02295509773	0.02295917733	0.02295674789	42.288323	42.308778	42.313963	42.316986	0.01277912956	0.01259928423	0.01259867228	0.01257986161
36	47.2965019	47.2313378	47.2288671	47.2217019	0.02293158817	0.02293276537	0.02293512176	0.02293517403	42.288323	42.309526	42.313247	42.316383	0.01277912956	0.01260430984	0.01260479104	0.01258515558
37	47.2795759	47.2169293	47.2148695	47.2065635	0.02295101553	0.02295615557	0.02295752009	0.0229550627	42.288323	42.310301	42.312475	42.315435	0.01277912956	0.01261539923	0.01260948414	0.01259029934
38	47.3004119	47.2393589	47.2371303	47.2290723	0.02293380325	0.02294048923	0.02294044608	0.02293806956	42.288323	42.311113	42.311231	42.314491	0.01277912956	0.01262015359	0.01261328509	0.01259558613
39	47.2910119	47.2316007	47.2294782	47.2211405	0.02294741219	0.02295537932	0.02295560853	0.02295378732	42.288323	42.310699	42.311014	42.313925	0.01277912956	0.01262566137	0.01261788689	0.01260105286
40	47.2773339	47.2182327	47.2153922	47.2087749	0.02296105457	0.02296566492	0.0229656752	0.02296497596	42.288323	42.309759	42.310614	42.312693	0.01277912956	0.01262879028	0.01262159808	0.01260513615
41	47.3009379	47.2422222	47.2403873	47.2334826	0.02294383307	0.0229458283	0.02294865575	0.02294486458	42.288323	42.307774	42.309721	42.311922	0.01277912956	0.01263251045	0.01262728314	0.0126094199
42	47.2926279	47.2371645	47.2351151	47.228637	0.02295415665	0.02296026237	0.02296063551	0.0229593702	42.288323	42.308285	42.309167	42.31197	0.01277912956	0.01263640576	0.01263102962	0.01261508107
43	47.2798819	47.2250365	47.2225507	47.2155474	0.02294343445	0.0229475878	0.02294747675	0.02294496636	42.288323	42.308385	42.308939	42.310738	0.01277912956	0.01263979113	0.01263555851	0.01261774069
44	47.3038019	47.2504375	47.2485192	47.2413514	0.02293558393	0.02293766993	0.02293716571	0.02293605679	42.288323	42.307755	42.308344	42.310518	0.01277912956	0.01264231017	0.01263823769	0.01262223688
45	47.2835079	47.2297962	47.2275401	47.2219326	0.02292979048	0.0229347196	0.02293291767	0.02293300639	42.288323	42.308814	42.308377	42.310062	0.01277912956	0.01264631484	0.0126411218	0.0126248411
46	47.2757179	47.2231474	47.2211662	47.2147957	0.02294607807	0.022951533	0.02295082112	0.02294867789	42.288323	42.307538	42.307374	42.309309	0.01277912956	0.01264729029	0.0126441286	0.01262828722
47	47.2770879	47.2257925	47.2245069	47.2186826	0.02296509176	0.02296557962	0.02296678676	0.02296556246	42.288323	42.305365	42.306833	42.308802	0.01277912956	0.01265264742	0.01264638693	0.01263211878
48	47.2938759	47.2448013	47.2423753	47.2362096	0.02293795228	0.0229407039	0.02293900469	0.02293812795	42.288323	42.306181	42.305761	42.307752	0.01277912956	0.01265370746	0.01264949453	0.01263538658
49	47.2713699	47.2233546	47.2212426	47.2149871	0.02294719187	0.02295012022	0.02294965613	0.02294757566	42.288323	42.304142	42.305542	42.307287	0.01277912956	0.01265764287	0.0126516158	0.01263900545
50	47.3001699	47.2523388	47.2502257	47.2446262	0.02291975743	0.02292158251	0.02292130525	0.02292133226	42.288323	42.304716	42.304909	42.307134	0.01277912956	0.01266100135	0.01265457378	0.01264104128
51	47.3096639	47.2628895	47.2607222	47.2552667	0.022915316	0.02291879649	0.0229196946	0.02291854028	42.288323	42.303935	42.305094	42.306779	0.01277912956	0.01266016394	0.01265648588	0.012643181
52	47.2889419	47.2426214	47.2401108	47.2356233	0.02293822483	0.02294218865	0.02294144702	0.0229410346	42.288323	42.304038	42.304696	42.306721	0.01277912956	0.0126628528	0.01265828457	0.01264543984
53	47.2936439	47.2479495	47.2465741	47.2417867	0.02292874995	0.02293093903	0.02293123225	0.02292991513	42.288323	42.304675	42.304657	42.306319	0.01277912956	0.0126633311	0.01266024626	0.01264848295
54	47.2989839	47.2556068	47.2540065	47.2487424	0.0229283704	0.0229330373	0.02293341456	0.02293008566	42.288323	42.304476	42.304625	42.305628	0.01277912956	0.01266606597	0.0126627669	0.01265101236
55	47.2816919	47.2379697	47.2360413	47.2307589	0.02295668752	0.02295736664	0.02295798053	0.02295710517	42.288323	42.302729	42.303881	42.305113	0.01277912956	0.01266948335	0.012664902	0.01265278129
56	47.2962039	47.2548462	47.2531633	47.2475755	0.02292739919	0.02293189504	0.02293108946	0.02293033538	42.288323	42.303054	42.303021	42.305215	0.01277912956	0.01266900094	0.01266603214	0.01265552505
57	47.3028899	47.2605955	47.2588414	47.2541605	0.02292648838	0.02292628499	0.02292758684	0.02292672916	42.288323	42.300955	42.303058	42.304445	0.01277912956	0.01267334104	0.01266793256	0.01265691211
58	47.2966539	47.2550049	47.2534417	47.2489727	0.02291885386	0.02292123548	0.02291968204	0.02291781251	42.288323	42.303333	42.303229	42.304439	0.01277912956	0.01267291196	0.01267030671	0.01265852212
59	47.2919919	47.2505297	47.2489475	47.2439127	0.02293900878	0.0229391172	0.02293925588	0.02293747065	42.288323	42.302209	42.302775	42.304019	0.01277912956	0.01267818581	0.01267150112	0.01266032581
60	47.2870179	47.2476272	47.2464768	47.2416125	0.02294731043	0.02295197392	0.02295105626	0.02294991859	42.288323	42.302664	42.302736	42.303265	0.01277912956	0.01267551447	0.01267356835	0.01266287016
61	47.2843459	47.2461422	47.2445556	47.239949	0.02294513385	0.02294613493	0.0229470059	0.02294542062	42.288323	42.299694	42.302052	42.30313	0.01277912956	0.01268315915	0.01267620578	0.01266399364
62	47.3021979	47.2649205	47.2635042	47.2589837	0.022909704	0.02291187307	0.02291249209	0.02291141503	42.288323	42.301405	42.301974	42.303289	0.01277912956	0.01268043232	0.01267833777	0.01266609394
63	47.2704839	47.23294	47.2316574	47.2268333	0.02293314488	0.02294025868	0.02293799372	0.02293658364	42.288323	42.30364	42.302378	42.303081	0.01277912956	0.01267957776	0.01267845197	0.01266780505
64	47.2879299	47.2509543	47.2496111	47.2452462	0.0229524951	0.02295419474	0.02295581108	0.02295522331	42.288323	42.298671	42.301507	42.302574	0.01277912956	0.01268556041	0.01267932929	0.01266901894
65	47.2851939	47.24865	47.2465512	47.2430307	0.0229540985	0.02295418269	0.02295326896	0.02295242772	42.288323	42.3012	42.301284	42.301879	0.01277912956	0.01268562581	0.01268121027	0.0126703975
66	47.2707119	47.2347081	47.2334682	47.229139	0.02293597318	0.02294061552	0.02293857496	0.02293750112	42.288323	42.302017	42.300794	42.30155	0.01277912956	0.01268567005	0.01268224582	0.01267197031
67	47.2883319	47.2520357	47.2507756	47.246042	0.02294638822	0.02295042953	0.02294812083	0.02294552925	42.288323	42.302089	42.300532	42.30152	0.01277912956	0.01268844798	0.01268362998	0.01267377247
68	47.2923199	47.25684	47.2555298	47.2511589	0.02292862829	0.02293025301	0.02292938596	0.02292846079	42.288323	42.30036	42.300366	42.301053	0.01277912956	0.01268983738	0.01268578232	0.01267526164
69	47.2924299	47.2590441	47.2574351	47.2536264	0.0229250555	0.02292692194	0.02292844175	0.02292646393	42.288323	42.297377	42.300647	42.300708	0.01277912956	0.01268850167	0.01268737027	0.01267546116
70	47.2914259	47.2567411	47.255484	47.2520758	0.02291609948	0.02291762799	0.0229195188	0.02291789201	42.288323	42.297987	42.30018	42.300246	0.01277912956	0.01268985508	0.01268848442	0.01267656364
71	47.2932899	47.2581528	47.2564899	47.2532781	0.02292687224	0.02292961224	0.02293034554	0.02292917486	42.288323	42.298816	42.299883	42.299397	0.01277912956	0.01268965955	0.01268964384	0.01267832727
72	47.3018379	47.2696105	47.2682622	47.2645125	0.02293787304	0.02293795029	0.02293862603	0.02293789605	42.288323	42.299225	42.299674	42.299345	0.01277912956	0.0126918606	0.01269010706	0.0126800587
73	47.2778179	47.2458558	47.2447482	47.2408996	0.02296646062	0.02296823122	0.02296830662	0.0229662596	42.288323	42.299726	42.299634	42.299612	0.01277912956	0.01269249122	0.01269180765	0.01268163478
74	47.2831319	47.2522536	47.2510668	47.247363	0.02293150566	0.02293291017	0.02293209028	0.02293106087	42.288323	42.299112	42.299576	42.29917	0.01277912956	0.01269341911	0.01269275301	0.01268268236
75	47.2958099	47.2645154	47.262996	47.2596922	0.02293139825	0.02292877076	0.02292910932	0.02292667682	42.288323	42.298818	42.29886	42.298794	0.01277912956	0.01269597981	0.0126938874	0.01268356178
76	47.3097379	47.2778118	47.2766738	47.2732017	0.02292534128	0.02292885055	0.02292795387	0.02292637043	42.288323	42.299306	42.298826	42.298569	0.01277912956	0.01269801303	0.01269494299	0.01268475196
77	47.2899599	47.2583802	47.2572687	47.2536364	0.0229355024	0.02293719988	0.02293608531	0.02293406623	42.288323	42.299314	42.298979	42.298228	0.01277912956	0.01269852782	0.01269580624	0.01268655751
78	47.2862119	47.2555224	47.254611	47.2506947	0.02295223004	0.02295429826	0.02295379666	0.02295117508	42.288323	42.298268	42.29851	42.298119	0.01277912956	0.01270095066	0.01269757311	0.01268753857
79	47.2918739	47.2609828	47.2595678	47.2558064	0.02294741765	0.02295001525	0.02294930303	0.02294770305	42.288323	42.298636	42.298346	42.298008	0.01277912956	0.01270097158	0.01269820238	0.01268828994
80	47.2921619	47.2637867	47.2626524	47.2590531	0.02293447658	0.02293782448	0.02293618338	0.02293392619	42.288323	42.299059	42.298128	42.297727	0.01277912956	0.01270335511	0.01270019167	0.01268965601
81	47.2934919	47.2627653	47.262107	47.2588987	0.02291682456	0.02291474568	0.02291610669	0.02291409781	42.288323	42.296521	42.29833	42.297439	0.01277912956	0.01270458186	0.0127001187	0.01269013363
82	47.2867419	47.2578515	47.2559613	47.2525223	0.02295203314	0.02295040805	0.02294948527	0.02294701091	42.288323	42.298275	42.298401	42.297391	0.01277912956	0.0127035487	0.01270160301	0.01269107848
83	47.2864099	47.2588002	47.2569757	47.253595	0.02292726666	0.02292914972	0.0229284966	0.02292554791	42.288323	42.297674	42.298429	42.29699	0.01277912956	0.01270466802	0.01270270861	0.0126930818
84	47.2979099	47.2701666	47.268624	47.2649413	0.02289871639	0.02289747863	0.02289763869	0.02289387224	42.288323	42.297822	42.298	42.296341	0.01277912956	0.01270565583	0.01270292376	0.0126934807
85	47.2924139	47.2634059	47.2624291	47.2593066	0.02295700992	0.02295851446	0.0229577538	0.02295541332	42.288323	42.298603	42.297827	42.296302	0.01277912956	0.01270741498	0.01270357728	0.01269422157
86	47.2951639	47.2670013	47.2654331	47.2627731	0.02293177717	0.02293446203	0.02293374274	0.02293221786	42.288323	42.296681	42.297787	42.296347	0.01277912956	0.01270796762	0.01270459057	0.01269560213
87	47.3070319	47.2801096	47.2787506	47.2756153	0.022919442	0.02292140902	0.022921863	0.02291918736	42.288323	42.296792	42.297962	42.295781	0.01277912956	0.01270738918	0.01270632803	0.01269632063
88	47.2952979	47.2672764	47.2664575	47.2633128	0.02293406728	0.02293332006	0.02293333313	0.022931296	42.288323	42.297288	42.297715	42.295476	0.01277912956	0.01271141101	0.01270710897	0.01269700524
89	47.3027859	47.2747147	47.2737399	47.2706953	0.02294446613	0.02294535729	0.02294424412	0.02294130253	42.288323	42.298159	42.297503	42.295221	0.01277912956	0.01270969526	0.01270772753	0.01269745751
90	47.2978519	47.2711985	47.2700831	47.2669212	0.02293764506	0.02293702109	0.02293731684	0.02293347327	42.288323	42.296985	42.297867	42.294904	0.01277912956	0.01271205306	0.01270814399	0.01269884584
91	47.2807919	47.2547906	47.2537633	47.2507982	0.02292926238	0.02292925313	0.02292838457	0.02292596702	42.288323	42.298002	42.297221	42.294834	0.01277912956	0.01271082212	0.01270851194	0.0126996144
92	47.2966619	47.2706815	47.2696659	47.2668774	0.0229400353	0.02293946631	0.02294042291	0.02293750817	42.288323	42.296135	42.297183	42.294358	0.01277912956	0.0127125091	0.01270915256	0.0127000546
93	47.2948499	47.2674535	47.2666392	47.2634796	0.02292448578	0.02292373113	0.02292361632	0.02292008307	42.288323	42.296675	42.296984	42.294052	0.01277912956	0.01271229483	0.01270909954	0.01270046659
94	47.2855339	47.2596201	47.258999	47.2562844	0.02295062996	0.02295158686	0.02295153526	0.02294706622	42.288323	42.297317	42.29687	42.293708	0.01277912956	0.01271221575	0.01271005162	0.01270202912
95	47.2946319	47.2682408	47.2674195	47.2649236	0.02292443052	0.02292386423	0.02292451412	0.0229212891	42.288323	42.295196	42.296855	42.293512	0.01277912956	0.01271653912	0.01271148781	0.01270290935
96	47.2884599	47.2619287	47.2607532	47.2572053	0.02294089464	0.02294182599	0.02294108574	0.02293589215	42.288323	42.296819	42.296464	42.293301	0.01277912956	0.01271473672	0.01271170495	0.012702862
97	47.2976239	47.2722455	47.2707845	47.2683605	0.02292658673	0.02292676907	0.02292530427	0.02292020185	42.288323	42.297835	42.296405	42.292865	0.01277912956	0.01271600863	0.01271227158	0.01270340204
98	47.2939799	47.2694029	47.2686404	47.2661636	0.02294945075	0.02295116157	0.02295072578	0.02294569481	42.288323	42.296533	42.296568	42.292452	0.01277912956	0.01271655541	0.01271362147	0.01270432356
99	47.2854379	47.2614247	47.2605175	47.2574058	0.02293570624	0.02293708247	0.02293837931	0.02293246815	42.288323	42.295779	42.296675	42.292206	0.01277912956	0.01271706875	0.01271408974	0.01270432806
100	47.2935019	47.2689194	47.2680641	47.2654091	0.02292863875	0.02292961567	0.02293011484	0.02292477972	42.288323	42.296378	42.296777	42.292007	0.01277912956	0.01271682471	0.01271531907	0.01270472407
