n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	43.1561972	36.934422	36.934422	36.934422	0.03244957977	0.03099842356	0.03099842356	0.03099842356	41.430406	42	42	42	0.02528199609	0	0	0
1	43.1516592	41.4599228	41.3054064	40.5200468	0.03241825276	0.03221682122	0.03190898005	0.02993449198	41.430406	41.715989	41.768672	41.449509	0.02528199609	0.02272273666	0.02247824672	0.01962027423
2	43.1449492	42.1395052	42.0602356	41.583162	0.03243748312	0.03233255	0.0322054732	0.03098411619	41.430406	41.620326	41.625318	41.573205	0.02528199609	0.02392326435	0.02381109459	0.02254164321
3	43.1330992	42.41822	42.3659164	42.071156	0.03244575379	0.03236922463	0.03230446655	0.03157490671	41.430406	41.55174	41.566362	41.577625	0.02528199609	0.02436057668	0.02429018832	0.02367722285
4	43.1467212	42.5881196	42.5503284	42.3576692	0.03245219895	0.0323773382	0.0323346685	0.03190523518	41.430406	41.524598	41.534242	41.569146	0.02528199609	0.024584587	0.02452989498	0.02428535881
5	43.1533772	42.6975464	42.6663356	42.5274428	0.03242326625	0.03236651243	0.03233470711	0.03203403709	41.430406	41.513287	41.515843	41.523569	0.02528199609	0.02471702966	0.02467553079	0.02449079479
6	43.1543072	42.7741536	42.7494952	42.646246	0.03242492565	0.03237769399	0.03236233311	0.0321685429	41.430406	41.490908	41.501891	41.511965	0.02528199609	0.02480345915	0.02477045737	0.02462779853
7	43.1471432	42.8154104	42.794598	42.7116288	0.03246046466	0.03241853056	0.03240161252	0.03226453668	41.430406	41.489312	41.4934	41.500754	0.02528199609	0.02485914219	0.02483818312	0.0247138041
8	43.1523232	42.8592128	42.8411388	42.7737032	0.03244121225	0.0324011487	0.03239278192	0.0322949076	41.430406	41.477629	41.485519	41.500376	0.02528199609	0.02492977613	0.02489424492	0.02480179864
9	43.1657192	42.9049496	42.8878404	42.8284412	0.03241646666	0.03239219388	0.03237867813	0.03230194185	41.430406	41.481313	41.479567	41.495166	0.02528199609	0.02495252413	0.02493740608	0.02486052685
10	43.1578592	42.9209448	42.9070856	42.8558196	0.03245553028	0.0324248514	0.0324172102	0.03235692084	41.430406	41.478964	41.476463	41.489498	0.02528199609	0.0249683719	0.02497026925	0.02490574917
11	43.1422232	42.9237952	42.9106976	42.8658972	0.03241440666	0.03237544598	0.03238134866	0.03233000907	41.430406	41.449316	41.472033	41.484851	0.02528199609	0.02503252781	0.02499906851	0.02494483048
12	43.1406712	42.944932	42.932176	42.8927584	0.03243654359	0.0324052809	0.03240850735	0.03237220926	41.430406	41.453325	41.467295	41.477987	0.02528199609	0.02503461471	0.02501877509	0.0249728354
13	43.1472692	42.9635592	42.9539604	42.915924	0.03243517139	0.03241419879	0.03241668312	0.03237888668	41.430406	41.452161	41.464457	41.47407	0.02528199609	0.02504437279	0.02503732768	0.02499667666
14	43.1612052	42.9886976	42.9783216	42.9458444	0.03244064322	0.03240996546	0.03241304333	0.03238686208	41.430406	41.449368	41.461823	41.470612	0.02528199609	0.02504926973	0.0250563654	0.02501661871
15	43.1533852	42.9952752	42.9870964	42.9565992	0.03242793239	0.03241793652	0.03241367477	0.03238859335	41.430406	41.459026	41.459867	41.468271	0.02528199609	0.025091588	0.0250707797	0.02503671751
16	43.1550192	43.0055908	42.9969732	42.9704788	0.03244470358	0.03242570379	0.03242230193	0.03240316603	41.430406	41.457204	41.458231	41.466214	0.02528199609	0.02509555332	0.02508547753	0.02505159828
17	43.1472292	43.0047088	42.9963324	42.9690904	0.03243077219	0.03240865303	0.03240936927	0.03238468764	41.430406	41.452469	41.457232	41.463992	0.02528199609	0.02510933693	0.02509542736	0.0250650395
18	43.1577972	43.0219188	43.0151292	42.9892464	0.03246188986	0.03244436948	0.03244308457	0.03242422872	41.430406	41.454064	41.454891	41.461952	0.02528199609	0.02511671228	0.02510678885	0.02507908823
19	43.1521392	43.026342	43.019418	42.996982	0.03245056947	0.03243262172	0.03243412945	0.03241690512	41.430406	41.449875	41.45377	41.45965	0.02528199609	0.025128431	0.02511636974	0.02509122857
20	43.1500072	43.029222	43.0224956	43.000538	0.03244806814	0.03243106363	0.03242945862	0.03241029234	41.430406	41.45127	41.452708	41.4594	0.02528199609	0.02513252169	0.02512433382	0.02510167873
21	43.1490972	43.0332868	43.0271332	43.0066752	0.03243600968	0.03242471734	0.03242202729	0.03241022914	41.430406	41.449064	41.450641	41.456961	0.02528199609	0.02513764729	0.02513150063	0.02510918935
22	43.1469632	43.0358628	43.029956	43.0102964	0.03245431439	0.03243994919	0.03244064924	0.03242597515	41.430406	41.447494	41.45019	41.455362	0.02528199609	0.02514783221	0.02513722713	0.02511773515
23	43.1557532	43.0495736	43.0431704	43.0250908	0.03246612618	0.0324499583	0.03244763545	0.03243680244	41.430406	41.446813	41.449117	41.454204	0.02528199609	0.02515340232	0.02514388057	0.02512359889
24	43.1483032	43.0463612	43.0408044	43.024154	0.03247096242	0.03245434092	0.03245233213	0.03244327649	41.430406	41.447141	41.448302	41.45376	0.02528199609	0.02515788116	0.02515054251	0.02513264569
25	43.1445252	43.0477828	43.041956	43.0258392	0.03244827813	0.03243870665	0.03243863747	0.03242942318	41.430406	41.446589	41.44708	41.452001	0.02528199609	0.02516314152	0.02515721382	0.02513933138
26	43.1535452	43.0611436	43.0556888	43.0395644	0.03246652819	0.03245456544	0.03245546435	0.03244588488	41.430406	41.444993	41.446314	41.451082	0.02528199609	0.02517013007	0.02516382887	0.02514547102
27	43.1510992	43.0606524	43.0556292	43.0400872	0.0324415154	0.03242606368	0.03242531002	0.03241646848	41.430406	41.445382	41.445736	41.449946	0.02528199609	0.02517391434	0.02516664212	0.02515171535
28	43.1670332	43.0804168	43.0755692	43.06134	0.03245961827	0.03244696783	0.03244582083	0.03243944297	41.430406	41.442724	41.445366	41.448925	0.02528199609	0.02517921844	0.02517114248	0.02515639576
29	43.1505232	43.065022	43.0600816	43.0470924	0.03243963382	0.03242753737	0.03242710246	0.03242064972	41.430406	41.443515	41.445608	41.448982	0.02528199609	0.02518241092	0.0251750897	0.0251610679
30	43.1598152	43.0767996	43.0720724	43.0586848	0.03246738826	0.03245377832	0.03245446938	0.03244763001	41.430406	41.442598	41.444842	41.448204	0.02528199609	0.025185948	0.02517865241	0.0251653635
31	43.1592832	43.0803812	43.0759548	43.0628308	0.03242320416	0.03241448298	0.03241266077	0.03240441787	41.430406	41.444951	41.444494	41.448104	0.02528199609	0.02518832709	0.02518220038	0.02516930073
32	43.1589872	43.0831392	43.077908	43.0650112	0.03243383309	0.03242472593	0.03242361908	0.03241577481	41.430406	41.443196	41.444875	41.447861	0.02528199609	0.02519046615	0.02518558316	0.02517283165
33	43.1609572	43.0874816	43.083042	43.0709476	0.03245004342	0.03243913532	0.03243619802	0.03243052737	41.430406	41.444893	41.44354	41.446843	0.02528199609	0.02519461844	0.02518879002	0.02517619011
34	43.1431672	43.0727968	43.0679144	43.056568	0.03244023306	0.03243446279	0.03243425346	0.03242884254	41.430406	41.441959	41.443572	41.446495	0.02528199609	0.02519684146	0.02519271749	0.02517951959
35	43.1524672	43.0815792	43.077974	43.0664204	0.03242268388	0.03241610259	0.03241500539	0.03240807054	41.430406	41.442436	41.44254	41.445992	0.02528199609	0.02519986274	0.02519414783	0.02518261395
