n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.1199994	4.148118	4.148118	4.148118	0.01457397006	0.01111721061	0.01111721061	0.01111721061	17.662169	12	12	12	0.0234328259	0	0	0
1	9.1208534	8.1231028	7.4812776	6.051576	0.01457306041	0.01416593379	0.01306840813	0.01018975671	17.662169	16.632628	15.953236	13.71258	0.0234328259	0.02160050893	0.01848468093	0.01012269252
2	9.1177754	8.5420754	8.2873926	6.9140696	0.01456015269	0.01434075021	0.01399579117	0.01068428646	17.662169	17.076619	16.823521	14.785096	0.0234328259	0.02245526997	0.02156425093	0.01325838839
3	9.1232274	8.7203886	8.5702336	7.4683742	0.01457028146	0.01441845338	0.01425357697	0.01145366305	17.662169	17.264491	17.103116	15.616247	0.0234328259	0.0227506848	0.02233337246	0.01581027166
4	9.1232354	8.8098152	8.7049254	7.8500476	0.0145814071	0.01445948842	0.014370028	0.01214792163	17.662169	17.350292	17.245219	16.230616	0.0234328259	0.02291069228	0.02267208025	0.01776144434
5	9.1197514	8.8683774	8.7889016	8.1387774	0.01457970645	0.01447307932	0.01442326866	0.01244427799	17.662169	17.405659	17.327176	16.455079	0.0234328259	0.02303016413	0.02286133816	0.01857633694
6	9.1212294	8.905293	8.8407732	8.3297802	0.01456379645	0.01448121616	0.01444649948	0.01296815882	17.662169	17.447865	17.382642	16.797757	0.0234328259	0.02308934978	0.02297553739	0.01998001049
7	9.1148234	8.9315702	8.8767968	8.4755766	0.01455885687	0.01448183776	0.01445949184	0.01321910497	17.662169	17.472577	17.421548	16.939781	0.0234328259	0.02313828799	0.02304888562	0.02048120603
8	9.1189614	8.9565114	8.9110128	8.5886516	0.01457399295	0.01451043393	0.01449189448	0.01345351121	17.662169	17.492379	17.449948	17.037616	0.0234328259	0.02318277261	0.02309925017	0.02100824132
9	9.1216194	8.9757486	8.9347178	8.667985	0.01457438577	0.01451772915	0.01450030909	0.0136578917	17.662169	17.515821	17.473213	17.152875	0.0234328259	0.02320521221	0.02314210403	0.02144623437
