n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	23.4085003	20.193958	20.193958	20.193958	0.01540307332	0.01581764827	0.01581764827	0.01581764827	37.444129	35	35	35	0.01700865253	0	0	0
1	23.3971123	22.1100923	21.9539543	21.392521	0.01540524762	0.01570743497	0.01557397677	0.01487794251	37.444129	36.578989	36.463949	35.78801	0.01700865253	0.01375345058	0.01295789161	0.009597635935
2	23.3983243	22.5799624	22.4740761	21.9521025	0.01539487342	0.0155503422	0.01550510531	0.01472179005	37.444129	36.872212	36.813763	36.168475	0.01700865253	0.0151375727	0.01472600413	0.01191242629
3	23.4040883	22.808012	22.7302903	22.2939345	0.01540474344	0.01555178426	0.01550967199	0.01503686654	37.444129	37.04712	36.988529	36.632235	0.01700865253	0.01568668509	0.01541459932	0.0134574769
4	23.4018503	22.9320244	22.8732017	22.5161477	0.01540676368	0.01549944356	0.01548135005	0.01497583662	37.444129	37.126992	37.087591	36.719291	0.01700865253	0.01597006598	0.01579026529	0.01400995778
5	23.4005223	23.0072956	22.9574829	22.6666182	0.01539947323	0.01548215333	0.01546904232	0.01504024905	37.444129	37.184208	37.149607	36.840286	0.01700865253	0.01615843963	0.01602262197	0.01453711433
6	23.4050283	23.06899	23.0277909	22.7807464	0.01540223811	0.01548104778	0.01547275037	0.01513880051	37.444129	37.22206	37.192407	36.953392	0.01700865253	0.01629901406	0.01617949082	0.01501729212
7	23.4080623	23.1212432	23.0846668	22.8738707	0.0154051422	0.01546991863	0.01546805037	0.01521183693	37.444129	37.249016	37.225984	37.042901	0.01700865253	0.01638895263	0.01629405143	0.01538437325
8	23.4119923	23.1524616	23.1206778	22.9418981	0.01539228722	0.01544620851	0.01544188102	0.01526003624	37.444129	37.273748	37.251654	37.116083	0.01700865253	0.01646555703	0.01638656334	0.01567755811
9	23.4084663	23.1803776	23.1513879	22.9949074	0.01540427129	0.01545857548	0.01545529158	0.01531995121	37.444129	37.293668	37.271877	37.169142	0.01700865253	0.01652677093	0.01645313292	0.01590296905
10	23.4050083	23.1973664	23.1712716	23.031303	0.01539344123	0.0154381765	0.01543612536	0.01532944219	37.444129	37.306652	37.288608	37.20131	0.01700865253	0.01657009062	0.01650735346	0.01606248658
11	23.4084783	23.2210966	23.1969788	23.0724695	0.01539952447	0.0154395866	0.01543578092	0.01533293302	37.444129	37.319198	37.301944	37.213165	0.01700865253	0.0166124379	0.01655214385	0.01610807314
12	23.4062923	23.2296131	23.2082188	23.0975421	0.01540208453	0.01543832334	0.01543691226	0.01535829025	37.444129	37.328113	37.313504	37.238683	0.01700865253	0.01665242311	0.0165904173	0.0162296886
13	23.3967303	23.2339864	23.2141652	23.1126134	0.01542039269	0.01546596995	0.01545955556	0.01539747562	37.444129	37.345892	37.323216	37.258162	0.01700865253	0.01665157851	0.01662282059	0.01632008965
14	23.4087383	23.2588213	23.239578	23.1449615	0.01541005816	0.01544961999	0.01544553403	0.01538853038	37.444129	37.349499	37.3306	37.268565	0.01700865253	0.01668500696	0.01665177171	0.01636369825
15	23.4000743	23.2606312	23.2438137	23.159998	0.01541822618	0.01545560961	0.01544838123	0.01539921749	37.444129	37.357036	37.338851	37.28172	0.01700865253	0.01671501238	0.0166750434	0.01642368314
16	23.4042863	23.2709408	23.2546839	23.1762815	0.01540842835	0.01544988444	0.01543970763	0.01539709384	37.444129	37.368344	37.344897	37.291105	0.01700865253	0.01674428857	0.01669769676	0.01645997561
17	23.3985503	23.2714796	23.2568183	23.1835609	0.01539728346	0.01542136867	0.01542617152	0.0153883478	37.444129	37.359008	37.350169	37.301187	0.01700865253	0.01673820907	0.0167174504	0.01650335274
18	23.4025523	23.2830618	23.2682031	23.2001483	0.01542449954	0.01544858888	0.01544982069	0.01541296511	37.444129	37.364674	37.354493	37.308149	0.01700865253	0.01676265797	0.0167319772	0.01653209034
19	23.4010803	23.2876941	23.2742131	23.2090428	0.01541932395	0.01544445342	0.01544495082	0.01541202366	37.444129	37.370323	37.358633	37.316044	0.01700865253	0.01677280225	0.01674579316	0.0165677435
20	23.4080183	23.2998651	23.2871855	23.2277344	0.01540381139	0.01542436457	0.0154274285	0.01540075276	37.444129	37.371073	37.362785	37.321532	0.01700865253	0.01679040738	0.01675924394	0.01659056942
21	23.3978083	23.294796	23.2834054	23.2257452	0.01539918469	0.0154257308	0.0154255403	0.01540318564	37.444129	37.3762	37.367002	37.328176	0.01700865253	0.01679895899	0.01677182007	0.01661386186
22	23.3961463	23.2996433	23.2868483	23.2335089	0.01540498651	0.01542771638	0.01542818723	0.01540616738	37.444129	37.378999	37.369549	37.332107	0.01700865253	0.01680881514	0.01678082703	0.01663498083
23	23.4056383	23.3120786	23.3013183	23.252056	0.01541952373	0.01543411796	0.01543482669	0.0154163888	37.444129	37.380638	37.372209	37.33718	0.01700865253	0.01681676235	0.01679014719	0.01665484485
24	23.4064723	23.3158415	23.3052418	23.2578415	0.01540936631	0.01542814529	0.01543112177	0.01541018777	37.444129	37.383625	37.375234	37.341445	0.01700865253	0.01682087308	0.01680004266	0.01667026985
25	23.4023863	23.3142939	23.3041531	23.25761	0.01541462469	0.0154363685	0.01543752731	0.01542106364	37.444129	37.386337	37.378593	37.34578	0.01700865253	0.01682909353	0.01680949957	0.0166869076
26	23.4017703	23.319111	23.3097111	23.2652466	0.01542026762	0.0154392854	0.01543797735	0.01542331322	37.444129	37.38987	37.380973	37.349758	0.01700865253	0.01683757244	0.01681677581	0.01670228395
27	23.4103563	23.3287089	23.3197288	23.2769982	0.01539970546	0.01541491553	0.01541831714	0.01540713094	37.444129	37.389127	37.383524	37.353846	0.01700865253	0.01684284703	0.01682442708	0.01671512796
28	23.3956783	23.3172548	23.3079218	23.2676618	0.01541737305	0.01543128602	0.01543207124	0.01541814467	37.444129	37.392204	37.385434	37.356934	0.01700865253	0.01685207977	0.01683176294	0.01672724275
29	23.4093103	23.3336477	23.3248041	23.2855699	0.01539412506	0.0154043402	0.01540449624	0.01539456593	37.444129	37.395531	37.387083	37.359377	0.01700865253	0.0168538587	0.01683750746	0.01673994568
30	23.4087723	23.3349761	23.326145	23.2880627	0.01540071293	0.01542356153	0.01542155074	0.01540982518	37.444129	37.399263	37.38921	37.361641	0.01700865253	0.0168607455	0.0168436262	0.01674859232
31	23.3907103	23.3193246	23.3105796	23.27374	0.01542727925	0.01544351748	0.01544497104	0.01543459274	37.444129	37.396938	37.390848	37.36488	0.01700865253	0.0168658498	0.01684958659	0.01675878853
32	23.4102183	23.3416459	23.3336365	23.2985432	0.01541064168	0.01542412812	0.0154258491	0.01541758382	37.444129	37.397337	37.392275	37.366436	0.01700865253	0.01686992442	0.01685448905	0.01676737647
33	23.3973543	23.3308686	23.3240122	23.2893179	0.01541583439	0.01543031989	0.01543009898	0.01542222327	37.444129	37.401538	37.394586	37.368737	0.01700865253	0.01687498938	0.01686011435	0.01677587246
34	23.4002683	23.3341735	23.3265536	23.2944728	0.01542525302	0.01544043658	0.01544058553	0.01543172015	37.444129	37.399985	37.395968	37.370904	0.01700865253	0.01687932463	0.01686532627	0.01678319967
35	23.4040743	23.3419969	23.3349925	23.3025496	0.0154184211	0.01543427277	0.01543371134	0.01542677927	37.444129	37.403127	37.396795	37.372508	0.01700865253	0.01688562442	0.01686917253	0.01679082813
36	23.4075423	23.346917	23.3397354	23.3093144	0.01539748366	0.01540948526	0.01540967331	0.01540133673	37.444129	37.40461	37.397902	37.374852	0.01700865253	0.01688882914	0.01687287878	0.01679686694
37	23.4025923	23.3439178	23.3370093	23.3057159	0.01542550463	0.01543554157	0.01543650836	0.01542916565	37.444129	37.404714	37.399479	37.377057	0.01700865253	0.01688877112	0.016876508	0.01680435494
38	23.4000823	23.3408278	23.3344209	23.3057539	0.0154145467	0.0154290736	0.01543087938	0.01542316657	37.444129	37.405074	37.400667	37.379137	0.01700865253	0.01689438635	0.01688135713	0.01680993011
39	23.4045383	23.3488127	23.3419232	23.3139779	0.01540160336	0.01541536654	0.01541475021	0.01541009246	37.444129	37.406761	37.401796	37.380117	0.01700865253	0.01689761786	0.01688456993	0.01681598031
40	23.3976583	23.3416989	23.3356966	23.3078377	0.01540645378	0.01542212899	0.0154197346	0.01541321531	37.444129	37.409627	37.402498	37.381211	0.01700865253	0.01689558324	0.01688700735	0.01682187591
41	23.3911623	23.3374737	23.3318681	23.305358	0.01541734018	0.01542989939	0.01543234518	0.01542720786	37.444129	37.408291	37.403723	37.3819	0.01700865253	0.01690061094	0.01689005626	0.01682618323
