n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.23099	2.60865	2.60865	2.60865	0.01629883274	0.008844404723	0.008844404723	0.008844404723	25.67801	11	11	11	0.03992728356	0	0	0
1	9.229968	8.2452724	6.9238192	4.3102884	0.01630022904	0.01584840269	0.0139082614	0.008812949555	25.67801	23.899866	21.438788	14.679701	0.03992728356	0.03755540868	0.02907351352	0.009818768754
2	9.230674	8.680712	8.2657424	5.3585216	0.01629013508	0.01603468588	0.01553518961	0.009324577444	25.67801	24.670535	23.950366	17.057104	0.03992728356	0.03865129605	0.03676247907	0.01437397599
3	9.234914	8.8482148	8.629268	6.1053244	0.0163063391	0.01613759631	0.01592882146	0.01025952949	25.67801	24.994832	24.604555	18.983966	0.03992728356	0.03904087086	0.03826763096	0.01844056471
4	9.22884	8.9313068	8.7898344	6.698174	0.01630500891	0.01617389198	0.01607082262	0.01058030119	25.67801	25.159352	24.900811	20.043835	0.03992728356	0.03924279088	0.03883925482	0.021137516
5	9.221642	8.9808092	8.8746316	7.1245892	0.01630746634	0.01620315785	0.01614029761	0.01164102702	25.67801	25.253463	25.068204	21.404628	0.03992728356	0.03938858677	0.03913061883	0.02441352675
6	9.227906	9.0217188	8.9400432	7.5082976	0.0163038662	0.01620813468	0.01616690431	0.01203656521	25.67801	25.319422	25.171208	22.062344	0.03992728356	0.03946525317	0.03929273471	0.02645805426
7	9.235428	9.0609888	8.9947492	7.8050032	0.01630914443	0.01622447009	0.01620012873	0.0125134788	25.67801	25.362512	25.245303	22.644678	0.03992728356	0.03953612706	0.03940217008	0.02829037769
8	9.233104	9.0788704	9.0225288	8.0242996	0.01630543676	0.01623096722	0.01621596762	0.01300559038	25.67801	25.403956	25.301552	23.184674	0.03992728356	0.03958100876	0.03948704242	0.02990709405
9	9.239356	9.1022788	9.0543016	8.2132704	0.01629524251	0.01623406065	0.01622227602	0.01342067418	25.67801	25.433062	25.344274	23.577106	0.03992728356	0.03962558511	0.03954676008	0.03136730008
10	9.233258	9.108826	9.065514	8.3590916	0.01630850743	0.01625169087	0.0162422602	0.01382083589	25.67801	25.45255	25.37805	23.912344	0.03992728356	0.03965478364	0.03959304782	0.03264506699
11	9.228578	9.1170736	9.0786556	8.4810096	0.01630798691	0.01625179418	0.01624698336	0.01415869085	25.67801	25.474814	25.404624	24.195609	0.03992728356	0.03967060962	0.03963108786	0.03369620848
12	9.226452	9.1233568	9.0906796	8.5861856	0.01629793167	0.01625276782	0.01624541735	0.0144477652	25.67801	25.497847	25.427619	24.410929	0.03992728356	0.03969576496	0.03966079282	0.03459245106
13	9.23314	9.1380088	9.1078516	8.6745652	0.01629258542	0.01624876187	0.01624362514	0.01469660063	25.67801	25.505442	25.445639	24.587148	0.03992728356	0.03971675089	0.03968418137	0.03537901979
14	9.230034	9.14035	9.1111048	8.737576	0.01630642714	0.01626262622	0.0162576185	0.01491631216	25.67801	25.526015	25.461907	24.735345	0.03992728356	0.03972490314	0.03970469454	0.03604083702
15	9.232256	9.1480864	9.1214556	8.8019304	0.01630654493	0.01627322285	0.01627134248	0.01511372687	25.67801	25.530186	25.475919	24.850976	0.03992728356	0.03973887853	0.03972390614	0.03658875159
