n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	43.1248908	39.445704	39.445704	39.445704	0.0255474369	0.02549409366	0.02549409366	0.02549409366	41.427819	42	42	42	0.01788785377	0	0	0
1	43.1214048	41.6650216	41.5851488	41.2522372	0.02553647218	0.02555422311	0.02542880155	0.02498873166	41.427819	41.684213	41.702344	41.786311	0.01788785377	0.01468848241	0.01446625418	0.01343700854
2	43.1094228	42.1944536	42.1416276	41.9057508	0.02554959304	0.02558237221	0.02551374595	0.02507190632	41.427819	41.607453	41.612288	41.594954	0.01788785377	0.01605236685	0.01592455497	0.01518152281
3	43.1018288	42.4338748	42.3954076	42.2263036	0.02554528841	0.0255589576	0.02553003855	0.02520759491	41.427819	41.549819	41.562428	41.548128	0.01788785377	0.01659588468	0.01651462524	0.01596636284
4	43.1271468	42.5998828	42.5699896	42.443676	0.02552734691	0.02553123298	0.02551540466	0.02529757359	41.427819	41.516504	41.533718	41.522785	0.01788785377	0.01689499103	0.01682901208	0.01649532386
5	43.1177448	42.6795688	42.6540424	42.5534884	0.02557152931	0.02557745877	0.02555887724	0.02540939425	41.427819	41.514669	41.519607	41.524212	0.01788785377	0.01707607037	0.01702195591	0.01681850696
6	43.1060848	42.7379356	42.718468	42.6365668	0.02554360934	0.02555741689	0.02555111887	0.02543723915	41.427819	41.497308	41.507025	41.510249	0.01788785377	0.01721665494	0.01716187901	0.0169824659
7	43.1175768	42.7951944	42.7772344	42.7121268	0.02554927285	0.02556208808	0.02554631345	0.02547263575	41.427819	41.499547	41.497172	41.509719	0.01788785377	0.01729269264	0.01725854086	0.01711538392
8	43.1065908	42.8205516	42.8049472	42.748562	0.02555112176	0.02555641895	0.02555100474	0.02549771449	41.427819	41.484483	41.490121	41.50728	0.01788785377	0.01737325578	0.01733339767	0.0172110148
9	43.0938448	42.8347324	42.8206588	42.7697032	0.02557123277	0.02557764618	0.02556774897	0.0255251064	41.427819	41.484067	41.483579	41.501571	0.01788785377	0.01742198424	0.01739125098	0.0172940619
