n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
28	34.593644	34.5030744	34.4945504	34.4609296	0.01667009072	0.01670297013	0.01670350817	0.01669829228	48.061255	48.020953	48.016238	47.997522	0.01362585109	0.013384255	0.01336488499	0.01325581366
29	34.602946	34.5150032	34.507878	34.4747748	0.01666288862	0.01668693565	0.01668922857	0.01668683761	48.061255	48.020079	48.017605	48.000201	0.01362585109	0.01339337436	0.01337365863	0.01326891002
30	34.609882	34.5237824	34.516352	34.48405	0.01664205714	0.01667491385	0.0166766128	0.01667262298	48.061255	48.023788	48.01948	48.00175	0.01362585109	0.0133992488	0.01338166702	0.01328036858
31	34.584832	34.5012504	34.4945792	34.4629304	0.01669767245	0.01672969013	0.01673073156	0.0167263439	48.061255	48.025653	48.021004	48.004988	0.01362585109	0.01340850164	0.0133892596	0.01329147162
32	34.589684	34.5093492	34.5018084	34.4699972	0.01668541457	0.01670966696	0.01671370147	0.01671003083	48.061255	48.023129	48.022338	48.005954	0.01362585109	0.01341484553	0.01339607618	0.01330268397
33	34.5834	34.5063928	34.4999316	34.4709192	0.01668807208	0.0167125873	0.01671721222	0.01671176411	48.061255	48.025506	48.023267	48.007239	0.01362585109	0.01342345038	0.01340447603	0.0133135817
34	34.589062	34.5137548	34.5074964	34.4794652	0.01669889471	0.01672297677	0.01672562504	0.01672503775	48.061255	48.025856	48.023338	48.008774	0.01362585109	0.01342761374	0.01340829312	0.01332140891
35	34.592562	34.5200188	34.5140768	34.487642	0.01667791211	0.01670583428	0.0167061676	0.01670279563	48.061255	48.029116	48.025436	48.00977	0.01362585109	0.01343270428	0.01341620413	0.01333129799
36	34.603038	34.5315444	34.5253996	34.4976032	0.01667012732	0.01669396344	0.01669598001	0.01669294721	48.061255	48.028108	48.025957	48.011509	0.01362585109	0.01343769181	0.01342169334	0.01334067847
37	34.599888	34.5312324	34.5251812	34.5005036	0.01666000217	0.01668217172	0.01668213269	0.01668021782	48.061255	48.030473	48.027004	48.013392	0.01362585109	0.01344365035	0.01342716647	0.01334717073
38	34.583372	34.5140772	34.5077092	34.4826608	0.01669957307	0.01672069134	0.01672387394	0.01672112483	48.061255	48.030489	48.028599	48.014436	0.01362585109	0.01344704085	0.01343330353	0.01335686175
39	34.603722	34.5370252	34.5310668	34.5059612	0.01666359054	0.01668620024	0.01668773377	0.01668550166	48.061255	48.031599	48.029151	48.014884	0.01362585109	0.01345169456	0.01343781749	0.01336279746
40	34.589984	34.525314	34.5197052	34.4962236	0.01669597282	0.01671623959	0.01671716667	0.01671670816	48.061255	48.03191	48.029559	48.016772	0.01362585109	0.01345890669	0.01344158001	0.01337058233
41	34.583756	34.5212188	34.5156596	34.491942	0.0166955356	0.01671937935	0.01672093348	0.01672098858	48.061255	48.033381	48.030332	48.017805	0.01362585109	0.013462101	0.01344771484	0.01337724318
42	34.599572	34.5389972	34.5343032	34.5115216	0.01668055206	0.0167042437	0.01670422525	0.01670405498	48.061255	48.033984	48.030614	48.017632	0.01362585109	0.01346607873	0.01345097234	0.01338395953
43	34.591942	34.5328984	34.5280612	34.5056288	0.01668235783	0.01669748174	0.01669791774	0.01669430663	48.061255	48.034503	48.031569	48.019016	0.01362585109	0.01346911198	0.01345653092	0.01339053511
44	34.595454	34.5362748	34.5310728	34.5082216	0.01667987112	0.0166976131	0.01669972656	0.01670029819	48.061255	48.034556	48.032391	48.019322	0.01362585109	0.01347337234	0.01345975383	0.01339474287
45	34.587296	34.5304256	34.5257696	34.5033064	0.0166863986	0.01670675823	0.01670837116	0.01670739901	48.061255	48.035537	48.032862	48.020838	0.01362585109	0.01347970865	0.01346552399	0.0134013699
46	34.586472	34.5298736	34.5254136	34.504488	0.01667862508	0.01669885989	0.01669914347	0.01669603583	48.061255	48.036252	48.033562	48.02137	0.01362585109	0.01348121955	0.01346815577	0.01340603495
47	34.591838	34.53617	34.5319224	34.5116312	0.01667341929	0.01669540286	0.01669701584	0.01669318226	48.061255	48.036755	48.034693	48.021894	0.01362585109	0.01347963569	0.01347131436	0.01341003746
48	34.5954	34.5409584	34.5367428	34.517416	0.01667982371	0.01669981373	0.0166991265	0.01669595565	48.061255	48.039433	48.035136	48.022675	0.01362585109	0.01348203055	0.01347495207	0.01341473825
49	34.593234	34.5404552	34.5363428	34.5171768	0.01667570511	0.01669471686	0.01669680736	0.01669582335	48.061255	48.036319	48.035551	48.024216	0.01362585109	0.01349356948	0.0134775538	0.01341925511
50	34.60383	34.55312	34.5481356	34.5291652	0.01665738337	0.01667560091	0.01667458827	0.01667278102	48.061255	48.038735	48.036207	48.024194	0.01362585109	0.01349176788	0.01348089416	0.01342291823
51	34.581048	34.5303704	34.5261088	34.5076816	0.01668753833	0.01671051062	0.01670756362	0.01670308567	48.061255	48.043873	48.036441	48.024807	0.01362585109	0.01349081021	0.01348373968	0.0134281745
52	34.577534	34.529108	34.5255004	34.506722	0.01670096879	0.01671366398	0.01671464553	0.01671633601	48.061255	48.03695	48.036623	48.0252	0.01362585109	0.01349988614	0.01348617778	0.01343255995
53	34.60206	34.5527968	34.5484304	34.5300784	0.01666480811	0.01667976634	0.01667828607	0.01667802351	48.061255	48.041676	48.036613	48.025383	0.01362585109	0.01350068467	0.01348832353	0.01343525598
54	34.592934	34.5442772	34.5405832	34.52233	0.01668640075	0.01670098469	0.01670535377	0.01670292929	48.061255	48.037389	48.037439	48.02598	0.01362585109	0.01350263397	0.01349132862	0.01344040215
55	34.599794	34.5540864	34.5490856	34.532852	0.01667098286	0.01668456675	0.01668489911	0.01668214976	48.061255	48.042048	48.038022	48.027	0.01362585109	0.01350604349	0.01349405551	0.01344276428
56	34.596546	34.551262	34.5468172	34.5303244	0.01667406094	0.0166883232	0.01669105814	0.01668811054	48.061255	48.039835	48.038374	48.027153	0.01362585109	0.01350352944	0.01349675083	0.01344575211
57	34.582814	34.5355224	34.5312	34.5144076	0.01670989972	0.01672752464	0.01672629744	0.01672463136	48.061255	48.042993	48.03932	48.027932	0.01362585109	0.01351170694	0.01349914785	0.01344938388
58	34.57669	34.5327084	34.5284912	34.5120728	0.01669616575	0.01670943891	0.01670990621	0.01670961877	48.061255	48.041093	48.039189	48.027986	0.01362585109	0.01350833534	0.01350104521	0.01345300623
59	34.593314	34.5490728	34.5451008	34.5291888	0.01668565725	0.01670265605	0.01670158758	0.0166988658	48.061255	48.043481	48.039751	48.028346	0.01362585109	0.01351713314	0.01350322286	0.01345455496
60	34.600012	34.5565232	34.5528764	34.5371776	0.01666154962	0.01667761723	0.01667877899	0.01667580838	48.061255	48.042179	48.040258	48.028487	0.01362585109	0.01351502412	0.01350473521	0.0134578154
61	34.582692	34.5402804	34.5366496	34.520142	0.01669268724	0.01670703356	0.0167076923	0.01670388707	48.061255	48.042928	48.040932	48.02887	0.01362585109	0.01351408455	0.01350674213	0.01346106306
62	34.579486	34.53833	34.5347676	34.518662	0.01670742445	0.0167234993	0.01672499315	0.0167207329	48.061255	48.04343	48.041042	48.029005	0.01362585109	0.01351785747	0.0135082627	0.01346325768
63	34.5971	34.5551836	34.55161	34.5355684	0.01666816	0.01668299469	0.01668259892	0.0166785437	48.061255	48.043462	48.04084	48.029783	0.01362585109	0.0135196803	0.01350973811	0.0134656418
64	34.582264	34.54115	34.5373632	34.5227128	0.01668530183	0.01670171958	0.0167016567	0.0166994938	48.061255	48.0438	48.041039	48.029811	0.01362585109	0.01352077572	0.01351172089	0.013468165
65	34.583858	34.542824	34.5392716	34.5244156	0.0166894242	0.01670261727	0.01670309349	0.01670132118	48.061255	48.043315	48.041142	48.029622	0.01362585109	0.0135233987	0.01351220089	0.01347084028
66	34.59311	34.5539976	34.5502836	34.5356308	0.01667893956	0.01669306466	0.0166933452	0.01668977206	48.061255	48.044017	48.041492	48.029696	0.01362585109	0.01352479692	0.01351513334	0.01347273967
67	34.579574	34.540968	34.5374428	34.5229864	0.01670266713	0.0167151001	0.0167165222	0.01671198761	48.061255	48.043555	48.042256	48.029128	0.01362585109	0.0135260308	0.01351621116	0.01347491302
68	34.595028	34.5554308	34.5526956	34.5383024	0.01668422891	0.0166981164	0.01669879843	0.01669429295	48.061255	48.043801	48.042012	48.029193	0.01362585109	0.01352798874	0.01351808697	0.01347618522
69	34.589272	34.5509048	34.5469076	34.5339444	0.01669075477	0.01670326308	0.01670519145	0.01670217292	48.061255	48.043666	48.042142	48.028903	0.01362585109	0.01352902078	0.0135206647	0.01347955583
70	34.57428	34.5359952	34.5331016	34.5199188	0.01670598676	0.01671582619	0.01671717358	0.01671219262	48.061255	48.044154	48.042107	48.029196	0.01362585109	0.01353031002	0.01352100536	0.01348108673
71	34.58911	34.5514456	34.5480376	34.5356304	0.01668205486	0.01669956651	0.01670002907	0.01669179126	48.061255	48.044957	48.042352	48.029383	0.01362585109	0.01353166051	0.01352283502	0.01348349046
72	34.5869	34.5520012	34.5487844	34.53533	0.01667130856	0.01668462091	0.01668433461	0.01667763011	48.061255	48.044694	48.042453	48.02859	0.01362585109	0.01353367867	0.01352416196	0.01348500283
73	34.588534	34.5516816	34.549134	34.5349224	0.01669252229	0.01670445415	0.01670536374	0.01669934919	48.061255	48.044537	48.04278	48.028483	0.01362585109	0.01353578599	0.01352568599	0.01348634584
74	34.597318	34.5610552	34.5580604	34.5451092	0.01666901989	0.01668031766	0.01668097647	0.0166724391	48.061255	48.045009	48.042593	48.027734	0.01362585109	0.01353525635	0.01352777723	0.01348751982
75	34.588012	34.5529956	34.5500316	34.5366408	0.01667341668	0.01668747166	0.01668859736	0.0166797893	48.061255	48.045517	48.043007	48.027336	0.01362585109	0.01353749552	0.01352820298	0.01348839932
76	34.592934	34.5589	34.5569448	34.5447188	0.01667974596	0.01669108834	0.01669186827	0.01668042421	48.061255	48.045	48.043211	48.027006	0.01362585109	0.01353876334	0.0135293755	0.01348968488
77	34.594058	34.5584224	34.5557976	34.5436368	0.01667034351	0.01668438998	0.01668311516	0.01667219666	48.061255	48.045733	48.043267	48.026351	0.01362585109	0.01354004902	0.01353029534	0.01349088517
78	34.579794	34.547202	34.5440188	34.5330328	0.01669938676	0.01671088472	0.01671021469	0.01669813577	48.061255	48.04548	48.043481	48.026021	0.01362585109	0.01354120429	0.01353143574	0.01349169859
79	34.588622	34.5552712	34.55289	34.540914	0.01666802676	0.01667694545	0.01667718213	0.01666465262	48.061255	48.045434	48.043555	48.02488	0.01362585109	0.01354279832	0.0135338316	0.01349243989
80	34.590228	34.5557088	34.552548	34.5409212	0.01669025176	0.01669911554	0.01669919766	0.01668419579	48.061255	48.044991	48.04366	48.023779	0.01362585109	0.01354321261	0.01353517583	0.01349433467
81	34.596026	34.56422	34.5612608	34.5505396	0.01667500637	0.01668455762	0.01668519184	0.0166701959	48.061255	48.04604	48.043836	48.022817	0.01362585109	0.01354288662	0.01353680582	0.01349503765
82	34.592956	34.5612108	34.558448	34.5469476	0.01667315472	0.01668571084	0.0166827082	0.01666674618	48.061255	48.047811	48.04404	48.022322	0.01362585109	0.01354421761	0.01353816823	0.01349596241
83	34.592686	34.5602152	34.5570984	34.5457072	0.01667062588	0.01668169493	0.01667926263	0.01666145468	48.061255	48.047729	48.044383	48.020999	0.01362585109	0.01354598338	0.01353937738	0.01349682122
84	34.583184	34.5515	34.5494944	34.5388772	0.01669051452	0.01670183006	0.01670049637	0.01668038755	48.061255	48.04771	48.044233	48.018869	0.01362585109	0.01354677981	0.01353961108	0.01349722836
85	34.5957	34.5646324	34.5624036	34.5504528	0.01667600073	0.01668611221	0.01668523522	0.01666383357	48.061255	48.047338	48.044742	48.017841	0.01362585109	0.01354703097	0.01354059072	0.01349866701
86	34.59392	34.5651712	34.5624128	34.5507648	0.01665915116	0.01666647824	0.01666804463	0.01664235272	48.061255	48.046979	48.044796	48.016316	0.01362585109	0.01354746977	0.01354194809	0.01349826646
87	34.58695	34.5566928	34.5537556	34.5439704	0.01668306894	0.01668971402	0.01669127765	0.01666257082	48.061255	48.046066	48.045432	48.014218	0.01362585109	0.01354913647	0.01354312484	0.01349778548
88	34.588722	34.558168	34.555566	34.544722	0.01669291309	0.01670262759	0.01670457855	0.01667288682	48.061255	48.04667	48.04561	48.0127	0.01362585109	0.01354961109	0.01354407247	0.01349843421
89	34.59106	34.562894	34.5606288	34.5486192	0.01666300454	0.01666818296	0.016669474	0.01663873687	48.061255	48.047345	48.045496	48.010784	0.01362585109	0.01355015027	0.0135442376	0.01349951549
90	34.605398	34.5769384	34.5744756	34.563302	0.01667615652	0.0166848377	0.01668435211	0.01665097779	48.061255	48.048253	48.045612	48.00818	0.01362585109	0.01355200787	0.01354514314	0.01349871488
91	34.598766	34.5694544	34.5668132	34.5558604	0.01665409899	0.01666433273	0.01666447448	0.01663017087	48.061255	48.047483	48.045829	48.005818	0.01362585109	0.01355094562	0.01354636279	0.01349865043
92	34.583446	34.5536032	34.5513064	34.540734	0.01668700244	0.01669603052	0.01669605955	0.01665699634	48.061255	48.047774	48.045773	48.003345	0.01362585109	0.01355228666	0.01354668737	0.01349865692
93	34.595036	34.5658084	34.5634664	34.5532048	0.01666175779	0.01667292379	0.01667115652	0.01662824644	48.061255	48.049093	48.046263	48.000976	0.01362585109	0.01355274207	0.01354827774	0.01349818752
94	34.59079	34.5627572	34.5598856	34.5496632	0.01667621332	0.01668749133	0.01668627942	0.01664137984	48.061255	48.048614	48.046197	47.998534	0.01362585109	0.0135553391	0.01354975241	0.01349763378
95	34.58858	34.5622032	34.5603684	34.549216	0.01668711934	0.01669450039	0.01669495491	0.01664520752	48.061255	48.048004	48.046338	47.99519	0.01362585109	0.01355691712	0.01354989785	0.01349707124
96	34.588124	34.5603232	34.5575288	34.5477288	0.01670365217	0.0167129607	0.0167114593	0.01665866406	48.061255	48.049204	48.046621	47.992036	0.01362585109	0.0135565614	0.01355044314	0.01349658533
97	34.583332	34.5559332	34.553454	34.542846	0.01669074764	0.01670079801	0.01670122265	0.01664641493	48.061255	48.048954	48.04636	47.988545	0.01362585109	0.01355554837	0.01355139812	0.01349628037
98	34.59422	34.568998	34.566486	34.5562836	0.01667230867	0.01668089851	0.01668269193	0.01661907638	48.061255	48.04827	48.046755	47.985282	0.01362585109	0.01355848071	0.01355175534	0.01349490856
99	34.587796	34.5598164	34.55676	34.5472312	0.01669923863	0.01670793692	0.01670814217	0.01664363077	48.061255	48.048128	48.04662	47.981464	0.01362585109	0.01355885552	0.0135529464	0.01349436583
100	34.591946	34.564992	34.5635728	34.5541108	0.01668032315	0.01668910811	0.01668823346	0.01661820975	48.061255	48.04888	48.046806	47.977711	0.01362585109	0.01355754634	0.01355345386	0.01349448337
