n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
70	16.461486	16.43612	16.433761	16.428716	0.01247099055	0.01247745081	0.01247185762	0.0124624354	19.831542	19.830506	19.824755	19.816052	0.008786804385	0.008724502627	0.008719341478	0.00870041877
71	16.46144	16.436797	16.434569	16.428348	0.01246789102	0.01246853039	0.01246854724	0.0124602052	19.831542	19.825291	19.824735	19.815804	0.008786804385	0.008724769895	0.008719713101	0.008702600754
72	16.457776	16.434405	16.431615	16.426265	0.01247889405	0.01247334018	0.01247820512	0.01246831098	19.831542	19.821165	19.825169	19.815533	0.008786804385	0.008725727357	0.008721057149	0.008703136435
73	16.466056	16.442463	16.439928	16.434551	0.01246957981	0.01247300389	0.01246685049	0.01245691547	19.831542	19.830325	19.82461	19.814909	0.008786804385	0.00872619366	0.008721301011	0.008703844727
74	16.465998	16.441725	16.439436	16.43359	0.01247567797	0.01247618267	0.01247693119	0.01246474943	19.831542	19.825645	19.824988	19.814362	0.008786804385	0.008726671292	0.00872314787	0.008705231443
75	16.46015	16.437807	16.435899	16.429626	0.01247220839	0.01246748104	0.01247145606	0.01245927122	19.831542	19.821621	19.825097	19.81353	0.008786804385	0.008728380607	0.00872355151	0.008705834767
76	16.46663	16.443688	16.440793	16.435499	0.0124739286	0.01247657171	0.01247252357	0.01245880194	19.831542	19.83067	19.825083	19.812639	0.008786804385	0.008728979473	0.00872456631	0.008705771206
77	16.463622	16.442111	16.439423	16.434198	0.01247039231	0.01247049924	0.01246901149	0.01245437834	19.831542	19.826121	19.824965	19.811852	0.008786804385	0.008729778597	0.008725434294	0.008706062765
78	16.456102	16.433488	16.430962	16.425827	0.01248605036	0.01248021696	0.01248561328	0.01247034052	19.831542	19.821848	19.82517	19.811111	0.008786804385	0.008730559394	0.0087262749	0.008706833521
79	16.464254	16.443257	16.440226	16.435976	0.0124635931	0.01246728079	0.01246272431	0.01244618292	19.831542	19.830357	19.82531	19.810024	0.008786804385	0.008731688492	0.008727163453	0.008707893518
80	16.460566	16.43806	16.435553	16.43127	0.01247650705	0.01247517966	0.01247473886	0.01245867931	19.831542	19.826064	19.825473	19.809386	0.008786804385	0.008732073453	0.008727393211	0.008707969659
81	16.461882	16.442025	16.439731	16.434347	0.01247676354	0.01247206192	0.01247735448	0.01245889939	19.831542	19.822121	19.825557	19.808311	0.008786804385	0.008732609241	0.008728749582	0.008708855468
82	16.464666	16.442512	16.440758	16.436218	0.01248213779	0.01248762464	0.01248423303	0.01246362016	19.831542	19.830404	19.825858	19.80723	0.008786804385	0.008733171243	0.008729673746	0.008708728294
83	16.464688	16.441762	16.439449	16.434126	0.01246928918	0.01247018494	0.01246980313	0.01244896912	19.831542	19.826772	19.825571	19.806492	0.008786804385	0.008733994422	0.008729218481	0.008709387067
84	16.457096	16.436014	16.434465	16.428738	0.01248448426	0.01247914012	0.01248275818	0.0124616196	19.831542	19.82279	19.825605	19.805418	0.008786804385	0.008734901018	0.008730559728	0.008709080327
85	16.478068	16.457075	16.454896	16.450293	0.01246768486	0.01247138435	0.01246705853	0.01244502699	19.831542	19.830513	19.825596	19.804007	0.008786804385	0.00873535104	0.008730461133	0.008709518751
86	16.460182	16.440862	16.438351	16.434171	0.01248114905	0.01248054825	0.01247951777	0.0124571548	19.831542	19.826928	19.825903	19.803281	0.008786804385	0.008735989336	0.008731347292	0.008710167753
87	16.46205	16.441453	16.439345	16.434555	0.01248172295	0.01247656914	0.01247954603	0.01245483775	19.831542	19.823385	19.826329	19.801931	0.008786804385	0.008737070174	0.008732047742	0.008709902908
88	16.467954	16.447861	16.444817	16.440197	0.01246886493	0.01247504049	0.01246956303	0.01244145195	19.831542	19.831289	19.826363	19.800393	0.008786804385	0.008737378712	0.008732814047	0.008710310081
89	16.47029	16.450791	16.448505	16.443682	0.01246690471	0.01246527316	0.0124648281	0.01243580267	19.831542	19.827201	19.826511	19.79892	0.008786804385	0.008737635898	0.008734017845	0.008709887286
90	16.455262	16.435842	16.433796	16.42996	0.01248835916	0.01248569758	0.01248849182	0.01245668664	19.831542	19.82374	19.826354	19.79711	0.008786804385	0.008738867063	0.008734491214	0.00871006874
91	16.457036	16.437828	16.436041	16.43171	0.01247364675	0.01247614305	0.01247178906	0.01243989947	19.831542	19.83112	19.826361	19.79576	0.008786804385	0.00873916052	0.008735257222	0.008710501044
92	16.467696	16.448516	16.447002	16.44207	0.01247500645	0.01247658779	0.01247547001	0.01244079834	19.831542	19.827502	19.826422	19.793712	0.008786804385	0.008739921605	0.008735890524	0.008710533071
93	16.449938	16.430175	16.427887	16.423277	0.01248625909	0.0124821404	0.01248639691	0.01244857735	19.831542	19.823801	19.826493	19.791559	0.008786804385	0.008740062363	0.008735906716	0.008710645994
94	16.462592	16.444506	16.442481	16.437813	0.01246691478	0.01247143255	0.01246654915	0.01242823512	19.831542	19.830966	19.826121	19.789857	0.008786804385	0.008740410162	0.008736370369	0.008710942262
95	16.46364	16.444889	16.442544	16.438264	0.01246832004	0.01247056331	0.01246988188	0.01242786572	19.831542	19.827383	19.826494	19.787602	0.008786804385	0.008740914909	0.008736791302	0.008710004664
96	16.457774	16.439827	16.438274	16.432907	0.01248028634	0.01247782547	0.01248186239	0.01243584627	19.831542	19.823847	19.826298	19.785577	0.008786804385	0.008741353241	0.008736666853	0.008709508172
97	16.459842	16.441348	16.439414	16.434444	0.01248229842	0.01248668399	0.01248208513	0.01243466954	19.831542	19.83078	19.8262	19.782944	0.008786804385	0.008741800059	0.008737434102	0.008708764237
98	16.46788	16.450186	16.447608	16.443685	0.012456447	0.012457173	0.01245721039	0.01240816398	19.831542	19.82746	19.82625	19.780585	0.008786804385	0.008741871109	0.00873804289	0.008708872612
99	16.459424	16.440791	16.438983	16.435206	0.01247635719	0.01247279765	0.01247474507	0.01242393583	19.831542	19.824369	19.826149	19.778024	0.008786804385	0.008741786911	0.008738933974	0.0087085097
100	16.459168	16.442285	16.440229	16.435818	0.0124847762	0.01248807314	0.01248348234	0.01242980308	19.831542	19.831151	19.826271	19.775778	0.008786804385	0.008742316933	0.008739682663	0.008707967496
