n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	12.98165	11.264618	11.264618	11.264618	0.01543096365	0.014141158	0.014141158	0.014141158	11.98394	13	13	13	0.009695459423	0	0	0
1	12.98285	12.312689	12.2683825	12.1731225	0.01543867315	0.01512105596	0.01498972897	0.01472702092	11.98394	12.47565	12.494495	12.539347	0.009695459423	0.008174232218	0.008100949306	0.007773902501
2	12.988928	12.570856	12.542055	12.4812835	0.01543148994	0.01524724867	0.01518820162	0.01500858102	11.98394	12.291232	12.307558	12.343805	0.009695459423	0.008830828281	0.008802455413	0.008608023766
3	12.987892	12.684747	12.6647785	12.6265995	0.01542326457	0.01529360569	0.01525884986	0.01514566485	11.98394	12.208522	12.219399	12.225609	0.009695459423	0.009105120912	0.009073438589	0.009028769901
4	12.988988	12.749081	12.733165	12.705791	0.01543232057	0.01530191496	0.01530071085	0.01521966735	11.98394	12.116566	12.162542	12.167026	0.009695459423	0.009260580134	0.009215521115	0.009149539505
5	12.983902	12.787316	12.77527	12.7535385	0.01544303315	0.01536990085	0.01535151939	0.01530581556	11.98394	12.139776	12.142992	12.160539	0.009695459423	0.009331207666	0.009300200579	0.009265294324
6	12.979216	12.810548	12.799538	12.7827135	0.01542020342	0.01535554958	0.01533976513	0.01530933364	11.98394	12.11526	12.118984	12.136937	0.009695459423	0.00938877114	0.009368955744	0.009332356755
7	12.987604	12.8417475	12.832746	12.819256	0.01543185078	0.01537647644	0.01536521471	0.01534187253	11.98394	12.099613	12.10182	12.113648	0.009695459423	0.009420128125	0.009408736958	0.009387880949
8	12.986656	12.855766	12.847574	12.8354485	0.01542585135	0.01536659869	0.01536442359	0.01534509527	11.98394	12.073724	12.087784	12.098359	0.009695459423	0.009465374346	0.009446033117	0.009441041826
9	12.991646	12.8743775	12.867295	12.856825	0.01543021638	0.01537891756	0.01537439622	0.01535969026	11.98394	12.069653	12.077554	12.088434	0.009695459423	0.009477407851	0.009470680801	0.009460820868
10	12.984372	12.8799095	12.8736445	12.864172	0.0154182805	0.01537536951	0.01537522091	0.0153598857	11.98394	12.058605	12.069487	12.07724	0.009695459423	0.00950100573	0.009492292346	0.009479069718
11	12.989892	12.894391	12.8879055	12.88049	0.01542753972	0.01538458541	0.01538291646	0.01537451322	11.98394	12.050578	12.061713	12.0708	0.009695459423	0.009531003694	0.00951031184	0.009501582479
12	12.990218	12.901135	12.895442	12.8885	0.01543376451	0.01539760612	0.01539187979	0.01538524343	11.98394	12.055098	12.05616	12.064468	0.009695459423	0.009533348098	0.009525425307	0.009515880024
