n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	25.1831982	21.835202	21.835202	21.835202	0.01512731565	0.01611867874	0.01611867874	0.01611867874	46.199477	43	43	43	0.01890633403	0	0	0
1	25.1747262	23.8308078	23.6662436	23.0116782	0.01514192872	0.01558188954	0.01549501089	0.01485409271	46.199477	44.967193	44.817786	43.906517	0.01890633403	0.01524418841	0.01436023929	0.01017583091
2	25.1776022	24.329182	24.2164346	23.5853482	0.01512221654	0.01538503105	0.01534592964	0.01462652654	46.199477	45.42361	45.324651	44.464297	0.01890633403	0.01681831678	0.01632818466	0.01263173772
3	25.1810722	24.5570724	24.4733628	23.933736	0.01513023988	0.01534022894	0.01529905564	0.0148975043	46.199477	45.653874	45.560098	45.04008	0.01890633403	0.0173926574	0.01710898117	0.01442390005
4	25.1817322	24.6904736	24.6270888	24.1799716	0.01511228011	0.0152630925	0.01525181243	0.01470229041	46.199477	45.752566	45.697198	45.111696	0.01890633403	0.01775300059	0.01753785669	0.01511519106
5	25.1780482	24.7723128	24.7189838	24.3395644	0.01512753968	0.01525284029	0.01525094364	0.01475607037	46.199477	45.827008	45.785803	45.279104	0.01890633403	0.01797888886	0.01780144588	0.01575284246
6	25.1826982	24.8403882	24.7949388	24.4718196	0.01512108734	0.01523254707	0.01522945751	0.01484566583	46.199477	45.886567	45.846608	45.445726	0.01890633403	0.01811523947	0.01798238561	0.01632298399
7	25.1864182	24.8822942	24.8436362	24.571808	0.01510442047	0.01520476984	0.01520674494	0.01492256718	46.199477	45.925457	45.893207	45.58554	0.01890633403	0.01821810108	0.01811250769	0.01678795576
8	25.1757782	24.9081226	24.87409	24.6354482	0.01512265802	0.01520584703	0.01520730104	0.01500984365	46.199477	45.958731	45.92923	45.698907	0.01890633403	0.0183006999	0.01821151336	0.01717470965
9	25.1736582	24.9334912	24.9027294	24.6938084	0.01513322572	0.01521634446	0.01521604637	0.01507850512	46.199477	45.984802	45.954959	45.778074	0.01890633403	0.01837370436	0.01828802358	0.01747275112
10	25.1821862	24.9647948	24.936799	24.7525856	0.01513801665	0.0151978706	0.01520452737	0.01504884003	46.199477	45.997088	45.976735	45.794166	0.01890633403	0.01843472371	0.0183476685	0.0175302247
11	25.1761642	24.9736098	24.9481538	24.7801342	0.01514565432	0.01520086548	0.01521013861	0.01510020614	46.199477	46.011493	45.996033	45.846727	0.01890633403	0.01848146514	0.01840025383	0.01776228375
12	25.1908422	25.0066812	24.9849756	24.8353276	0.01510357745	0.01514871316	0.01516192201	0.0150475373	46.199477	46.023042	46.012476	45.860526	0.01890633403	0.01850136767	0.01844521593	0.01781737735
13	25.1695342	25.0003266	24.9782406	24.8437238	0.01516045229	0.01521764845	0.01521376964	0.01512449464	46.199477	46.054621	46.027091	45.897303	0.01890633403	0.01854894265	0.01848054472	0.01796714653
14	25.1646022	25.0084996	24.9892884	24.867254	0.01512999507	0.01518058563	0.01518144707	0.0151045296	46.199477	46.056616	46.037854	45.91443	0.01890633403	0.01855777727	0.01851218	0.01802569455
15	25.1789282	25.0314856	25.0129104	24.8984206	0.01511234886	0.01515214098	0.01515711273	0.01509638938	46.199477	46.063146	46.047734	45.939591	0.01890633403	0.01858205044	0.01853695435	0.01812957656
16	25.1772642	25.0381674	25.020621	24.9158258	0.01514406318	0.01518355668	0.01518732339	0.01512982251	46.199477	46.071289	46.056685	45.953253	0.01890633403	0.01860245933	0.01855943214	0.01817296438
17	25.1777322	25.046698	25.0311236	24.933684	0.0151235375	0.01515790163	0.01516207275	0.01511514966	46.199477	46.07867	46.064896	45.97246	0.01890633403	0.01861936384	0.01858130657	0.01824652083
18	25.1818002	25.0573306	25.0419308	24.9515122	0.01511743796	0.01515607538	0.01515911834	0.01511615217	46.199477	46.086121	46.072438	45.985147	0.01890633403	0.01863403373	0.01859989097	0.01828501842
19	25.1754382	25.0575522	25.0441756	24.9569078	0.01511851832	0.01515323202	0.01515559819	0.01511891116	46.199477	46.090937	46.078846	45.996043	0.01890633403	0.01864546939	0.01861468718	0.018318029
20	25.1757262	25.0647136	25.0493938	24.9688562	0.01512559633	0.01515471611	0.01515824949	0.01512902314	46.199477	46.096416	46.084323	46.006437	0.01890633403	0.01865926677	0.01862945625	0.01836468346
21	25.1746442	25.0683194	25.054684	24.978428	0.01513106881	0.01516050846	0.01516496376	0.01513300474	46.199477	46.101819	46.08978	46.01571	0.01890633403	0.0186722505	0.01864221892	0.01839149091
22	25.1675082	25.0648524	25.0518136	24.978387	0.01514903091	0.01518278804	0.01518311642	0.01515534055	46.199477	46.107564	46.094086	46.024075	0.01890633403	0.01868012268	0.01865395486	0.01841634416
23	25.1777422	25.07891	25.0675324	24.999688	0.01513409053	0.01516523059	0.01516531808	0.01514086883	46.199477	46.11184	46.098374	46.03067	0.01890633403	0.01869084721	0.01866407437	0.01844290242
24	25.1777682	25.0836552	25.071867	25.0062802	0.01512400752	0.01515378024	0.01515628409	0.01513672383	46.199477	46.112572	46.102555	46.038467	0.01890633403	0.01870092591	0.01867503205	0.01846895386
25	25.1798882	25.0882722	25.0769946	25.0160808	0.01512415355	0.01515430776	0.01515674226	0.01513654836	46.199477	46.117087	46.106291	46.044348	0.01890633403	0.01870923693	0.01868413053	0.01848904125
26	25.1742142	25.0868836	25.0757712	25.0182032	0.01513795438	0.01516015264	0.01516653795	0.01515067205	46.199477	46.118386	46.109502	46.050512	0.01890633403	0.01871484197	0.01869229735	0.01850856069
27	25.1837802	25.0983514	25.0879784	25.030554	0.01511875761	0.01514423433	0.01515013176	0.01513275395	46.199477	46.121719	46.113024	46.05672	0.01890633403	0.01872427554	0.01870021472	0.01852629431
28	25.1885702	25.1084798	25.0986704	25.0449466	0.01511441486	0.01513933009	0.01514041491	0.01512570884	46.199477	46.125693	46.115894	46.061141	0.01890633403	0.01873373615	0.01870900664	0.01854456984
29	25.1800722	25.1021172	25.0924426	25.0386706	0.01512523396	0.01514777271	0.01514763652	0.01513561745	46.199477	46.127292	46.118431	46.066471	0.01890633403	0.0187339915	0.01871769423	0.01856268291
30	25.1732442	25.0985564	25.0887444	25.0388864	0.01512038911	0.01514369407	0.01514711168	0.01513607524	46.199477	46.129334	46.121224	46.070714	0.01890633403	0.01874369758	0.01872429536	0.01857550325
31	25.1821642	25.1108902	25.1015236	25.0538382	0.01510805908	0.01513111187	0.01513270474	0.01512067873	46.199477	46.133097	46.124046	46.075317	0.01890633403	0.0187505942	0.01872787435	0.01858679712
