n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	3.934039	2.599256	2.599256	2.599256	0.006153867957	0.005913445625	0.005913445625	0.005913445625	8.268165	7	7	7	0.008086297191	0	0	0
1	3.933851	3.3851406	3.2190122	3.0103144	0.006158392905	0.005979212861	0.005789846881	0.005149594039	8.268165	7.649931	7.464627	6.927364	0.008086297191	0.006384875407	0.00527857221	0.003426865406
2	3.935603	3.5884044	3.4667712	3.2071118	0.006157190824	0.006050670091	0.005950879022	0.005198553287	8.268165	7.876764	7.754622	7.165663	0.008086297191	0.007099335913	0.006489964182	0.004297769002
3	3.932629	3.6775168	3.5871936	3.3428508	0.006160659887	0.006095692043	0.006020272875	0.005312291045	8.268165	7.988428	7.889476	7.349078	0.008086297191	0.007427894843	0.007021416876	0.005032354541
4	3.930931	3.7318198	3.660921	3.4411918	0.006160753523	0.006096211607	0.006062930143	0.005510109672	8.268165	8.032373	7.969615	7.562193	0.008086297191	0.007563571148	0.007289532119	0.00558798171
5	3.934457	3.7677966	3.709051	3.516663	0.00615968123	0.006135123855	0.00608390361	0.005650239352	8.268165	8.099821	8.019695	7.705665	0.008086297191	0.007678791264	0.007454547023	0.006051574016
6	3.936235	3.7942964	3.7449128	3.5807866	0.006158140421	0.006112983717	0.006097330264	0.005772078045	8.268165	8.105934	8.056798	7.830521	0.008086297191	0.00769665557	0.007563744597	0.006442021982
7	3.937397	3.8160218	3.7714096	3.6303056	0.006157507468	0.006123587189	0.006102854755	0.0058287898	8.268165	8.134113	8.083216	7.887256	0.008086297191	0.007757343843	0.007639607908	0.006759147082
8	3.932501	3.824013	3.7866414	3.663307	0.006162374571	0.006145561084	0.006118588044	0.005884943028	8.268165	8.163165	8.104719	7.934005	0.008086297191	0.007795940346	0.007699930875	0.006975729581
9	3.935623	3.8383718	3.8046698	3.6976036	0.006153146289	0.006135581647	0.006116915002	0.005951857267	8.268165	8.164953	8.120913	7.997446	0.008086297191	0.00784513977	0.007745788736	0.007174673335
10	3.933711	3.8458888	3.8134954	3.7187636	0.006163563487	0.006142328931	0.006128414344	0.005986901456	8.268165	8.175668	8.134509	8.028536	0.008086297191	0.007849462753	0.00778247466	0.007312803239
11	3.930971	3.851548	3.8234912	3.738763	0.006166060957	0.006147988885	0.006136192821	0.006005750988	8.268165	8.18257	8.144902	8.044725	0.008086297191	0.007870491305	0.007811494686	0.007418606732
12	3.932471	3.8585612	3.8322802	3.757385	0.006164453357	0.006146076412	0.006136409591	0.006039806012	8.268165	8.187072	8.154357	8.072655	0.008086297191	0.007894951113	0.0078362621	0.007527545033
13	3.932871	3.8629896	3.8385398	3.773125	0.006158816259	0.006143111449	0.006134379869	0.006009846482	8.268165	8.191806	8.162093	8.063435	0.008086297191	0.007914582602	0.007857126132	0.007466508677
14	3.932851	3.868824	3.8454388	3.7848756	0.006160594618	0.006145528604	0.006137308212	0.006040086595	8.268165	8.19937	8.168608	8.086996	0.008086297191	0.007923400289	0.007873508454	0.007546158458
15	3.932377	3.8715002	3.8512178	3.7950916	0.006162451886	0.006155667186	0.006140510959	0.006062441587	8.268165	8.209907	8.174933	8.106576	0.008086297191	0.007932665176	0.00788841043	0.007632215517
