n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	10.8242279	7.21068	7.21068	7.21068	0.01307361345	0.01157512758	0.01157512758	0.01157512758	18.182137	15	15	15	0.01681591349	0	0	0
1	10.8299119	9.8052496	9.4778537	8.673274	0.01306253223	0.01285202868	0.01237923673	0.01081045419	18.182137	17.388008	17.123671	16.00454	0.01681591349	0.01480051674	0.01333857473	0.008813597974
2	10.8338399	10.222846	10.050029	9.3153522	0.01305406647	0.01293999377	0.01275100602	0.01168384868	18.182137	17.71328	17.58963	17.047126	0.01681591349	0.01574354016	0.01515866234	0.01185525045
3	10.8280559	10.3914309	10.2844098	9.7290154	0.01305973268	0.01299784565	0.01289129258	0.01188000865	18.182137	17.869327	17.774534	17.323942	0.01681591349	0.01604451721	0.01574104634	0.01319862646
4	10.8246699	10.4847879	10.4048524	9.9789474	0.0130706042	0.01301020426	0.01295512852	0.01216961853	18.182137	17.933877	17.870412	17.568542	0.01681591349	0.01620591235	0.01602934804	0.01419694966
5	10.8339639	10.5567585	10.4933967	10.1690299	0.01305444639	0.01300064451	0.01297184142	0.01218579225	18.182137	17.968015	17.926841	17.577237	0.01681591349	0.01631847026	0.01619373766	0.01449602314
6	10.8285399	10.5965199	10.5459425	10.2855151	0.01305397951	0.01301231163	0.01298907475	0.01246346019	18.182137	18.002057	17.967555	17.772493	0.01681591349	0.01641190044	0.01630267011	0.01520593337
7	10.8246839	10.6223011	10.5780583	10.3718104	0.01307030895	0.01303590741	0.01302094305	0.0125677491	18.182137	18.028153	17.996869	17.810172	0.01681591349	0.01645904196	0.01637699027	0.01539865727
8	10.8290139	10.6498127	10.6116631	10.4384489	0.0130492079	0.01302552167	0.01300653522	0.01262426342	18.182137	18.056361	18.018673	17.854287	0.01681591349	0.01650143233	0.0164351128	0.01561861665
9	10.8316599	10.6694287	10.6367424	10.4895852	0.01307791853	0.01305173452	0.01303913626	0.01277770801	18.182137	18.061501	18.035912	17.938096	0.01681591349	0.01654521852	0.01647770252	0.0159626417
10	10.8241779	10.6794731	10.6496031	10.5237945	0.01308093429	0.01305408798	0.01304205416	0.01281268606	18.182137	18.077193	18.051173	17.949535	0.01681591349	0.01655739575	0.01651418949	0.01605827526
11	10.8226559	10.6913774	10.6651226	10.5582378	0.01306497418	0.01303964037	0.0130306204	0.01284414392	18.182137	18.086142	18.062278	17.975794	0.01681591349	0.0165882936	0.01654424386	0.01614610931
12	10.8226839	10.7024427	10.6765581	10.5819537	0.01308687438	0.01306691723	0.01306028736	0.01289920687	18.182137	18.090761	18.071823	17.994591	0.01681591349	0.01660897376	0.0165677018	0.01623517613
13	10.8294679	10.7173769	10.6942403	10.6101505	0.01305888725	0.01303912898	0.0130315056	0.01290045878	18.182137	18.097947	18.078609	18.010875	0.01681591349	0.01662617519	0.01658971224	0.0163035849
14	10.8343919	10.7302317	10.7088308	10.6309008	0.01306357144	0.01305081376	0.01304241378	0.01292590176	18.182137	18.107951	18.086024	18.024844	0.01681591349	0.01663382585	0.01660500498	0.01636367066
15	10.8261739	10.7258485	10.7062051	10.6361816	0.01307699074	0.0130635253	0.01305794603	0.01296008515	18.182137	18.112975	18.092573	18.036408	0.01681591349	0.01664723687	0.01662151201	0.01640795788
16	10.8264319	10.7344393	10.7169218	10.6533196	0.01307181605	0.01304866144	0.01304897347	0.01296942784	18.182137	18.108439	18.097654	18.047388	0.01681591349	0.01665686327	0.01663564265	0.0164537335
17	10.8260359	10.7386187	10.7224871	10.6638936	0.01306923214	0.01305567074	0.01305314956	0.01298054937	18.182137	18.118921	18.102113	18.054468	0.01681591349	0.01667103358	0.01664600826	0.01648678673
18	10.8318879	10.7486041	10.7327057	10.6783645	0.01306731952	0.01304744044	0.01304768987	0.01298688609	18.182137	18.115343	18.105751	18.062695	0.01681591349	0.01667689003	0.01665649169	0.01651411784
19	10.8317339	10.7517688	10.7368082	10.6867002	0.01307965395	0.01307241673	0.01306453965	0.01300990558	18.182137	18.128904	18.109606	18.069506	0.01681591349	0.01669130226	0.01666406694	0.01654107023
20	10.8276399	10.7533925	10.7389349	10.6933825	0.0130675452	0.01305469003	0.01305082793	0.01300186946	18.182137	18.127795	18.113427	18.074895	0.01681591349	0.01668814442	0.01667454581	0.01656025784
21	10.8295379	10.757219	10.7450799	10.7002081	0.01306488697	0.01305552744	0.01305318951	0.01300880466	18.182137	18.12811	18.116757	18.080703	0.01681591349	0.01669151079	0.01668086776	0.0165767947
22	10.8333439	10.766937	10.7530612	10.712537	0.01306152093	0.01304611643	0.01304418018	0.01300602444	18.182137	18.13019	18.119296	18.08503	0.01681591349	0.01670034918	0.01668734618	0.01659325994
23	10.8262959	10.7622503	10.7491702	10.7093822	0.01307176362	0.01306051921	0.01305995059	0.01302244693	18.182137	18.132449	18.121786	18.088906	0.01681591349	0.01670647675	0.01669220611	0.01660518958
24	10.8367139	10.7741077	10.7624038	10.7255626	0.0130611085	0.01304669406	0.0130457023	0.01301387131	18.182137	18.133211	18.124434	18.092718	0.01681591349	0.01670794369	0.01669777949	0.01661607005
25	10.8268799	10.7660663	10.7540563	10.7192528	0.01306860217	0.01305999395	0.01305616191	0.01302564805	18.182137	18.138429	18.126569	18.096744	0.01681591349	0.01671699789	0.01670228946	0.01662667256
26	10.8234219	10.7668985	10.7550685	10.7208357	0.01306858281	0.01305758823	0.01305739003	0.01302711864	18.182137	18.137195	18.128715	18.099051	0.01681591349	0.01672103849	0.01670825911	0.01663561866
27	10.8285879	10.7737491	10.763266	10.7307704	0.01307862625	0.01306896333	0.01306826416	0.0130404158	18.182137	18.139793	18.13046	18.101752	0.01681591349	0.01672461393	0.01671246394	0.0166446155
28	10.8262619	10.7734678	10.7625588	10.7313743	0.013072962	0.01306599024	0.01306295044	0.01303683342	18.182137	18.143254	18.131784	18.104589	0.01681591349	0.01672880692	0.01671626947	0.01665288695
29	10.8275279	10.7757038	10.766264	10.7369739	0.01306490936	0.01305521296	0.01305287428	0.01303122817	18.182137	18.142054	18.13388	18.107297	0.01681591349	0.01673440419	0.01671960821	0.01665914064
30	10.8316279	10.7805135	10.7712685	10.7432457	0.01306777004	0.0130564964	0.01305669011	0.01303352655	18.182137	18.142765	18.135215	18.108991	0.01681591349	0.01673572579	0.01672214163	0.01666597097
31	10.8249039	10.7762907	10.767841	10.7404826	0.01306677344	0.01305824498	0.01305629899	0.01303194504	18.182137	18.145881	18.13663	18.110778	0.01681591349	0.01673892197	0.01672598142	0.01667095748
32	10.8311879	10.7842576	10.7757749	10.7501078	0.01306853342	0.0130589594	0.01305827445	0.01303640991	18.182137	18.146028	18.138267	18.113394	0.01681591349	0.01673998729	0.0167281925	0.01667631284
33	10.8256859	10.7786949	10.7712282	10.7463213	0.01305737395	0.01304778466	0.01304764033	0.01302887079	18.182137	18.147047	18.140066	18.115339	0.01681591349	0.01674169371	0.01673182954	0.0166816122
34	10.8323699	10.7876795	10.7796041	10.7548042	0.01307104512	0.01306167847	0.01305948806	0.01303721859	18.182137	18.149185	18.140903	18.116506	0.01681591349	0.01674053266	0.0167335388	0.01668431817
35	10.8284759	10.7854861	10.7769372	10.7524658	0.01306976766	0.01306406006	0.01306260595	0.01304073804	18.182137	18.151663	18.141976	18.118314	0.01681591349	0.01674471652	0.01673608132	0.01668984785
36	10.8283479	10.7866179	10.779327	10.7568497	0.01308332166	0.0130730489	0.01307283931	0.01305556018	18.182137	18.149677	18.14261	18.119551	0.01681591349	0.01674711248	0.01673798405	0.01669453228
37	10.8263339	10.7859233	10.77902	10.7561093	0.01306981719	0.01306480858	0.01306309625	0.01304441086	18.182137	18.149699	18.14378	18.121359	0.01681591349	0.01675092144	0.01674096138	0.01669996392
38	10.8253759	10.7864301	10.7787496	10.7578439	0.01307154396	0.01306711134	0.01306504681	0.01304697334	18.182137	18.154003	18.144848	18.121977	0.01681591349	0.01674846792	0.0167428521	0.01670228525
39	10.8235219	10.7843426	10.7771884	10.7575553	0.01307980647	0.01307221221	0.01307208942	0.01305604085	18.182137	18.153458	18.145312	18.123759	0.01681591349	0.01675038839	0.01674517089	0.0167064423
40	10.8290079	10.7917364	10.7845239	10.7643712	0.01307314011	0.01306184846	0.01306102393	0.01304496425	18.182137	18.152272	18.145917	18.124636	0.01681591349	0.01675491671	0.01674735832	0.01671037913
41	10.8281139	10.7911267	10.7844671	10.7645305	0.0130807651	0.01307737092	0.01307403081	0.01305701096	18.182137	18.157201	18.147213	18.125555	0.01681591349	0.0167564145	0.01674908873	0.01671335841
42	10.8276919	10.7910307	10.7837246	10.7645961	0.01306937138	0.01306009414	0.01306066466	0.01304570434	18.182137	18.153721	18.147758	18.126843	0.01681591349	0.01675617239	0.01675212844	0.01671719638
43	10.8318419	10.7955428	10.789999	10.7714336	0.01305798681	0.0130514879	0.01304906683	0.01303642312	18.182137	18.157464	18.14831	18.127988	0.01681591349	0.01675475642	0.01675264814	0.01672015538
44	10.8288919	10.7948901	10.7884105	10.7688492	0.01307618719	0.0130699933	0.01306616275	0.01305157788	18.182137	18.158423	18.148995	18.128496	0.01681591349	0.01675632741	0.01675336901	0.01672188603
45	10.8349159	10.8033158	10.7968972	10.7788452	0.01306360997	0.01305508622	0.01305486947	0.01303934663	18.182137	18.155614	18.149716	18.129816	0.01681591349	0.0167576932	0.01675559077	0.01672505734
46	10.8222999	10.7887389	10.7819129	10.7665304	0.01305917499	0.01305229701	0.01305015069	0.01303549462	18.182137	18.159587	18.150307	18.130792	0.01681591349	0.01676430613	0.01675750345	0.01672747509
47	10.8301439	10.7983606	10.7925947	10.7754959	0.01306601013	0.01306175549	0.01306074749	0.01304507454	18.182137	18.158098	18.150761	18.131317	0.01681591349	0.01676303222	0.01675848819	0.01672868091
48	10.8342499	10.8031928	10.7978287	10.7803785	0.0130798428	0.01307597408	0.01307368918	0.01305988234	18.182137	18.159684	18.151421	18.132235	0.01681591349	0.0167619285	0.01675853387	0.01673136407
49	10.8202219	10.7902029	10.7838253	10.7682024	0.0130588824	0.01305349156	0.01305318248	0.01304117742	18.182137	18.159547	18.152019	18.133392	0.01681591349	0.01676423014	0.01676085521	0.0167332111
50	10.8307819	10.8006319	10.7949553	10.7804611	0.01306583495	0.01305940108	0.01305691722	0.01304407591	18.182137	18.161217	18.152679	18.133573	0.01681591349	0.0167657918	0.01676172144	0.0167349777
51	10.8317739	10.8030493	10.7973995	10.7821863	0.01305533	0.01305260535	0.01304930969	0.01303714059	18.182137	18.162259	18.153185	18.134669	0.01681591349	0.01676738889	0.01676330291	0.01673733254
52	10.8278719	10.7979659	10.7931428	10.7783325	0.01306330218	0.0130591942	0.01305687305	0.01304518855	18.182137	18.161217	18.153684	18.135195	0.01681591349	0.01677066499	0.01676486185	0.01673881038
53	10.8309499	10.802775	10.7975351	10.7822442	0.01306673997	0.01306066188	0.01305804259	0.01304651584	18.182137	18.16069	18.153893	18.135506	0.01681591349	0.01677157558	0.01676574045	0.0167400105
54	10.8292659	10.8009958	10.7964972	10.7821541	0.01306666132	0.01306142734	0.01305915199	0.01304775343	18.182137	18.161114	18.154156	18.136023	0.01681591349	0.01677112291	0.01676671402	0.01674184338
55	10.8266599	10.7999974	10.795016	10.7814261	0.01307091848	0.01306643286	0.01306373606	0.0130528902	18.182137	18.162142	18.15436	18.136483	0.01681591349	0.01677129054	0.01676738109	0.01674279982
56	10.8268179	10.8000789	10.7956465	10.7812155	0.01306121779	0.01305681332	0.01305274696	0.01304255058	18.182137	18.164027	18.154975	18.136525	0.01681591349	0.01677060177	0.01676779358	0.01674463468
57	10.8295499	10.8025889	10.7975235	10.7842039	0.01307060529	0.01306503489	0.01306400384	0.01305143448	18.182137	18.161167	18.155365	18.136937	0.01681591349	0.01677114443	0.01676831879	0.01674643571
58	10.8252299	10.7988746	10.7938836	10.7812897	0.01306852914	0.01306357973	0.01306185976	0.01305009396	18.182137	18.162918	18.155828	18.137371	0.01681591349	0.01677246646	0.0167686866	0.01674809497
