n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	1.0070298	0.49068	0.49068	0.49068	0.00231333234	0.002205168469	0.002205168469	0.002205168469	6.179609	4	4	4	0.007052814977	0	0	0
1	1.0051158	0.7850962	0.6552898	0.5618972	0.002320346238	0.002332716389	0.002153871428	0.001703980909	6.179609	5.262251	4.571089	3.779466	0.007052814977	0.005410825938	0.003290894967	0.001423968371
2	1.0044658	0.8635864	0.7559666	0.6037022	0.00232269919	0.002297408215	0.002215346146	0.002241674032	6.179609	5.551872	5.048603	4.519841	0.007052814977	0.00600773306	0.004593984224	0.00233132896
3	1.0062698	0.9015206	0.815477	0.6516012	0.002314915139	0.002295283304	0.002260393751	0.001893380056	6.179609	5.705233	5.327645	4.367606	0.007052814977	0.00633370167	0.005347366816	0.002406280861
4	1.0038058	0.9208898	0.851975	0.6697154	0.002325084813	0.002333188407	0.002284363509	0.001690875162	6.179609	5.841889	5.500855	4.244567	0.007052814977	0.006461456461	0.005785291193	0.002520100925
5	1.0053218	0.9373242	0.8802474	0.6997864	0.002318343609	0.002306612782	0.00228699109	0.002207208226	6.179609	5.877891	5.614467	4.882762	0.007052814977	0.006562849086	0.006065488115	0.003363660495
6	1.0027918	0.9440048	0.8960984	0.7237494	0.002328837242	0.002331265784	0.002299349567	0.001974900067	6.179609	5.929324	5.697812	4.743987	0.007052814977	0.006677325201	0.006253117169	0.003388841323
7	1.0045858	0.9543684	0.9120982	0.7413488	0.002318817552	0.00231437347	0.002297860239	0.001821268723	6.179609	5.961362	5.758401	4.670224	0.007052814977	0.006686524055	0.006385434405	0.003342777959
8	1.0034458	0.95796	0.921429	0.7579238	0.002329231063	0.002335085053	0.002307689005	0.00225787624	6.179609	5.99664	5.805305	5.155449	0.007052814977	0.006740641052	0.00648350515	0.004235733357
9	1.0049038	0.964555	0.9306864	0.778521	0.002322026845	0.002310565419	0.002306510453	0.002094078817	6.179609	5.990245	5.842522	5.083535	0.007052814977	0.006782519839	0.00655863911	0.004103225844
10	1.0056018	0.9686816	0.9377792	0.791249	0.002317298225	0.002326844448	0.002307862538	0.001973085568	6.179609	6.029788	5.872376	5.019565	0.007052814977	0.006805961284	0.006617377275	0.004030596173
11	1.0052898	0.9711626	0.9443234	0.8010306	0.002320127512	0.002327628939	0.002306689236	0.002343768105	6.179609	6.042803	5.897987	5.425673	0.007052814977	0.006832825673	0.006666498508	0.004819311812
