n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	81.6639005	76.980448	76.980448	76.980448	0.05198520175	0.05029865997	0.05029865997	0.05029865997	57.278805	66	66	66	0.02973731487	0	0	0
1	81.6915805	80.4466818	80.4213925	80.2199189	0.05200542441	0.05175720974	0.0516698482	0.05098771275	57.278805	59.756394	59.803305	60.137897	0.02973731487	0.02719484572	0.02730604923	0.02771179763
2	81.6945645	80.9647796	80.9508013	80.8749301	0.0519637424	0.05182242052	0.05178667723	0.05153430313	57.278805	58.749548	58.777349	58.914373	0.02973731487	0.02840482635	0.02844586079	0.02869883479
3	81.6814765	81.1658532	81.1568051	81.1174627	0.05200499965	0.05189898147	0.05188008631	0.05176631794	57.278805	58.315516	58.334183	58.396711	0.02973731487	0.02882995294	0.02883701948	0.02894494033
4	81.6612445	81.2557113	81.2497082	81.2239608	0.0520214702	0.05193529457	0.05192597864	0.05186559556	57.278805	58.089369	58.102386	58.153144	0.02973731487	0.02905556133	0.02907097657	0.02913074552
5	81.6722125	81.3447429	81.3396376	81.3204269	0.05200530837	0.05193899642	0.05193075314	0.05188966446	57.278805	57.945837	57.952568	57.986597	0.02973731487	0.02918338385	0.02918705094	0.02923008199
6	81.6845625	81.4079019	81.4037738	81.3890739	0.05201973407	0.05197162647	0.051967433	0.05193927763	57.278805	57.836987	57.845074	57.872027	0.02973731487	0.02927802633	0.0292791508	0.0292993973
7	81.6719545	81.4303788	81.4274223	81.4144213	0.05200208383	0.05195438317	0.05195112088	0.05192934086	57.278805	57.762044	57.768819	57.796289	0.02973731487	0.02934143443	0.02934630606	0.02936244013
8	81.6986905	81.4836797	81.480331	81.4703769	0.05203813408	0.05199318784	0.05198824779	0.05197427446	57.278805	57.705101	57.70937	57.731517	0.02973731487	0.02939170322	0.02939374426	0.02941254035
9	81.6961485	81.5056137	81.5029931	81.4941694	0.05201966795	0.05198285666	0.05198129927	0.05196727466	57.278805	57.656041	57.662983	57.678002	0.02973731487	0.02943644131	0.02943476031	0.02945037817
10	81.6989405	81.529545	81.5275172	81.5198522	0.0520228619	0.05199926139	0.05199702647	0.05198675482	57.278805	57.62569	57.628696	57.641186	0.02973731487	0.02945654845	0.02946007634	0.02947316062
11	81.6668825	81.5105424	81.5085958	81.5014479	0.05200271471	0.05197667932	0.05197407978	0.05196085798	57.278805	57.595412	57.598674	57.609587	0.02973731487	0.0294850792	0.02948658328	0.02949106138
12	81.7031185	81.55773	81.5560649	81.5500601	0.05198986999	0.05196191296	0.05196068616	0.05195238713	57.278805	57.56744	57.571677	57.582033	0.02973731487	0.0295071632	0.02950573435	0.02950545378
