n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	22.7220293	18.367202	18.367202	18.367202	0.02442702496	0.0215421896	0.0215421896	0.0215421896	21.531061	22	22	22	0.01826173705	0	0	0
1	22.7191873	21.5418925	21.3966784	20.8766258	0.02443014688	0.02404723806	0.02367390575	0.02209418285	21.531061	21.896925	21.939488	21.728006	0.01826173705	0.01655771921	0.01630273255	0.01424293715
2	22.7320373	22.0332015	21.9623921	21.6594827	0.02444705249	0.02422627179	0.02409129487	0.02320703201	21.531061	21.745635	21.762117	21.809359	0.01826173705	0.01734315608	0.0172627158	0.01662582185
3	22.7279233	22.2330255	22.1884897	22.0112773	0.02444252773	0.02427265153	0.02421038919	0.02367838609	21.531061	21.683355	21.701309	21.732481	0.01826173705	0.01762576485	0.01758530735	0.01721194639
4	22.7243313	22.3451282	22.3127032	22.2018108	0.02442682212	0.02431437969	0.02428024526	0.02395458101	21.531061	21.646354	21.666084	21.680956	0.01826173705	0.01777853681	0.01775695901	0.01757281384
5	22.7302773	22.4166429	22.3904895	22.3135286	0.02444725317	0.02431663122	0.02431556411	0.02411521001	21.531061	21.582433	21.636215	21.649142	0.01826173705	0.0179118851	0.01786694961	0.01772663902
6	22.7394833	22.4729528	22.4517002	22.3918602	0.02443806511	0.02435447553	0.02433871516	0.02420382851	21.531061	21.604276	21.621994	21.645294	0.01826173705	0.0179627096	0.01793257987	0.01785999264
7	22.7312993	22.5010127	22.4842451	22.4365855	0.02444385379	0.02437765566	0.02436179938	0.02426795643	21.531061	21.610359	21.612087	21.630235	0.01826173705	0.01801230417	0.0179788665	0.01791866286
8	22.7260973	22.524307	22.5079656	22.469341	0.02442165319	0.02436024444	0.02434817053	0.02427733238	21.531061	21.59709	21.603792	21.62001	0.01826173705	0.01804293075	0.01801668843	0.01796867964
9	22.7301193	22.5486304	22.535105	22.50359	0.02443401965	0.02438057103	0.02437117347	0.02431925305	21.531061	21.592928	21.59581	21.60926	0.01826173705	0.0180518057	0.01804084778	0.01800465608
10	22.7204013	22.5565683	22.5444936	22.5154613	0.02443352868	0.02438196355	0.02437685297	0.0243310304	21.531061	21.579911	21.589632	21.602641	0.01826173705	0.0180845927	0.01806508099	0.018032893
11	22.7257133	22.5764754	22.5654101	22.5406693	0.02443778685	0.02439486943	0.02438427425	0.02434964383	21.531061	21.583978	21.584217	21.596201	0.01826173705	0.0180909566	0.01808237902	0.01805589172
