n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	28.7207679	23.332828	23.332828	23.332828	0.02555337478	0.02392854363	0.02392854363	0.02392854363	30.504409	30	30	30	0.02173506503	0	0	0
1	28.7125519	27.2309446	27.0381737	26.2488991	0.02556369048	0.02529814951	0.02492027119	0.02306850606	30.504409	30.461846	30.478467	30.067841	0.02173506503	0.01952147715	0.01904219283	0.0159657518
2	28.7171819	27.8433813	27.7468255	27.2173778	0.02556396494	0.02542920428	0.02528143624	0.02412040026	30.504409	30.498483	30.497325	30.472878	0.02173506503	0.02055152088	0.02036534893	0.01908141883
3	28.7219119	28.0984043	28.0349987	27.706799	0.02553575189	0.02544231028	0.02536753837	0.02447129365	30.504409	30.505773	30.503417	30.39087	0.02173506503	0.02092516623	0.02082079458	0.01971710803
4	28.7131819	28.2312937	28.1822232	27.9577026	0.02556024949	0.02548764292	0.02543826256	0.02486574328	30.504409	30.502847	30.505652	30.457686	0.02173506503	0.0211192533	0.02104457644	0.0203909095
5	28.7303259	28.3361696	28.2978687	28.1369897	0.02553464758	0.02547139313	0.02543744716	0.02506189451	30.504409	30.504856	30.504837	30.482587	0.02173506503	0.02123258526	0.02118152452	0.02078655555
6	28.7151039	28.3832776	28.3518327	28.2296987	0.02554641437	0.02549415945	0.02547720573	0.02522366417	30.504409	30.497596	30.506257	30.502437	0.02173506503	0.02131496607	0.02127043515	0.02101539667
7	28.7211659	28.4306387	28.4060191	28.3064549	0.02555487598	0.02551134252	0.02549926784	0.02531321105	30.504409	30.501357	30.505761	30.508319	0.02173506503	0.02137212554	0.02133770717	0.02112933663
8	28.7088919	28.4548876	28.4335187	28.3524914	0.02556088793	0.02551669635	0.02550595312	0.02537436827	30.504409	30.503316	30.505337	30.508334	0.02173506503	0.02141613428	0.02138685581	0.02125024607
9	28.7241299	28.494062	28.4750756	28.4080578	0.02555794805	0.02552062114	0.02550896457	0.02540799223	30.504409	30.50464	30.505076	30.507538	0.02173506503	0.02144666107	0.02142722234	0.02130773427
10	28.7273979	28.5196107	28.5029513	28.4465867	0.02556091949	0.02552257076	0.02551927997	0.02544049042	30.504409	30.501217	30.505263	30.508177	0.02173506503	0.02148208737	0.02145784746	0.02136484044
11	28.7285419	28.5399717	28.524802	28.4734297	0.02555329633	0.02552612903	0.02551828662	0.02545291363	30.504409	30.506507	30.50586	30.508707	0.02173506503	0.02151057434	0.02148478993	0.0214068129
12	28.7224459	28.5486926	28.5346819	28.4901792	0.02555143734	0.02552278579	0.02551650498	0.02546460463	30.504409	30.506106	30.506169	30.509852	0.02173506503	0.02152206783	0.02150771475	0.02144046433
13	28.7138319	28.5536816	28.5406361	28.5002273	0.02556706277	0.02554186715	0.02553810865	0.02549393467	30.504409	30.507916	30.506131	30.509623	0.02173506503	0.02153443304	0.02152606253	0.02146632081
14	28.7248679	28.574453	28.5617175	28.5241332	0.0255484415	0.02552590616	0.02552242754	0.02548543034	30.504409	30.50409	30.505665	30.508772	0.02173506503	0.02155192152	0.02154006887	0.02148852355
15	28.7173459	28.5777532	28.5668701	28.5313662	0.02555043196	0.02552639311	0.02552692532	0.02549473903	30.504409	30.496932	30.505251	30.509162	0.02173506503	0.0215857675	0.021554492	0.02150721338
16	28.7385559	28.6050165	28.5946205	28.5633178	0.02553820054	0.02551529462	0.02551498434	0.02548566224	30.504409	30.500695	30.505035	30.508138	0.02173506503	0.02158910443	0.02156611306	0.02152383675
17	28.7181059	28.5932757	28.5836369	28.5536425	0.02555844073	0.02553907849	0.02553847915	0.02551294649	30.504409	30.503407	30.505639	30.509135	0.02173506503	0.02159215528	0.02157649523	0.02153647048
18	28.7194499	28.6018812	28.592965	28.5658697	0.02556787409	0.02554764136	0.02554397103	0.02552308726	30.504409	30.506352	30.50537	30.508987	0.02173506503	0.02159663078	0.02158392549	0.02154858141
19	28.7212819	28.6102514	28.6012366	28.5759669	0.02556400911	0.02554795304	0.02554408342	0.02552624277	30.504409	30.507994	30.505546	30.507759	0.02173506503	0.02160140689	0.02159293693	0.02156090735
20	28.7346099	28.6291644	28.6206809	28.5964444	0.02555155972	0.02553442816	0.02553088023	0.0255114896	30.504409	30.508704	30.504739	30.507604	0.02173506503	0.02161130982	0.02160112301	0.02157070227
21	28.7285779	28.6263348	28.6178469	28.5967335	0.02555866005	0.02554088044	0.0255365733	0.02552291812	30.504409	30.508248	30.505339	30.508445	0.02173506503	0.02161638812	0.02160732011	0.02157913357
22	28.7252719	28.6287577	28.6220176	28.6006247	0.02554581121	0.02553394499	0.02553004249	0.02551469139	30.504409	30.508527	30.505796	30.507577	0.02173506503	0.02162129144	0.02161432352	0.02158691751
23	28.7117959	28.6200501	28.6129378	28.5917704	0.02556964729	0.02555617789	0.02555509724	0.02553997897	30.504409	30.506311	30.505218	30.507464	0.02173506503	0.02162791962	0.02162006183	0.02159312223
24	28.7219839	28.631973	28.6251031	28.6057513	0.02553918121	0.02552505626	0.02552442628	0.02551220016	30.504409	30.50369	30.504761	30.506763	0.02173506503	0.02162957413	0.02162538135	0.02160172026
25	28.7217819	28.6371264	28.6306922	28.6123845	0.02556584654	0.02554879577	0.02554796648	0.02554039772	30.504409	30.502444	30.505082	30.506915	0.02173506503	0.02162873417	0.02163015275	0.02160632896
26	28.7229799	28.6417626	28.6351065	28.6176453	0.02554105833	0.0255225694	0.02552456958	0.02551633671	30.504409	30.499546	30.505035	30.506683	0.02173506503	0.02162956804	0.02163387275	0.02161216972
27	28.7217019	28.6440551	28.6381262	28.6217262	0.02556120538	0.02555267784	0.0255514395	0.0255403841	30.504409	30.506461	30.504902	30.506382	0.02173506503	0.02164764538	0.02163733421	0.0216152526
