n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
10	35.1901997	34.9964187	34.9827979	34.9423537	0.05505791317	0.05494024909	0.05493228682	0.05483956199	31.860069	31.919359	31.932203	31.947349	0.04434215599	0.04427704944	0.0442683561	0.04425851522
11	35.1992217	35.0225659	35.0096826	34.9752546	0.0551036373	0.05499261939	0.05498313366	0.05490440583	31.860069	31.919063	31.924742	31.939222	0.04434215599	0.04427979384	0.04427372544	0.04426682126
12	35.2004597	35.0380485	35.0275488	34.9968649	0.05507841579	0.05498629034	0.0549800347	0.0549169145	31.860069	31.913085	31.919656	31.932433	0.04434215599	0.04429285337	0.04428212776	0.04427682133
13	35.2130737	35.0632347	35.0535686	35.0264115	0.05509374582	0.05500961716	0.05500443764	0.05494972122	31.860069	31.912579	31.915542	31.927135	0.04434215599	0.04428819778	0.0442884411	0.04428316006
14	35.2085097	35.0663744	35.0565739	35.0330898	0.05510325529	0.05501896365	0.05501231918	0.05497131216	31.860069	31.909768	31.911983	31.921786	0.04434215599	0.04429542834	0.04429403305	0.04429132868
15	35.2002217	35.0694227	35.060175	35.0382445	0.05506928014	0.05498734239	0.05498085581	0.05493930814	31.860069	31.906679	31.90883	31.919385	0.04434215599	0.04430138694	0.04429890482	0.04429727108
16	35.1906337	35.0665798	35.0579948	35.0374184	0.05508579075	0.05501085216	0.05500810867	0.05497217437	31.860069	31.904526	31.906216	31.915228	0.04434215599	0.0442994465	0.04430176608	0.04430080844
17	35.1960297	35.077944	35.0713196	35.0524719	0.05507718736	0.05500629438	0.05500521565	0.05497157834	31.860069	31.89834	31.903172	31.911023	0.04434215599	0.04430869865	0.04430444572	0.04430262114
18	35.2112517	35.1037802	35.0974522	35.0797854	0.05509800692	0.05503308392	0.05502896495	0.055001317	31.860069	31.901134	31.900014	31.907678	0.04434215599	0.04430659169	0.04430653209	0.04430491154
19	35.2015557	35.0978236	35.0915741	35.0749414	0.0550860174	0.05502371591	0.05502226159	0.05499619624	31.860069	31.894452	31.898817	31.905618	0.04434215599	0.04431334975	0.04430960448	0.04430803697
20	35.2163417	35.1158206	35.1087701	35.0921059	0.05509286415	0.05502880905	0.05502665038	0.05499970589	31.860069	31.895582	31.896017	31.902923	0.04434215599	0.0443112395	0.04431203682	0.04431083594
21	35.1917617	35.0973134	35.0917706	35.0764051	0.05503953586	0.05498586559	0.05498561629	0.05495991241	31.860069	31.894838	31.895382	31.901507	0.04434215599	0.04431388651	0.04431637959	0.04431367764
22	35.1924337	35.1034206	35.0979773	35.0838873	0.05506522016	0.0550098947	0.05500720822	0.05498508072	31.860069	31.893362	31.893481	31.899301	0.04434215599	0.0443158688	0.04431564681	0.04431231286
23	35.1975457	35.1113388	35.1064179	35.094024	0.05505481655	0.05500487562	0.05500354299	0.05498483279	31.860069	31.888596	31.891403	31.89712	0.04434215599	0.04431874068	0.04431611158	0.04431391767
24	35.2037837	35.1218023	35.1163446	35.1044707	0.05509797976	0.05504788538	0.05504646357	0.05502848366	31.860069	31.885791	31.889842	31.894939	0.04434215599	0.04431889489	0.04431747823	0.04431408218
25	35.1936817	35.1158153	35.110773	35.0996292	0.05503947773	0.05499478322	0.05499201843	0.05497480997	31.860069	31.886701	31.88937	31.893144	0.04434215599	0.04431976147	0.04431878652	0.04431689964
26	35.1943197	35.1179264	35.1131962	35.1011331	0.05507325387	0.0550304514	0.05502915404	0.05501077917	31.860069	31.888208	31.887854	31.891907	0.04434215599	0.04431824717	0.04431868165	0.04431689978
27	35.2048257	35.130596	35.1253713	35.1142729	0.05509466263	0.05504994237	0.05504673513	0.05503230439	31.860069	31.88808	31.886781	31.889793	0.04434215599	0.04431915834	0.04432140645	0.04431722071
28	35.1925737	35.1207261	35.1163897	35.1064055	0.05502651972	0.0549852755	0.05498095215	0.05496433599	31.860069	31.886537	31.886229	31.888915	0.04434215599	0.04432245108	0.04432267852	0.04431899188
29	35.2065737	35.1390277	35.1346577	35.125477	0.05504887744	0.05501161448	0.05501005605	0.0549930176	31.860069	31.882329	31.884889	31.88825	0.04434215599	0.04432213773	0.04432280347	0.04431877703
30	35.2155597	35.1486301	35.1447217	35.1356094	0.05509055224	0.0550520304	0.05504962392	0.05503644855	31.860069	31.883537	31.884389	31.887278	0.04434215599	0.04432417275	0.04432201797	0.04431822156
31	35.1999897	35.1369551	35.1329669	35.1229227	0.05510248472	0.05506523369	0.05506415223	0.05504751245	31.860069	31.882967	31.882853	31.886359	0.04434215599	0.04432247263	0.04432230376	0.04431920561
32	35.2035957	35.1409077	35.1373238	35.1290495	0.05505659854	0.05501914268	0.05501838687	0.05500624294	31.860069	31.883029	31.882486	31.886055	0.04434215599	0.04432629333	0.04432400041	0.04432080938
33	35.1988317	35.1369026	35.1333267	35.1250919	0.05507128825	0.0550289979	0.05502953914	0.05501455805	31.860069	31.881082	31.882179	31.884703	0.04434215599	0.04432265613	0.04432492851	0.04432113087
34	35.2153157	35.158942	35.1551994	35.1472673	0.0550770281	0.05504430652	0.05504335095	0.05502903788	31.860069	31.88074	31.880918	31.883601	0.04434215599	0.04432712239	0.04432573358	0.0443221118
35	35.1925797	35.1354177	35.1316947	35.1242464	0.05508334864	0.05504938766	0.05504753934	0.05503577598	31.860069	31.882129	31.881519	31.883268	0.04434215599	0.04432485233	0.04432649009	0.0443225136
36	35.1992297	35.1441918	35.141569	35.1343289	0.05504800793	0.05501698613	0.05501760796	0.05500430929	31.860069	31.879166	31.88057	31.882453	0.04434215599	0.04432731782	0.04432770215	0.04432361356
37	35.2070477	35.1544631	35.1505196	35.143325	0.05509124031	0.05506755891	0.05506668945	0.05505665655	31.860069	31.877507	31.879712	31.88115	0.04434215599	0.0443271345	0.04432820377	0.04432352659
38	35.1932857	35.1415364	35.1384512	35.1311592	0.05503958582	0.05501437144	0.0550135097	0.05500004499	31.860069	31.878448	31.879424	31.880924	0.04434215599	0.04432755433	0.04432913307	0.04432568814
39	35.1905337	35.1401343	35.1365883	35.1300818	0.05506360513	0.05503628714	0.05503677278	0.05502708598	31.860069	31.877831	31.878471	31.879886	0.04434215599	0.04432843632	0.04432803066	0.04432435759
40	35.1948237	35.1455194	35.1429242	35.1363974	0.05508052368	0.05505131887	0.05505144447	0.05503939865	31.860069	31.878058	31.877734	31.879158	0.04434215599	0.04432539621	0.04432982105	0.04432476219
41	35.1937777	35.1445858	35.1426303	35.1354713	0.05504625958	0.05501979776	0.05502007859	0.05500688005	31.860069	31.878466	31.877211	31.878541	0.04434215599	0.04432938976	0.04432947297	0.04432559765
42	35.1996357	35.1519083	35.1485926	35.1426408	0.05505674247	0.05503029351	0.05502897366	0.05501869098	31.860069	31.877511	31.877002	31.877996	0.04434215599	0.04432857766	0.04432964454	0.04432472985
43	35.1900237	35.1447528	35.1418663	35.1354109	0.05506228012	0.05504007978	0.05504006027	0.0550306159	31.860069	31.878016	31.876551	31.877553	0.04434215599	0.0443268093	0.04432998199	0.04432591655
44	35.2150937	35.1690419	35.1663674	35.1612223	0.05509002713	0.05506489435	0.05506502599	0.05505634774	31.860069	31.873923	31.875738	31.876431	0.04434215599	0.04432797675	0.04432898876	0.04432576193
45	35.1893737	35.1461877	35.1437447	35.1375902	0.05503171015	0.05500630179	0.05500667641	0.05499689818	31.860069	31.875449	31.875599	31.876014	0.04434215599	0.04432998193	0.04432987133	0.04432724833
46	35.1942817	35.1514746	35.149024	35.1427149	0.0550668585	0.05504257771	0.05504263854	0.05503258768	31.860069	31.874382	31.87526	31.875393	0.04434215599	0.04432905398	0.04432958286	0.04432705648
47	35.1984637	35.1561887	35.1539742	35.1478726	0.05505383317	0.05502709539	0.0550268455	0.05501683743	31.860069	31.874899	31.875154	31.875122	0.04434215599	0.04433116043	0.04432942815	0.04432720656
48	35.1983657	35.15768	35.154925	35.1499272	0.05507370508	0.05504890596	0.0550493257	0.05503879421	31.860069	31.87422	31.87465	31.874384	0.04434215599	0.04432964263	0.04433016943	0.0443276018
49	35.2112917	35.1726739	35.1702516	35.1654853	0.05507892097	0.05505669266	0.05505803062	0.05505062881	31.860069	31.872943	31.873972	31.873881	0.04434215599	0.04433000981	0.0443296888	0.0443277384
50	35.2006497	35.1609014	35.1587995	35.1537766	0.05508084389	0.05505690733	0.05505749508	0.05504808097	31.860069	31.874198	31.874235	31.873962	0.04434215599	0.04432922044	0.04433079445	0.0443279754
51	35.1999417	35.1604674	35.1586845	35.1528685	0.0551006888	0.05508022222	0.05507910694	0.05507145774	31.860069	31.873138	31.873665	31.873705	0.04434215599	0.04433265338	0.04433063657	0.0443294574
52	35.2075377	35.1690374	35.1667497	35.161225	0.05509832063	0.05507541001	0.0550753629	0.05506397086	31.860069	31.874598	31.873449	31.87321	0.04434215599	0.04433067158	0.04433115129	0.0443293891
53	35.1976957	35.1620113	35.1601468	35.1544438	0.05509174776	0.05507481016	0.05507393924	0.05506632049	31.860069	31.874721	31.873116	31.873066	0.04434215599	0.04433021046	0.04433220705	0.04433102286
54	35.2121037	35.1764604	35.1745746	35.169923	0.05509348013	0.05507731272	0.05507630367	0.05506843834	31.860069	31.873608	31.872622	31.87267	0.04434215599	0.044332825	0.04433213722	0.04433135455
55	35.2110977	35.1758672	35.1736025	35.1690754	0.05507886722	0.05506141892	0.0550624507	0.05505354718	31.860069	31.873024	31.872365	31.872338	0.04434215599	0.04433303644	0.04433292558	0.04433236978
56	35.2002337	35.1660171	35.1639123	35.1587668	0.05506675427	0.05504550367	0.05504541734	0.05503570996	31.860069	31.873207	31.872351	31.872356	0.04434215599	0.04433430639	0.04433333061	0.04433225664
57	35.2022857	35.1687269	35.166105	35.1613276	0.05507588252	0.05505932459	0.05505900708	0.05504909357	31.860069	31.874233	31.87273	31.872012	0.04434215599	0.04433210302	0.04433393872	0.04433293141
58	35.1942417	35.1598678	35.1577248	35.1528375	0.0550898348	0.05506781816	0.05506707728	0.05505964455	31.860069	31.872426	31.872016	31.871875	0.04434215599	0.0443326867	0.04433472619	0.04433317352
59	35.2038917	35.1694919	35.1674653	35.1627017	0.05509860418	0.05507922798	0.05507784958	0.0550693114	31.860069	31.872883	31.871941	31.870649	0.04434215599	0.04433359401	0.04433505016	0.04433383677
60	35.1903997	35.1581664	35.156078	35.1515947	0.05506597321	0.05504727552	0.05504737332	0.05504081109	31.860069	31.872888	31.87156	31.870919	0.04434215599	0.04433208876	0.04433435754	0.0443354164
61	35.2027617	35.1690001	35.1669015	35.1629245	0.05505903861	0.05503643624	0.05503733467	0.05502866212	31.860069	31.872437	31.871515	31.870325	0.04434215599	0.04433335834	0.04433565353	0.0443348083
62	35.1970397	35.1644468	35.1627454	35.1576286	0.05511387703	0.05509551803	0.05509612323	0.05508640471	31.860069	31.871996	31.871158	31.870202	0.04434215599	0.04433205213	0.04433529278	0.04433478296
63	35.2025497	35.1698023	35.1673118	35.1637637	0.05510478316	0.05508303937	0.055081004	0.05507567555	31.860069	31.872371	31.870726	31.869829	0.04434215599	0.04433418002	0.04433547121	0.04433667033
64	35.1948577	35.1642089	35.162722	35.1588221	0.05508026597	0.05506614456	0.05506607412	0.05505889768	31.860069	31.870793	31.871	31.869257	0.04434215599	0.04433531881	0.04433561785	0.0443363879
65	35.2131997	35.182658	35.1809893	35.1764791	0.05511341799	0.05509331174	0.0550921366	0.05508503082	31.860069	31.87108	31.870601	31.868867	0.04434215599	0.04433441726	0.04433708001	0.04433726405
66	35.2045117	35.174248	35.1720885	35.1680519	0.05507701749	0.05505774863	0.05505665002	0.05505161517	31.860069	31.87104	31.870685	31.868783	0.04434215599	0.04433645488	0.04433819572	0.04433774562
67	35.2038417	35.1740223	35.1726315	35.1688615	0.05507679266	0.05506183054	0.05506160591	0.05505469082	31.860069	31.870871	31.870715	31.868835	0.04434215599	0.04433653145	0.04433824119	0.04433783494
68	35.1971317	35.1667177	35.1651186	35.1613217	0.05509281266	0.05507515048	0.0550743303	0.0550680843	31.860069	31.871589	31.870322	31.868089	0.04434215599	0.04433638375	0.04433895492	0.04433907972
69	35.1994537	35.1698353	35.1672872	35.1630004	0.05507270263	0.05505545307	0.05505586713	0.05504641174	31.860069	31.871701	31.870044	31.867748	0.04434215599	0.04433643794	0.04433856598	0.04433994548
70	35.1981137	35.170248	35.1692448	35.1648496	0.0550692646	0.05505288201	0.05505394405	0.05504698205	31.860069	31.8709	31.870116	31.867252	0.04434215599	0.04433701668	0.04433900728	0.0443400337
71	35.1963317	35.1688586	35.1664649	35.1626817	0.0550615705	0.05504755054	0.05504656301	0.05504098344	31.860069	31.870582	31.869913	31.866929	0.04434215599	0.04433756323	0.04433829586	0.04434048063
72	35.2121937	35.1845735	35.183698	35.1801928	0.05508268631	0.05506662892	0.05506685336	0.05506235427	31.860069	31.870495	31.86972	31.866996	0.04434215599	0.04433565773	0.04433747087	0.04434066971
73	35.2028737	35.1760689	35.1745622	35.1701289	0.05505447943	0.05504044788	0.05504039211	0.0550357506	31.860069	31.870613	31.869374	31.866493	0.04434215599	0.04433585487	0.0443380013	0.04434094353
74	35.1939397	35.1664793	35.165364	35.161422	0.05504877523	0.05503424695	0.05503403595	0.05502656372	31.860069	31.870261	31.86942	31.86606	0.04434215599	0.04433640417	0.04433872078	0.044341409
75	35.2032437	35.1764425	35.1746768	35.1717358	0.05505437229	0.05504003031	0.05503880692	0.05503230105	31.860069	31.870465	31.869376	31.866086	0.04434215599	0.04433519044	0.04433781443	0.04434166653
76	35.1970317	35.1709766	35.1690559	35.1658364	0.05506443651	0.05504745077	0.05504675712	0.05504061972	31.860069	31.869202	31.869743	31.865968	0.04434215599	0.04433620406	0.04433784409	0.04434169834
77	35.2016757	35.1767357	35.1747857	35.1706625	0.05506007434	0.05504698507	0.05504700232	0.05503952783	31.860069	31.869909	31.869489	31.865285	0.04434215599	0.04433578111	0.04433784339	0.04434177837
78	35.2000637	35.1734676	35.1716885	35.1683585	0.05509548042	0.05507849123	0.05507817129	0.05507227555	31.860069	31.869872	31.869405	31.864925	0.04434215599	0.04433587431	0.04433812161	0.04434188757
79	35.2076397	35.183122	35.1809234	35.1767954	0.05509768586	0.05508447645	0.0550850478	0.05507582473	31.860069	31.8706	31.869038	31.864218	0.04434215599	0.04433509876	0.0443380967	0.04434273146
80	35.1981257	35.17286	35.1713997	35.1678395	0.05510028981	0.05508701078	0.05508725796	0.05508234562	31.860069	31.86974	31.868909	31.864355	0.04434215599	0.04433768407	0.04433823339	0.04434377462
81	35.1990777	35.1752752	35.1736346	35.1703215	0.05504818985	0.05503303167	0.05503267562	0.05502609757	31.860069	31.869564	31.868922	31.863615	0.04434215599	0.04433695643	0.04433923169	0.0443435656
82	35.1970157	35.1735953	35.1720814	35.1690243	0.05505270956	0.05503946737	0.05503954136	0.05503374375	31.860069	31.870221	31.869078	31.863371	0.04434215599	0.04433692333	0.04433881975	0.04434385588
83	35.1986717	35.1751567	35.1730982	35.1700718	0.05502882455	0.0550150895	0.05501536549	0.05501055538	31.860069	31.869899	31.868994	31.863206	0.04434215599	0.04433539359	0.04433840863	0.04434419183
84	35.1990257	35.1755929	35.1744337	35.1708456	0.05507050224	0.05506117786	0.055060934	0.05505681679	31.860069	31.869053	31.868629	31.862792	0.04434215599	0.04433745436	0.04433847453	0.04434475072
85	35.2014137	35.1779257	35.1768636	35.1730285	0.05508649684	0.05507451281	0.05507489188	0.05506814846	31.860069	31.869449	31.868392	31.862265	0.04434215599	0.04433750468	0.04433852343	0.04434528765
86	35.1847757	35.1610788	35.1602382	35.1576916	0.05503645236	0.05502511607	0.05502617281	0.0550218753	31.860069	31.869556	31.868154	31.861972	0.04434215599	0.04433539193	0.04433868585	0.04434665534
87	35.1987117	35.1769931	35.1752505	35.1717261	0.05506304445	0.05505396319	0.05505283728	0.05504749632	31.860069	31.869707	31.868145	31.861397	0.04434215599	0.04433673143	0.04433899537	0.0443464295
88	35.1992757	35.1758726	35.1746032	35.1706558	0.0550886705	0.05507097066	0.05507129631	0.05506451477	31.860069	31.868782	31.867884	31.860686	0.04434215599	0.04433716202	0.04433891055	0.04434625605
89	35.2028017	35.181456	35.1800277	35.1767781	0.05505943097	0.05504811261	0.05504904403	0.05504285217	31.860069	31.8691	31.867869	31.860317	0.04434215599	0.04433645981	0.04433883712	0.04434713159
90	35.2023977	35.180057	35.1786387	35.1752791	0.05506614118	0.05505286269	0.05505210423	0.05504614203	31.860069	31.86933	31.867939	31.859827	0.04434215599	0.04433661292	0.04433872459	0.04434703842
91	35.1851617	35.1624568	35.1612862	35.1583221	0.05503533276	0.05502322438	0.05502260517	0.05501652701	31.860069	31.868736	31.867714	31.859197	0.04434215599	0.04433679828	0.04433900633	0.04434695279
92	35.2035217	35.1822656	35.1811159	35.1781196	0.05507985733	0.05507160871	0.05506953915	0.05506539582	31.860069	31.869112	31.867443	31.858352	0.04434215599	0.04433672838	0.04433879507	0.04434720592
93	35.2005477	35.1795261	35.1780231	35.1751361	0.05507537254	0.05506552069	0.05506462629	0.05505975607	31.860069	31.868077	31.867327	31.857897	0.04434215599	0.04433750338	0.04433930691	0.04434739407
94	35.1954257	35.1735852	35.1726728	35.1696881	0.0550770868	0.05506632791	0.05506605294	0.05506129505	31.860069	31.868864	31.867356	31.857457	0.04434215599	0.0443379729	0.04433938076	0.04434866773
95	35.1994597	35.1795209	35.1780647	35.1751219	0.05505821419	0.05504871493	0.05504820041	0.05504150536	31.860069	31.867913	31.866959	31.856963	0.04434215599	0.04433694342	0.044339392	0.04434977939
96	35.1987777	35.1769726	35.1759271	35.1726199	0.05507144365	0.05506067323	0.05506135464	0.05505407494	31.860069	31.868782	31.866867	31.856343	0.04434215599	0.04433638515	0.04433922598	0.04434976441
97	35.1968637	35.1775402	35.1765369	35.1736188	0.05506288844	0.05505403693	0.0550543869	0.05504931475	31.860069	31.868434	31.866793	31.856016	0.04434215599	0.04433732381	0.04433964247	0.04434999036
98	35.2064537	35.1854327	35.1840761	35.1809698	0.05509935736	0.05508491166	0.05508525145	0.05507771403	31.860069	31.868339	31.866837	31.855506	0.04434215599	0.04433669337	0.0443397317	0.04434974613
99	35.2003137	35.1794633	35.1778981	35.1748613	0.05504102212	0.05502568398	0.05502530361	0.0550214288	31.860069	31.867641	31.866737	31.854821	0.04434215599	0.04433899176	0.04433980081	0.0443507875
100	35.1982557	35.1775559	35.1759793	35.1735681	0.05509517282	0.05508345321	0.05508201719	0.05507689392	31.860069	31.868263	31.866761	31.854157	0.04434215599	0.04433797459	0.04433980299	0.04435078069
