n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	34.4112148	31.901184	31.901184	31.901184	0.03467775736	0.03268515679	0.03268515679	0.03268515679	25.680746	33	33	33	0.02000550955	0	0	0
1	34.4011008	33.7574582	33.7422398	33.6610454	0.03468265379	0.03440611087	0.03433920534	0.03394330626	25.680746	27.754099	27.800441	27.943783	0.02000550955	0.01872065299	0.01887397283	0.01903141096
2	34.4101128	34.035172	34.0275542	34.001355	0.03470492361	0.03454484901	0.03452976117	0.03441614494	25.680746	26.88522	26.927029	27.001325	0.02000550955	0.01926753595	0.01938122113	0.0195696448
3	34.3905148	34.1222294	34.1172854	34.104374	0.03466571812	0.03455893687	0.03454683267	0.03450085795	25.680746	26.549923	26.565673	26.6067	0.02000550955	0.0195766077	0.01959947227	0.01969827246
4	34.4008268	34.1940744	34.190509	34.1817886	0.03470985425	0.03463031507	0.03462373721	0.03459684118	25.680746	26.343708	26.358585	26.385427	0.02000550955	0.01969360499	0.01969908263	0.01975291079
5	34.3972988	34.2266566	34.22395	34.2181976	0.03469814815	0.03462879438	0.03462381726	0.0346080378	25.680746	26.225387	26.23815	26.258502	0.02000550955	0.01974261107	0.0197514192	0.01978354995
6	34.4074968	34.2649854	34.262667	34.2583236	0.03472576005	0.0346696622	0.03466435367	0.03465488019	25.680746	26.161813	26.161705	26.176122	0.02000550955	0.01978670601	0.0197924826	0.01981499098
7	34.4076188	34.283612	34.281919	34.2782372	0.03471922983	0.03467285829	0.03466996565	0.03466175325	25.680746	26.09465	26.096375	26.107274	0.02000550955	0.01981688041	0.01982536126	0.01985253077
8	34.3885388	34.2791022	34.2778042	34.2753214	0.03468288894	0.03464470686	0.0346413121	0.03463778065	25.680746	26.047639	26.047269	26.057353	0.02000550955	0.01984608161	0.01984946986	0.01986703707
9	34.3967248	34.2995518	34.2980018	34.2956004	0.03467327836	0.03463989688	0.03463689232	0.03463180242	25.680746	26.008211	26.007901	26.015118	0.02000550955	0.01986416906	0.01986785257	0.01987909806
10	34.3958648	34.3084158	34.3071686	34.3045098	0.0346865015	0.03465284688	0.03465139623	0.03464652401	25.680746	25.970501	25.973967	25.980441	0.02000550955	0.01987271978	0.01987678376	0.01988285378
11	34.3795268	34.2982576	34.2971272	34.2946948	0.03470259698	0.0346684998	0.03466994362	0.03466527273	25.680746	25.937322	25.947284	25.956056	0.02000550955	0.0198793404	0.01988899258	0.01989322679
12	34.4022808	34.3276814	34.3264964	34.3249122	0.03469425695	0.03466422584	0.03466412653	0.03466185875	25.680746	25.918823	25.924998	25.932639	0.02000550955	0.01990252103	0.01990223723	0.01990500527
13	34.4018508	34.3336222	34.3327582	34.330982	0.03472441582	0.03469809515	0.03469592416	0.03469450956	25.680746	25.908249	25.908679	25.9151	0.02000550955	0.01990672569	0.01990759974	0.01991354128
14	34.3925568	34.3288306	34.3280524	34.326842	0.03469730201	0.03467303404	0.03467153972	0.03466961087	25.680746	25.891587	25.892598	25.89739	0.02000550955	0.01991615892	0.01991670065	0.01992494186
15	34.3972188	34.3383882	34.3372092	34.3359284	0.03470103284	0.03467971796	0.03467795991	0.03467700212	25.680746	25.875059	25.877854	25.884718	0.02000550955	0.01992350423	0.01992324446	0.01992717758
16	34.4015948	34.3451176	34.3443942	34.3428292	0.03466053015	0.03463985096	0.03463955954	0.03463792777	25.680746	25.866432	25.866769	25.872544	0.02000550955	0.0199312028	0.01992962117	0.01993383775
17	34.4076748	34.3546286	34.3538514	34.3525718	0.03469718485	0.03467854706	0.03467730299	0.03467511134	25.680746	25.853877	25.856173	25.860091	0.02000550955	0.01993177191	0.01993277814	0.01993689551
18	34.3989708	34.3486668	34.3482488	34.3471316	0.03469583324	0.03467726797	0.03467821312	0.03467806151	25.680746	25.839126	25.846376	25.851102	0.02000550955	0.01993931313	0.01993854882	0.01993979593
19	34.4073108	34.3577554	34.3570644	34.3558688	0.03471468606	0.0346909292	0.03469038996	0.03468849216	25.680746	25.835563	25.837598	25.841126	0.02000550955	0.01993946513	0.01994080623	0.01994463377
20	34.4027808	34.3574478	34.3570316	34.355852	0.03468308833	0.03466423141	0.03466577699	0.03466395946	25.680746	25.824241	25.830722	25.83365	0.02000550955	0.0199363904	0.01994433617	0.01994752687
21	34.3917268	34.3478268	34.346841	34.3463952	0.0346969953	0.03468251089	0.03468132363	0.03468088783	25.680746	25.822766	25.823795	25.827774	0.02000550955	0.01995048192	0.01994758629	0.0199497217
22	34.4020948	34.3605228	34.360174	34.3591712	0.03467525022	0.03465977115	0.03466013845	0.03465857054	25.680746	25.816096	25.81751	25.821024	0.02000550955	0.0199498152	0.01995011156	0.01995282245
23	34.4088588	34.3697974	34.3692002	34.3680968	0.03472143233	0.03470675228	0.03470659314	0.0347048693	25.680746	25.808653	25.812149	25.815096	0.02000550955	0.01995355173	0.01995285416	0.01995515342
