n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	49.4269244	45.283178	45.283178	45.283178	0.02641666776	0.0271326575	0.0271326575	0.0271326575	50.719704	51	51	51	0.01978096633	0	0	0
1	49.4076964	47.7615239	47.672275	47.2495201	0.02643093008	0.02658049284	0.02646410847	0.02597562348	50.719704	50.742609	50.75545	50.780831	0.01978096633	0.01621150103	0.01588990374	0.01444886932
2	49.4148864	48.3899333	48.3295766	48.0088426	0.0264234742	0.02651546385	0.02645644074	0.02592326365	50.719704	50.739803	50.746166	50.682286	0.01978096633	0.01772585297	0.01758125908	0.01652671778
3	49.4127084	48.6558705	48.6097863	48.3752478	0.02643522998	0.02649971633	0.02647071501	0.02606076843	50.719704	50.737055	50.747013	50.687318	0.01978096633	0.01832800164	0.01823604783	0.01739906636
4	49.4263104	48.8300055	48.7943754	48.6167895	0.02642651188	0.02646965876	0.02645313274	0.02618178691	50.719704	50.730645	50.739694	50.717185	0.01978096633	0.01867152104	0.01859473174	0.01809037698
5	49.4208724	48.9308404	48.9020637	48.7602075	0.02642080847	0.02646440778	0.02645314169	0.0262589735	50.719704	50.731984	50.738107	50.725525	0.01978096633	0.01888231613	0.01881654524	0.01848749566
6	49.4188504	49.0052659	48.9795823	48.8660411	0.02642540517	0.0264698911	0.02645653306	0.02630494716	50.719704	50.736069	50.736913	50.721841	0.01978096633	0.01901759928	0.01896640279	0.01868183142
7	49.4295944	49.0626634	49.0404625	48.9450114	0.02641746484	0.02644795606	0.02644013551	0.02633632598	50.719704	50.733954	50.734575	50.734174	0.01978096633	0.01911397192	0.01907894015	0.01886779432
8	49.4322304	49.1098664	49.0900083	49.0087396	0.02641446827	0.0264427839	0.02643578248	0.026359064	50.719704	50.730264	50.733153	50.738976	0.01978096633	0.01920625757	0.01916242746	0.01897322401
9	49.4254384	49.1343468	49.1167109	49.0448399	0.02643087701	0.0264615203	0.02645493106	0.02639438279	50.719704	50.733008	50.733299	50.742129	0.01978096633	0.0192551962	0.01922546404	0.01907185896
10	49.4153984	49.1524723	49.1375934	49.0745974	0.02641321782	0.02644713171	0.02644199808	0.02639698941	50.719704	50.733333	50.732434	50.741354	0.01978096633	0.01930513407	0.01927914695	0.0191558205
11	49.4176804	49.1767656	49.1624422	49.1060111	0.02642378656	0.02644528954	0.0264437282	0.0264053456	50.719704	50.729996	50.730502	50.737961	0.01978096633	0.01935369418	0.01932256077	0.01921614654
12	49.4294864	49.2071122	49.1935931	49.1409496	0.02644991083	0.02647164803	0.02647129953	0.02643114743	50.719704	50.727082	50.729421	50.734616	0.01978096633	0.01937846038	0.01935967312	0.01926637868
13	49.4306864	49.2274883	49.214886	49.1686164	0.026427195	0.02644625344	0.02644333619	0.02641805783	50.719704	50.727473	50.72978	50.734444	0.01978096633	0.01941483658	0.01939202358	0.01930619909
14	49.4181004	49.2250976	49.2137215	49.1714115	0.02644514841	0.02646171726	0.02646145502	0.02643650128	50.719704	50.726996	50.728745	50.734225	0.01978096633	0.0194423756	0.01942009145	0.01933931215
15	49.3916764	49.2139715	49.204173	49.1635468	0.02642322227	0.02644400781	0.02644328195	0.02642396934	50.719704	50.728405	50.72865	50.733968	0.01978096633	0.01945853172	0.01944524481	0.01936969647
16	49.4193404	49.251121	49.2410658	49.2039151	0.02640664363	0.02642688055	0.0264254832	0.02640958972	50.719704	50.72571	50.727078	50.731601	0.01978096633	0.0194797325	0.01946350387	0.01939370815
17	49.4133124	49.253606	49.2446038	49.2113053	0.02642600371	0.02643565988	0.0264392247	0.02642485992	50.719704	50.72004	50.726278	50.731283	0.01978096633	0.01950062592	0.01947938671	0.01941718437
18	49.4221424	49.2732624	49.2653166	49.2320628	0.02643284026	0.02644792324	0.02644798737	0.02643173805	50.719704	50.724704	50.725506	50.729808	0.01978096633	0.01951152753	0.01949698707	0.01943929607
19	49.4264204	49.2840203	49.2758108	49.2453994	0.02643219946	0.02645133882	0.02644844997	0.02643634849	50.719704	50.727373	50.725088	50.729514	0.01978096633	0.01952901558	0.01951280286	0.01945690705
20	49.4319044	49.2945826	49.2861178	49.2584227	0.02642603811	0.02643929617	0.0264373822	0.02642893262	50.719704	50.725306	50.725678	50.728877	0.01978096633	0.0195439134	0.01952677705	0.01947466771
21	49.4135844	49.2846719	49.2777092	49.2503178	0.02642286955	0.02643649519	0.0264356145	0.02642581708	50.719704	50.725709	50.724912	50.729118	0.01978096633	0.01955422415	0.01953702791	0.01948998532
22	49.3988144	49.2753684	49.2687117	49.2428385	0.02642400097	0.0264363976	0.02643820034	0.02643026107	50.719704	50.724144	50.724747	50.728215	0.01978096633	0.01956078852	0.01954795801	0.01950123715
23	49.4159924	49.2969997	49.2912739	49.2653776	0.02641224038	0.02642568379	0.02642418987	0.0264166368	50.719704	50.725147	50.723829	50.726856	0.01978096633	0.01956698701	0.0195568423	0.01951184809
24	49.4312224	49.3175527	49.311665	49.2869019	0.02642088306	0.02642848727	0.02642920069	0.0264198783	50.719704	50.722317	50.72267	50.725789	0.01978096633	0.01957808386	0.01956680514	0.0195219582
25	49.4214464	49.3143721	49.308189	49.2850909	0.02639075745	0.02640176142	0.02640217493	0.02639334237	50.719704	50.723931	50.72333	50.726239	0.01978096633	0.01958353504	0.0195757099	0.01953395877
26	49.4057724	49.2987606	49.2926244	49.2697188	0.02644376778	0.02644751353	0.02644766924	0.02644250036	50.719704	50.722066	50.723724	50.725988	0.01978096633	0.01959054803	0.01958135245	0.01954174266
27	49.4102664	49.3073201	49.3014207	49.2809369	0.02644360678	0.02645510164	0.02645529147	0.02644843524	50.719704	50.722631	50.722697	50.725099	0.01978096633	0.01959692034	0.01958798288	0.01955055995
