n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	7.6184314	5.165832	5.165832	5.165832	0.006906393242	0.007960029122	0.007960029122	0.007960029122	41.141137	31	31	31	0.02523828514	0	0	0
1	7.6217854	6.896535	6.61549	5.7300196	0.006887092463	0.007289720847	0.007304999175	0.006737752948	41.141137	38.251665	37.13307	32.812928	0.02523828514	0.02180966285	0.0185963687	0.007424434574
2	7.6202734	7.1922502	7.036861	6.045611	0.00688671259	0.007118234444	0.007124655408	0.006956516435	41.141137	39.435491	38.803875	34.665505	0.02523828514	0.02331684969	0.02193535305	0.01035342167
3	7.6180314	7.3097398	7.2055394	6.2694798	0.006907629145	0.007073668816	0.007084564394	0.006801705131	41.141137	39.928869	39.506967	35.566669	0.02523828514	0.02387772844	0.02310726058	0.01217592856
4	7.6230434	7.38504	7.3070202	6.4496346	0.006879143612	0.006996587657	0.007022676738	0.006215429061	41.141137	40.19573	39.887521	35.742663	0.02523828514	0.02420331094	0.02369111646	0.01295718723
5	7.6210434	7.4234816	7.3626842	6.5755174	0.006890330213	0.007004358986	0.007016411117	0.006534906375	41.141137	40.380238	40.126031	36.686717	0.02523828514	0.02436885614	0.02402457137	0.01444765645
6	7.6199614	7.452873	7.4056026	6.6828276	0.006891485655	0.006986562431	0.00698835348	0.006314497724	41.141137	40.493595	40.286753	36.899958	0.02523828514	0.0245233818	0.02424567365	0.01505703492
7	7.6203874	7.4753874	7.433659	6.7752374	0.006892963056	0.006973550698	0.006997414449	0.006660879757	41.141137	40.560247	40.403235	37.677067	0.02523828514	0.02462228484	0.02439404389	0.01651591186
8	7.6185014	7.4934012	7.4565862	6.8601902	0.006898777865	0.006960316684	0.006975930362	0.006506940083	41.141137	40.636966	40.494401	37.877011	0.02523828514	0.0246910414	0.0245105785	0.01702081019
9	7.6211334	7.5076394	7.4742342	6.9234674	0.006885108421	0.00695111395	0.006961492169	0.006454467892	41.141137	40.693547	40.562981	38.085007	0.02523828514	0.02475693458	0.02459539258	0.01749646457
10	7.6213094	7.5165818	7.4871796	6.9847808	0.006893889252	0.006950370174	0.006972620543	0.006423510412	41.141137	40.731949	40.619348	38.296424	0.02523828514	0.0247957289	0.02466368197	0.0179894945
11	7.6239014	7.5287694	7.5028662	7.0370918	0.006885614622	0.00693809788	0.006948083934	0.006431889785	41.141137	40.769937	40.666381	38.505349	0.02523828514	0.0248444082	0.02471889653	0.01847879001
12	7.6215994	7.5349484	7.5118088	7.0810186	0.006885329393	0.00693345636	0.006947084274	0.006448115719	41.141137	40.796312	40.707004	38.711323	0.02523828514	0.02487854631	0.02476440656	0.01892185927
13	7.6221414	7.5419814	7.520225	7.1221928	0.006885582106	0.006924638593	0.006940644858	0.00648378969	41.141137	40.824187	40.739195	38.906994	0.02523828514	0.02489395252	0.02480448076	0.01936757867
14	7.6232434	7.5483134	7.5281944	7.1554904	0.006885817205	0.006926199885	0.006939579181	0.006531656545	41.141137	40.844467	40.767892	39.080952	0.02523828514	0.02492090542	0.0248365117	0.01980770792
15	7.6174874	7.5472844	7.5284504	7.18329	0.006900807766	0.006943294402	0.006953779221	0.006578541279	41.141137	40.873612	40.792802	39.24411	0.02523828514	0.02493567939	0.02486436748	0.02020450355
16	7.6267514	7.5606718	7.5438888	7.2225522	0.006861051806	0.006899102835	0.006904385331	0.006568093423	41.141137	40.883779	40.813044	39.389571	0.02523828514	0.02495787946	0.02488848739	0.02059364304
17	7.6200114	7.5579256	7.5410088	7.2391274	0.006897933025	0.006926905564	0.006938745043	0.006655573284	41.141137	40.894228	40.832514	39.526647	0.02523828514	0.02497556967	0.02491004644	0.02095241964
18	7.6235154	7.5651048	7.5495354	7.2679462	0.006883704468	0.006919492614	0.006922843237	0.006665363593	41.141137	40.915354	40.849107	39.651131	0.02523828514	0.02499038874	0.02493010827	0.02128818713
19	7.6212694	7.565714	7.5516008	7.2918674	0.006879231234	0.006909039627	0.006916901497	0.006687101281	41.141137	40.91944	40.864704	39.752327	0.02523828514	0.02500408795	0.0249480704	0.02160080409
20	7.6208034	7.5673058	7.5534502	7.3097038	0.006892027266	0.006921105819	0.006928176941	0.006722146231	41.141137	40.936239	40.879441	39.872939	0.02523828514	0.02501556457	0.02496332336	0.02189301797
21	7.6220134	7.5718542	7.5586098	7.3298178	0.00688075844	0.006906051862	0.006913352535	0.006739272574	41.141137	40.942411	40.891009	39.946809	0.02523828514	0.02502522209	0.02497631087	0.02215823157
22	7.6179114	7.5695882	7.5571434	7.342617	0.006898599638	0.006923129779	0.006931886227	0.00677701837	41.141137	40.950571	40.902087	40.033175	0.02523828514	0.02503597136	0.02498723591	0.02240024989
23	7.6208434	7.575916	7.5633666	7.3593484	0.006888764358	0.006909601983	0.006917802608	0.006687100703	41.141137	40.95864	40.912243	39.995272	0.02523828514	0.02504530631	0.02499771524	0.02223950104
24	7.6196454	7.5744994	7.5635454	7.3724842	0.00689653482	0.00692661154	0.006930547519	0.006730066288	41.141137	40.969927	40.921917	40.083451	0.02523828514	0.02504692703	0.02500825967	0.0224882698
25	7.6232534	7.5805066	7.5691442	7.3894192	0.006875936926	0.006894351289	0.006905189535	0.006727752413	41.141137	40.972843	40.930921	40.145786	0.02523828514	0.02505489833	0.02501694324	0.02271956595
26	7.6218694	7.5811082	7.571707	7.4001318	0.006890039551	0.006915717857	0.006917022335	0.006779283152	41.141137	40.981141	40.938205	40.225409	0.02523828514	0.02506190195	0.02502766015	0.02294086459
27	7.6179674	7.578939	7.5686414	7.4060302	0.006908126734	0.006925818681	0.006934315685	0.006807931811	41.141137	40.984245	40.945787	40.272111	0.02523828514	0.02506990653	0.02503557518	0.02311821734
28	7.6177634	7.580503	7.570882	7.4184576	0.006896117256	0.006910061148	0.006916147826	0.006745166668	41.141137	40.989545	40.95276	40.266088	0.02523828514	0.02507776544	0.02504280822	0.02302385288
29	7.6238834	7.5890952	7.5795346	7.4322456	0.006877339099	0.006891647931	0.006898358684	0.006765705162	41.141137	40.994506	40.958373	40.318408	0.02523828514	0.02508228377	0.0250479589	0.02321387681
30	7.6213114	7.5860546	7.5775552	7.4384898	0.006890141276	0.00691077229	0.006913401962	0.006793948594	41.141137	41.002753	40.964916	40.374879	0.02523828514	0.0250860832	0.02505419559	0.02338983516
31	7.6214754	7.5866902	7.5777616	7.443353	0.006889870129	0.006910724318	0.006917403492	0.006826519441	41.141137	41.004661	40.970708	40.418645	0.02523828514	0.02508801188	0.02506071095	0.02354375412
32	7.6219034	7.588595	7.5799796	7.453363	0.006889827261	0.00690722527	0.006913644697	0.006837494191	41.141137	41.009915	40.976738	40.463535	0.02523828514	0.02509553206	0.02506556454	0.02368860787
33	7.6191514	7.5871558	7.579533	7.4593368	0.006901654503	0.006917943167	0.006924545474	0.006809319025	41.141137	41.013819	40.981005	40.452414	0.02523828514	0.02509770609	0.02507149181	0.02361174105
34	7.6225814	7.5906748	7.5821762	7.4656648	0.006888007381	0.006907371462	0.00691198837	0.006825589668	41.141137	41.018294	40.985591	40.491614	0.02523828514	0.02510701149	0.02507799504	0.02374117882
35	7.6210994	7.591052	7.5827964	7.4713398	0.006892565579	0.006906854596	0.006913249963	0.006835730876	41.141137	41.02066	40.989882	40.526549	0.02523828514	0.02510720993	0.02508390138	0.02386887304
36	7.6233034	7.5938096	7.587349	7.4791978	0.006881536218	0.006901851749	0.006903499056	0.006844900035	41.141137	41.024578	40.994755	40.559249	0.02523828514	0.02511258764	0.02508901484	0.02398007185
37	7.6259154	7.5965248	7.5894292	7.486792	0.006866089197	0.006888731704	0.006888326742	0.006814923945	41.141137	41.030564	40.998666	40.55681	0.02523828514	0.02511380223	0.0250923764	0.02392628491
38	7.6201354	7.592798	7.5857228	7.4880554	0.006884403457	0.006896697415	0.006902406217	0.006839415589	41.141137	41.03126	41.003384	40.586507	0.02523828514	0.02511879544	0.02509521777	0.02403840408
39	7.6230154	7.5945328	7.5885232	7.494378	0.006883686404	0.006900232938	0.006902426265	0.006846622163	41.141137	41.033794	41.006556	40.61393	0.02523828514	0.02511896544	0.02510027464	0.02413062113
