n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.1569576	7.327544	7.327544	7.327544	0.007343754598	0.008339709169	0.008339709169	0.008339709169	33.511292	29	29	29	0.01612013414	0	0	0
1	9.1589156	8.4113737	8.2501666	7.7799495	0.007341441641	0.007689198463	0.007686398222	0.007415948831	33.511292	31.622739	31.214582	29.745945	0.01612013414	0.01285452759	0.01129594334	0.00619630032
2	9.1526916	8.6804173	8.5653245	8.0252206	0.007357856433	0.007583883986	0.007598558347	0.0075377927	33.511292	32.321591	32.039415	30.658642	0.01612013414	0.01419550086	0.01332578007	0.008209495098
3	9.1565956	8.8106285	8.7245593	8.2067687	0.007345055751	0.007513975013	0.007531002274	0.007077960243	33.511292	32.640715	32.431251	30.777209	0.01612013414	0.01475129021	0.01418834618	0.009109841063
4	9.1598376	8.8855011	8.8173988	8.3351772	0.007348084171	0.007486706865	0.007495484458	0.007528798311	33.511292	32.839357	32.656396	31.571684	0.01612013414	0.01503124443	0.01465923876	0.01068260832
5	9.1500496	8.925908	8.8689042	8.4426351	0.007367384353	0.007476904314	0.007486449231	0.007321481394	33.511292	32.9512	32.807554	31.685317	0.01612013414	0.01527287153	0.01495228219	0.01122738956
6	9.1572176	8.9622171	8.9159682	8.5291033	0.007340892701	0.00744592976	0.007454115088	0.007262274171	33.511292	33.032577	32.912934	31.877911	0.01612013414	0.01539881973	0.01514523811	0.01170385685
7	9.1604096	8.9923873	8.9503505	8.59662	0.007336416081	0.007420756508	0.007436145779	0.007251753477	33.511292	33.096071	32.991835	32.0411	0.01612013414	0.01548714037	0.01528553512	0.01216510744
8	9.1605876	9.0122172	8.9765243	8.6574776	0.007326037957	0.00740230675	0.007415722498	0.00725371726	33.511292	33.137544	33.052021	32.209552	0.01612013414	0.01557036173	0.01539183975	0.01259785502
9	9.1559076	9.0222833	8.990302	8.70019	0.007345444187	0.007411521137	0.007421677697	0.007290305353	33.511292	33.179211	33.10048	32.34812	0.01612013414	0.01563161036	0.01547633253	0.01300372432
