n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	9.762292	4.91772	4.91772	4.91772	0.02056027064	0.01413612359	0.01413612359	0.01413612359	10.54377	10	10	10	0.0181521112	0	0	0
1	9.758856	8.8765456	8.53003	7.6643612	0.02058100453	0.01988375723	0.01873740483	0.01581830617	10.54377	10.602433	10.617945	10.266651	0.0181521112	0.01729433134	0.01660246374	0.0130984304
2	9.74928	9.244792	9.1202376	8.5980636	0.02054552737	0.02019758804	0.01989343811	0.01780395894	10.54377	10.624885	10.589338	10.556453	0.0181521112	0.01771981828	0.01758454558	0.01601778721
3	9.75189	9.3992724	9.3231204	9.0477384	0.02054456391	0.02029494247	0.02015958332	0.01882413918	10.54377	10.576792	10.552292	10.483932	0.0181521112	0.01789905357	0.01784444737	0.01689892429
4	9.753808	9.481736	9.4262392	9.2617068	0.02055838552	0.02033143936	0.02028094385	0.01946778589	10.54377	10.53107	10.548931	10.527314	0.0181521112	0.01792177167	0.01793735755	0.01742176438
5	9.752806	9.5336912	9.4900912	9.3846668	0.02055782754	0.02039498785	0.02035077239	0.01986665045	10.54377	10.562251	10.542361	10.541104	0.0181521112	0.01799392868	0.01799364438	0.01773330624
6	9.7475	9.5647532	9.5276876	9.4544464	0.02053307988	0.02040607513	0.02037726434	0.02007399876	10.54377	10.557191	10.538223	10.542437	0.0181521112	0.01802707715	0.01803217913	0.01786711147
7	9.749138	9.5883304	9.5566308	9.5022088	0.0205546558	0.02043417997	0.020417622	0.02021331587	10.54377	10.550992	10.534819	10.535604	0.0181521112	0.01803831271	0.01805772269	0.01797562477
8	9.746138	9.6038836	9.5758868	9.5334608	0.02052427599	0.02041791078	0.02040969067	0.02026950478	10.54377	10.545178	10.532274	10.537564	0.0181521112	0.01806231381	0.01807583745	0.01800132689
9	9.752276	9.6259788	9.5996012	9.5664432	0.02055322911	0.02046000316	0.02045420199	0.02035334203	10.54377	10.550804	10.529371	10.531071	0.0181521112	0.01805791387	0.01808806307	0.01803748751
10	9.752862	9.638168	9.614374	9.5853	0.02055624363	0.02047169803	0.02047136831	0.02038764916	10.54377	10.545685	10.52784	10.533155	0.0181521112	0.01807100505	0.01810000841	0.01805270697
11	9.747346	9.6439492	9.621048	9.596058	0.02053176687	0.02045435133	0.02045480355	0.02038690952	10.54377	10.548666	10.52681	10.530095	0.0181521112	0.01807388775	0.01811190161	0.01807703775
12	9.754594	9.6601472	9.6386836	9.6161972	0.02056654922	0.02049618595	0.02049553451	0.02043748982	10.54377	10.544221	10.526638	10.530291	0.0181521112	0.01808842488	0.01811826543	0.01808404105
13	9.741476	9.6532832	9.6328364	9.6119888	0.02055016847	0.02047536427	0.02048092454	0.0204308398	10.54377	10.537941	10.525147	10.526439	0.0181521112	0.01809607697	0.01812617592	0.01810222473
14	9.759552	9.6762536	9.6573752	9.6401652	0.02055900979	0.02049224221	0.02049804877	0.02046048493	10.54377	10.538648	10.523941	10.526261	0.0181521112	0.01810348689	0.01813140483	0.01810846023
15	9.752516	9.67688	9.6598524	9.6433708	0.02055387974	0.02049657139	0.02050145296	0.02046482001	10.54377	10.54972	10.523522	10.524114	0.0181521112	0.01809218863	0.01813744121	0.01811999552
16	9.748074	9.6754772	9.6585692	9.6444592	0.02054155338	0.02048814606	0.02049133591	0.02045967665	10.54377	10.547141	10.523331	10.525726	0.0181521112	0.01810277508	0.01814199095	0.01812406433
17	9.755804	9.6877616	9.6711244	9.65728	0.02055370979	0.02050062841	0.02050647102	0.02047644101	10.54377	10.546708	10.522162	10.52198	0.0181521112	0.01809829992	0.01814467992	0.01813309595
18	9.757416	9.6916376	9.6752636	9.6628604	0.02055222981	0.02050230445	0.02050910358	0.02048507209	10.54377	10.540258	10.521868	10.523507	0.0181521112	0.01811432813	0.01814859283	0.01813400887
19	9.759232	9.6980752	9.6824304	9.6706096	0.02058060944	0.02053094076	0.02053859138	0.02051623603	10.54377	10.539271	10.521547	10.521618	0.0181521112	0.01811244825	0.01815130164	0.01814120841
20	9.750734	9.6927064	9.6770332	9.6649944	0.02054831825	0.02050699742	0.02051267338	0.02048964463	10.54377	10.546082	10.521251	10.522557	0.0181521112	0.01811259064	0.01815727859	0.01814495646
21	9.75049	9.6952796	9.6806856	9.6710396	0.02054499841	0.02050012246	0.02050773056	0.02049102312	10.54377	10.542658	10.520493	10.520003	0.0181521112	0.01811732949	0.01816019233	0.01815029166
