n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
0	60.5890532	47.587094	47.587094	47.587094	0.07988219433	0.06859936353	0.06859936353	0.06859936353	45.028347	59	59	59	0.05275758764	0	0	0
1	60.5868092	59.1081936	58.9761944	57.5795128	0.07996196722	0.07919665839	0.07860921031	0.07266780857	45.028347	46.965756	47.096354	48.037503	0.05275758764	0.05252553793	0.0529545716	0.05268187133
2	60.5927092	59.7805644	59.7370808	59.3486956	0.07986076512	0.07945101507	0.0793104658	0.07727164253	45.028347	46.095774	46.153943	46.492856	0.05275758764	0.05264692881	0.05278964733	0.05350248925
3	60.5943552	60.0329476	60.0072328	59.8632508	0.07992174378	0.07964158072	0.07957202586	0.07883884161	45.028347	45.769551	45.800658	45.957693	0.05275758764	0.05269581033	0.0527594883	0.05323441015
4	60.5977232	60.1690948	60.1522608	60.0803396	0.07987341521	0.07966097708	0.07962715442	0.07931296596	45.028347	45.596453	45.618033	45.698716	0.05275758764	0.05272598592	0.05276263074	0.05297595276
5	60.5798952	60.2331504	60.2216676	60.1781676	0.07991162434	0.07973372937	0.079713429	0.07955264773	45.028347	45.492574	45.507256	45.557321	0.05275758764	0.05273676879	0.05275943378	0.05286998111
6	60.5755632	60.2779184	60.2680412	60.236508	0.079862101	0.0797085353	0.07969242447	0.07959120275	45.028347	45.414764	45.428287	45.46913	0.05275758764	0.05274522468	0.05275971039	0.05283905906
7	60.5749092	60.3203876	60.312436	60.2866124	0.07984469621	0.07971949573	0.07970680394	0.07962906353	45.028347	45.355346	45.3713	45.400659	0.05275758764	0.05275602191	0.05275872577	0.0528071373
8	60.5681492	60.3446252	60.338348	60.3179356	0.07984917362	0.0797303276	0.07972047667	0.07966472417	45.028347	45.321092	45.32985	45.354121	0.05275758764	0.05275006965	0.0527521905	0.05278760905
9	60.5861992	60.3878904	60.3817132	60.3654588	0.07989014904	0.07979633584	0.07979022582	0.07974969839	45.028347	45.287679	45.296552	45.315713	0.05275758764	0.05274570883	0.05274995244	0.05277635429
10	60.5953352	60.4165608	60.4118836	60.397236	0.07991065922	0.07981763892	0.07981336288	0.07977824822	45.028347	45.264133	45.270506	45.28704	0.05275758764	0.05274616123	0.05275033818	0.05276967761
11	60.5842492	60.4210044	60.4167396	60.4037532	0.07991130215	0.07982158223	0.07981921418	0.07978839037	45.028347	45.236229	45.248641	45.264822	0.05275758764	0.05275940551	0.05275367345	0.05276828076
12	60.5932792	60.4417984	60.4373356	60.4263656	0.07987705043	0.0798037676	0.07979746617	0.0797695775	45.028347	45.226969	45.231186	45.245831	0.05275758764	0.05275463583	0.0527558644	0.05276644449
13	60.5767492	60.4383404	60.4335872	60.4233992	0.079885541	0.07981337684	0.0798085483	0.07978377877	45.028347	45.213644	45.215897	45.230137	0.05275758764	0.05274531817	0.05275457959	0.05276250601
14	60.6086412	60.4767984	60.4741424	60.4653988	0.07990513777	0.07983553491	0.07983369148	0.07981084207	45.028347	45.199119	45.202504	45.215098	0.05275758764	0.05274947119	0.05275601073	0.05276136678
15	60.5721392	60.4527092	60.4492976	60.4412792	0.0798745195	0.07981552132	0.07981191362	0.07979465655	45.028347	45.187737	45.192016	45.203487	0.05275758764	0.05275332577	0.05275698262	0.05276126081
16	60.5738432	60.461218	60.4587132	60.4506088	0.07984986754	0.079791238	0.07979115569	0.07977167843	45.028347	45.173375	45.181297	45.191958	0.05275758764	0.05275287078	0.05275615667	0.05275980945
17	60.5876472	60.48085	60.4777008	60.4715968	0.07988353003	0.07982601582	0.07982586802	0.07981281675	45.028347	45.16673	45.171548	45.182018	0.05275758764	0.05275178582	0.05275336784	0.05275802409
18	60.5908012	60.490624	60.4883184	60.4804656	0.07992014005	0.07986592796	0.07986379081	0.07984912048	45.028347	45.15961	45.164604	45.173836	0.05275758764	0.05275172238	0.05275443927	0.05275712684
19	60.5953112	60.4981752	60.4958416	60.4893768	0.07990737324	0.07985925444	0.07985577875	0.07983866517	45.028347	45.155467	45.157356	45.166318	0.05275758764	0.05275838612	0.05275626454	0.05275882575
20	60.5980272	60.5062528	60.503558	60.4979748	0.07994808121	0.07990279723	0.079900415	0.07988788292	45.028347	45.149238	45.15157	45.159393	0.05275758764	0.05275483805	0.05275680541	0.05276013816
21	60.5854972	60.4997776	60.4974172	60.4914492	0.07990148392	0.07985825599	0.07985627654	0.07984334544	45.028347	45.144826	45.145222	45.153207	0.05275758764	0.05275860232	0.05275922783	0.05276280754
22	60.5762692	60.4925244	60.4906516	60.4856372	0.07987900526	0.07983629494	0.07983537548	0.07982602449	45.028347	45.136794	45.140741	45.147482	0.05275758764	0.0527581181	0.05275863143	0.05276169284
23	60.5807792	60.50031	60.4980968	60.4933548	0.07990557684	0.07985968654	0.07985734828	0.07984500109	45.028347	45.133795	45.134933	45.141893	0.05275758764	0.05275722568	0.05275866263	0.0527619913
24	60.5861012	60.5107968	60.5087548	60.5041384	0.07988235384	0.079843132	0.07984058181	0.07983035545	45.028347	45.131008	45.131248	45.137334	0.05275758764	0.05275706057	0.05275934686	0.05276092207
25	60.5692352	60.4945856	60.4928824	60.4878712	0.07986134519	0.07982498805	0.07982498774	0.0798138624	45.028347	45.122541	45.126394	45.133182	0.05275758764	0.05275560777	0.05275839025	0.05275988665
26	60.5886532	60.5168908	60.5150816	60.5108688	0.07983720036	0.07979877105	0.07979937347	0.07978860686	45.028347	45.120328	45.123466	45.128988	0.05275758764	0.052757521	0.05275860497	0.05275807756
27	60.5971852	60.5288364	60.5269888	60.52279	0.07989296942	0.07986116872	0.07985966539	0.07984874239	45.028347	45.118979	45.119663	45.124665	0.05275758764	0.05275231656	0.05275706381	0.05275698785
28	60.6085332	60.5436368	60.5425104	60.5386032	0.07991555455	0.07988385247	0.07988487138	0.07987361343	45.028347	45.114418	45.116569	45.121287	0.05275758764	0.05275843343	0.05275817195	0.05275699116
29	60.5900272	60.5277464	60.5264692	60.5230352	0.07988747806	0.07985261607	0.07985276634	0.07984498139	45.028347	45.113199	45.114007	45.118737	0.05275758764	0.05275622405	0.05275847627	0.05275832275
30	60.5947512	60.5323208	60.5309868	60.526962	0.07986433345	0.07983101823	0.07983139763	0.07982402604	45.028347	45.109833	45.110928	45.115535	0.05275758764	0.05275837311	0.05275871662	0.05275721362
31	60.5849132	60.5262524	60.5243884	60.5209476	0.07986274062	0.07983074227	0.07983119608	0.07982426511	45.028347	45.104874	45.108534	45.113906	0.05275758764	0.05275673226	0.05275730936	0.05275796555
32	60.5848892	60.5296808	60.5282324	60.5247472	0.07989699391	0.07987098731	0.07986988811	0.07985853503	45.028347	45.105023	45.105944	45.110867	0.05275758764	0.05275782632	0.05275716087	0.0527554575
33	60.5843932	60.529446	60.5280908	60.5249156	0.07987478313	0.07984795373	0.07984680857	0.07983902035	45.028347	45.102655	45.103848	45.107996	0.05275758764	0.05275735235	0.05275801478	0.05275688836
34	60.5821472	60.5280232	60.5264948	60.5235724	0.07987501472	0.07985016071	0.07984862393	0.07983920851	45.028347	45.099922	45.101478	45.105484	0.05275758764	0.05275713567	0.05275694295	0.05275706473
35	60.5694592	60.5159856	60.51481	60.5121992	0.07987208968	0.07984224811	0.07984199076	0.07983268828	45.028347	45.099326	45.09955	45.103207	0.05275758764	0.05275683241	0.05275764393	0.05275705134
36	60.5736332	60.5215588	60.5204412	60.5169728	0.07985455594	0.07982907661	0.07982850089	0.07981796759	45.028347	45.096118	45.097607	45.100538	0.05275758764	0.05275553949	0.052758397	0.05275722824
37	60.5851832	60.5365228	60.5354352	60.53251	0.07988412705	0.07986218241	0.07986185112	0.07985263088	45.028347	45.094598	45.095437	45.09823	0.05275758764	0.05275598011	0.05275742246	0.05275346963
38	60.5971532	60.5496124	60.548804	60.5458448	0.07987829921	0.07985675069	0.07985734971	0.07984745649	45.028347	45.092154	45.0936	45.096413	0.05275758764	0.05275684469	0.05275688064	0.05275456437
39	60.5909352	60.5449476	60.54346	60.5408136	0.07989680056	0.07987214045	0.07987096684	0.07986450679	45.028347	45.091571	45.091695	45.094921	0.05275758764	0.05275542103	0.05275709014	0.05275495226
40	60.5826372	60.5370116	60.535808	60.5331076	0.07987405923	0.07984879624	0.07984822027	0.07983979801	45.028347	45.088266	45.09053	45.093236	0.05275758764	0.0527590266	0.05275744007	0.05275495263
41	60.6003252	60.5550476	60.5543988	60.5516056	0.07991424488	0.07989322949	0.07989324325	0.07988546479	45.028347	45.085841	45.088393	45.091761	0.05275758764	0.05275811413	0.05275700533	0.05275514028
42	60.5904432	60.5464648	60.5454252	60.5429964	0.07984949765	0.07982786902	0.07982825184	0.07982088117	45.028347	45.085463	45.087637	45.090784	0.05275758764	0.0527564583	0.05275774679	0.05275458741
43	60.5915732	60.5470392	60.5456872	60.5429968	0.07988253098	0.07985899368	0.07985787515	0.07985026362	45.028347	45.084347	45.086487	45.089793	0.05275758764	0.05275662264	0.05275756213	0.05275457022
44	60.5856272	60.5422336	60.5411888	60.539178	0.07990379724	0.07987871841	0.07987881162	0.07987107366	45.028347	45.084046	45.085183	45.08802	0.05275758764	0.0527572364	0.05275751873	0.05275534168
45	60.5743752	60.5329884	60.5320756	60.52975	0.07987525919	0.0798524965	0.07985236616	0.07984630432	45.028347	45.082254	45.083631	45.086445	0.05275758764	0.0527562988	0.05275718661	0.05275611275
46	60.5893892	60.5491432	60.5487488	60.5461852	0.07988430132	0.07986431442	0.07986512026	0.07985792899	45.028347	45.080617	45.082468	45.085407	0.05275758764	0.05275559835	0.05275730189	0.05275612544
47	60.5784712	60.5399048	60.5388676	60.5365312	0.0798463894	0.07982763326	0.07982749579	0.07982238877	45.028347	45.080628	45.081336	45.083897	0.05275758764	0.0527589074	0.05275791097	0.05275563558
48	60.5856092	60.5480096	60.54763	60.5445608	0.07991977448	0.07989928904	0.07990053192	0.07989048844	45.028347	45.079041	45.080175	45.082478	0.05275758764	0.05275601879	0.05275737762	0.05275583834
49	60.5934472	60.5561084	60.5556552	60.5536264	0.07984464866	0.07982545093	0.0798249553	0.07981777685	45.028347	45.077969	45.078932	45.081149	0.05275758764	0.0527570831	0.05275801238	0.05275585591
50	60.5765232	60.5412992	60.54042	60.53842	0.07986219331	0.0798484363	0.0798485174	0.07984112954	45.028347	45.076857	45.078495	45.08038	0.05275758764	0.05275789727	0.05275813987	0.0527556809
51	60.5782772	60.5408164	60.5396156	60.5373196	0.0799043046	0.07988553997	0.07988412447	0.07987693536	45.028347	45.076309	45.077231	45.079401	0.05275758764	0.05275568311	0.0527570497	0.05275539958
52	60.5871872	60.5516588	60.5510164	60.5488412	0.07989705381	0.07988082906	0.07988084318	0.07987562248	45.028347	45.074678	45.076229	45.078247	0.05275758764	0.05275798942	0.05275678515	0.0527552125
53	60.5917252	60.5575568	60.5569632	60.5545976	0.07987538149	0.07985730287	0.07985690144	0.0798491451	45.028347	45.073118	45.075097	45.077276	0.05275758764	0.05275759456	0.05275770917	0.05275542091
54	60.5723012	60.5377496	60.5370104	60.5351176	0.07987888801	0.07985994722	0.07985995625	0.07985478044	45.028347	45.073826	45.074189	45.076296	0.05275758764	0.05275740597	0.05275780548	0.05275623926
55	60.5832752	60.5490944	60.548272	60.54649	0.07990227705	0.07988305649	0.07988247414	0.0798745828	45.028347	45.072014	45.07292	45.07512	0.05275758764	0.05275619648	0.05275763574	0.05275505276
56	60.5710712	60.5390476	60.5384356	60.5368588	0.07986624392	0.07985182939	0.07985175247	0.07984589203	45.028347	45.071831	45.071896	45.073888	0.05275758764	0.05275812421	0.0527565866	0.0527550282
57	60.5810312	60.5498912	60.5488532	60.5466804	0.07987191007	0.07985640131	0.07985633254	0.07984803445	45.028347	45.070802	45.071152	45.073489	0.05275758764	0.05275662469	0.0527563129	0.05275517267
58	60.5661872	60.534574	60.534174	60.5319512	0.07985825816	0.07984087224	0.07984088354	0.0798347064	45.028347	45.068615	45.070725	45.072392	0.05275758764	0.05275663503	0.05275768905	0.05275452009
59	60.5973452	60.5659676	60.5653428	60.5634084	0.07992946207	0.07991440052	0.07991506533	0.0799079794	45.028347	45.067796	45.069583	45.071479	0.05275758764	0.05275515699	0.05275649909	0.05275399601
60	60.5895672	60.557792	60.5569416	60.5551692	0.07990482949	0.07988731568	0.07988732494	0.0798815364	45.028347	45.068485	45.069296	45.070897	0.05275758764	0.05275604869	0.05275705311	0.05275452188
61	60.5851132	60.5554344	60.5549748	60.5527828	0.07990352222	0.07988963437	0.07989005569	0.07988366018	45.028347	45.067584	45.069238	45.070598	0.05275758764	0.05275647168	0.05275737067	0.05275524824
62	60.6040372	60.5752484	60.5745216	60.5725384	0.07988361025	0.07986963394	0.07986920514	0.07986059854	45.028347	45.067729	45.068116	45.069509	0.05275758764	0.05275698334	0.05275751223	0.05275537624
63	60.5956532	60.5654672	60.5647656	60.563178	0.07987512624	0.0798575695	0.07985869658	0.0798511979	45.028347	45.065797	45.067866	45.06923	0.05275758764	0.05275806656	0.05275712397	0.05275548116
64	60.5985972	60.5705168	60.5698848	60.5676652	0.07985505272	0.07983718858	0.07983660921	0.07982961371	45.028347	45.066033	45.067383	45.068837	0.05275758764	0.05275850086	0.05275671824	0.05275533542
65	60.6013452	60.5724888	60.5719416	60.5705872	0.07986763462	0.07985290519	0.079852966	0.07984746059	45.028347	45.065443	45.066806	45.068477	0.05275758764	0.05275661046	0.05275658318	0.05275433995
66	60.5808632	60.5530616	60.5528108	60.5509472	0.07986377795	0.07985214187	0.07985249214	0.07984405526	45.028347	45.065141	45.066448	45.067972	0.05275758764	0.0527564533	0.05275677898	0.05275374172
67	60.5790392	60.5519848	60.5514688	60.5492976	0.07987598692	0.0798617439	0.07986048325	0.07985519083	45.028347	45.064823	45.065678	45.067591	0.05275758764	0.05275680062	0.05275703791	0.05275502783
68	60.5755332	60.5474036	60.5466708	60.5450248	0.07986377924	0.07984791064	0.07984763505	0.07984223116	45.028347	45.063941	45.064718	45.066468	0.05275758764	0.05275856486	0.05275742031	0.05275452121
69	60.5826592	60.5560236	60.5555868	60.5537304	0.0798873607	0.07987429232	0.07987507909	0.07986921268	45.028347	45.063421	45.064398	45.065899	0.05275758764	0.05275749266	0.05275747329	0.05275403448
70	60.5932212	60.56765	60.5672372	60.565506	0.07986002872	0.07984904998	0.07984892103	0.07984329513	45.028347	45.063405	45.063747	45.065595	0.05275758764	0.0527563696	0.05275625697	0.05275321
71	60.5798352	60.5535672	60.5529668	60.5514172	0.07983637147	0.07982580874	0.07982619625	0.07982122869	45.028347	45.062802	45.063408	45.064812	0.05275758764	0.05275640474	0.05275701311	0.05275248465
72	60.5843292	60.560172	60.5596184	60.558232	0.0798749149	0.07986487142	0.07986415631	0.0798585089	45.028347	45.06255	45.062924	45.064255	0.05275758764	0.05275629244	0.05275607009	0.05275429518
73	60.6068572	60.5822804	60.5822372	60.5798308	0.07991560436	0.07990154848	0.0799016467	0.07989503433	45.028347	45.061749	45.061957	45.063558	0.05275758764	0.05275557993	0.05275587952	0.05275321102
74	60.5895152	60.5640252	60.5636536	60.5619332	0.07987597471	0.07986299478	0.07986389247	0.07985872193	45.028347	45.061052	45.061896	45.063132	0.05275758764	0.05275546082	0.05275711089	0.05275400761
75	60.5970292	60.5721656	60.5721848	60.5707524	0.07986733623	0.07985027681	0.07985144114	0.07984699692	45.028347	45.060541	45.061588	45.062704	0.05275758764	0.05275696827	0.0527559169	0.05275549052
76	60.5660752	60.5424872	60.5418612	60.5404388	0.07983180305	0.07981936195	0.07981909912	0.07981435446	45.028347	45.060512	45.061082	45.062388	0.05275758764	0.05275728337	0.05275614635	0.0527548987
77	60.5774812	60.5539988	60.5534072	60.5519452	0.07985524605	0.07984437039	0.07984404785	0.07983936259	45.028347	45.059873	45.060577	45.061122	0.05275758764	0.05275693159	0.05275556476	0.05275364983
78	60.5819112	60.5579812	60.5579468	60.5565136	0.07984462939	0.07983394231	0.07983358222	0.07982978965	45.028347	45.059022	45.060048	45.060751	0.05275758764	0.05275729677	0.05275511979	0.05275355794
79	60.5825092	60.5596928	60.55913	60.557884	0.07986980165	0.07986258256	0.07986208079	0.07985542457	45.028347	45.059713	45.059545	45.06024	0.05275758764	0.0527552287	0.05275475501	0.05275379333
80	60.5863312	60.5635004	60.5631336	60.5616484	0.07984963653	0.07983958489	0.07983962222	0.07983428253	45.028347	45.059114	45.059271	45.060309	0.05275758764	0.0527546318	0.05275515678	0.05275360162
81	60.5751472	60.5519772	60.5516596	60.5502656	0.07989831987	0.07988374353	0.07988374229	0.07987876646	45.028347	45.058002	45.058706	45.059601	0.05275758764	0.05275432058	0.05275351568	0.05275269749
82	60.5867312	60.5647488	60.564132	60.5623572	0.07985832953	0.07984819295	0.07984876818	0.07984215696	45.028347	45.056753	45.058165	45.059002	0.05275758764	0.05275492238	0.05275392072	0.05275298922
83	60.5857412	60.5636524	60.5632792	60.5621044	0.07988503894	0.0798749318	0.07987538927	0.07987119897	45.028347	45.056144	45.057262	45.058464	0.05275758764	0.05275410161	0.05275344102	0.05275288505
84	60.5794652	60.5573448	60.5570528	60.5561468	0.07985161024	0.07983775626	0.07983804596	0.07983411273	45.028347	45.056293	45.057363	45.058503	0.05275758764	0.05275580407	0.05275485394	0.0527529608
85	60.5964152	60.5743216	60.5736068	60.5726652	0.07986933237	0.07985854737	0.07985850689	0.07985195085	45.028347	45.055751	45.056678	45.057872	0.05275758764	0.05275339251	0.05275447896	0.05275288326
86	60.5461832	60.5251884	60.5248884	60.5231296	0.07982917201	0.07981944929	0.07981927241	0.07981474947	45.028347	45.056189	45.056734	45.057566	0.05275758764	0.05275432808	0.05275473097	0.05275289321
